Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.7641e-06 -3.05888e-06 30.106 2.08484 -0.312895 34.9642 3.80737 0.212739 38.408 2.95215 -1.04386 40.1071 1.81935 -1.46871 38.1191 1.66281 0.186196 30.0814 1.51849 0.420856 35.1333 3.24938 1.85469 39.2169 1.70706 0.86909 41.1571 0.28613 0.139226 38.7302 0.323795 2.03241 30.0568 0.952131 1.1546 35.2794 1.73151 3.49512 39.7415 0.0705547 2.6871 41.2332 -1.88886 1.30101 41.5641 -4.02068 -0.451973 29.8135 0.261535 1.97009 34.9547 0.327438 4.6824 39.3425 -0.489111 4.92982 41.522 -1.68048 4.5357 43.5456 -3.22883 3.49404 28.2772 -1.33793 1.69272 29.376 -1.38496 2.80937 31.3494 -3.79162 4.04593 33.8056 -4.98649 4.6447 36.4613 -6.89685 5.12878 
27 -6.42661e-06 -7.50239e-06 30.205 1.92102 -0.359472 35.1941 3.27582 -0.0139224 38.6966 2.67308 -1.25458 40.5147 1.74677 -1.68715 38.3172 1.12246 -0.463698 30.1853 1.31054 0.33815 35.4155 2.61845 1.56631 39.5367 1.15673 0.615235 41.5537 -0.162504 -0.096921 38.8021 -0.456969 1.2511 30.1656 0.700051 1.03577 35.5539 0.997501 3.09463 40.0368 -0.580306 2.23718 41.5969 -2.42548 0.771779 42.0267 -4.4145 -1.12193 29.9247 -0.0270976 1.81958 35.203 -0.435492 4.22088 39.5541 -1.45944 4.23469 41.689 -2.69114 3.73486 43.744 -4.16963 2.65387 28.2823 -1.51537 1.53171 29.4432 -1.69903 2.56847 31.3715 -4.2731 3.50208 33.7877 -5.63319 3.86372 36.3345 -7.73718 4.01814 
27 -3.39485e-06 -5.6191e-06 30.2943 1.73842 -0.465911 35.3797 2.72793 -0.391846 38.9006 2.26145 -1.63896 40.8355 1.61983 -2.08077 38.5883 0.64479 -1.23539 30.2789 1.08998 0.19669 35.6595 1.96583 1.12206 39.8082 0.595226 0.154905 41.9275 -0.584136 -0.503347 39.0044 -1.27732 0.167596 30.2635 0.441532 0.859288 35.7869 0.257665 2.53854 40.2817 -1.25486 1.62733 41.9954 -2.94854 0.150658 42.712 -4.70046 -1.8851 30.0257 -0.314678 1.61607 35.41 -1.19967 3.62097 39.7025 -2.42277 3.37813 41.7937 -3.67529 2.75966 43.8373 -5.13785 1.63612 28.2749 -1.67951 1.3567 29.4912 -1.99685 2.29267 31.3336 -4.72599 2.9037 33.6893 -6.22907 3.00556 36.1209 -8.46459 2.84374 
27 6.64041e-07 -3.00619e-06 30.3524 1.56574 -0.633596 35.4833 2.23137 -0.910832 38.9966 1.81884 -2.19776 41.0035 1.45346 -2.63332 38.77 0.249727 -2.10629 30.3454 0.88666 -0.0022872 35.8273 1.37382 0.532268 39.9839 0.0697472 -0.491 42.1884 -0.977177 -1.09112 39.2903 -2.01425 -1.06974 30.3384 0.207577 0.629022 35.9516 -0.401784 1.8465 40.4437 -1.86974 0.852865 42.3109 -3.40715 -0.608681 43.4387 -4.89123 -2.67082 30.1103 -0.570813 1.36603 35.5623 -1.8777 2.90244 39.7769 -3.2682 2.36919 41.8197 -4.53342 1.6271 43.8467 -5.98392 0.458686 28.2645 -1.81697 1.17748 29.5289 -2.25364 1.99403 31.2637 -5.10332 2.28642 33.5395 -6.72057 2.13095 35.8413 -9.05366 1.68907 
27 1.77592e-06 -1.97097e-06 30.3646 1.43674 -0.840991 35.4847 1.86482 -1.50875 38.9674 1.45374 -2.87703 40.9975 1.24213 -3.30639 38.8017 -0.100615 -3.00508 30.3739 0.734392 -0.235704 35.8987 0.934135 -0.135529 40.0383 -0.334845 -1.26656 42.2974 -1.2667 -1.85302 39.5158 -2.5186 -2.26601 30.3832 0.0320407 0.36958 36.0388 -0.889419 1.09476 40.5096 -2.33587 -0.0195968 42.4926 -3.72517 -1.47686 44.1335 -4.92836 -3.37072 30.1757 -0.76362 1.09415 35.6611 -2.38012 2.13875 39.7859 -3.87258 1.27911 41.7728 -5.15336 0.420965 43.8084 -6.54215 -0.805931 28.2632 -1.91695 1.00813 29.5681 -2.44711 1.69548 31.191 -5.37657 1.682 33.383 -7.06795 1.29049 35.5865 -9.44779 0.644148 
27 2.03356e-06 -1.66538e-06 30.3414 1.33416 -1.07092 35.4049 1.57802 -2.14194 38.8318 1.14517 -3.63834 40.8656 1.0037 -4.07881 38.6916 -0.394498 -3.8942 30.3709 0.614689 -0.486771 35.8892 0.591774 -0.836687 39.9886 -0.660224 -2.12238 42.2804 -1.50169 -2.71872 39.6034 -2.88247 -3.35345 30.4005 -0.104791 0.0973763 36.054 -1.26518 0.326445 40.4852 -2.70248 -0.946485 42.5457 -3.96189 -2.41418 44.5544 -4.87468 -4.10497 30.2198 -0.912855 0.81538 35.7021 -2.76551 1.36838 39.7238 -4.30952 0.175567 41.6539 -5.59739 -0.794353 43.6986 -6.91129 -2.08668 28.2625 -1.99114 0.853345 29.5974 -2.59469 1.41008 31.1 -5.5745 1.12966 33.2 -7.31861 0.523587 35.3055 -9.73464 -0.292791 
27 2.23528e-06 -2.20861e-06 30.2882 1.25644 -1.30422 35.2602 1.35981 -2.75825 38.6063 0.904019 -4.4213 40.6309 0.759787 -4.90184 38.4538 -0.634177 -4.72128 30.3408 0.52648 -0.734887 35.8117 0.339638 -1.51435 39.8486 -0.885158 -3.00724 42.1577 -1.65595 -3.63202 39.5304 -3.12012 -4.28718 30.3934 -0.203482 -0.165554 36.0087 -1.53567 -0.398481 40.385 -2.94381 -1.87721 42.4717 -4.1034 -3.38947 44.5544 -4.86218 -5.06695 30.2441 -1.01828 0.552038 35.6944 -3.0374 0.64982 39.6111 -4.58331 -0.850293 41.4975 -5.84704 -1.93161 43.544 -7.06163 -3.31512 28.2641 -2.04074 0.72404 29.6195 -2.69516 1.16075 31.0322 -5.69448 0.687309 33.0206 -7.49669 -0.0982894 34.9642 -9.98979 -1.06979 
27 2.2641e-06 -2.75185e-06 30.2148 1.19993 -1.52213 35.0741 1.20125 -3.32004 38.3236 0.718593 -5.15809 40.3293 0.548897 -5.70471 38.1458 -0.826515 -5.4688 30.2916 0.463726 -0.963676 35.6879 0.161185 -2.13047 39.6442 -1.03009 -3.84924 41.9556 -1.74054 -4.53408 39.3658 -3.28932 -5.14223 30.3683 -0.272478 -0.405226 35.9222 -1.72259 -1.0473 40.2294 -3.09375 -2.74725 42.3082 -4.17478 -4.32709 44.3859 -4.83321 -6.05231 30.2522 -1.09069 0.31463 35.6517 -3.22283 0.00988264 39.4654 -4.74104 -1.75968 41.3158 -5.96546 -2.94358 43.3564 -7.08522 -4.41314 28.2677 -2.07329 0.617281 29.6358 -2.76262 0.947965 30.9793 -5.76825 0.333854 32.865 -7.61304 -0.593291 34.6612 -10.1676 -1.68166 
27 3.19346e-07 -2.5216e-06 30.138 1.15892 -1.70334 34.8845 1.08807 -3.77977 38.0369 0.572486 -5.7714 40.0202 0.377844 -6.38736 37.8479 -1.00671 -6.10526 30.2363 0.419383 -1.15272 35.5496 0.0382309 -2.63501 39.4194 -1.14051 -4.54731 41.7144 -1.81179 -5.32076 39.1783 -3.47408 -5.84994 30.3345 -0.320154 -0.602097 35.823 -1.8506 -1.57337 40.0507 -3.1979 -3.47952 42.0911 -4.22947 -5.14031 44.1486 -4.83836 -6.90749 30.2485 -1.13953 0.120649 35.5926 -3.34754 -0.509068 39.3174 -4.8286 -2.4873 41.1407 -6.0063 -3.75745 43.1691 -7.06302 -5.28924 28.2706 -2.09418 0.535469 29.6442 -2.80757 0.781432 30.9227 -5.82121 0.0748754 32.7424 -7.67957 -0.951802 34.4732 -10.2495 -2.10783 
27 -1.6254e-06 -2.03676e-06 30.0635 1.14221 -1.84452 34.709 1.0415 -4.13681 37.775 0.505876 -6.25408 39.7333 0.29475 -6.94037 37.5961 -1.1375 -6.62982 30.1822 0.40085 -1.30043 35.4186 -0.0132907 -3.02719 39.2065 -1.17628 -5.10465 41.4734 -1.8213 -5.97722 39.0118 -3.61571 -6.42021 30.3009 -0.340515 -0.756336 35.7339 -1.90672 -1.98489 39.8851 -3.22442 -4.07113 41.8797 -4.21752 -5.80929 43.9006 -4.79862 -7.62739 30.243 -1.16089 -0.0319283 35.543 -3.40226 -0.915115 39.2002 -4.83004 -3.0522 41.0063 -5.95779 -4.39031 43.0301 -6.95129 -5.96984 28.2802 -2.10356 0.472156 29.6576 -2.82887 0.653701 30.8969 -5.84437 -0.112176 32.6694 -7.70658 -1.21184 34.3581 -10.2801 -2.42106 
