Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.35168e-06 -5.49366e-06 30.1484 -1.69905 -1.13681 34.8761 -3.79638 -0.946417 37.4191 -5.96526 0.791591 38.6091 -7.18969 1.99623 40.3921 -8.22628 3.57491 30.2705 -0.98532 -0.557637 35.6397 -2.28321 -0.407049 38.5041 -4.95857 1.76164 39.6952 -6.44064 3.41098 41.6003 -8.30638 4.95331 30.3926 -0.271596 0.0215328 36.0413 -0.706615 1.0375 39.2263 -3.44325 3.41829 40.4415 -5.47325 4.95945 41.488 -7.59422 6.41058 30.324 0.614573 0.662727 35.9301 0.728266 2.19352 38.9437 -1.71943 4.42614 39.9931 -3.6144 5.70385 41.4236 -5.54119 7.04177 28.4283 1.09902 1.74318 29.8121 1.83227 1.80444 31.8031 3.57793 3.8549 34.1048 4.21961 5.29717 36.5136 5.79223 6.90495 
27 -2.82852e-06 -1.70792e-06 30.1491 -1.70951 -1.11914 34.8746 -3.80989 -0.906563 37.4091 -5.96971 0.855418 38.6016 -7.17132 2.07173 40.3643 -8.23156 3.65219 30.2707 -0.992089 -0.544437 35.6387 -2.29441 -0.374467 38.4995 -4.95292 1.81531 39.6602 -6.43686 3.48005 41.5405 -8.29564 5.06399 30.3923 -0.27467 0.0302583 36.0385 -0.707947 1.05976 39.2111 -3.4338 3.471 40.4146 -5.45912 5.02546 41.4674 -7.57791 6.48157 30.3232 0.615779 0.665448 35.9258 0.734905 2.20594 38.9234 -1.70568 4.47034 39.9648 -3.59903 5.75699 41.3798 -5.51808 7.1256 28.4259 1.10915 1.7388 29.8091 1.84354 1.79831 31.7944 3.61178 3.83488 34.0968 4.25745 5.27704 36.518 5.81848 6.87985 
27 -4.21386e-06 -3.88884e-06 30.1504 -1.70947 -1.1156 34.8772 -3.80857 -0.898217 37.4072 -5.95522 0.881143 38.5928 -7.16082 2.10238 40.3593 -8.2154 3.68761 30.2715 -0.99042 -0.542834 35.641 -2.28845 -0.371498 38.4904 -4.94228 1.83838 39.6505 -6.41657 3.51673 41.5171 -8.27323 5.11378 30.3925 -0.271375 0.0299351 36.0404 -0.696617 1.05704 39.2013 -3.41723 3.48733 40.397 -5.43766 5.06102 41.4764 -7.53641 6.53993 30.3228 0.620682 0.662798 35.9272 0.751395 2.1993 38.9156 -1.68803 4.47517 39.9462 -3.57908 5.77868 41.345 -5.49683 7.16274 28.4253 1.11508 1.73544 29.8079 1.85114 1.79057 31.7964 3.63386 3.81127 34.103 4.28122 5.24551 36.5367 5.83119 6.83562 
27 -7.16341e-06 -2.58797e-06 30.1508 -1.71361 -1.1082 34.8772 -3.81416 -0.878109 37.4036 -5.96012 0.908875 38.5827 -7.165 2.13713 40.355 -8.18269 3.74302 30.2716 -0.993208 -0.537083 35.6408 -2.29327 -0.356576 38.4799 -4.94393 1.87472 39.6523 -6.40416 3.54718 41.4781 -8.27463 5.16044 30.3924 -0.272804 0.0340335 36.0399 -0.697817 1.06786 39.1938 -3.41383 3.51325 40.3832 -5.42743 5.09633 41.4402 -7.54431 6.56036 30.3224 0.620834 0.664621 35.9263 0.752718 2.20532 38.9082 -1.6792 4.49444 39.9322 -3.56849 5.80534 41.3064 -5.48842 7.21145 28.4241 1.11872 1.73412 29.807 1.85429 1.78755 31.7937 3.64283 3.80492 34.095 4.31434 5.24085 36.5058 5.91338 6.81708 
27 -2.60627e-07 -2.35279e-06 30.1514 -1.71631 -1.10219 34.8769 -3.81804 -0.861318 37.4083 -5.95388 0.927582 38.5765 -7.16294 2.16698 40.3532 -8.17771 3.77885 30.2718 -0.995179 -0.531911 35.6405 -2.29627 -0.342931 38.4753 -4.94135 1.90086 39.6436 -6.39834 3.58102 41.4733 -8.25448 5.20905 30.3922 -0.274046 0.0383671 36.0389 -0.698783 1.07914 39.1857 -3.40576 3.54106 40.3683 -5.42062 5.12781 41.4141 -7.52121 6.61391 30.3219 0.620481 0.667662 35.9246 0.753487 2.21345 38.8971 -1.67748 4.52288 39.9235 -3.56107 5.83822 41.2761 -5.48375 7.2503 28.4225 1.12054 1.73426 29.8051 1.85653 1.78895 31.7883 3.64998 3.80543 34.087 4.3222 5.23923 36.4975 5.92631 6.81264 
27 6.72875e-07 -1.24299e-06 30.1547 -1.71162 -1.09992 34.8827 -3.80671 -0.863245 37.4084 -5.93743 0.950876 38.5814 -7.14504 2.18546 40.3504 -8.15286 3.80252 30.2738 -0.989502 -0.530595 35.6451 -2.27989 -0.341988 38.4788 -4.91708 1.91265 39.6343 -6.38096 3.59916 41.461 -8.22587 5.24434 30.3928 -0.26738 0.0387326 36.0398 -0.679738 1.07853 39.1757 -3.38907 3.55596 40.3521 -5.40235 5.15529 41.4553 -7.48479 6.64041 30.3207 0.627839 0.666841 35.9229 0.776182 2.21449 38.8903 -1.65704 4.52748 39.8998 -3.54127 5.85355 41.2743 -5.45589 7.27566 28.4203 1.1256 1.73278 29.8009 1.86544 1.78482 31.781 3.67283 3.79193 34.0773 4.34715 5.22384 36.4884 5.94641 6.80009 
27 5.56468e-06 3.30813e-06 30.1555 -1.71167 -1.09773 34.8894 -3.80025 -0.856326 37.4178 -5.9213 0.964884 38.5872 -7.12764 2.20203 40.3588 -8.11911 3.82792 30.2743 -0.987915 -0.530442 35.6496 -2.27282 -0.340962 38.4861 -4.89666 1.92754 39.6402 -6.35321 3.61943 41.4461 -8.19975 5.28194 30.393 -0.264163 0.0368539 36.0432 -0.668462 1.07472 39.1805 -3.36577 3.56569 40.3507 -5.37218 5.17569 41.4203 -7.46984 6.65966 30.3206 0.632666 0.662614 35.9249 0.789363 2.20574 38.8878 -1.63351 4.52883 39.8983 -3.51247 5.86434 41.2741 -5.42029 7.29435 28.4206 1.13155 1.72867 29.7995 1.87481 1.77749 31.7798 3.6888 3.77842 34.0745 4.38171 5.20949 36.4713 6.01382 6.77541 
27 3.1554e-06 -2.6714e-06 30.1557 -1.71837 -1.08655 34.8856 -3.81204 -0.828132 37.4138 -5.92701 0.998528 38.5837 -7.12419 2.24267 40.3524 -8.11468 3.87476 30.2742 -0.993156 -0.521063 35.6466 -2.28478 -0.316496 38.4825 -4.89773 1.95768 39.6181 -6.34862 3.67378 41.4473 -8.19129 5.32725 30.3927 -0.267946 0.0444224 36.0394 -0.676594 1.09512 39.1767 -3.36255 3.59671 40.335 -5.36238 5.2166 41.3779 -7.4684 6.71011 30.32 0.630733 0.667512 35.9204 0.784859 2.22051 38.8742 -1.63299 4.55512 39.8732 -3.50526 5.90549 41.2728 -5.40815 7.32731 28.4184 1.13479 1.72832 29.7994 1.87419 1.77661 31.7761 3.69249 3.77714 34.0686 4.38634 5.20867 36.4675 6.01759 6.76783 
27 -5.09869e-07 -9.46575e-07 30.1567 -1.71818 -1.08381 34.8876 -3.80895 -0.82876 37.4167 -5.91363 1.00964 38.593 -7.0983 2.26325 40.3555 -8.08722 3.89978 30.2748 -0.99155 -0.520068 35.6487 -2.27687 -0.316594 38.485 -4.87855 1.97056 39.6108 -6.32192 3.69259 41.4381 -8.16109 5.35198 30.3929 -0.264917 0.0436782 36.0403 -0.666393 1.09294 39.1753 -3.34064 3.6084 40.3264 -5.33805 5.23813 41.3735 -7.42873 6.74863 30.3197 0.63515 0.664695 35.9208 0.798461 2.21943 38.8851 -1.60562 4.55111 39.8708 -3.4767 5.91213 41.2829 -5.36787 7.3498 28.4181 1.14004 1.7251 29.7979 1.88203 1.77037 31.7715 3.71059 3.76456 34.065 4.41058 5.19522 36.4676 6.0415 6.74898 
27 -1.00663e-06 1.763e-07 30.1587 -1.71865 -1.07734 34.8899 -3.80876 -0.810112 37.42 -5.90806 1.03611 38.5981 -7.08481 2.28508 40.3296 -8.08268 3.93875 30.2758 -0.9912 -0.51444 35.6498 -2.27591 -0.301402 38.4817 -4.87024 1.99722 39.6038 -6.31103 3.72404 41.4225 -8.14401 5.39985 30.3929 -0.263748 0.048461 36.0393 -0.66225 1.10532 39.1711 -3.33088 3.63076 40.317 -5.32336 5.27385 41.362 -7.41128 6.79468 30.3186 0.637146 0.668138 35.9177 0.804685 2.22754 38.8729 -1.59692 4.57616 39.8612 -3.46595 5.93623 41.2726 -5.35186 7.3791 28.4155 1.14289 1.72537 29.7953 1.88451 1.77332 31.769 3.71489 3.76584 34.0588 4.41154 5.20181 36.4531 6.03966 6.77664 
