Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040678 1.97585e-06 -29.3212 -2.56932 1.44914 -33.2112 -5.84716 2.43378 -36.4222 -3.89004 2.60425 -37.2619 -2.05086 2.09134 -36.0591 -0.218089 0.709654 -29.3848 -2.4507 0.531733 -33.28 -6.37437 0.457231 -37.0117 -3.95585 0.815047 -36.961 -1.46185 0.557709 -34.8665 0.627228 -0.242538 -29.4483 -2.33208 -0.385673 -33.6519 -6.1015 -1.60332 -37.9104 -3.86144 -1.21524 -37.9093 -1.07965 -0.7175 -35.6757 0.539569 -1.00973 -29.3342 -2.07942 -1.44599 -33.4684 -5.50115 -3.68071 -37.4738 -3.5263 -3.56309 -37.6706 -1.04084 -3.23319 -36.2136 1.0624 -2.21176 -28.4142 -0.139347 -2.06566 -28.8508 -1.06553 -3.25216 -31.1415 -1.47566 -5.66061 -33.104 -1.64569 -7.64517 -35.2209 -2.79996 -9.90858 
-27 0.000409661 2.68243e-07 -29.2707 -2.64994 1.38233 -33.0668 -6.06324 2.26847 -36.2718 -4.09531 2.42569 -37.0193 -2.22329 1.90286 -35.8423 -0.302405 0.620732 -29.3255 -2.52009 0.465882 -33.1025 -6.55411 0.281686 -36.8495 -4.15285 0.641148 -36.7937 -1.66079 0.405483 -34.6485 0.386887 -0.360615 -29.3802 -2.39022 -0.450574 -33.4592 -6.25755 -1.77983 -37.7369 -4.04346 -1.39137 -37.7207 -1.26943 -0.852316 -35.4595 0.317692 -1.11931 -29.2591 -2.11966 -1.50568 -33.268 -5.61859 -3.84655 -37.2895 -3.6561 -3.72784 -37.4691 -1.1767 -3.34658 -35.9981 0.894944 -2.28482 -28.383 -0.147392 -2.08614 -28.7766 -1.0815 -3.28144 -31.0298 -1.54721 -5.71505 -32.9759 -1.69654 -7.71735 -34.9967 -2.88493 -10.0499 
-27 0.000405298 -3.56378e-06 -29.2106 -2.74414 1.293 -32.9129 -6.28713 2.05869 -36.1181 -4.31789 2.19732 -36.813 -2.42546 1.66228 -35.583 -0.509121 0.419868 -29.2588 -2.59419 0.379241 -32.913 -6.73101 0.0528237 -36.6733 -4.3591 0.416321 -36.6154 -1.86429 0.214921 -34.4152 0.120101 -0.542924 -29.3069 -2.44422 -0.534509 -33.2523 -6.39801 -2.00489 -37.5434 -4.21282 -1.61355 -37.5406 -1.45024 -1.0292 -35.2346 0.0704181 -1.27775 -29.1816 -2.14548 -1.58149 -33.0541 -5.70347 -4.05884 -37.0972 -3.78719 -3.93699 -37.266 -1.31523 -3.50582 -35.7543 0.705524 -2.40629 -28.3548 -0.136397 -2.10529 -28.7185 -1.04042 -3.33279 -30.9429 -1.48116 -5.79723 -32.8515 -1.74513 -7.82367 -34.8196 -2.86832 -10.2323 
-27 0.000412062 5.3394e-06 -29.1856 -2.79419 1.22667 -32.8127 -6.43036 1.91114 -36.0092 -4.44557 2.02382 -36.6572 -2.53504 1.49385 -35.3505 -0.666226 0.262922 -29.2235 -2.63303 0.314343 -32.7942 -6.83258 -0.118355 -36.5556 -4.47236 0.254011 -36.467 -1.97957 0.084289 -34.2258 -0.0306887 -0.645488 -29.2614 -2.47186 -0.597987 -33.1221 -6.46742 -2.17634 -37.4165 -4.30814 -1.75713 -37.3751 -1.55101 -1.15024 -35.0386 -0.0672254 -1.3819 -29.1263 -2.15757 -1.63919 -32.9147 -5.72696 -4.22792 -36.9616 -3.83415 -4.08582 -37.0998 -1.36797 -3.61268 -35.5558 0.594409 -2.45875 -28.3236 -0.129442 -2.12552 -28.6661 -1.02735 -3.36351 -30.8795 -1.44311 -5.84222 -32.7833 -1.69523 -7.87474 -34.5847 -2.90035 -10.3726 
-27 0.000403363 -1.995e-06 -29.1098 -2.88685 1.14185 -32.6221 -6.6515 1.7226 -35.8106 -4.65196 1.79616 -36.4211 -2.72899 1.26674 -35.0607 -0.897358 0.038132 -29.1427 -2.70744 0.23274 -32.5674 -7.01198 -0.329442 -36.3476 -4.66531 0.0405183 -36.2395 -2.16661 -0.10673 -33.967 -0.236959 -0.810797 -29.1756 -2.52803 -0.676369 -32.8785 -6.61878 -2.38367 -37.1823 -4.46798 -1.9665 -37.1392 -1.71526 -1.31967 -34.7731 -0.275438 -1.55361 -29.039 -2.18742 -1.70907 -32.6662 -5.82745 -4.42694 -36.7274 -3.96541 -4.28436 -36.8384 -1.50597 -3.77069 -35.2651 0.412587 -2.58906 -28.2953 -0.125209 -2.14312 -28.595 -1.00498 -3.40503 -30.7528 -1.45814 -5.92586 -32.6301 -1.73611 -7.97952 -34.3897 -2.90924 -10.522 
-27 0.000405909 -1.15346e-06 -29.0392 -2.95432 1.09661 -32.4411 -6.82861 1.60916 -35.6337 -4.83458 1.64458 -36.2129 -2.90198 1.11501 -34.8023 -1.05819 -0.0261266 -29.0693 -2.76725 0.188951 -32.36 -7.16498 -0.447576 -36.1558 -4.82139 -0.094337 -36.0495 -2.31697 -0.202807 -33.7407 -0.416811 -0.906805 -29.0994 -2.58017 -0.718707 -32.6639 -6.76119 -2.50047 -36.9648 -4.60287 -2.09348 -36.9273 -1.85324 -1.41591 -34.5254 -0.459044 -1.64202 -28.9636 -2.22615 -1.74698 -32.4565 -5.94394 -4.53463 -36.5047 -4.06782 -4.40593 -36.5985 -1.61942 -3.86303 -34.9902 0.241263 -2.64607 -28.2731 -0.140289 -2.1554 -28.5371 -1.0189 -3.42607 -30.6671 -1.48457 -5.96821 -32.5271 -1.76935 -8.03658 -34.2025 -3.03193 -10.593 
-27 0.000411768 -2.72695e-06 -28.9653 -3.02593 1.03458 -32.2554 -7.0044 1.47335 -35.4501 -5.0134 1.47127 -35.9893 -3.06812 0.945941 -34.5476 -1.28048 -0.240518 -28.9901 -2.82816 0.129027 -32.1335 -7.31883 -0.596393 -35.9332 -4.97804 -0.266579 -35.7902 -2.48376 -0.392752 -33.4681 -0.579277 -1.03069 -29.0148 -2.63038 -0.776519 -32.4186 -6.9039 -2.65063 -36.7262 -4.75559 -2.26189 -36.6351 -2.02031 -1.57679 -34.2561 -0.603198 -1.77863 -28.8772 -2.25938 -1.79854 -32.2037 -6.05759 -4.67975 -36.2537 -4.19285 -4.5569 -36.3298 -1.74656 -3.98926 -34.762 0.145673 -2.76565 -28.2429 -0.149346 -2.17239 -28.469 -1.01607 -3.45843 -30.5513 -1.49956 -6.03651 -32.3562 -1.97824 -8.11782 -34.023 -3.06776 -10.7582 
-27 0.00040798 -1.80878e-06 -28.8695 -3.09949 0.993497 -32.0182 -7.19781 1.36093 -35.2127 -5.2065 1.35549 -35.7029 -3.24974 0.817524 -34.2351 -1.47749 -0.352188 -28.8933 -2.89528 0.0893558 -31.8642 -7.49074 -0.703883 -35.6696 -5.15751 -0.386882 -35.5073 -2.65915 -0.51091 -33.1662 -0.758229 -1.10652 -28.9172 -2.69107 -0.814791 -32.1409 -7.0722 -2.75759 -36.4474 -4.92092 -2.37295 -36.3568 -2.18455 -1.67283 -33.9552 -0.789238 -1.85822 -28.7836 -2.30726 -1.83262 -31.9361 -6.20652 -4.77387 -35.9954 -4.33876 -4.65501 -36.0495 -1.89204 -4.07482 -34.458 -0.0436074 -2.80866 -28.2186 -0.173851 -2.18427 -28.4007 -1.03953 -3.47799 -30.4398 -1.55435 -6.08435 -32.2612 -1.89505 -8.17841 -33.7703 -3.27896 -10.7754 
-27 0.000409958 2.1154e-06 -28.821 -3.14753 0.930572 -31.8772 -7.32167 1.21699 -35.0652 -5.32033 1.18553 -35.5183 -3.36053 0.633452 -34.0083 -1.60965 -0.513885 -28.8388 -2.93144 0.0290527 -31.7021 -7.57745 -0.859579 -35.5097 -5.24671 -0.550251 -35.353 -2.74245 -0.692144 -32.958 -0.904467 -1.25389 -28.8566 -2.71534 -0.872467 -31.9691 -7.13351 -2.91042 -36.2755 -5.00419 -2.53211 -36.1629 -2.27386 -1.82713 -33.7386 -0.904478 -2.00426 -28.7192 -2.31518 -1.88346 -31.7633 -6.22936 -4.91761 -35.8374 -4.39322 -4.81101 -35.8637 -1.95628 -4.21753 -34.2613 -0.150072 -2.90595 -28.1911 -0.166867 -2.19994 -28.3469 -1.02085 -3.50482 -30.3173 -1.63378 -6.1426 -32.1399 -1.9423 -8.24066 -33.5924 -3.25065 -10.9081 
-27 0.000405586 -9.75683e-07 -28.7564 -3.19323 0.898335 -31.7052 -7.44636 1.14625 -34.896 -5.45002 1.0883 -35.3079 -3.48628 0.518313 -33.769 -1.74455 -0.604437 -28.7707 -2.9732 -0.00228986 -31.5067 -7.68541 -0.941944 -35.318 -5.34738 -0.653639 -35.1562 -2.84275 -0.786328 -32.7351 -1.03586 -1.33933 -28.785 -2.75316 -0.902915 -31.7654 -7.23757 -2.99296 -36.0806 -5.10641 -2.62156 -35.9585 -2.37146 -1.91238 -33.5219 -1.02544 -2.08333 -28.6473 -2.34498 -1.91067 -31.5613 -6.31376 -5.00108 -35.6395 -4.48659 -4.8976 -35.6467 -2.05281 -4.29139 -34.0438 -0.250207 -2.97262 -28.166 -0.183538 -2.21202 -28.2904 -1.03369 -3.52275 -30.243 -1.62933 -6.17764 -32.0341 -1.99109 -8.29426 -33.3989 -3.3695 -10.9726 
