Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.09105e-06 -1.19636e-06 30.3129 -1.74964 0.235406 34.883 -3.23175 2.22672 36.925 -4.37832 5.17363 37.4803 -5.00919 7.07987 38.5806 -5.67712 9.33007 30.3097 -0.867545 0.521139 35.5045 -1.55599 2.30311 37.5724 -2.33042 6.19537 38.0548 -2.62573 8.64407 38.9931 -3.16966 11.5249 30.3065 0.0145528 0.806872 35.6145 0.489655 3.0768 37.8097 -0.407338 7.28479 38.2011 -0.927762 10.0347 38.6021 -1.69083 12.6816 30.1043 1.06475 1.04642 35.2286 2.30396 3.5658 37.3941 1.61713 7.4365 37.9094 1.04781 9.83129 38.3635 0.62586 12.5145 28.0219 1.76128 1.463 29.4313 2.40244 1.7053 30.5886 5.3715 2.73537 32.1988 7.07201 4.26333 33.3382 9.39931 6.30985 
27 5.16683e-08 2.48476e-06 30.3026 -1.76483 0.263989 34.8509 -3.25927 2.29661 36.8872 -4.38644 5.25584 37.4566 -5.00511 7.16231 38.5811 -5.65596 9.40498 30.3018 -0.881706 0.546569 35.4805 -1.58909 2.36851 37.53 -2.35793 6.27155 38.0082 -2.64059 8.72257 38.9647 -3.17641 11.5989 30.301 0.00141518 0.829149 35.5961 0.45876 3.13435 37.7711 -0.439494 7.353 38.1761 -0.947021 10.1033 38.5755 -1.71847 12.7449 30.1024 1.05342 1.0636 35.2167 2.27487 3.61213 37.3576 1.5785 7.49486 37.8653 1.01004 9.89146 38.3751 0.586349 12.5647 28.0205 1.76152 1.46363 29.4316 2.39638 1.71302 30.594 5.36413 2.74108 32.2014 7.05807 4.27941 33.3347 9.37877 6.33609 
27 2.8283e-06 1.56378e-06 30.298 -1.7691 0.291767 34.8301 -3.26693 2.3585 36.8673 -4.36695 5.32712 37.4213 -4.97781 7.24113 38.4963 -5.62962 9.50716 30.2969 -0.884767 0.570511 35.4632 -1.5941 2.42715 37.4911 -2.35647 6.34279 37.9837 -2.63983 8.79107 38.9697 -3.13212 11.6649 30.2959 -0.000431821 0.849259 35.578 0.456744 3.18568 37.7329 -0.441426 7.41514 38.1591 -0.938173 10.1642 38.5274 -1.69713 12.8129 30.0976 1.05291 1.07795 35.1974 2.27858 3.6536 37.3188 1.57083 7.54502 37.8234 0.999067 9.9415 38.3083 0.548839 12.6153 28.0146 1.76617 1.46221 29.4258 2.39819 1.71767 30.5863 5.36538 2.74953 32.1855 7.06097 4.29479 33.3091 9.38381 6.35371 
27 -4.07443e-06 -7.39484e-06 30.2886 -1.7818 0.319568 34.7974 -3.29173 2.42882 36.8405 -4.36646 5.40233 37.4007 -4.96972 7.31753 38.4849 -5.60841 9.5829 30.2889 -0.897093 0.597143 35.4368 -1.62563 2.49743 37.4577 -2.38199 6.41782 37.9415 -2.66013 8.86895 38.9678 -3.13267 11.7314 30.2892 -0.0123886 0.874717 35.5543 0.425516 3.25428 37.7188 -0.462582 7.48136 38.1162 -0.968453 10.2331 38.5249 -1.72216 12.8764 30.0933 1.04204 1.10049 35.179 2.24646 3.71417 37.29 1.53521 7.61055 37.8611 0.958972 9.99097 38.1659 0.530841 12.6951 28.0102 1.76408 1.46769 29.4227 2.38923 1.73323 30.5855 5.35184 2.7755 32.181 7.0433 4.32923 33.3007 9.36981 6.38551 
27 -2.09314e-06 6.63706e-07 30.2815 -1.79193 0.335892 34.7768 -3.30692 2.47047 36.8187 -4.36041 5.45227 37.4261 -4.96382 7.35361 38.5849 -5.6115 9.57829 30.2834 -0.906828 0.612225 35.4206 -1.6476 2.53713 37.4257 -2.40324 6.46566 37.9212 -2.66876 8.91644 38.9698 -3.14303 11.7699 30.2854 -0.0217358 0.888555 35.5417 0.404034 3.29136 37.6859 -0.487787 7.52832 38.1059 -0.986805 10.2737 38.5026 -1.75627 12.9137 30.092 1.03362 1.11201 35.1709 2.22209 3.74648 37.2673 1.50457 7.64947 37.8138 0.939701 10.0384 38.2541 0.490155 12.7205 28.0098 1.7629 1.46945 29.4235 2.38328 1.73941 30.5895 5.34277 2.787 32.1788 7.03318 4.34824 33.2808 9.36486 6.40767 
27 2.65848e-06 -1.09212e-06 30.2784 -1.7939 0.354592 34.7629 -3.30475 2.51531 36.809 -4.33438 5.50256 37.4333 -4.92493 7.40308 38.6189 -5.55102 9.61907 30.2799 -0.908153 0.628822 35.4078 -1.64698 2.57961 37.4074 -2.39785 6.5117 37.9094 -2.66251 8.96177 38.9738 -3.1353 11.809 30.2815 -0.0224043 0.903053 35.5272 0.406062 3.32992 37.6713 -0.48539 7.56729 38.0973 -0.976861 10.3146 38.5189 -1.74956 12.9494 30.088 1.03366 1.12315 35.1558 2.22355 3.77849 37.2522 1.50287 7.6807 37.746 0.90969 10.0742 38.3222 0.492608 12.7361 28.0048 1.76554 1.46968 29.4184 2.38369 1.74499 30.5835 5.34331 2.79336 32.1724 7.0303 4.35859 33.2819 9.35476 6.42165 
27 3.06339e-07 2.21206e-07 30.2756 -1.7978 0.36094 34.7552 -3.30619 2.53386 36.7995 -4.30927 5.53132 37.4264 -4.88093 7.43681 38.5969 -5.47851 9.66786 30.2782 -0.911404 0.633061 35.403 -1.65439 2.5908 37.3983 -2.39052 6.52773 37.9019 -2.64844 8.9784 38.9949 -3.09904 11.818 30.2808 -0.0250164 0.905179 35.5268 0.401416 3.33338 37.6673 -0.4805 7.57477 38.0965 -0.964928 10.3248 38.5347 -1.72716 12.9598 30.0888 1.03185 1.12264 35.1599 2.2169 3.77399 37.2491 1.50014 7.68051 37.7525 0.919573 10.0751 38.3414 0.505557 12.735 28.0064 1.76757 1.46611 29.4208 2.38391 1.74156 30.5884 5.34572 2.78084 32.1776 7.03463 4.34322 33.2853 9.36205 6.40346 
27 3.27368e-06 2.17919e-07 30.2699 -1.80514 0.375706 34.7376 -3.31997 2.56875 36.7889 -4.28245 5.57477 37.4177 -4.84245 7.48306 38.5779 -5.43471 9.71803 30.2743 -0.917615 0.644072 35.3921 -1.66776 2.61758 37.3781 -2.38761 6.56212 37.8982 -2.63011 9.00888 39.0017 -3.06988 11.8458 30.2788 -0.0300768 0.912446 35.5214 0.391541 3.34999 37.657 -0.477217 7.59675 38.0932 -0.946521 10.3491 38.5597 -1.69507 12.9831 30.0891 1.02821 1.125 35.1589 2.21183 3.77992 37.2433 1.49682 7.68901 37.7799 0.93599 10.0811 38.3272 0.510961 12.7483 28.0081 1.77104 1.4608 29.4248 2.38142 1.73758 30.5965 5.34191 2.776 32.1788 7.03125 4.34431 33.2684 9.35915 6.41316 
27 2.914e-06 -1.28813e-06 30.2646 -1.81184 0.388993 34.7244 -3.32197 2.60163 36.7843 -4.25486 5.61104 37.4208 -4.79267 7.52317 38.57 -5.3595 9.76874 30.2707 -0.923345 0.654098 35.3823 -1.67814 2.64234 37.3654 -2.38748 6.5901 37.8939 -2.61101 9.03689 39.0165 -3.04428 11.8673 30.2769 -0.0348455 0.919203 35.5156 0.383579 3.36692 37.6521 -0.472702 7.6158 38.0869 -0.933393 10.3694 38.5982 -1.65791 13.0019 30.0894 1.02468 1.12747 35.158 2.19954 3.78866 37.253 1.50353 7.69519 37.781 0.946588 10.0901 38.3116 0.493989 12.7564 28.0095 1.77391 1.45631 29.4281 2.3793 1.73466 30.5998 5.33703 2.78093 32.1819 7.02093 4.35508 33.2648 9.34654 6.42969 
27 9.53295e-07 1.01243e-06 30.2584 -1.82169 0.395302 34.7069 -3.34381 2.62257 36.7734 -4.26096 5.63225 37.4435 -4.7909 7.53507 38.6482 -5.34306 9.75333 30.2665 -0.93335 0.660865 35.3703 -1.7032 2.66342 37.3544 -2.41844 6.60958 37.9026 -2.6442 9.05204 39.0675 -3.03455 11.8718 30.2747 -0.0449982 0.926439 35.5086 0.357372 3.38845 37.6548 -0.506502 7.63076 38.0974 -0.966699 10.3825 38.6383 -1.70059 13.0068 30.0899 1.01498 1.13483 35.1558 2.17243 3.80898 37.2667 1.46153 7.70386 37.7882 0.898995 10.0968 38.3428 0.438299 12.757 28.0115 1.77019 1.45944 29.4324 2.36751 1.74323 30.6048 5.31703 2.81168 32.1821 6.99556 4.39644 33.2547 9.31811 6.47958 
