Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407624 2.22957e-06 -28.4675 -2.85633 -1.94344 -31.1165 -6.06834 -5.02749 -34.578 -5.54004 -3.64584 -36.0011 -4.91284 -2.25581 -38.0455 -3.96438 -0.987652 -28.6045 -2.0159 -2.31039 -31.2869 -4.41068 -6.51075 -35.5521 -4.55003 -5.14749 -37.2299 -3.76157 -3.45062 -38.9624 -2.44788 -1.25786 -28.7415 -1.17546 -2.67734 -31.8182 -2.54885 -7.36865 -36.485 -2.47501 -6.12207 -38.076 -1.60273 -3.95552 -39.3428 -0.685604 -1.64506 -28.7507 -0.117738 -2.96416 -31.9296 -0.266116 -7.82895 -36.3524 -0.265572 -7.1793 -37.9773 0.0897468 -5.29178 -39.2618 0.517354 -2.89404 -28.4206 1.48245 -1.43946 -28.6416 2.03035 -2.89107 -30.8639 3.60208 -4.84223 -32.529 4.8841 -6.68691 -34.0725 6.53227 -9.10304 
-27 0.000404077 -2.85088e-08 -28.4674 -2.85558 -1.94461 -31.1117 -6.05998 -5.04067 -34.5747 -5.55608 -3.66974 -36.0064 -4.95313 -2.27345 -38.1098 -4.06137 -1.06581 -28.6009 -2.01536 -2.3133 -31.2693 -4.40704 -6.52437 -35.5307 -4.5356 -5.15259 -37.2173 -3.75033 -3.46299 -39.0308 -2.49467 -1.30094 -28.7345 -1.17513 -2.68199 -31.7952 -2.54376 -7.3852 -36.4598 -2.45889 -6.13078 -38.0715 -1.58889 -3.97866 -39.3972 -0.712574 -1.68789 -28.7401 -0.11782 -2.97041 -31.8987 -0.264395 -7.84843 -36.3158 -0.257638 -7.15846 -37.9145 0.102813 -5.25073 -39.1691 0.553776 -2.8416 -28.4116 1.48381 -1.44688 -28.6257 2.02578 -2.90175 -30.8499 3.60128 -4.84768 -32.4913 4.87731 -6.71761 -33.9897 6.53502 -9.15549 
-27 0.000403364 -7.84634e-07 -28.4306 -2.84932 -1.98083 -31.0349 -6.03638 -5.12827 -34.5131 -5.5571 -3.77097 -35.9464 -4.95879 -2.37387 -38.074 -4.10975 -1.18141 -28.565 -2.00717 -2.34477 -31.1732 -4.379 -6.60451 -35.4279 -4.49563 -5.21722 -37.126 -3.70869 -3.53996 -38.9811 -2.49744 -1.38689 -28.6995 -1.16501 -2.70872 -31.6964 -2.51373 -7.4585 -36.3619 -2.42141 -6.20726 -37.9805 -1.54793 -4.0604 -39.3741 -0.718744 -1.79493 -28.708 -0.105649 -2.98944 -31.8002 -0.235956 -7.91024 -36.2144 -0.222603 -7.19838 -37.8001 0.136963 -5.27968 -39.0273 0.578768 -2.85485 -28.4046 1.48653 -1.45084 -28.6012 2.04166 -2.90323 -30.7898 3.61691 -4.88934 -32.3906 4.8995 -6.78969 -33.9411 6.58213 -9.17742 
-27 0.000404664 -2.99758e-06 -28.3936 -2.85463 -1.99946 -30.9708 -6.0484 -5.16242 -34.4527 -5.5459 -3.82312 -35.91 -4.98874 -2.43873 -38.0265 -4.1154 -1.24771 -28.5368 -2.0121 -2.35915 -31.1104 -4.39579 -6.63332 -35.3614 -4.46474 -5.23687 -37.047 -3.69339 -3.53991 -38.9211 -2.48147 -1.40308 -28.6801 -1.16957 -2.71884 -31.6455 -2.534 -7.48386 -36.3073 -2.4136 -6.22096 -37.9246 -1.54451 -4.07008 -39.3514 -0.735061 -1.82049 -28.7 -0.108864 -2.99385 -31.7661 -0.262112 -7.93035 -36.1769 -0.225922 -7.19555 -37.7385 0.138208 -5.25808 -38.9482 0.57459 -2.82358 -28.4183 1.47829 -1.44599 -28.6081 2.04283 -2.89564 -30.7705 3.62224 -4.90698 -32.3484 4.91707 -6.81816 -34.033 6.57167 -9.13353 
-27 0.000409779 1.63724e-06 -28.3628 -2.85108 -2.02565 -30.9087 -6.03222 -5.22635 -34.3923 -5.52682 -3.89251 -35.8263 -4.95285 -2.49079 -37.9371 -4.08798 -1.28689 -28.5086 -2.00731 -2.38136 -31.0348 -4.38325 -6.68792 -35.2724 -4.41269 -5.2498 -36.9348 -3.6262 -3.53698 -38.8014 -2.42276 -1.38823 -28.6545 -1.16354 -2.73706 -31.5722 -2.52104 -7.53339 -36.2261 -2.3869 -6.24341 -37.8343 -1.5184 -4.08441 -39.246 -0.711302 -1.82647 -28.679 -0.101363 -3.00597 -31.6989 -0.255936 -7.97076 -36.1047 -0.207308 -7.20444 -37.6624 0.148863 -5.26236 -38.8168 0.583535 -2.80091 -28.4173 1.47827 -1.44694 -28.5949 2.05592 -2.89298 -30.734 3.64576 -4.92095 -32.3092 4.95624 -6.82363 -34.0022 6.58356 -9.1522 
-27 0.000407557 1.10224e-06 -28.328 -2.8545 -2.04384 -30.8284 -6.04085 -5.27508 -34.3058 -5.50719 -3.93611 -35.7383 -4.94893 -2.52669 -37.7955 -4.00176 -1.29504 -28.4773 -2.01071 -2.39805 -30.9473 -4.39474 -6.73269 -35.1675 -4.37006 -5.2444 -36.7972 -3.56476 -3.50899 -38.6411 -2.35131 -1.346 -28.6267 -1.16691 -2.75224 -31.4901 -2.53432 -7.5784 -36.1297 -2.38194 -6.24054 -37.7212 -1.50938 -4.07015 -39.1495 -0.722333 -1.81734 -28.6568 -0.104123 -3.01812 -31.6285 -0.27376 -8.0115 -36.0285 -0.209282 -7.21207 -37.5509 0.144126 -5.24163 -38.7257 0.590524 -2.79207 -28.4175 1.47256 -1.45253 -28.5818 2.05716 -2.89735 -30.7025 3.65295 -4.93996 -32.2825 4.95213 -6.84642 -33.9645 6.56175 -9.19514 
-27 0.000408355 3.11454e-06 -28.319 -2.84989 -2.05604 -30.816 -6.02274 -5.30323 -34.2799 -5.4803 -3.93327 -35.7 -4.89852 -2.52067 -37.7417 -3.94378 -1.27159 -28.4691 -2.00517 -2.40772 -30.9229 -4.38159 -6.75569 -35.1239 -4.32831 -5.21468 -36.72 -3.50264 -3.45782 -38.5604 -2.3034 -1.28379 -28.6191 -1.16045 -2.75942 -31.4626 -2.52 -7.5996 -36.0893 -2.36476 -6.21881 -37.6626 -1.49927 -4.03243 -39.0762 -0.712334 -1.77149 -28.6505 -0.0968294 -3.02183 -31.5988 -0.265673 -8.0291 -35.9926 -0.205365 -7.1946 -37.5014 0.151318 -5.21437 -38.6315 0.59015 -2.74257 -28.417 1.47503 -1.45052 -28.578 2.06684 -2.89277 -30.6909 3.65111 -4.95234 -32.2669 4.97012 -6.84846 -33.9349 6.58382 -9.20435 
-27 0.00040198 -3.38391e-06 -28.3075 -2.8592 -2.05046 -30.807 -6.04113 -5.28683 -34.2651 -5.47599 -3.9115 -35.6582 -4.88821 -2.47456 -37.7061 -3.92982 -1.23353 -28.4611 -2.01578 -2.40372 -30.9066 -4.41437 -6.74418 -35.0888 -4.33145 -5.15414 -36.6755 -3.50637 -3.38844 -38.5031 -2.31125 -1.21176 -28.6147 -1.17235 -2.75697 -31.4466 -2.5584 -7.59644 -36.0561 -2.39279 -6.16593 -37.6006 -1.53148 -3.95808 -39.0049 -0.733247 -1.69595 -28.6506 -0.109371 -3.02138 -31.5846 -0.31356 -8.03566 -35.9653 -0.243882 -7.14939 -37.4499 0.118983 -5.15223 -38.5461 0.531472 -2.66079 -28.4234 1.4664 -1.45305 -28.5808 2.05576 -2.8967 -30.6976 3.62709 -4.9621 -32.2818 4.94634 -6.85125 -33.9376 6.53512 -9.23258 
-27 0.000403919 -5.72943e-08 -28.3119 -2.84567 -2.06641 -30.804 -6.03476 -5.30144 -34.2454 -5.43556 -3.89893 -35.6288 -4.85304 -2.45051 -37.6633 -3.88404 -1.18899 -28.4666 -1.99992 -2.41356 -30.9187 -4.36752 -6.76732 -35.0809 -4.30304 -5.12482 -36.6583 -3.47501 -3.35223 -38.4673 -2.29688 -1.16109 -28.6214 -1.15418 -2.76072 -31.4636 -2.5065 -7.60364 -36.0565 -2.37411 -6.11705 -37.5756 -1.50796 -3.89932 -38.9549 -0.701428 -1.62484 -28.6582 -0.0894404 -3.01783 -31.6042 -0.231672 -8.02725 -35.9794 -0.221735 -7.11154 -37.442 0.136715 -5.09725 -38.5161 0.541244 -2.59508 -28.4275 1.47576 -1.43949 -28.5841 2.07439 -2.87941 -30.6957 3.62259 -4.96747 -32.2742 4.95221 -6.8541 -33.944 6.61314 -9.17571 
-27 0.000407963 1.14258e-06 -28.2088 -2.98637 -1.92596 -30.6315 -6.30586 -5.08148 -34.0775 -5.71212 -3.68774 -35.4351 -5.09951 -2.22742 -37.4744 -4.17021 -0.935887 -28.3923 -2.16433 -2.31366 -30.7533 -4.8064 -6.55854 -34.892 -4.62558 -4.86633 -36.4575 -3.79405 -3.08478 -38.2705 -2.62914 -0.886744 -28.5758 -1.34229 -2.70137 -31.3429 -3.00863 -7.48965 -35.8824 -2.71446 -5.86842 -37.4227 -1.84196 -3.64942 -38.7534 -1.07395 -1.33301 -28.6493 -0.293184 -3.00977 -31.5492 -0.852764 -8.01688 -35.862 -0.593068 -6.87109 -37.2931 -0.221022 -4.83678 -38.3462 0.147824 -2.32035 -28.4757 1.3537 -1.50913 -28.6119 1.86041 -2.98593 -30.8153 3.44294 -4.94975 -32.4394 4.85365 -6.73612 -34.0928 5.72834 -9.46335 
