Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409747 1.6865e-07 -29.0628 -2.55116 -1.82367 -32.0033 -5.27587 -5.10626 -34.3529 -2.34868 -5.3902 -34.1233 -0.39975 -4.68325 -32.5484 1.46961 -3.82207 -28.6208 -1.94016 -2.36321 -30.7541 -4.61127 -6.70922 -34.1976 -1.75389 -6.77103 -34.3148 0.394718 -5.47266 -32.6028 2.21801 -3.65116 -28.1789 -1.32913 -2.90275 -29.8403 -3.26617 -8.08433 -33.6788 -0.342896 -8.38688 -33.8849 1.80966 -6.56753 -32.2911 3.19232 -4.75792 -27.5465 -0.556722 -3.355 -28.8351 -1.52106 -8.94095 -31.6954 -0.322517 -12.1601 -33.5635 0.897072 -13.321 -35.7142 2.12257 -14.5279 -26.9163 1.23658 -2.17974 -26.5991 1.22346 -3.71449 -28.7637 3.01507 -5.53671 -30.8362 4.12329 -7.0518 -28.6976 3.73737 -9.54456 
-27 0.000407796 1.00069e-06 -28.9506 -2.61031 -1.86303 -31.7345 -5.42232 -5.20795 -34.0747 -2.49406 -5.55192 -33.8513 -0.541783 -4.85226 -32.2851 1.31527 -3.94982 -28.504 -1.99536 -2.39426 -30.4397 -4.75647 -6.77638 -33.8991 -1.92148 -6.9216 -34.0383 0.230188 -5.63049 -32.3337 2.0749 -3.82229 -28.0575 -1.3804 -2.92549 -29.4998 -3.41213 -8.13636 -33.3551 -0.525351 -8.53179 -33.6008 1.63977 -6.73235 -32.0625 2.97573 -4.84155 -27.4267 -0.599329 -3.365 -28.5024 -1.65821 -8.97884 -31.2602 -0.540338 -12.3143 -33.0989 0.607271 -13.59 -35.167 1.74346 -15.0075 -26.8714 1.21757 -2.18823 -26.5007 1.19746 -3.71086 -28.6252 2.94662 -5.61956 -30.6996 3.97921 -7.18456 -28.4777 3.60953 -9.60595 
-27 0.000411167 3.96762e-06 -28.8319 -2.69449 -1.86357 -31.4592 -5.64006 -5.22019 -33.7793 -2.70786 -5.65532 -33.5737 -0.745197 -4.97966 -31.9232 1.06423 -4.13257 -28.3833 -2.08071 -2.39438 -30.12 -4.98647 -6.76634 -33.5951 -2.17808 -7.016 -33.759 -0.00978487 -5.75598 -32.0605 1.84441 -3.95043 -27.9347 -1.4669 -2.92519 -29.1588 -3.65804 -8.12727 -33.0433 -0.833797 -8.64825 -33.2886 1.3699 -6.89623 -31.875 2.61024 -4.84936 -27.3086 -0.680791 -3.36241 -28.1679 -1.90375 -8.98017 -30.8246 -0.8858 -12.4278 -32.6386 0.171547 -13.8121 -34.6431 1.18623 -15.3981 -26.8316 1.17333 -2.20958 -26.4033 1.13199 -3.71662 -28.4825 2.82227 -5.72561 -30.5601 3.74442 -7.35414 -28.2634 3.36761 -9.70356 
-27 0.000405039 8.31763e-07 -28.774 -2.75099 -1.83685 -31.2904 -5.82631 -5.16191 -33.593 -2.90549 -5.74239 -33.372 -0.934749 -5.09572 -31.7137 0.869962 -4.25396 -28.3134 -2.15022 -2.37224 -29.9133 -5.19069 -6.70458 -33.3985 -2.4089 -7.08007 -33.5664 -0.216038 -5.86386 -31.8731 1.65659 -4.07097 -27.8528 -1.54943 -2.90762 -28.9327 -3.88521 -8.07857 -32.8367 -1.12503 -8.75835 -33.0634 1.09387 -7.02309 -31.744 2.43929 -4.97967 -27.2177 -0.773201 -3.34951 -27.9349 -2.13031 -8.95639 -30.466 -1.27222 -12.5394 -32.211 -0.291511 -14.062 -34.1931 0.652025 -15.7152 -26.7768 1.11336 -2.23559 -26.3255 1.03686 -3.73451 -28.4093 2.64221 -5.80729 -30.4525 3.51339 -7.50596 -28.0813 3.08846 -9.7717 
-27 0.000406508 3.71375e-06 -28.6807 -2.82756 -1.80813 -31.045 -6.0448 -5.11042 -33.3461 -3.15098 -5.818 -33.1199 -1.16806 -5.2116 -31.4461 0.615565 -4.3559 -28.2125 -2.23561 -2.34684 -29.6303 -5.42807 -6.63306 -33.1284 -2.68459 -7.14491 -33.3069 -0.471372 -5.9677 -31.6223 1.42914 -4.203 -27.7444 -1.64365 -2.88554 -28.6284 -4.14428 -8.01648 -32.547 -1.44422 -8.8389 -32.8215 0.80098 -7.14488 -31.4806 2.17367 -5.13384 -27.1071 -0.871141 -3.33076 -27.6316 -2.39598 -8.91584 -30.0761 -1.64668 -12.5824 -31.7756 -0.76233 -14.2117 -33.7066 0.0561699 -15.9865 -26.7255 1.05251 -2.25922 -26.2315 0.937674 -3.74213 -28.2815 2.47401 -5.89922 -30.3164 3.18674 -7.67967 -27.8643 2.75925 -9.85706 
-27 0.000409795 1.05602e-06 -28.5844 -2.90474 -1.77231 -30.7957 -6.26434 -5.03872 -33.1089 -3.41327 -5.86961 -32.8926 -1.41161 -5.32423 -31.1606 0.319651 -4.47676 -28.1096 -2.32128 -2.31436 -29.3438 -5.66544 -6.54128 -32.8563 -2.96822 -7.184 -33.0485 -0.733593 -6.0502 -31.3862 1.17358 -4.28446 -27.6347 -1.73781 -2.85643 -28.323 -4.4037 -7.93386 -32.2523 -1.76824 -8.90155 -32.5569 0.496284 -7.23867 -31.2382 1.94867 -5.26937 -26.9962 -0.968525 -3.30548 -27.3321 -2.65832 -8.85752 -29.6781 -2.06576 -12.6142 -31.3606 -1.26529 -14.3035 -33.2363 -0.4829 -16.1525 -26.675 0.991047 -2.28021 -26.1353 0.836174 -3.74343 -28.1605 2.26662 -5.99471 -30.1403 2.90121 -7.86465 -27.6159 2.44958 -9.95278 
-27 0.000404112 1.06548e-06 -28.4851 -2.98682 -1.72115 -30.5462 -6.49447 -4.92957 -32.882 -3.70909 -5.90715 -32.6798 -1.6965 -5.3978 -30.9516 0.0491937 -4.57259 -28.0058 -2.41201 -2.26853 -29.0572 -5.91534 -6.4152 -32.586 -3.27141 -7.17869 -32.7856 -1.01431 -6.09163 -31.1231 0.906991 -4.35382 -27.5265 -1.83719 -2.81592 -28.0211 -4.67755 -7.8208 -31.9679 -2.11992 -8.91775 -32.2714 0.174844 -7.29664 -30.9833 1.70071 -5.36297 -26.8895 -1.07081 -3.2719 -27.0368 -2.93793 -8.77512 -29.3174 -2.46747 -12.589 -30.9734 -1.7258 -14.3304 -32.8196 -1.05011 -16.2503 -26.6302 0.92526 -2.30092 -26.0529 0.741171 -3.74631 -28.0408 2.11258 -6.06652 -29.9775 2.51921 -8.04207 -27.3814 2.08127 -10.0433 
-27 0.000407724 5.27781e-06 -28.3837 -3.07333 -1.65196 -30.2876 -6.73948 -4.77934 -32.6375 -4.01488 -5.88571 -32.4431 -1.99038 -5.42265 -30.7332 -0.233271 -4.5839 -27.9022 -2.50796 -2.2072 -28.7722 -6.18095 -6.24772 -32.314 -3.59405 -7.13313 -32.508 -1.31593 -6.08976 -30.8432 0.630307 -4.38357 -27.4208 -1.94259 -2.76245 -27.7249 -4.97107 -7.67131 -31.6735 -2.47192 -8.88969 -32.0036 -0.159508 -7.29912 -30.7355 1.45281 -5.42324 -26.7876 -1.17948 -3.2292 -26.7554 -3.24193 -8.66414 -28.9719 -2.87433 -12.5284 -30.6154 -2.21712 -14.3148 -32.442 -1.5329 -16.2509 -26.5912 0.853427 -2.32199 -25.9674 0.6257 -3.74157 -27.9199 1.88067 -6.15586 -29.8442 2.18189 -8.16219 -27.1943 1.72707 -10.0877 
-27 0.000404713 1.22543e-06 -28.3292 -3.1327 -1.58377 -30.1281 -6.94331 -4.59857 -32.4816 -4.27047 -5.81793 -32.2973 -2.23176 -5.41728 -30.5448 -0.49356 -4.62753 -27.8408 -2.58089 -2.14655 -28.5861 -6.39394 -6.08084 -32.1367 -3.85971 -7.07927 -32.3288 -1.55672 -6.09167 -30.6371 0.397786 -4.42121 -27.3524 -2.02906 -2.70933 -27.5327 -5.20829 -7.52816 -31.4918 -2.78488 -8.86027 -31.8139 -0.444738 -7.30914 -30.5358 1.24758 -5.51222 -26.7155 -1.27575 -3.18677 -26.56 -3.47529 -8.56553 -28.7304 -3.25517 -12.4658 -30.3501 -2.60646 -14.2769 -32.1763 -2.07799 -16.262 -26.5514 0.785318 -2.33859 -25.899 0.508262 -3.73643 -27.8096 1.63991 -6.24342 -29.6871 1.95982 -8.29072 -26.9974 1.43703 -10.1423 
-27 0.000404075 -5.55014e-07 -28.258 -3.21226 -1.47905 -29.9604 -7.16962 -4.3578 -32.3323 -4.55982 -5.67419 -32.1393 -2.50907 -5.34545 -30.3596 -0.776541 -4.60652 -27.7731 -2.67328 -2.05705 -28.406 -6.64742 -5.84902 -31.9683 -4.16746 -6.93772 -32.1473 -1.83912 -6.02447 -30.4142 0.126 -4.40891 -27.2881 -2.1343 -2.63505 -27.3559 -5.50057 -7.32809 -31.3253 -3.14582 -8.74967 -31.634 -0.767796 -7.25442 -30.3672 0.975176 -5.49838 -26.659 -1.38821 -3.13377 -26.3953 -3.78593 -8.42288 -28.5678 -3.68152 -12.326 -30.182 -3.08337 -14.1592 -32.01 -2.62337 -16.1602 -26.5395 0.705533 -2.36158 -25.863 0.401166 -3.74215 -27.699 1.43624 -6.34478 -29.5828 1.63648 -8.40149 -26.8699 1.06839 -10.2054 
-27 0.000405853 -1.37877e-07 -28.2314 -3.28011 -1.34652 -29.908 -7.37016 -4.04955 -32.2966 -4.82034 -5.45064 -32.0687 -2.76036 -5.21516 -30.2202 -1.03724 -4.6418 -27.7488 -2.76226 -1.9454 -28.3453 -6.9013 -5.56285 -31.9131 -4.46683 -6.73325 -32.0529 -2.1038 -5.90502 -30.2809 -0.123471 -4.35136 -27.2662 -2.24439 -2.54429 -27.2943 -5.81392 -7.08506 -31.2694 -3.51712 -8.58336 -31.538 -1.08176 -7.17518 -30.2336 0.684323 -5.47049 -26.6411 -1.51526 -3.07228 -26.3334 -4.13834 -8.2509 -28.5217 -4.16033 -12.1463 -30.1442 -3.64633 -13.9978 -31.9719 -3.2718 -16.0173 -26.5384 0.609673 -2.38791 -25.8456 0.255944 -3.74847 -27.6437 1.16346 -6.42414 -29.5178 1.30875 -8.49425 -26.802 0.655513 -10.2646 
-27 0.000408035 1.04715e-06 -28.2779 -3.32834 -1.17378 -30.032 -7.52669 -3.65227 -32.3662 -4.97954 -5.14673 -32.1387 -2.91008 -5.01857 -30.224 -1.24123 -4.50453 -27.7977 -2.84445 -1.80226 -28.48 -7.14686 -5.20771 -32.0301 -4.72296 -6.45129 -32.1007 -2.3176 -5.74098 -30.2989 -0.289433 -4.28466 -27.3175 -2.36054 -2.43074 -27.4342 -6.14704 -6.79078 -31.3957 -3.86954 -8.35335 -31.6203 -1.36295 -7.06779 -30.2061 0.373947 -5.42162 -26.692 -1.66366 -3.00017 -26.4705 -4.53784 -8.04828 -28.6614 -4.74787 -11.937 -30.2946 -4.31806 -13.8005 -32.095 -4.06462 -15.8635 -26.5613 0.490406 -2.41947 -25.8828 0.0718365 -3.76877 -27.678 0.888658 -6.4754 -29.5227 0.84273 -8.57631 -26.8263 0.103199 -10.3424 
-27 0.000405167 1.02051e-06 -28.3583 -3.36467 -0.96054 -30.2403 -7.65232 -3.17865 -32.5576 -5.1371 -4.75145 -32.2523 -3.0738 -4.73011 -30.3163 -1.38595 -4.38639 -27.883 -2.92521 -1.62441 -28.7131 -7.39716 -4.76862 -32.2356 -4.95815 -6.05982 -32.2598 -2.51372 -5.48791 -30.3309 -0.508855 -4.16568 -27.4077 -2.48575 -2.28828 -27.6758 -6.51122 -6.42164 -31.624 -4.23443 -8.02265 -31.7753 -1.64599 -6.89872 -30.2138 0.0373249 -5.33207 -26.7824 -1.83302 -2.90796 -26.7123 -5.00335 -7.78005 -28.9535 -5.3894 -11.6271 -30.5792 -5.06499 -13.5183 -32.3853 -4.92364 -15.5876 -26.6031 0.347249 -2.45123 -25.9414 -0.171814 -3.77372 -27.7399 0.451448 -6.52921 -29.6548 0.406745 -8.56641 -27.011 -0.48339 -10.3426 
-27 0.000405933 1.05837e-06 -28.4872 -3.36725 -0.733865 -30.5766 -7.69696 -2.66615 -32.8583 -5.18903 -4.30142 -32.4647 -3.14369 -4.41324 -30.4851 -1.48378 -4.21079 -28.0192 -2.97982 -1.43429 -29.0864 -7.58525 -4.30215 -32.5721 -5.10427 -5.61291 -32.5322 -2.63159 -5.17176 -30.4698 -0.614486 -4.08822 -27.5512 -2.59239 -2.13474 -28.068 -6.82891 -6.02648 -31.9939 -4.52593 -7.64894 -32.1187 -1.85466 -6.73525 -30.4142 -0.986104 -4.71867 -26.9255 -1.99447 -2.80713 -27.0988 -5.43702 -7.48816 -29.3961 -5.99379 -11.2815 -31.0372 -5.7903 -13.1764 -32.8138 -5.79127 -15.2762 -26.6671 0.200656 -2.47698 -26.0782 -0.386631 -3.80534 -27.9149 0.194932 -6.54468 -29.8687 0.000218367 -8.5356 -27.3003 -1.06965 -10.3232 
