Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407169 6.06599e-07 -28.2738 -2.87644 2.04757 -30.5775 -7.00896 4.15969 -33.8024 -5.34497 3.16692 -33.9351 -3.66529 1.93758 -32.0598 -2.77365 0.38481 -28.3772 -2.96658 1.13054 -30.4764 -7.99573 2.06556 -34.2536 -5.63979 1.60529 -33.8819 -3.37175 0.588521 -31.334 -2.11303 -0.594229 -28.4805 -3.05671 0.21352 -30.9003 -8.29693 -7.06883e-05 -35.2776 -6.25894 -0.10987 -35.037 -3.50687 -0.705121 -32.5863 -2.71095 -1.74786 -28.4646 -2.99044 -0.88032 -30.9259 -8.04817 -2.34823 -35.2103 -6.7758 -2.41902 -35.7715 -4.32587 -2.32976 -34.3065 -2.00962 -2.07735 -28.2817 -1.01157 -1.90254 -28.528 -2.28312 -2.78502 -31.0944 -2.96635 -4.82525 -32.9847 -3.63836 -6.77306 -34.2854 -4.64694 -9.64141 
-27 0.000416965 4.18126e-06 -28.2342 -2.88236 2.06343 -30.4746 -7.03636 4.20138 -33.718 -5.41673 3.18786 -33.8574 -3.747 1.94609 -31.9722 -2.84938 0.403083 -28.3337 -2.98018 1.14676 -30.3525 -8.03661 2.11131 -34.1496 -5.72108 1.62101 -33.7812 -3.46038 0.586806 -31.2313 -2.18963 -0.578693 -28.4332 -3.07799 0.230096 -30.7641 -8.35949 0.0462218 -35.1508 -6.34478 -0.0927054 -34.9057 -3.5982 -0.711003 -32.422 -2.91983 -1.75846 -28.4153 -3.01873 -0.864114 -30.7874 -8.12638 -2.30583 -35.0779 -6.87579 -2.39889 -35.6308 -4.4233 -2.33134 -34.1022 -2.14811 -2.09213 -28.2606 -1.04406 -1.89903 -28.4818 -2.32353 -2.77671 -30.9982 -3.08632 -4.85079 -32.8531 -3.8214 -6.8098 -34.1225 -4.89653 -9.66801 
-27 0.000416614 2.75775e-06 -28.1967 -2.88963 2.07531 -30.3767 -7.06632 4.23139 -33.6363 -5.48852 3.19907 -33.7756 -3.82792 1.94521 -31.8807 -2.91932 0.417212 -28.292 -2.99381 1.1589 -30.2334 -8.07616 2.14588 -34.0496 -5.79959 1.62936 -33.6822 -3.54521 0.580102 -31.1337 -2.25895 -0.567369 -28.3873 -3.09798 0.242485 -30.6322 -8.41732 0.0808462 -35.0294 -6.4276 -0.0855479 -34.7759 -3.68625 -0.723362 -32.2734 -3.08553 -1.77382 -28.3672 -3.04427 -0.851972 -30.6527 -8.1968 -2.2736 -34.9498 -6.97061 -2.38873 -35.4966 -4.51631 -2.34012 -33.9083 -2.28245 -2.10821 -28.2392 -1.07303 -1.89701 -28.4356 -2.35902 -2.77101 -30.9039 -3.1926 -4.87545 -32.7254 -3.98274 -6.84438 -33.9564 -5.11652 -9.69673 
-27 0.000414217 1.33424e-06 -28.1612 -2.89875 2.08273 -30.2834 -7.09993 4.24888 -33.5572 -5.56159 3.2001 -33.6895 -3.90952 1.93426 -31.7839 -2.98621 0.427068 -28.252 -3.00783 1.16643 -30.1189 -8.11525 2.16781 -33.9537 -5.87642 1.62853 -33.585 -3.62751 0.567022 -31.0399 -2.32138 -0.561658 -28.3429 -3.1169 0.250131 -30.5045 -8.47103 0.102345 -34.9121 -6.50682 -0.0895775 -34.644 -3.77061 -0.743281 -32.132 -3.21555 -1.79593 -28.32 -3.06711 -0.844458 -30.5216 -8.25953 -2.25335 -34.8253 -7.05901 -2.39006 -35.3664 -4.60318 -2.35668 -33.7204 -2.41252 -2.12526 -28.2173 -1.09823 -1.89674 -28.3895 -2.38929 -2.76838 -30.812 -3.28408 -4.90071 -32.6021 -4.12078 -6.87918 -33.7906 -5.30281 -9.72995 
-27 0.000406379 1.39493e-06 -28.129 -2.91107 2.08326 -30.1973 -7.13972 4.24815 -33.4824 -5.63698 3.18679 -33.5987 -3.9921 1.90968 -31.7021 -3.0316 0.42118 -28.2151 -3.0228 1.16682 -30.0125 -8.15471 2.16994 -33.8653 -5.95133 1.61213 -33.4899 -3.7072 0.54276 -30.9517 -2.36989 -0.564998 -28.3012 -3.13451 0.250384 -30.3846 -8.51957 0.103441 -34.8011 -6.57816 -0.110152 -34.5057 -3.84753 -0.775324 -31.9876 -3.32426 -1.82953 -28.2751 -3.08611 -0.844196 -30.3981 -8.31137 -2.25228 -34.708 -7.13575 -2.41061 -35.2401 -4.67783 -2.38797 -33.5339 -2.53621 -2.14583 -28.1955 -1.11766 -1.89926 -28.344 -2.41161 -2.77097 -30.7252 -3.35335 -4.92939 -32.4882 -4.22261 -6.91814 -33.6356 -5.43696 -9.77217 
-27 0.000400588 1.45563e-06 -28.0986 -2.92409 2.08128 -30.1152 -7.18008 4.24132 -33.411 -5.71075 3.16962 -33.5094 -4.07235 1.88231 -31.6319 -3.06503 0.40743 -28.18 -3.03753 1.16463 -29.9112 -8.1927 2.16486 -33.781 -6.0234 1.59071 -33.4012 -3.78275 0.515642 -30.8673 -2.42311 -0.576262 -28.2613 -3.15095 0.247974 -30.2702 -8.56416 0.0970677 -34.6958 -6.64641 -0.135261 -34.3715 -3.92112 -0.808835 -31.8462 -3.42704 -1.85861 -28.2319 -3.10294 -0.84654 -30.2801 -8.35704 -2.25822 -34.596 -7.20704 -2.43591 -35.1205 -4.74745 -2.42105 -33.3643 -2.64961 -2.16822 -28.1741 -1.13433 -1.90271 -28.2998 -2.43045 -2.77478 -30.6411 -3.41226 -4.95895 -32.3758 -4.31186 -6.95906 -33.4802 -5.55426 -9.81794 
-27 0.000403704 -2.40356e-07 -28.0689 -2.93522 2.08108 -30.0352 -7.21562 4.23925 -33.3425 -5.77899 3.1586 -33.4283 -4.14691 1.86246 -31.5603 -3.10472 0.39977 -28.1458 -3.05068 1.1643 -29.8129 -8.22696 2.16454 -33.6988 -6.09105 1.57505 -33.3249 -3.85216 0.494575 -30.7918 -2.48393 -0.59107 -28.2228 -3.16613 0.247513 -30.16 -8.60535 0.095562 -34.5964 -6.71566 -0.153466 -34.2521 -3.99454 -0.833957 -31.7198 -3.52126 -1.87276 -28.1905 -3.11898 -0.846955 -30.1666 -8.40041 -2.25933 -34.4872 -7.27865 -2.45295 -35.0102 -4.8187 -2.44383 -33.2267 -2.74662 -2.18796 -28.1537 -1.15097 -1.9052 -28.2582 -2.44962 -2.77631 -30.5608 -3.46948 -4.98394 -32.2616 -4.4092 -6.99469 -33.3287 -5.67616 -9.857 
-27 0.000406821 -1.93634e-06 -28.0403 -2.94588 2.08052 -29.958 -7.24937 4.23648 -33.2762 -5.84421 3.14804 -33.3523 -4.21754 1.84458 -31.4927 -3.14487 0.393292 -28.1129 -3.06311 1.16361 -29.7179 -8.25911 2.16313 -33.6191 -6.15531 1.56063 -33.2566 -3.91674 0.476201 -30.7246 -2.53867 -0.603675 -28.1856 -3.18033 0.246696 -30.0537 -8.64361 0.0929401 -34.5017 -6.78416 -0.170906 -34.142 -4.06618 -0.85601 -31.6025 -3.61031 -1.88027 -28.1503 -3.13382 -0.847711 -30.0566 -8.44033 -2.26195 -34.381 -7.34807 -2.47048 -34.9059 -4.88851 -2.46451 -33.1083 -2.83127 -2.20514 -28.1337 -1.16649 -1.90774 -28.2179 -2.46719 -2.77799 -30.486 -3.52097 -5.00548 -32.1514 -4.50423 -7.02499 -33.1966 -5.78274 -9.89024 
-27 0.000401193 -5.72445e-07 -28.0127 -2.95627 2.0794 -29.8835 -7.28166 4.23278 -33.2141 -5.90603 3.13711 -33.2834 -4.28387 1.82768 -31.4314 -3.18421 0.386822 -28.0811 -3.07495 1.16235 -29.6261 -8.28946 2.15999 -33.5421 -6.21646 1.54758 -33.1931 -3.97706 0.461154 -30.6562 -2.59742 -0.612233 -28.1496 -3.19363 0.245302 -29.9511 -8.67913 0.0886073 -34.4117 -6.85193 -0.188236 -34.0409 -4.13596 -0.875687 -31.4932 -3.69286 -1.87977 -28.1114 -3.14746 -0.849023 -29.9502 -8.4768 -2.2669 -34.2787 -7.41486 -2.48781 -34.8086 -4.95638 -2.48128 -33.0089 -2.90395 -2.21603 -28.1143 -1.1808 -1.91041 -28.1792 -2.48311 -2.77991 -30.4158 -3.56725 -5.02448 -32.0416 -4.59977 -7.05174 -33.0809 -5.8754 -9.92039 
-27 0.000395566 1.33763e-06 -27.9864 -2.96736 2.07622 -29.8118 -7.31412 4.22553 -33.1543 -5.9661 3.12146 -33.2186 -4.34676 1.80827 -31.3727 -3.22308 0.37765 -28.0503 -3.08689 1.15895 -29.5366 -8.31945 2.15137 -33.4661 -6.27517 1.53032 -33.1307 -4.03375 0.44426 -30.5854 -2.65759 -0.620892 -28.1142 -3.20641 0.241682 -29.85 -8.71292 0.0787626 -34.3228 -6.91758 -0.210494 -33.9438 -4.20241 -0.897109 -31.3845 -3.77779 -1.87637 -28.0728 -3.1599 -0.852506 -29.8437 -8.51008 -2.27829 -34.177 -7.47704 -2.50926 -34.7124 -5.01973 -2.49977 -32.9134 -2.96885 -2.2271 -28.0942 -1.19347 -1.91413 -28.14 -2.49675 -2.78341 -30.3443 -3.61059 -5.04529 -31.934 -4.68458 -7.07959 -32.9719 -5.95165 -9.95255 
