Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409824 2.38605e-06 -28.6783 -3.14994 1.16196 -31.518 -7.42294 1.88546 -34.4352 -5.06295 1.44974 -34.2752 -3.14473 0.64655 -32.617 -1.70586 -0.751198 -28.7212 -2.99175 0.249343 -31.3599 -7.81933 -0.303322 -34.7779 -4.95002 0.00461258 -34.1345 -2.55379 -0.397546 -31.5686 -1.16547 -1.36378 -28.7641 -2.83356 -0.66328 -31.6558 -7.53164 -2.37423 -35.713 -4.93708 -2.07967 -34.8609 -2.24651 -1.90778 -32.1488 -2.20027 -2.51505 -28.6613 -2.49277 -1.69982 -31.5269 -6.69267 -4.51805 -35.6809 -5.0373 -4.52708 -35.917 -2.6681 -3.72027 -33.9397 -0.964485 -2.908 -28.224 -0.350021 -2.15998 -28.3367 -1.27233 -3.42209 -30.3017 -1.71045 -6.09843 -31.7299 -2.24372 -8.44249 -32.6763 -3.02248 -11.5141 
-27 0.000413105 2.67412e-07 -28.6529 -3.16479 1.15788 -31.4542 -7.46445 1.87307 -34.3921 -5.13174 1.42915 -34.2492 -3.20976 0.631785 -32.5899 -1.77348 -0.768569 -28.6946 -3.00724 0.24509 -31.2863 -7.8596 -0.312856 -34.727 -5.01692 -0.0170617 -34.1001 -2.61634 -0.41908 -31.543 -1.2117 -1.38496 -28.7363 -2.84967 -0.667699 -31.5796 -7.57483 -2.38505 -35.6596 -5.01466 -2.1018 -34.8191 -2.32047 -1.92881 -32.1065 -2.23532 -2.52968 -28.6335 -2.50821 -1.70402 -31.4536 -6.73545 -4.52728 -35.622 -5.12172 -4.54888 -35.8239 -2.74091 -3.76738 -33.9554 -0.963291 -2.86102 -28.2144 -0.361691 -2.16349 -28.314 -1.28832 -3.42352 -30.2701 -1.74224 -6.10379 -31.6886 -2.31533 -8.44435 -32.6407 -3.11455 -11.5089 
-27 0.000407177 -1.41045e-06 -28.6242 -3.18071 1.15496 -31.3878 -7.50485 1.86902 -34.3454 -5.19793 1.41987 -34.2082 -3.2756 0.62239 -32.5576 -1.82032 -0.769741 -28.6659 -3.02349 0.242118 -31.2097 -7.90097 -0.317215 -34.6715 -5.08443 -0.0260649 -34.0627 -2.67921 -0.427696 -31.5114 -1.2605 -1.38799 -28.7076 -2.86628 -0.670735 -31.4994 -7.62124 -2.39032 -35.5948 -5.0846 -2.11599 -34.7796 -2.3835 -1.94153 -32.064 -2.2849 -2.52651 -28.6063 -2.52376 -1.70686 -31.3744 -6.78283 -4.53376 -35.5484 -5.1884 -4.55355 -35.7728 -2.81338 -3.76063 -33.8915 -1.02919 -2.89345 -28.2072 -0.373267 -2.16552 -28.2954 -1.30206 -3.42481 -30.2388 -1.79046 -6.10824 -31.6302 -2.40621 -8.45426 -32.5985 -3.19941 -11.5153 
-27 0.00041444 1.50889e-06 -28.589 -3.19853 1.15467 -31.3014 -7.55681 1.85741 -34.2754 -5.27049 1.40764 -34.145 -3.34499 0.616698 -32.5025 -1.89197 -0.788352 -28.6302 -3.04289 0.241531 -31.1119 -7.95192 -0.320769 -34.5969 -5.16382 -0.0395583 -34.005 -2.75171 -0.424512 -31.4759 -1.30368 -1.39957 -28.6715 -2.88725 -0.671611 -31.3985 -7.67826 -2.39526 -35.5095 -5.16588 -2.12919 -34.7576 -2.44926 -1.92756 -32.0405 -2.38549 -2.51035 -28.5717 -2.54476 -1.70789 -31.278 -6.84348 -4.53466 -35.459 -5.2722 -4.55721 -35.7131 -2.90339 -3.75461 -33.833 -1.10239 -2.9193 -28.1972 -0.39018 -2.16811 -28.2713 -1.3219 -3.42614 -30.1982 -1.83672 -6.11645 -31.569 -2.48651 -8.46544 -32.4952 -3.33559 -11.5245 
-27 0.000410303 2.75074e-06 -28.5704 -3.21015 1.14786 -31.2578 -7.58491 1.84428 -34.2488 -5.31956 1.39666 -34.1235 -3.39225 0.609296 -32.4978 -1.9189 -0.795109 -28.6122 -3.05301 0.235 -31.0644 -7.97559 -0.338057 -34.5642 -5.20835 -0.0428072 -33.9852 -2.79454 -0.436132 -31.4618 -1.32951 -1.4005 -28.654 -2.89586 -0.677853 -31.3524 -7.69934 -2.41168 -35.4829 -5.21915 -2.14146 -34.7379 -2.50197 -1.93209 -32.0213 -2.41701 -2.51497 -28.5558 -2.5508 -1.71343 -31.2344 -6.85938 -4.55148 -35.4213 -5.30719 -4.56411 -35.7515 -2.95244 -3.74779 -33.8067 -1.20071 -2.95613 -28.1939 -0.393146 -2.16936 -28.2611 -1.32441 -3.42813 -30.1777 -1.86876 -6.11998 -31.5393 -2.5442 -8.46706 -32.5029 -3.36016 -11.5236 
-27 0.000404773 4.00258e-07 -28.5598 -3.21809 1.14006 -31.2305 -7.60375 1.83216 -34.2301 -5.34863 1.38446 -34.1369 -3.41964 0.596722 -32.4867 -1.95636 -0.790376 -28.6018 -3.05902 0.227556 -31.0369 -7.98901 -0.35491 -34.5493 -5.23883 -0.0591754 -33.9819 -2.82155 -0.447422 -31.4639 -1.34103 -1.4021 -28.6439 -2.89992 -0.684948 -31.3274 -7.70838 -2.42807 -35.4762 -5.25873 -2.15646 -34.7286 -2.54291 -1.951 -32.0101 -2.43102 -2.51996 -28.5467 -2.55216 -1.71971 -31.2132 -6.86124 -4.56837 -35.4122 -5.34466 -4.58774 -35.7469 -2.99995 -3.74467 -33.8319 -1.21556 -2.95244 -28.192 -0.392256 -2.1706 -28.257 -1.32179 -3.43076 -30.1647 -1.89785 -6.12236 -31.5331 -2.56352 -8.46824 -32.47 -3.44858 -11.5138 
-27 0.000408176 3.98559e-06 -28.5452 -3.22503 1.14026 -31.1936 -7.62436 1.83162 -34.2041 -5.38101 1.39169 -34.1089 -3.4541 0.599115 -32.4665 -1.97689 -0.783349 -28.5887 -3.06583 0.227836 -31.0016 -8.0066 -0.355624 -34.5212 -5.267 -0.0544278 -33.966 -2.84753 -0.44628 -31.4539 -1.35811 -1.40234 -28.6322 -2.90662 -0.684586 -31.2966 -7.72543 -2.42843 -35.4533 -5.28928 -2.15389 -34.722 -2.57021 -1.94657 -32.007 -2.45208 -2.53084 -28.5372 -2.55811 -1.71931 -31.1894 -6.87601 -4.56803 -35.3935 -5.37437 -4.5889 -35.7228 -3.026 -3.75368 -33.835 -1.21604 -2.95306 -28.192 -0.396582 -2.16977 -28.2548 -1.32732 -3.42916 -30.1516 -1.93414 -6.12166 -31.4993 -2.62759 -8.4715 -32.4595 -3.52708 -11.5056 
-27 0.000403085 6.01681e-07 -28.53 -3.22837 1.15127 -31.1562 -7.6389 1.85591 -34.1833 -5.41763 1.40997 -34.0929 -3.49197 0.613753 -32.4516 -2.01158 -0.767333 -28.5732 -3.07305 0.238168 -30.9591 -8.02887 -0.328055 -34.4918 -5.30539 -0.0415398 -33.9521 -2.88291 -0.435935 -31.4395 -1.3968 -1.39554 -28.6163 -2.91773 -0.674938 -31.2533 -7.75745 -2.4025 -35.421 -5.33845 -2.13869 -34.7166 -2.61313 -1.93437 -32.0015 -2.51622 -2.52159 -28.5219 -2.57289 -1.71093 -31.1476 -6.91658 -4.54483 -35.3577 -5.43139 -4.56716 -35.6998 -3.08002 -3.74549 -33.7868 -1.29556 -2.94616 -28.1872 -0.411427 -2.16965 -28.2431 -1.34822 -3.42486 -30.1328 -1.98563 -6.11536 -31.48 -2.70564 -8.4575 -32.432 -3.62637 -11.4878 
-27 0.000400808 -2.93047e-06 -28.5123 -3.23637 1.1522 -31.1136 -7.66136 1.85847 -34.1494 -5.45278 1.40138 -34.0655 -3.52611 0.606862 -32.4273 -2.045 -0.777985 -28.5549 -3.08229 0.238861 -30.9103 -8.05286 -0.325972 -34.4542 -5.34441 -0.0439884 -33.9268 -2.91954 -0.439736 -31.422 -1.42035 -1.39964 -28.5974 -2.92821 -0.674483 -31.2015 -7.78597 -2.40128 -35.3833 -5.39057 -2.14141 -34.6487 -2.67342 -1.95014 -31.9368 -2.49683 -2.53397 -28.5033 -2.58392 -1.71069 -31.0979 -6.94549 -4.54588 -35.3168 -5.48555 -4.57022 -35.6756 -3.13596 -3.75041 -33.7286 -1.37865 -2.96872 -28.1811 -0.420963 -2.17119 -28.2287 -1.36058 -3.42462 -30.0995 -2.03148 -6.12015 -31.4448 -2.77599 -8.45571 -32.3859 -3.73959 -11.476 
-27 0.000413578 8.93958e-07 -28.491 -3.24585 1.15336 -31.0576 -7.69092 1.86031 -34.1058 -5.49678 1.40792 -34.0349 -3.57529 0.599627 -32.3941 -2.07999 -0.767395 -28.5327 -3.09332 0.239716 -30.8487 -8.08249 -0.323843 -34.4079 -5.39429 -0.0486436 -33.8955 -2.966 -0.442661 -31.401 -1.4516 -1.40513 -28.5744 -2.94079 -0.673929 -31.1387 -7.81998 -2.39981 -35.3314 -5.44244 -2.14794 -34.6232 -2.71992 -1.94842 -31.9152 -2.52679 -2.54477 -28.4806 -2.5972 -1.7104 -31.0383 -6.98068 -4.54523 -35.2682 -5.55227 -4.57361 -35.6329 -3.20282 -3.75586 -33.7229 -1.40601 -2.96736 -28.1732 -0.432544 -2.17314 -28.2103 -1.3757 -3.42427 -30.0669 -2.07792 -6.12169 -31.3985 -2.84202 -8.45874 -32.322 -3.84427 -11.4719 
