Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000413449 6.87275e-06 -30.5337 -0.523905 1.15316 -35.6209 -1.50559 1.20376 -38.5413 0.0286905 -0.609302 -39.808 1.33124 -1.63376 -41.2794 2.78771 -3.19224 -30.2517 -1.08656 0.472256 -35.3144 -3.3093 0.50644 -37.9546 -1.66356 -2.68379 -38.5168 -0.076284 -4.55079 -39.4931 1.93144 -6.68446 -29.9696 -1.64922 -0.208658 -34.793 -4.73998 -0.945597 -37.1703 -2.80864 -4.67414 -36.703 -0.795971 -6.60204 -36.1013 1.28965 -8.34068 -29.4347 -2.2381 -0.96246 -33.8745 -5.67393 -2.47141 -37.3722 -6.83287 -5.04011 -39.2724 -6.94919 -6.6923 -41.4997 -7.15214 -8.31103 -27.616 -1.42066 -1.97166 -28.0301 -2.85843 -2.43819 -29.3388 -4.54074 -5.02143 -30.5784 -5.818 -7.17801 -31.6751 -7.92212 -9.48156 
-27 0.000414938 1.05003e-05 -30.545 -0.485185 1.1353 -35.6397 -1.42802 1.1573 -38.5661 0.0679811 -0.677973 -39.8568 1.34319 -1.70696 -41.3584 2.76285 -3.27049 -30.2622 -1.05828 0.463452 -35.3414 -3.2435 0.486199 -37.978 -1.65215 -2.73509 -38.5544 -0.09802 -4.62758 -39.572 1.8611 -6.78799 -29.9795 -1.63136 -0.208408 -34.8158 -4.70407 -0.93595 -37.1081 -2.75968 -4.71007 -36.5455 -0.754172 -6.61993 -35.815 1.31547 -8.33181 -29.4436 -2.23331 -0.951078 -33.8954 -5.65941 -2.44652 -37.4052 -6.79473 -5.00957 -39.3039 -6.89532 -6.66471 -41.532 -7.07788 -8.28537 -27.6125 -1.44109 -1.9579 -28.0288 -2.88483 -2.40346 -29.3113 -4.62255 -4.96304 -30.5138 -5.96901 -7.09841 -31.5332 -8.17003 -9.34628 
-27 0.000413821 6.68869e-06 -30.5589 -0.433926 1.11215 -35.6638 -1.32036 1.10148 -38.5671 0.169338 -0.775095 -39.856 1.43707 -1.81557 -41.3568 2.84469 -3.37695 -30.2771 -1.0178 0.449279 -35.38 -3.14705 0.453735 -37.9864 -1.58236 -2.80753 -38.5495 -0.0506354 -4.72522 -39.5824 1.86935 -6.91152 -29.9952 -1.60166 -0.213607 -34.8562 -4.63532 -0.941095 -37.0547 -2.67287 -4.76188 -36.4006 -0.683167 -6.65908 -35.553 1.36437 -8.34649 -29.4599 -2.21793 -0.944913 -33.9346 -5.61562 -2.43701 -37.4542 -6.71561 -5.00168 -39.3503 -6.79652 -6.66086 -41.5761 -6.95345 -8.28706 -27.6124 -1.45714 -1.94599 -28.0365 -2.90436 -2.37261 -29.2994 -4.68895 -4.90958 -30.4676 -6.0974 -7.0239 -31.4243 -8.38228 -9.21496 
-27 0.000412705 2.87703e-06 -30.5717 -0.389657 1.0874 -35.6846 -1.22722 1.04256 -38.5618 0.262604 -0.873719 -39.8455 1.52778 -1.92362 -41.3439 2.93226 -3.47434 -30.2901 -0.982414 0.432334 -35.4132 -3.0626 0.413828 -37.9852 -1.51644 -2.88616 -38.5307 -0.00296771 -4.82528 -39.5727 1.88429 -7.03383 -30.0086 -1.57517 -0.222748 -34.8904 -4.5732 -0.957947 -37.0015 -2.59533 -4.82076 -36.2703 -0.623348 -6.70829 -35.3167 1.40165 -8.36785 -29.4734 -2.20337 -0.943892 -33.9664 -5.5744 -2.44138 -37.4921 -6.64112 -5.01084 -39.3849 -6.70357 -6.67414 -41.6065 -6.83722 -8.30788 -27.6107 -1.46962 -1.93711 -28.0415 -2.91935 -2.34821 -29.2858 -4.74483 -4.8652 -30.4208 -6.20889 -6.95978 -31.3215 -8.56728 -9.09594 
-27 0.000412838 4.87245e-06 -30.5801 -0.372454 1.06537 -35.6953 -1.19384 0.987153 -38.5723 0.274587 -0.94586 -39.8727 1.52457 -1.99343 -41.3992 2.91271 -3.52922 -30.296 -0.969739 0.415544 -35.4256 -3.03342 0.371526 -37.9841 -1.51383 -2.95242 -38.5324 -0.018704 -4.90491 -39.598 1.8399 -7.12651 -30.012 -1.56702 -0.234305 -34.8963 -4.55736 -0.983748 -36.943 -2.57061 -4.87717 -36.1624 -0.609204 -6.75588 -35.1153 1.39924 -8.3748 -29.4739 -2.2009 -0.948303 -33.966 -5.56736 -2.45869 -37.4932 -6.61768 -5.03118 -39.3838 -6.66928 -6.69652 -41.601 -6.79022 -8.33688 -27.6023 -1.47852 -1.93298 -28.032 -2.93142 -2.33388 -29.2527 -4.79364 -4.83548 -30.3525 -6.30699 -6.91371 -31.1955 -8.7302 -9.00035 
-27 0.000412971 6.86788e-06 -30.5865 -0.36818 1.04531 -35.7012 -1.1893 0.935764 -38.5901 0.251619 -1.00004 -39.9161 1.4825 -2.03809 -41.4822 2.8499 -3.55212 -30.2986 -0.967941 0.399466 -35.4281 -3.03102 0.330121 -37.9814 -1.54011 -3.01139 -38.5405 -0.0625679 -4.97406 -39.6331 1.76984 -7.20448 -30.0106 -1.5677 -0.2464 -34.8891 -4.5635 -1.01243 -36.8853 -2.57244 -4.93029 -36.0713 -0.617535 -6.80159 -34.9426 1.37827 -8.373 -29.4684 -2.20432 -0.954756 -33.9505 -5.577 -2.48072 -37.4772 -6.61988 -5.0546 -39.366 -6.66509 -6.72052 -41.5789 -6.7795 -8.36686 -27.5908 -1.4858 -1.93093 -28.0161 -2.9421 -2.32416 -29.2117 -4.83797 -4.81255 -30.2768 -6.39566 -6.87606 -31.0639 -8.87582 -8.91706 
-27 0.00041015 3.78571e-06 -30.5918 -0.366041 1.0276 -35.7054 -1.18977 0.889852 -38.6149 0.224217 -1.03508 -39.9715 1.43509 -2.05689 -41.5848 2.78068 -3.54245 -30.3002 -0.967929 0.385379 -35.4286 -3.03319 0.293759 -37.9803 -1.57177 -3.06253 -38.5534 -0.112952 -5.03462 -39.6718 1.69503 -7.27348 -30.0087 -1.56981 -0.256859 -34.8804 -4.5728 -1.03759 -36.8346 -2.58224 -4.97725 -35.9951 -0.63389 -6.84416 -34.7904 1.34973 -8.36316 -29.4624 -2.20867 -0.960115 -33.9342 -5.58877 -2.49998 -37.4604 -6.62579 -5.07367 -39.3469 -6.66555 -6.73884 -41.5555 -6.77498 -8.39115 -27.58 -1.49277 -1.92884 -28.001 -2.95223 -2.31479 -29.1746 -4.87935 -4.78967 -30.2087 -6.47697 -6.83833 -30.9475 -9.00773 -8.83483 
-27 0.000405344 -1.11873e-06 -30.596 -0.365418 1.01302 -35.7078 -1.19602 0.853685 -38.6386 0.187995 -1.06074 -40.0248 1.3772 -2.06823 -41.6815 2.69921 -3.52878 -30.3008 -0.970012 0.375005 -35.4261 -3.04211 0.268314 -37.9778 -1.6145 -3.10279 -38.5648 -0.176722 -5.08552 -39.7071 1.60543 -7.33566 -30.0056 -1.5746 -0.263022 -34.869 -4.58914 -1.0513 -36.7883 -2.60793 -5.01296 -35.9271 -0.667744 -6.87846 -34.6586 1.30494 -8.35208 -29.4554 -2.21615 -0.960737 -33.9153 -5.60867 -2.50779 -37.4417 -6.64523 -5.07719 -39.3269 -6.68372 -6.74138 -41.5325 -6.79308 -8.39773 -27.5695 -1.50264 -1.92431 -27.9859 -2.96587 -2.3009 -29.1386 -4.92569 -4.75979 -30.1455 -6.5623 -6.79122 -30.8388 -9.13907 -8.74471 
-27 0.000400224 -5.32563e-06 -30.5986 -0.367617 1.00293 -35.7075 -1.21415 0.834156 -38.6511 0.132628 -1.08721 -40.0577 1.29724 -2.0924 -41.7377 2.59571 -3.54526 -30.2994 -0.976428 0.370824 -35.4179 -3.06508 0.261907 -37.9689 -1.6794 -3.12673 -38.5657 -0.265643 -5.1233 -39.7288 1.48592 -7.39094 -30.0002 -1.58523 -0.261294 -34.851 -4.62152 -1.043 -36.742 -2.6645 -5.02914 -35.8571 -0.735096 -6.89472 -34.5439 1.23088 -8.3429 -29.4456 -2.23074 -0.951883 -33.8888 -5.64786 -2.49281 -37.4162 -6.6965 -5.04974 -39.3021 -6.74357 -6.71296 -41.5073 -6.86336 -8.36964 -27.5583 -1.51954 -1.91431 -27.968 -2.98833 -2.27624 -29.0983 -4.9872 -4.71406 -30.0808 -6.6658 -6.72298 -30.7251 -9.28767 -8.63279 
-27 0.000397089 -7.71026e-06 -30.6005 -0.37016 0.99522 -35.706 -1.23601 0.822219 -38.6603 0.0683386 -1.11195 -40.0835 1.20643 -2.1199 -41.7788 2.48151 -3.57239 -30.2972 -0.984118 0.370071 -35.4077 -3.09259 0.265711 -37.9582 -1.75472 -3.14143 -38.5639 -0.367861 -5.15383 -39.7473 1.34902 -7.44152 -29.9939 -1.59806 -0.255085 -34.8309 -4.66001 -1.0222 -36.6978 -2.73733 -5.03453 -35.7897 -0.82124 -6.90268 -34.4493 1.13913 -8.34102 -29.435 -2.24842 -0.937549 -33.86 -5.69539 -2.46417 -37.3895 -6.76292 -5.00336 -39.277 -6.8238 -6.66438 -41.4837 -6.95855 -8.31868 -27.547 -1.5402 -1.90101 -27.9497 -3.01512 -2.24553 -29.0579 -5.05592 -4.65859 -30.0184 -6.77767 -6.64149 -30.6153 -9.44458 -8.50371 
