Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 2.47223e-06 3.48572e-06 29.8246 -1.96885 -1.49568 34.7293 -3.4053 -2.3476 38.3997 -4.13011 -1.93179 40.4379 -4.3847 -1.56889 42.9435 -4.82546 -1.07592 29.9692 -1.05526 -1.43111 35.2029 -1.95991 -2.96864 39.6161 -2.65309 -2.70591 42.057 -2.8931 -2.15793 45.0623 -3.31706 -1.64455 30.1139 -0.141661 -1.36655 35.6889 0.170566 -2.84405 40.4672 -0.526073 -2.78353 43.1837 -1.00483 -2.16894 45.7847 -1.81516 -1.61688 30.0676 0.946941 -1.24851 35.6322 1.91285 -2.62531 40.0731 1.40866 -2.55886 42.5549 1.048 -2.37071 45.2672 0.585052 -2.45283 28.6472 1.87934 0.203601 29.8622 2.47503 -0.587112 31.9864 5.05474 -0.807648 34.5319 6.20904 -0.891096 36.9992 8.40885 -0.990429 
27 2.35803e-06 1.83086e-06 29.8372 -1.94087 -1.50828 34.7543 -3.30588 -2.40526 38.4416 -3.96915 -2.03896 40.4885 -4.19346 -1.70651 43.0081 -4.60672 -1.26371 29.9677 -1.02431 -1.45665 35.1954 -1.86296 -3.05076 39.6226 -2.48226 -2.84722 42.0775 -2.68277 -2.34764 45.0981 -3.05257 -1.88448 30.0981 -0.107761 -1.40502 35.6475 0.276887 -2.95954 40.4366 -0.344788 -2.96218 43.1718 -0.772677 -2.3951 45.7962 -1.5277 -1.87581 30.0354 0.981314 -1.29956 35.5651 2.019 -2.76217 40.0141 1.58676 -2.75247 42.504 1.26922 -2.5976 45.221 0.845564 -2.72535 28.6186 1.90826 0.159472 29.8115 2.51219 -0.658088 31.8769 5.13261 -0.947127 34.3885 6.3531 -1.09195 36.7707 8.63819 -1.29294 
27 -2.69041e-08 -1.46742e-07 29.8482 -1.91391 -1.52206 34.775 -3.21446 -2.46018 38.4764 -3.82452 -2.148 40.5305 -4.02408 -1.84532 43.0629 -4.40657 -1.45061 29.9658 -0.995104 -1.48052 35.1871 -1.77388 -3.12532 39.6256 -2.32567 -2.98187 42.0919 -2.49059 -2.52784 45.1258 -2.81323 -2.11979 30.0834 -0.0763076 -1.43899 35.6087 0.373451 -3.06078 40.4059 -0.178016 -3.12606 43.1568 -0.561016 -2.60471 45.8023 -1.26696 -2.12549 30.006 1.0127 -1.34305 35.503 2.11456 -2.88005 39.9577 1.74718 -2.92165 42.4542 1.46802 -2.80243 45.1745 1.07935 -2.96522 28.5923 1.93293 0.12318 29.7652 2.54495 -0.717093 31.7748 5.20127 -1.06498 34.2543 6.47888 -1.2613 36.5593 8.8334 -1.54439 
27 -2.31396e-06 -1.39785e-06 29.8582 -1.88785 -1.53572 34.7932 -3.12893 -2.51103 38.5065 -3.69092 -2.25434 40.5664 -3.86906 -1.97928 43.1095 -4.22381 -1.63014 29.964 -0.967279 -1.50231 35.1789 -1.69055 -3.19214 39.6262 -2.181 -3.1078 42.1018 -2.31446 -2.69608 45.1468 -2.59543 -2.34337 30.0699 -0.0467198 -1.4689 35.5723 0.462907 -3.14938 40.3753 -0.0242744 -3.27518 43.1392 -0.369331 -2.79782 45.8024 -1.03332 -2.35802 29.979 1.04188 -1.38045 35.4454 2.20255 -2.98194 39.9039 1.89515 -3.06985 42.4055 1.65133 -2.9865 45.1283 1.2943 -3.17794 28.5676 1.95465 0.0927352 29.7223 2.57431 -0.766949 31.6805 5.26174 -1.16557 34.1304 6.58812 -1.4052 36.3671 8.99887 -1.75482 
27 -5.8429e-07 1.333e-06 29.8674 -1.86373 -1.54805 34.8091 -3.05088 -2.55591 38.5321 -3.56953 -2.35525 40.5966 -3.72923 -2.10484 43.1485 -4.05855 -1.79736 29.9625 -0.941777 -1.52148 35.1712 -1.61485 -3.25048 39.6251 -2.0483 -3.22344 42.1082 -2.15303 -2.85048 45.1626 -2.39603 -2.55577 30.0576 -0.0198234 -1.4949 35.539 0.543623 -3.22614 40.3458 0.11537 -3.4097 43.1202 -0.198569 -2.97428 45.7983 -0.82745 -2.57506 29.9545 1.06818 -1.41268 35.3927 2.28166 -3.06988 39.8537 2.02986 -3.19898 42.3592 1.81847 -3.15109 45.0842 1.48942 -3.36107 28.5449 1.97371 0.0666744 29.6832 2.60016 -0.809691 31.5948 5.31404 -1.25289 34.0184 6.6813 -1.52858 36.1969 9.13663 -1.93111 
27 1.66104e-06 4.06385e-06 29.8762 -1.84279 -1.5568 34.8236 -2.98297 -2.59029 38.5544 -3.46146 -2.44156 40.6231 -3.60359 -2.21585 43.1826 -3.90884 -1.94919 29.9616 -0.919736 -1.5365 35.1653 -1.54923 -3.29695 39.6241 -1.92897 -3.3219 42.1129 -2.00851 -2.98171 45.1747 -2.21643 -2.74239 30.0471 0.00332076 -1.51619 35.5102 0.613328 -3.28935 40.3191 0.238075 -3.52428 43.102 -0.0486503 -3.12572 45.7923 -0.648376 -2.7651 29.9331 1.09065 -1.43986 35.3464 2.35015 -3.14358 39.8087 2.14694 -3.30762 42.3169 1.96408 -3.29103 45.0434 1.65802 -3.51503 28.5243 1.99032 0.0438277 29.6484 2.62228 -0.846807 31.5187 5.35783 -1.3311 33.9192 6.75886 -1.63695 36.0488 9.24941 -2.08292 
27 2.26264e-06 2.12289e-06 29.8861 -1.82866 -1.55511 34.8394 -2.93294 -2.59921 38.5761 -3.37511 -2.48924 40.6482 -3.50008 -2.28634 43.2137 -3.7842 -2.05651 29.9634 -0.904751 -1.54208 35.1653 -1.50201 -3.31886 39.6276 -1.83301 -3.38247 42.1198 -1.89394 -3.06496 45.187 -2.0702 -2.87225 30.0406 0.0191591 -1.52905 35.4907 0.663673 -3.32979 40.3009 0.332221 -3.601 43.0899 0.0712405 -3.22756 45.789 -0.504627 -2.89546 29.9171 1.10597 -1.46038 35.3117 2.40046 -3.19721 39.7746 2.23492 -3.38445 42.2845 2.07655 -3.38764 45.0118 1.78699 -3.62366 28.5065 2.00414 0.0224722 29.6197 2.63878 -0.879889 31.4543 5.39088 -1.40518 33.8351 6.81955 -1.73645 35.9231 9.33792 -2.22121 
27 2.34859e-06 -7.90368e-07 29.8956 -1.81518 -1.55321 34.8542 -2.88659 -2.60652 38.5956 -3.29483 -2.53303 40.6708 -3.40228 -2.35181 43.2412 -3.66571 -2.15517 29.9652 -0.890587 -1.54687 35.1655 -1.45784 -3.33805 39.6304 -1.74122 -3.43808 42.1255 -1.78507 -3.14094 45.1967 -1.93134 -2.99359 30.0347 0.0340057 -1.54052 35.4727 0.710489 -3.3659 40.2836 0.420407 -3.67011 43.0777 0.184302 -3.31936 45.7847 -0.368601 -3.01329 29.9023 1.1202 -1.47891 35.2792 2.44763 -3.2454 39.7424 2.31693 -3.45401 42.2536 2.18267 -3.47389 44.9814 1.9091 -3.72298 28.4897 2.0168 0.00295926 29.5928 2.654 -0.90997 31.3933 5.42104 -1.47346 33.7553 6.87497 -1.82801 35.8052 9.41766 -2.34723 
27 8.38252e-07 -2.73859e-06 29.9033 -1.796 -1.56117 34.8654 -2.82915 -2.63612 38.6111 -3.20155 -2.60671 40.6893 -3.28883 -2.45189 43.2646 -3.52847 -2.29101 29.9644 -0.870799 -1.55952 35.1597 -1.40048 -3.37677 39.6263 -1.6324 -3.52169 42.1245 -1.65604 -3.24905 45.199 -1.77154 -3.15133 30.0256 0.0544099 -1.55787 35.447 0.770531 -3.41697 40.2577 0.526868 -3.76241 43.0574 0.317031 -3.44053 45.7727 -0.210182 -3.16462 29.8836 1.13963 -1.50056 35.238 2.50765 -3.30395 39.7006 2.41608 -3.54254 42.2129 2.30803 -3.58351 44.9407 2.05433 -3.85245 28.4712 2.03028 -0.0148749 29.562 2.67272 -0.938827 31.326 5.45603 -1.53664 33.6679 6.93613 -1.91537 35.6787 9.50329 -2.46608 
27 -6.72081e-07 -3.71451e-06 29.9108 -1.7751 -1.57103 34.8758 -2.7694 -2.66886 38.625 -3.10625 -2.68269 40.7058 -3.17317 -2.55515 43.2851 -3.38884 -2.42863 29.9635 -0.849376 -1.57305 35.1532 -1.33981 -3.41694 39.6206 -1.51965 -3.60565 42.1214 -1.52117 -3.35648 45.198 -1.6063 -3.30562 30.0162 0.0763528 -1.57507 35.4206 0.833727 -3.467 40.2305 0.637899 -3.8516 43.0353 0.454386 -3.55892 45.7584 -0.0463157 -3.31171 29.8646 1.16043 -1.52087 35.196 2.57069 -3.35935 39.6577 2.51898 -3.62748 42.1705 2.43737 -3.68862 44.8981 2.20511 -3.97806 28.4525 2.04357 -0.0304628 29.5311 2.69206 -0.964463 31.2592 5.49116 -1.59244 33.5813 6.99643 -1.99317 35.5547 9.58653 -2.5712 
