Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000397376 -4.73764e-06 -28.117 -1.82713 -3.08283 -29.8489 -2.95733 -7.8335 -32.1017 -1.67896 -10.5745 -33.5657 -0.841446 -11.8016 -35.3236 0.187863 -13.4033 -27.6649 -1.03213 -3.23565 -28.4538 -1.86487 -8.64469 -31.4537 -0.131051 -11.4767 -33.4111 1.29768 -12.1425 -35.7543 3.03019 -13.134 -27.2129 -0.237106 -3.38847 -27.4527 -0.0567078 -9.15657 -30.8003 1.91924 -12.022 -33.0643 3.58607 -12.3087 -35.4865 4.94968 -12.2975 -26.626 0.687862 -3.35448 -26.3488 1.71539 -9.06943 -29.3341 3.54672 -11.8471 -31.4857 4.75621 -12.3296 -33.9469 5.93001 -11.9526 -26.5996 1.95731 -1.51544 -25.7905 2.43937 -2.76811 -25.9396 4.63389 -5.29354 -25.9333 6.45974 -7.41135 -25.2971 7.21173 -10.5683 
-27 0.000407742 5.8509e-07 -28.0712 -1.84341 -3.08936 -29.7408 -2.98965 -7.8585 -31.936 -1.71766 -10.6448 -33.3727 -0.873924 -11.8996 -35.0872 0.133918 -13.5608 -27.616 -1.04976 -3.23966 -28.3342 -1.90774 -8.65459 -31.2347 -0.205405 -11.6067 -33.1563 1.17213 -12.4587 -35.452 2.88394 -13.5879 -27.1607 -0.256117 -3.38996 -27.3178 -0.109559 -9.16186 -30.5559 1.8504 -12.1644 -32.8204 3.48144 -12.6092 -35.2301 4.82921 -12.9306 -26.5733 0.668393 -3.35213 -26.2057 1.65508 -9.06917 -29.1101 3.45546 -11.9508 -31.2436 4.64576 -12.5478 -33.7213 5.81855 -12.2966 -26.5739 1.94824 -1.52011 -25.7417 2.42275 -2.76047 -25.8499 4.60528 -5.29833 -25.8283 6.44999 -7.39964 -25.1517 7.12096 -10.5664 
-27 0.000408121 -3.32096e-07 -28.0353 -1.83422 -3.10704 -29.6517 -2.98499 -7.89336 -31.7868 -1.71569 -10.7218 -33.1909 -0.876049 -12.0156 -34.8723 0.142428 -13.704 -27.5783 -1.04012 -3.24968 -28.2187 -1.89241 -8.67527 -30.8592 0.313392 -11.5367 -33.1198 0.826132 -12.5077 -35.4202 2.43207 -13.7745 -27.1214 -0.246006 -3.39234 -27.2276 -0.0748886 -9.16472 -30.3197 1.83291 -12.3461 -32.6205 3.37581 -12.9048 -34.9551 4.84643 -13.2415 -26.5346 0.678402 -3.34495 -26.1169 1.70504 -9.05151 -28.8993 3.38569 -12.1198 -31.0169 4.57908 -12.7652 -33.4519 5.83819 -12.514 -26.5565 1.95279 -1.50926 -25.709 2.42987 -2.73827 -25.7593 4.61095 -5.27919 -25.6995 6.44636 -7.38789 -25.0816 7.18417 -10.5518 
-27 0.000402613 -2.94436e-06 -27.9947 -1.84657 -3.11297 -29.5489 -3.01771 -7.91494 -31.6195 -1.77106 -10.7997 -32.993 -0.931261 -12.1259 -34.6459 0.0500374 -13.8637 -27.537 -1.05241 -3.25282 -28.1176 -1.92252 -8.68231 -30.6516 0.235259 -11.6737 -32.8989 0.730579 -12.6838 -35.0967 2.28192 -14.1799 -27.0793 -0.258238 -3.39267 -27.1233 -0.10623 -9.16641 -30.1092 1.74517 -12.4643 -32.4027 3.25404 -13.1347 -34.6943 4.74102 -13.6481 -26.4942 0.667064 -3.34138 -26.0185 1.6731 -9.04706 -28.7069 3.31787 -12.2169 -30.8194 4.45649 -12.9691 -33.2442 5.7557 -12.8693 -26.5403 1.94795 -1.51065 -25.6742 2.42079 -2.7283 -25.6642 4.60125 -5.27024 -25.59 6.42285 -7.39042 -25.011 7.15798 -10.5623 
-27 0.000409905 2.93739e-07 -27.9482 -1.86935 -3.11389 -29.4353 -3.08293 -7.92655 -31.4512 -1.85369 -10.8582 -32.7975 -1.02611 -12.2196 -34.3605 -0.0540689 -14.0437 -27.491 -1.07471 -3.25279 -28.0027 -1.98047 -8.68338 -30.4408 0.126132 -11.7888 -32.6768 0.601071 -12.8331 -34.801 2.07231 -14.5061 -27.0338 -0.280054 -3.39169 -27.0098 -0.163511 -9.16637 -29.8823 1.6538 -12.5969 -32.065 3.19368 -13.5192 -34.4661 4.51547 -13.9816 -26.4522 0.647332 -3.33863 -25.9131 1.62217 -9.04409 -28.4826 3.22429 -12.3321 -30.4792 4.37798 -13.336 -33.0023 5.42464 -12.996 -26.5262 1.93969 -1.51691 -25.6429 2.40736 -2.72411 -25.5925 4.59301 -5.2611 -25.474 6.38241 -7.40653 -24.9519 7.1043 -10.5913 
-27 0.000403141 -4.6424e-06 -27.9087 -1.89607 -3.1095 -29.3326 -3.15826 -7.92875 -31.3166 -1.95258 -10.8919 -32.6384 -1.13838 -12.285 -34.1914 -0.197411 -14.1338 -27.4559 -1.09912 -3.24973 -27.9144 -2.03872 -8.67932 -30.2678 0.00284714 -11.8917 -32.4846 0.458747 -12.9844 -34.5529 1.86306 -14.7804 -27.0032 -0.302172 -3.38996 -26.938 -0.214139 -9.16482 -29.7257 1.52419 -12.7044 -31.8924 2.99252 -13.7701 -34.2537 4.31664 -14.4003 -26.4286 0.629627 -3.33806 -25.8598 1.58298 -9.04427 -28.3672 3.12068 -12.4102 -30.3013 4.26505 -13.5392 -32.8899 5.17982 -13.3405 -26.527 1.93316 -1.52548 -25.6347 2.39696 -2.72757 -25.5412 4.53044 -5.30738 -25.3616 6.34255 -7.42938 -25.0196 7.07712 -10.6356 
-27 0.000414519 4.36526e-06 -27.901 -1.90919 -3.1037 -29.3046 -3.20671 -7.91952 -31.2348 -2.01698 -10.9244 -32.5427 -1.2367 -12.3496 -34.0176 -0.272597 -14.2497 -27.4434 -1.1154 -3.24592 -27.8903 -2.08051 -8.672 -30.3741 -0.64974 -12.1085 -32.1218 0.590364 -13.4214 -34.0549 1.97967 -15.3729 -26.9857 -0.3216 -3.38814 -26.8849 -0.27011 -9.16293 -29.6165 1.42918 -12.7647 -31.7559 2.85484 -13.9379 -34.0229 4.2194 -14.7895 -26.4066 0.607537 -3.33831 -25.8001 1.5308 -9.04559 -28.2462 2.98562 -12.4924 -30.1617 4.08352 -13.6967 -32.6946 5.15637 -13.5925 -26.5085 1.92193 -1.53379 -25.6177 2.3669 -2.7441 -25.4921 4.49701 -5.32534 -25.2576 6.30062 -7.44922 -24.9821 7.01086 -10.6673 
-27 0.000406863 -3.72081e-06 -27.903 -1.96634 -3.06723 -29.2979 -3.34186 -7.86389 -31.1798 -2.20525 -10.9194 -32.4758 -1.43553 -12.3613 -33.9083 -0.563985 -14.337 -27.4459 -1.17507 -3.22444 -27.8959 -2.23928 -8.6317 -30.3233 -0.847005 -12.1238 -32.0254 0.345973 -13.5366 -33.9193 1.64619 -15.5855 -26.9888 -0.383803 -3.38167 -26.8981 -0.432941 -9.15665 -29.5563 1.17802 -12.8527 -31.6252 2.62872 -14.118 -33.909 3.77035 -15.2169 -26.4101 0.546369 -3.34947 -25.8179 1.35829 -9.07515 -28.2292 2.82264 -12.5424 -30.1775 3.81899 -13.7819 -32.7057 4.82504 -14.1987 -26.5109 1.89365 -1.56932 -25.6193 2.30774 -2.78993 -25.5008 4.44332 -5.36697 -25.297 6.21527 -7.52047 -25.0112 6.76876 -10.7683 
-27 0.00040237 -3.45284e-06 -27.8987 -2.03286 -3.02481 -29.2767 -3.50929 -7.79631 -31.1284 -2.4642 -10.9026 -32.4012 -1.74034 -12.3881 -33.8637 -0.849746 -14.3331 -27.4397 -1.24619 -3.19849 -27.8783 -2.43115 -8.58151 -30.2583 -1.13538 -12.1427 -31.936 0.0175309 -13.6166 -33.7697 1.20556 -15.7848 -26.9806 -0.459516 -3.37217 -26.879 -0.636506 -9.14446 -29.4762 0.878944 -12.9233 -31.5232 2.26606 -14.2915 -33.7026 3.32286 -15.6553 -26.4002 0.470034 -3.35926 -25.8001 1.1486 -9.10146 -28.179 2.53697 -12.6219 -29.9904 3.54258 -14.0476 -32.609 4.2833 -14.4618 -26.503 1.85706 -1.61002 -25.6078 2.23755 -2.83885 -25.5012 4.34178 -5.44208 -25.2631 6.09106 -7.61055 -25.0065 6.48439 -10.8841 
-27 0.000408644 1.66364e-07 -27.906 -2.09417 -2.98048 -29.2858 -3.66675 -7.72064 -31.1059 -2.70215 -10.8713 -32.3548 -2.012 -12.3927 -33.8494 -1.22381 -14.3574 -27.4481 -1.31081 -3.17136 -27.8992 -2.6062 -8.52785 -30.2317 -1.39137 -12.1485 -31.8934 -0.296496 -13.6835 -33.6617 0.760623 -15.9706 -26.9902 -0.527437 -3.36225 -26.9067 -0.817828 -9.13023 -29.4558 0.599588 -12.9792 -31.4547 1.92472 -14.474 -33.5839 2.85551 -15.9994 -26.4105 0.402637 -3.36983 -25.8375 0.965611 -9.12726 -28.1706 2.24666 -12.7183 -29.9475 3.18963 -14.2278 -32.5478 3.89224 -14.7953 -26.5093 1.8246 -1.64862 -25.6182 2.17469 -2.88943 -25.5128 4.23827 -5.52505 -25.2973 5.94237 -7.73152 -25.07 6.26251 -11.0152 
