Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407749 2.81073e-06 -30.4204 1.19063 0.987747 -35.5078 1.91948 1.64558 -35.6832 1.38619 -2.07114 -34.3265 0.368463 -3.28548 -32.3399 -0.866374 -2.17036 -30.3427 0.276487 0.853355 -35.6865 -0.100513 2.22255 -36.0131 -0.288619 -2.22783 -33.8718 -0.824907 -3.4291 -31.0801 -1.67115 -2.44644 -30.2649 -0.637638 0.718957 -35.7197 -2.15716 1.85812 -37.983 -2.25687 -2.40588 -36.4286 -1.92189 -4.74209 -33.8833 -1.70077 -5.84009 -29.9554 -1.67727 0.562471 -35.1692 -4.13612 1.31284 -39.4747 -5.20031 0.755041 -41.859 -5.73115 0.156467 -44.5156 -5.69207 -0.563342 -28.1184 -2.1574 -0.616148 -28.7893 -3.44186 -0.0192812 -30.5922 -5.25817 -2.17952 -31.69 -7.34325 -3.68483 -31.9085 -10.3926 -4.9459 
-27 0.000413188 1.37471e-06 -30.432 1.22135 0.906658 -35.5277 2.00827 1.41744 -35.6171 1.57214 -2.31066 -34.2678 0.546516 -3.52709 -32.3266 -0.721759 -2.37037 -30.3633 0.309142 0.755336 -35.7522 -0.0206673 1.94885 -35.9017 -0.137414 -2.51506 -33.7367 -0.641274 -3.68761 -31.0066 -1.59306 -2.63135 -30.2946 -0.603067 0.603995 -35.8034 -2.06628 1.53856 -37.8961 -2.05769 -2.81227 -36.2519 -1.67742 -5.07449 -33.6385 -1.48334 -6.00184 -29.9954 -1.64378 0.435082 -35.2645 -4.04131 0.965931 -39.5466 -5.05634 0.182339 -41.9027 -5.54537 -0.54876 -44.5324 -5.50706 -1.36164 -28.1296 -2.12697 -0.696147 -28.8349 -3.41342 -0.14493 -30.5857 -5.17391 -2.39251 -31.6392 -7.23615 -3.95971 -31.8219 -10.2724 -5.25745 
-27 0.000410381 8.40146e-07 -30.439 1.25878 0.825347 -35.5363 2.11511 1.18636 -35.5356 1.79013 -2.55369 -34.1925 0.758588 -3.77142 -32.3013 -0.551255 -2.57871 -30.3806 0.349412 0.653899 -35.8106 0.0787212 1.66137 -35.7901 0.0586514 -2.81356 -33.6025 -0.429623 -3.95021 -30.9396 -1.51156 -2.84849 -30.3222 -0.55995 0.482437 -35.8813 -1.95312 1.20087 -37.769 -1.81957 -3.24079 -36.0276 -1.38793 -5.41451 -33.3482 -1.23615 -6.13843 -30.035 -1.60134 0.297689 -35.3565 -3.92241 0.593548 -39.5952 -4.87375 -0.459341 -41.9048 -5.31088 -1.35361 -44.4872 -5.26302 -2.30565 -28.1415 -2.0896 -0.784363 -28.8824 -3.37713 -0.28474 -30.5749 -5.07223 -2.62529 -31.5943 -7.0968 -4.26259 -31.7474 -10.1155 -5.60442 
-27 0.000410867 5.0317e-06 -30.4448 1.2974 0.736604 -35.5374 2.2327 0.928386 -35.4226 2.05601 -2.8236 -34.0785 1.03029 -4.04337 -32.2488 -0.336774 -2.81925 -30.3965 0.39343 0.536024 -35.866 0.188207 1.32072 -35.6483 0.323503 -3.15563 -33.4569 -0.149108 -4.29158 -30.9033 -1.40214 -3.11491 -30.3481 -0.510551 0.335426 -35.9544 -1.82314 0.791122 -37.5853 -1.51402 -3.74391 -35.7265 -1.02449 -5.80047 -32.99 -0.929847 -6.27908 -30.0731 -1.55051 0.125709 -35.4418 -3.78002 0.131453 -39.6028 -4.64007 -1.25651 -41.8355 -5.00699 -2.35451 -44.3409 -4.9356 -3.49256 -28.1484 -2.03885 -0.899534 -28.9275 -3.32892 -0.469528 -30.5442 -4.93448 -2.92401 -31.5291 -6.89735 -4.65492 -31.6513 -9.88611 -6.06522 
-27 0.000408305 3.71287e-06 -30.4476 1.34551 0.629276 -35.5246 2.37993 0.619288 -35.264 2.37573 -3.13457 -33.908 1.36442 -4.35231 -32.1562 -0.0758319 -3.0986 -30.409 0.449652 0.393291 -35.9131 0.330523 0.907534 -35.4593 0.661785 -3.5434 -33.2618 0.196172 -4.67053 -30.8743 -1.26366 -3.38847 -30.3704 -0.446206 0.157292 -36.0171 -1.65297 0.294023 -37.3364 -1.12823 -4.32184 -35.3411 -0.59309 -6.23042 -32.5688 -0.581318 -6.43212 -30.1078 -1.48277 -0.0829719 -35.5139 -3.59203 -0.427458 -39.5481 -4.32079 -2.20913 -41.6627 -4.59435 -3.54282 -44.054 -4.48435 -4.90192 -28.1473 -1.97306 -1.03709 -28.9689 -3.26286 -0.694075 -30.4888 -4.75703 -3.27735 -31.4312 -6.63914 -5.11811 -31.5244 -9.58713 -6.61387 
-27 0.000412126 3.18277e-06 -30.4377 1.41544 0.520642 -35.4799 2.58782 0.301899 -35.0624 2.7769 -3.43438 -33.6888 1.78684 -4.65259 -32.0281 0.250935 -3.38843 -30.4113 0.531208 0.242832 -35.9361 0.540968 0.465924 -35.2277 1.10113 -3.92418 -33.0303 0.629019 -5.04871 -30.894 -1.03265 -3.58216 -30.3849 -0.353022 -0.0349914 -36.0603 -1.40467 -0.246984 -37.0453 -0.625389 -4.91006 -34.9132 -0.066109 -6.65526 -32.1364 -0.171421 -6.58591 -30.1385 -1.38418 -0.312759 -35.5712 -3.32064 -1.04052 -39.4294 -3.85687 -3.23312 -41.3856 -4.00415 -4.80685 -43.6292 -3.8285 -6.39191 -28.1453 -1.88601 -1.19001 -29.0145 -3.16776 -0.949386 -30.4337 -4.51961 -3.66496 -31.3335 -6.29869 -5.6256 -31.4192 -9.18871 -7.2309 
-27 0.000407772 2.38275e-06 -30.4101 1.52 0.391685 -35.3851 2.89107 -0.0729604 -34.7729 3.2996 -3.7646 -33.37 2.34033 -4.97401 -31.8257 0.679994 -3.71967 -30.3982 0.652889 0.0634852 -35.9222 0.860797 -0.0636721 -34.9195 1.68498 -4.34632 -32.7143 1.1884 -5.44476 -30.8903 -0.5775 -3.70408 -30.3864 -0.21423 -0.264734 -36.069 -1.03156 -0.897242 -36.6687 0.0482748 -5.56589 -34.3948 0.608683 -7.1213 -31.6476 0.346184 -6.7883 -30.1605 -1.23674 -0.588147 -35.598 -2.91659 -1.7735 -39.2092 -3.17308 -4.39538 -40.9529 -3.14834 -6.20748 -43.0033 -2.85862 -8.02113 -28.1349 -1.76685 -1.36938 -29.0608 -3.02648 -1.2585 -30.3583 -4.18629 -4.11986 -31.2 -5.82754 -6.22144 -31.2992 -8.62677 -7.9796 
-27 0.000405735 3.26397e-06 -30.3699 1.62976 0.283725 -35.2532 3.21944 -0.403325 -34.4496 3.88091 -4.02087 -33.0062 2.97352 -5.22255 -31.5726 1.17825 -4.02387 -30.3686 0.787572 -0.104176 -35.8604 1.22238 -0.577565 -34.5932 2.35297 -4.71417 -32.3645 1.83318 -5.75287 -30.6863 0.0762248 -3.86285 -30.3673 -0.0546083 -0.492092 -36.0192 -0.597883 -1.55121 -36.2442 0.820464 -6.16202 -33.8512 1.38505 -7.52603 -31.1602 0.954888 -6.97866 -30.1586 -1.0609 -0.872854 -35.5594 -2.4356 -2.52687 -38.8734 -2.35003 -5.52524 -40.3712 -2.12029 -7.53248 -42.2037 -1.67167 -9.53691 -28.1071 -1.61962 -1.56086 -29.0819 -2.84619 -1.60051 -30.2505 -3.76387 -4.60187 -31.0182 -5.22929 -6.85621 -31.1391 -7.88704 -8.82047 
-27 0.000412592 5.19578e-06 -30.2988 1.78197 0.188465 -35.0452 3.65871 -0.703122 -34.0393 4.5739 -4.21317 -32.5529 3.71085 -5.39493 -31.2452 1.76947 -4.2832 -30.3114 0.971808 -0.262332 -35.7287 1.72327 -1.07594 -34.2136 3.15844 -5.03456 -31.9368 2.57652 -5.92542 -30.0167 0.647892 -4.48708 -30.324 0.16164 -0.71315 -35.9041 -0.00706498 -2.19468 -35.7476 1.75769 -6.68724 -33.2502 2.30078 -7.85961 -30.6383 1.67354 -7.14468 -30.1385 -0.823543 -1.156 -35.4656 -1.78874 -3.27345 -38.4389 -1.28282 -6.57254 -39.6639 -0.813506 -8.71825 -41.2502 -0.144704 -10.8662 -28.0738 -1.43873 -1.74996 -29.0995 -2.60612 -1.95327 -30.1338 -3.22911 -5.07707 -30.8232 -4.47597 -7.48308 -30.9889 -6.9362 -9.6868 
-27 0.00040394 -3.37189e-06 -30.1996 1.95997 0.118447 -34.7641 4.17107 -0.941108 -33.5421 5.34408 -4.30276 -32.011 4.51772 -5.45326 -30.842 2.42961 -4.45914 -30.225 1.19104 -0.399091 -35.5174 2.32829 -1.52652 -33.7625 4.0637 -5.2594 -31.4509 3.39207 -5.98154 -29.3358 1.3854 -4.99401 -30.2505 0.422114 -0.916644 -35.7044 0.709756 -2.7963 -35.1644 2.82941 -7.10181 -32.5774 3.33968 -8.07902 -30.0611 2.50148 -7.24686 -30.0889 -0.533727 -1.42789 -35.2885 -1.00091 -3.98496 -37.8871 -0.0150417 -7.48585 -38.8253 0.716988 -9.70146 -40.1362 1.65862 -11.9313 -28.0244 -1.22457 -1.93299 -29.094 -2.30575 -2.31165 -29.975 -2.57751 -5.53125 -30.5773 -3.55154 -8.08222 -30.7828 -5.74603 -10.5477 
