Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000416799 6.86284e-06 -29.7874 -1.04704 2.28574 -34.2615 -2.63893 4.35807 -35.176 0.966213 4.93811 -34.2949 2.73445 4.26891 -32.757 3.74288 2.44324 -30.0535 -0.730432 1.45587 -35.1853 -2.4496 2.5885 -36.217 1.63133 4.1066 -34.702 3.57833 3.63876 -32.464 5.35876 2.45278 -30.3197 -0.413806 0.626008 -35.9762 -1.53276 0.961386 -39.5576 0.985392 3.04899 -40.7743 3.25516 4.21238 -42.5163 4.78581 5.74504 -30.42 -0.060764 -0.406675 -36.177 -0.672326 -0.931468 -40.6095 -0.594838 -0.414052 -42.998 -0.245585 0.291729 -45.6381 -0.045756 1.04966 -28.7791 1.10226 -1.381 -30.2275 0.935739 -1.95618 -32.9965 2.75163 -1.45519 -34.9758 4.46038 -0.464448 -37.2008 5.65056 1.67308 
-27 0.000418384 9.4139e-06 -29.8009 -0.900157 2.33135 -34.3091 -2.29531 4.47043 -35.1253 1.34479 4.97386 -34.1733 3.04897 4.23883 -32.6419 3.91861 2.33785 -30.0635 -0.59651 1.49552 -35.2393 -2.12109 2.70387 -36.1271 2.02734 4.12605 -34.5428 3.90263 3.58811 -32.2569 5.58608 2.34755 -30.326 -0.292848 0.65969 -36.0119 -1.22787 1.05606 -39.4081 1.52949 3.15756 -40.4332 3.91538 4.27182 -42.0159 5.6138 5.80043 -30.4233 0.0368145 -0.380984 -36.2013 -0.398162 -0.849037 -40.6253 -0.180006 -0.303006 -42.9975 0.256267 0.408994 -45.6348 0.535614 1.1588 -28.7544 1.12236 -1.39631 -30.2114 0.986938 -1.9576 -32.9176 2.90455 -1.49328 -34.8517 4.6753 -0.522409 -37.0476 6.00259 1.56395 
-27 0.000419725 8.19918e-06 -29.8106 -0.760276 2.3693 -34.346 -1.96739 4.56438 -35.0378 1.70924 4.9811 -34.0346 3.35797 4.18993 -32.4558 4.13206 2.28642 -30.0696 -0.468623 1.52813 -35.2815 -1.80578 2.80147 -36.0232 2.40269 4.13387 -34.3894 4.21506 3.53235 -32.0738 5.7846 2.20474 -30.3287 -0.176952 0.686961 -36.0372 -0.933986 1.13554 -39.2648 2.02647 3.22822 -40.1189 4.50139 4.29149 -41.551 6.33884 5.81318 -30.4232 0.130901 -0.360622 -36.2151 -0.135298 -0.780932 -40.6264 0.206567 -0.214028 -42.9849 0.711269 0.498735 -45.6149 1.04127 1.25961 -28.7296 1.1415 -1.4117 -30.193 1.03537 -1.96243 -32.8446 3.03655 -1.53772 -34.7481 4.87135 -0.627135 -36.8842 6.36113 1.41105 
-27 0.00042103 6.98447e-06 -29.8197 -0.633567 2.39562 -34.3792 -1.66697 4.62918 -34.9528 2.03761 4.97129 -33.902 3.6324 4.13265 -32.2559 4.3317 2.25742 -30.0744 -0.351103 1.54999 -35.3169 -1.51224 2.86958 -35.9219 2.74359 4.12456 -34.2425 4.49553 3.47169 -31.9045 5.94892 2.06325 -30.3291 -0.0686206 0.704365 -36.0545 -0.657323 1.18786 -39.124 2.47676 3.26595 -39.812 5.0243 4.27725 -41.0936 6.98802 5.78285 -30.4198 0.221324 -0.348646 -36.219 0.114561 -0.737591 -40.6171 0.567302 -0.160037 -42.9641 1.12836 0.548666 -45.5858 1.50341 1.32039 -28.7032 1.16258 -1.42649 -30.1708 1.08665 -1.97125 -32.7684 3.16546 -1.58759 -34.6429 5.0579 -0.736855 -36.7183 6.69509 1.25028 
-27 0.000423743 7.59955e-06 -29.8304 -0.528568 2.4084 -34.4129 -1.40897 4.66039 -34.8932 2.3128 4.95645 -33.7905 3.84715 4.07292 -32.0992 4.50464 2.22299 -30.0794 -0.250562 1.55958 -35.3481 -1.25525 2.9028 -35.8368 3.03193 4.09583 -34.1125 4.72676 3.41007 -31.7457 6.07642 1.96508 -30.3283 0.0274624 0.710776 -36.0661 -0.410853 1.20768 -38.9786 2.86977 3.28132 -39.4842 5.48037 4.23823 -40.5988 7.56745 5.71363 -30.4136 0.305969 -0.345774 -36.2145 0.344882 -0.721345 -40.6018 0.894775 -0.143379 -42.9342 1.50697 0.558472 -45.5366 1.97027 1.33909 -28.6752 1.18801 -1.43868 -30.1441 1.14554 -1.98342 -32.6778 3.30908 -1.64375 -34.5114 5.25237 -0.818756 -36.5678 6.98458 1.10662 
-27 0.00042556 8.21462e-06 -29.8398 -0.439922 2.41517 -34.4416 -1.18557 4.67651 -34.8434 2.54791 4.94023 -33.7001 4.03007 4.01992 -31.9871 4.64858 2.17654 -30.083 -0.16425 1.56393 -35.3728 -1.03117 2.92034 -35.7597 3.27841 4.06335 -33.9945 4.92068 3.35421 -31.6021 6.17736 1.88017 -30.3262 0.11144 0.712692 -36.0721 -0.194297 1.2142 -38.8407 3.20735 3.28576 -39.1704 5.86428 4.19144 -40.1164 8.05551 5.6351 -30.4058 0.381846 -0.346392 -36.2048 0.551089 -0.71576 -40.5817 1.18862 -0.141513 -42.8994 1.84819 0.553609 -45.481 2.39651 1.33906 -28.6485 1.21292 -1.44876 -30.1172 1.20199 -1.99539 -32.5923 3.43813 -1.69557 -34.3826 5.42825 -0.887531 -36.4319 7.23087 0.979976 
-27 0.000421526 4.27753e-06 -29.8464 -0.365459 2.41979 -34.4635 -0.994475 4.68546 -34.8 2.74706 4.92536 -33.6363 4.20032 3.98478 -31.9259 4.7309 2.11177 -30.0846 -0.0910641 1.56673 -35.3906 -0.837237 2.93154 -35.6955 3.48733 4.0412 -33.8985 5.08851 3.31802 -31.5011 6.27235 1.79275 -30.3228 0.183349 0.713661 -36.0735 -0.00584503 1.21775 -38.7235 3.49265 3.28434 -38.9025 6.17829 4.15179 -39.6948 8.45166 5.56135 -30.3977 0.447705 -0.347294 -36.1926 0.73053 -0.712043 -40.5599 1.45345 -0.149859 -42.866 2.16061 0.541855 -45.4399 2.76686 1.30939 -28.6248 1.23538 -1.45654 -30.0934 1.25176 -2.0035 -32.5304 3.53266 -1.73044 -34.2732 5.57546 -0.950396 -36.3262 7.43336 0.857854 
-27 0.000416636 3.40435e-07 -29.8512 -0.304197 2.42272 -34.4793 -0.837257 4.69036 -34.7577 2.91012 4.91286 -33.5768 4.33773 3.95465 -31.8729 4.78654 2.05457 -30.085 -0.0301681 1.56833 -35.4029 -0.675295 2.93847 -35.6394 3.65913 4.02593 -33.8149 5.2241 3.29257 -31.4198 6.34526 1.71707 -30.3188 0.24388 0.713949 -36.0719 0.152692 1.21865 -38.6155 3.73172 3.28237 -38.6595 6.43556 4.11707 -39.3094 8.77352 5.49505 -30.3897 0.504007 -0.348328 -36.1792 0.883987 -0.710141 -40.5362 1.68659 -0.164471 -42.8323 2.43809 0.522184 -45.3992 3.09708 1.26903 -28.6041 1.25549 -1.46229 -30.0721 1.29519 -2.00947 -32.4813 3.60748 -1.75436 -34.1763 5.70121 -1.00453 -36.22 7.61307 0.757463 
-27 0.000416065 6.56573e-07 -29.8569 -0.256768 2.42147 -34.4939 -0.719545 4.68634 -34.7174 3.03233 4.89457 -33.5167 4.42718 3.91299 -31.8101 4.84102 2.00741 -30.0863 0.0172826 1.5659 -35.4135 -0.552557 2.93352 -35.5874 3.78876 4.00521 -33.7339 5.31397 3.25637 -31.331 6.37428 1.65097 -30.3158 0.291352 0.710339 -36.0702 0.272416 1.20781 -38.5117 3.92096 3.27025 -38.4373 6.63638 4.07173 -38.9624 9.02243 5.42757 -30.3823 0.548537 -0.352937 -36.1661 1.00178 -0.721068 -40.512 1.87242 -0.192746 -42.8024 2.66144 0.479013 -45.36 3.34586 1.22868 -28.5858 1.27172 -1.46816 -30.0524 1.32874 -2.01789 -32.439 3.66566 -1.77524 -34.0942 5.80441 -1.06483 -36.1021 7.75188 0.699339 
-27 0.000415494 9.72711e-07 -29.8627 -0.216044 2.41858 -34.5081 -0.617463 4.67798 -34.6818 3.13758 4.87632 -33.4543 4.49095 3.87005 -31.7383 4.8941 1.97068 -30.0878 0.0586656 1.56206 -35.4231 -0.444697 2.92404 -35.537 3.90077 3.98691 -33.6589 5.38843 3.21853 -31.2465 6.38919 1.58935 -30.3128 0.333394 0.705552 -36.0679 0.37792 1.19327 -38.4094 4.08788 3.25671 -38.2218 6.8082 4.02688 -38.6283 9.23239 5.3612 -30.375 0.588743 -0.358433 -36.1528 1.10748 -0.734991 -40.4879 2.03914 -0.224812 -42.7725 2.86124 0.43175 -45.3229 3.5647 1.18357 -28.5685 1.28728 -1.47322 -30.033 1.36029 -2.02635 -32.3983 3.71994 -1.79467 -34.0197 5.89704 -1.12383 -35.9915 7.85819 0.665707 
