Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000405439 3.20624e-06 -29.0739 -3.0165 -0.829762 -32.6601 -6.4953 -2.20211 -35.4384 -5.4474 0.111463 -35.9514 -3.7465 1.20445 -35.1629 -1.32122 0.744739 -29.3231 -2.234 -1.26027 -33.3016 -5.16576 -3.7402 -37.0464 -5.0127 -1.2951 -37.2246 -3.17404 0.408904 -35.6184 -0.724409 1.35482 -29.5723 -1.45149 -1.69075 -34.2681 -3.39394 -4.43623 -38.4205 -5.67169 -5.38039 -41.0351 -6.74253 -5.32203 -43.2909 -8.24653 -5.9351 -29.6722 -0.450758 -2.12629 -34.4962 -1.38127 -5.23376 -38.5524 -2.38602 -6.82082 -40.9591 -2.96755 -7.2614 -43.5642 -3.70351 -7.76065 -28.8202 1.33655 -1.08996 -29.6359 1.69306 -2.37983 -32.6441 3.12456 -2.72264 -34.9889 4.5632 -3.22379 -37.006 6.69072 -4.75408 
-27 0.000404968 -9.36051e-07 -29.0641 -3.01599 -0.855592 -32.6404 -6.49477 -2.25359 -35.4164 -5.48972 0.0816722 -35.9325 -3.80036 1.19095 -35.1578 -1.36284 0.774561 -29.3182 -2.22986 -1.27652 -33.2946 -5.15029 -3.77319 -37.0407 -5.05518 -1.32715 -37.2325 -3.24192 0.402402 -35.6528 -0.794686 1.39794 -29.5723 -1.44372 -1.69744 -34.2704 -3.3751 -4.44672 -38.4035 -5.67537 -5.42048 -41.0055 -6.77784 -5.4104 -43.2137 -8.32324 -6.09015 -29.678 -0.438677 -2.12153 -34.5095 -1.35458 -5.22164 -38.563 -2.36995 -6.80879 -40.9621 -2.96954 -7.26691 -43.5505 -3.74262 -7.79559 -28.8298 1.34071 -1.06858 -29.65 1.70666 -2.35294 -32.6663 3.12948 -2.65913 -35.0199 4.5655 -3.12516 -37.0402 6.71214 -4.62408 
-27 0.000404735 -5.07834e-06 -29.0567 -3.01515 -0.876358 -32.6257 -6.49338 -2.29401 -35.3974 -5.52418 0.0614064 -35.9116 -3.84168 1.18198 -35.1475 -1.39288 0.815029 -29.3151 -2.22598 -1.28888 -33.2917 -5.13614 -3.79712 -37.0374 -5.08971 -1.34903 -37.2389 -3.29844 0.402192 -35.6817 -0.854819 1.44115 -29.5736 -1.43682 -1.7014 -34.2758 -3.35824 -4.45064 -38.3928 -5.67727 -5.44782 -40.9827 -6.80751 -5.47786 -43.1539 -8.37812 -6.21662 -29.6844 -0.428206 -2.11556 -34.5247 -1.33126 -5.20581 -38.5763 -2.35624 -6.79149 -40.9697 -2.96994 -7.26028 -43.5431 -3.77539 -7.81369 -28.8386 1.34419 -1.04901 -29.6634 1.71795 -2.32814 -32.6876 3.13067 -2.60122 -35.0481 4.56476 -3.03742 -37.0798 6.72412 -4.50233 
-27 0.000403787 -4.0654e-06 -29.0491 -3.01422 -0.896982 -32.6108 -6.49171 -2.33469 -35.3785 -5.55587 0.0389612 -35.8854 -3.87623 1.16708 -35.1319 -1.41484 0.868839 -29.3117 -2.22224 -1.3014 -33.2879 -5.12237 -3.82186 -37.0339 -5.12104 -1.37383 -37.2444 -3.35136 0.398169 -35.7087 -0.912608 1.4796 -29.5743 -1.43025 -1.70582 -34.2798 -3.3422 -4.45609 -38.3816 -5.67757 -5.47728 -40.9581 -6.83665 -5.54233 -43.0983 -8.42483 -6.33211 -29.69 -0.418292 -2.11037 -34.5382 -1.30919 -5.1918 -38.586 -2.34442 -6.78037 -40.9752 -2.96984 -7.25566 -43.5335 -3.80467 -7.83475 -28.8468 1.34725 -1.0305 -29.6764 1.72837 -2.30438 -32.7081 3.13013 -2.54846 -35.0677 4.5709 -2.96716 -37.1054 6.75122 -4.39221 
-27 0.000403127 -2.1479e-06 -29.0435 -3.01236 -0.915855 -32.6001 -6.48758 -2.37165 -35.3626 -5.58055 0.0190417 -35.8601 -3.90206 1.15305 -35.1156 -1.43133 0.91583 -29.3097 -2.21773 -1.31266 -33.2869 -5.10703 -3.84377 -37.0307 -5.14271 -1.39246 -37.2457 -3.39269 0.398419 -35.7258 -0.960741 1.51683 -29.5758 -1.42309 -1.70944 -34.2856 -3.32452 -4.45976 -38.3763 -5.67146 -5.49889 -40.9402 -6.85633 -5.59157 -43.0552 -8.45721 -6.42234 -29.6958 -0.408068 -2.10499 -34.5522 -1.28581 -5.17716 -38.5972 -2.32831 -6.76826 -40.9835 -2.96219 -7.2466 -43.5272 -3.82384 -7.85035 -28.854 1.35065 -1.01291 -29.6883 1.7391 -2.28152 -32.726 3.13241 -2.49833 -35.0805 4.58488 -2.90498 -37.117 6.79025 -4.29268 
-27 0.000406931 4.57352e-07 -29.0418 -3.00812 -0.933467 -32.5975 -6.47726 -2.40571 -35.3531 -5.59295 0.00143721 -35.842 -3.91686 1.14274 -35.1003 -1.44295 0.931312 -29.3105 -2.21073 -1.32296 -33.2922 -5.08555 -3.86358 -37.0293 -5.14786 -1.40273 -37.2435 -3.4158 0.405627 -35.7308 -0.993665 1.5547 -29.5792 -1.41333 -1.71243 -34.2954 -3.29975 -4.46204 -38.382 -5.65028 -5.50918 -40.9367 -6.85325 -5.62179 -43.0362 -8.45657 -6.48655 -29.7021 -0.395339 -2.09937 -34.5676 -1.25513 -5.1621 -38.6129 -2.29749 -6.75263 -40.9979 -2.93533 -7.23253 -43.5269 -3.82246 -7.86045 -28.8594 1.35583 -0.995876 -29.6979 1.75284 -2.2591 -32.7391 3.1424 -2.44799 -35.0906 4.60432 -2.83805 -37.1233 6.82988 -4.19882 
-27 0.000410735 2.15806e-06 -29.0415 -3.00359 -0.948437 -32.598 -6.4665 -2.43354 -35.3449 -5.59984 -0.0100253 -35.8252 -3.92613 1.13838 -35.0839 -1.45147 0.934331 -29.3126 -2.20367 -1.33107 -33.3003 -5.06431 -3.87824 -37.0289 -5.14842 -1.40512 -37.2411 -3.43281 0.419075 -35.7325 -1.02093 1.59489 -29.5836 -1.40374 -1.71368 -34.3076 -3.27535 -4.46004 -38.3931 -5.62698 -5.5089 -40.9401 -6.84468 -5.6354 -43.0296 -8.44618 -6.52751 -29.7091 -0.383066 -2.09264 -34.5848 -1.22529 -5.14405 -38.6324 -2.26487 -6.73051 -41.017 -2.90463 -7.2095 -43.5319 -3.81571 -7.85941 -28.8646 1.36092 -0.979226 -29.7074 1.76614 -2.2369 -32.7512 3.15358 -2.3978 -35.1005 4.62361 -2.77022 -37.1284 6.86816 -4.10673 
-27 0.000406188 5.86774e-07 -29.0411 -3.00055 -0.958957 -32.5981 -6.46017 -2.45044 -35.3334 -5.60698 -0.00906836 -35.8053 -3.93533 1.14582 -35.0656 -1.46006 0.943278 -29.3151 -2.19858 -1.33515 -33.3099 -5.04878 -3.88297 -37.0277 -5.15315 -1.39452 -37.2383 -3.45251 0.443823 -35.733 -1.04967 1.64221 -29.5891 -1.39661 -1.71132 -34.3224 -3.25766 -4.44864 -38.4073 -5.61223 -5.49347 -40.947 -6.84416 -5.62816 -43.03 -8.44225 -6.54125 -29.7178 -0.373672 -2.08304 -34.6059 -1.20296 -5.11807 -38.658 -2.24058 -6.6943 -41.0431 -2.88222 -7.1683 -43.5445 -3.81733 -7.83607 -28.871 1.36434 -0.962033 -29.7196 1.77638 -2.2136 -32.7662 3.16095 -2.3449 -35.1153 4.6361 -2.69792 -37.1392 6.89816 -4.01071 
-27 0.000401642 -1.59531e-06 -29.0402 -2.99862 -0.966825 -32.5971 -6.45701 -2.46151 -35.3212 -5.61409 -0.00412804 -35.7859 -3.94432 1.15637 -35.0486 -1.46844 0.952522 -29.3172 -2.19503 -1.33733 -33.3183 -5.03779 -3.88353 -37.0257 -5.16022 -1.38024 -37.2351 -3.47178 0.469427 -35.733 -1.07638 1.6865 -29.5942 -1.39144 -1.70783 -34.3363 -3.24537 -4.43478 -38.4203 -5.60412 -5.47365 -40.9536 -6.84868 -5.61335 -43.0293 -8.44672 -6.54281 -29.7262 -0.366659 -2.07326 -34.6262 -1.18674 -5.09163 -38.6833 -2.22272 -6.6561 -41.0688 -2.86632 -7.12506 -43.5584 -3.82166 -7.80806 -28.8775 1.3665 -0.946254 -29.7317 1.78404 -2.19212 -32.7808 3.16533 -2.29596 -35.1308 4.64339 -2.6304 -37.1514 6.92097 -3.92126 
-27 0.00040237 -2.46723e-06 -29.0377 -2.99844 -0.972701 -32.5922 -6.45861 -2.46878 -35.3093 -5.62346 -0.00102151 -35.7698 -3.95538 1.16359 -35.0327 -1.48049 0.947765 -29.3174 -2.19383 -1.33889 -33.3215 -5.03391 -3.88346 -37.0198 -5.17126 -1.36767 -37.2282 -3.4905 0.489117 -35.7297 -1.10007 1.72034 -29.5972 -1.38921 -1.70506 -34.3447 -3.24118 -4.42394 -38.4262 -5.6065 -5.45758 -40.9541 -6.8617 -5.6009 -43.0179 -8.46664 -6.54497 -29.7324 -0.363162 -2.06572 -34.6405 -1.1796 -5.07184 -38.701 -2.21636 -6.62691 -41.0853 -2.86576 -7.09417 -43.5655 -3.83656 -7.78971 -28.8832 1.36686 -0.934219 -29.7417 1.78789 -2.17601 -32.7934 3.16479 -2.25884 -35.1451 4.64347 -2.57847 -37.1633 6.93325 -3.85144 
