Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 8.61744e-06 -1.16622e-06 30.3962 0.828533 -1.36789 35.5324 0.828235 -2.04985 37.7315 -2.1973 -2.47008 37.8174 -4.2619 -2.75296 36.9508 -6.70493 -2.7528 30.3684 0.649111 -0.458614 35.8809 1.04508 -0.251571 38.0422 -2.82521 -0.931226 37.8165 -5.31883 -1.20131 37.3305 -8.33038 -1.76743 30.3407 0.469698 0.450673 35.943 0.44091 1.85861 38.329 -3.69726 1.17452 37.9937 -6.46239 0.698215 37.3136 -9.08138 0.0615679 30.0888 0.276327 1.49961 35.4711 -0.124272 3.66632 38.1986 -3.64083 3.23792 38.2523 -6.05704 2.54735 37.7074 -8.75476 2.46716 28.2102 -0.806027 2.04266 29.3876 -0.286927 2.93742 30.8707 -1.44904 5.70611 33.0044 -2.44048 7.21707 35.0266 -3.52368 9.59913 
27 3.43592e-06 -3.08819e-06 30.3984 0.801708 -1.37839 35.5333 0.760643 -2.06854 37.7482 -2.25677 -2.46465 37.8634 -4.32124 -2.73851 37.0404 -6.7788 -2.73561 30.3714 0.626459 -0.468278 35.8867 0.984331 -0.275476 38.0641 -2.87804 -0.936262 37.8632 -5.37481 -1.19293 37.4265 -8.39532 -1.74633 30.3444 0.451214 0.441841 35.9493 0.390166 1.83739 38.3502 -3.73967 1.16506 38.0323 -6.50765 0.692889 37.4004 -9.13879 0.0566216 30.0935 0.264006 1.49213 35.4776 -0.161772 3.64604 38.2092 -3.67451 3.21849 38.272 -6.09247 2.53317 37.7531 -8.79553 2.46333 28.2094 -0.804434 2.04374 29.3905 -0.285383 2.93359 30.8646 -1.43804 5.71106 32.9912 -2.43182 7.22464 35.0103 -3.50496 9.61048 
27 -1.7456e-06 -3.95412e-06 30.4015 0.768677 -1.38954 35.5347 0.679734 -2.08769 37.7604 -2.33343 -2.45572 37.9027 -4.39779 -2.71802 37.1217 -6.86864 -2.70912 30.375 0.598871 -0.478377 35.8932 0.911842 -0.299857 38.0833 -2.94562 -0.936611 37.907 -5.44538 -1.17622 37.5182 -8.47315 -1.7159 30.3485 0.429063 0.432783 35.9557 0.33032 1.81635 38.3692 -3.79362 1.16195 38.0729 -6.56541 0.698055 37.4896 -9.20874 0.0658598 30.0982 0.249761 1.48462 35.4833 -0.205318 3.62716 38.2167 -3.71627 3.2047 38.2885 -6.13699 2.52772 37.7993 -8.84591 2.47378 28.2075 -0.801564 2.04602 29.3934 -0.283076 2.92984 30.8568 -1.42745 5.71634 32.9742 -2.42424 7.23583 34.9859 -3.48422 9.6302 
27 -1.01577e-06 -3.98029e-06 30.4064 0.733878 -1.39636 35.538 0.595419 -2.09656 37.7727 -2.41481 -2.43279 37.9424 -4.47867 -2.68241 37.2052 -6.96294 -2.66727 30.3792 0.569878 -0.484151 35.8997 0.836208 -0.312637 38.1014 -3.01814 -0.920921 37.9513 -5.52102 -1.14228 37.6149 -8.55586 -1.66687 30.352 0.405871 0.428049 35.9593 0.267921 1.80706 38.3859 -3.85078 1.17633 38.1165 -6.62698 0.722495 37.5826 -9.28316 0.0958254 30.1011 0.234962 1.48112 35.484 -0.250537 3.62005 38.2188 -3.76115 3.20822 38.3031 -6.18454 2.54158 37.8508 -8.90043 2.50242 28.2027 -0.798284 2.05014 29.3931 -0.281605 2.92885 30.8454 -1.42052 5.72341 32.9535 -2.42085 7.25188 34.9549 -3.46659 9.65874 
27 -2.85934e-07 -3.98403e-06 30.4122 0.697505 -1.40076 35.5418 0.50831 -2.09952 37.7841 -2.50005 -2.4008 37.9818 -4.56305 -2.63641 37.2916 -7.06072 -2.61412 30.3836 0.539794 -0.487487 35.9061 0.758451 -0.318691 38.118 -3.09442 -0.894654 37.996 -5.6004 -1.09596 37.7171 -8.64201 -1.60309 30.3551 0.382071 0.425778 35.9611 0.204281 1.80468 38.4009 -3.90991 1.20261 38.1635 -6.69106 0.761324 37.6788 -9.36005 0.142639 30.1027 0.220159 1.47993 35.4815 -0.295933 3.62018 38.2171 -3.80748 3.22348 38.3174 -6.23376 2.56949 37.9092 -8.95783 2.54549 28.1961 -0.794172 2.05556 29.3912 -0.280028 2.92939 30.8324 -1.41429 5.73157 32.9304 -2.41746 7.27193 34.9168 -3.44638 9.6972 
27 -2.2283e-06 -9.69313e-07 30.4215 0.661903 -1.39533 35.5505 0.424394 -2.07763 37.8004 -2.58214 -2.33489 38.0286 -4.64384 -2.55376 37.3888 -7.15482 -2.52471 30.389 0.510984 -0.481043 35.9126 0.685297 -0.298547 38.1335 -3.1681 -0.832883 38.0412 -5.6773 -1.01352 37.8285 -8.72563 -1.5009 30.3566 0.360058 0.43324 35.9569 0.146268 1.82881 38.4098 -3.96475 1.26645 38.2105 -6.75077 0.840905 37.7725 -9.43078 0.23316 30.0998 0.207624 1.48775 35.4681 -0.334936 3.64602 38.2042 -3.84962 3.27573 38.3254 -6.27926 2.63789 37.9693 -9.01247 2.62841 28.184 -0.788272 2.06483 29.3815 -0.276129 2.9366 30.8096 -1.40554 5.7474 32.888 -2.41083 7.31637 34.828 -3.42162 9.78655 
27 -4.17067e-06 2.04541e-06 30.4341 0.624577 -1.3816 35.5632 0.334678 -2.03666 37.8191 -2.67053 -2.24906 38.0787 -4.72999 -2.45357 37.4965 -7.25492 -2.42114 30.3956 0.479502 -0.4666 35.9197 0.603812 -0.258245 38.1497 -3.2499 -0.750365 38.0924 -5.76169 -0.914027 37.9535 -8.81463 -1.38464 30.3572 0.334426 0.448401 35.9484 0.0773823 1.87231 38.4168 -4.02918 1.35128 38.2612 -6.81908 0.939152 37.8745 -9.50923 0.339887 30.0938 0.19058 1.50247 35.4462 -0.386206 3.69014 38.1831 -3.90388 3.3491 38.3313 -6.33579 2.72579 38.0366 -9.07866 2.726 28.1667 -0.785626 2.07565 29.3655 -0.278218 2.94836 30.7782 -1.41035 5.76586 32.8342 -2.41947 7.36655 34.7251 -3.41231 9.88198 
27 -1.7529e-06 9.94928e-07 30.4476 0.582169 -1.36623 35.5752 0.227311 -1.99677 37.8319 -2.77981 -2.17704 38.12 -4.83599 -2.37638 37.6056 -7.37562 -2.34679 30.4031 0.43994 -0.451064 35.9266 0.496589 -0.217753 38.1645 -3.35628 -0.681949 38.151 -5.86903 -0.837152 38.0906 -8.92234 -1.29941 30.3585 0.297714 0.46411 35.94 -0.0248388 1.91381 38.4261 -4.12389 1.41975 38.318 -6.91585 1.01138 37.9929 -9.61483 0.411891 30.0884 0.159616 1.51723 35.4232 -0.475291 3.73155 38.1598 -3.99475 3.40757 38.3406 -6.42607 2.79054 38.1186 -9.17877 2.79012 28.1475 -0.793275 2.0834 29.3496 -0.298171 2.95874 30.7461 -1.44961 5.77649 32.789 -2.46806 7.3899 34.6628 -3.44788 9.9235 
27 1.6388e-06 -8.43506e-07 30.4617 0.540101 -1.34784 35.5863 0.114192 -1.95598 37.8431 -2.89435 -2.11672 38.1614 -4.94563 -2.32056 37.7253 -7.50001 -2.30419 30.4107 0.396668 -0.433197 35.9323 0.374541 -0.174362 38.1787 -3.47527 -0.62794 38.2152 -5.98717 -0.785736 38.2393 -9.03664 -1.2516 30.3598 0.253242 0.481455 35.9297 -0.151734 1.9556 38.4358 -4.23968 1.47096 38.3791 -7.03128 1.05454 38.1229 -9.73608 0.44352 30.0825 0.116595 1.53294 35.3976 -0.596175 3.77143 38.1341 -4.11593 3.44961 38.3526 -6.54322 2.82894 38.2112 -9.30426 2.8157 28.1267 -0.812157 2.08749 29.3329 -0.336452 2.96784 30.7129 -1.52609 5.77788 32.7457 -2.56261 7.39324 34.6086 -3.54147 9.93571 
27 2.92288e-06 -2.94484e-06 30.476 0.500418 -1.32628 35.5958 -0.00181337 -1.9164 37.852 -3.01092 -2.07561 38.2019 -5.05522 -2.29682 37.8541 -7.62312 -2.30799 30.4183 0.350152 -0.413129 35.937 0.237382 -0.129698 38.1922 -3.60674 -0.596518 38.2839 -6.11523 -0.772037 38.3978 -9.15519 -1.25826 30.3606 0.199894 0.500028 35.9166 -0.307207 1.99493 38.4445 -4.38065 1.49538 38.4424 -7.16838 1.05451 38.2615 -9.87407 0.416261 30.0762 0.0585969 1.54896 35.3697 -0.756026 3.80667 38.1057 -4.27437 3.46626 38.3665 -6.69296 2.82823 38.3127 -9.45984 2.78586 28.1042 -0.845929 2.08611 29.3155 -0.398604 2.97435 30.6779 -1.64981 5.76613 32.7011 -2.71683 7.37435 34.5584 -3.71096 9.91525 
27 3.62081e-06 -4.25823e-06 30.4883 0.469958 -1.30496 35.603 -0.0998654 -1.88086 37.8748 -3.09686 -2.04484 38.2724 -5.12983 -2.28897 38.0354 -7.70987 -2.33918 30.4244 0.310249 -0.393822 35.9394 0.114442 -0.0889386 38.2152 -3.71525 -0.57967 38.369 -6.21837 -0.77879 38.5881 -9.24559 -1.29187 30.3606 0.150548 0.51732 35.9023 -0.454421 2.02883 38.4639 -4.50479 1.50333 38.5248 -7.2865 1.03208 38.4306 -9.98996 0.359893 30.0695 0.00123997 1.56331 35.342 -0.91337 3.83431 38.0862 -4.42243 3.46527 38.3993 -6.82872 2.80461 38.4383 -9.59675 2.7264 28.0835 -0.883509 2.08139 29.2992 -0.465741 2.97785 30.6466 -1.78767 5.74421 32.6622 -2.88812 7.33962 34.516 -3.90532 9.87428 
27 4.37483e-06 -2.39536e-06 30.4957 0.458049 -1.28927 35.608 -0.154875 -1.856 37.9333 -3.11035 -2.02384 38.4129 -5.12248 -2.29196 38.3287 -7.7104 -2.39615 30.4278 0.288804 -0.38015 35.94 0.039378 -0.0614655 38.261 -3.75957 -0.577171 38.485 -6.25673 -0.798131 38.8378 -9.26673 -1.33734 30.36 0.119568 0.52898 35.8917 -0.553221 2.04894 38.5094 -4.56485 1.49438 38.6474 -7.33968 0.995566 38.6574 -10.039 0.289927 30.0646 -0.0390537 1.57238 35.3228 -1.0247 3.84679 38.0932 -4.50944 3.44452 38.4739 -6.9008 2.76541 38.6064 -9.66422 2.6549 28.0704 -0.91449 2.07475 29.2898 -0.519272 2.97654 30.6311 -1.90931 5.7123 32.6379 -3.03946 7.29798 34.4733 -4.08326 9.83585 
27 4.74107e-06 -5.32499e-07 30.5016 0.456038 -1.27384 35.6127 -0.186856 -1.82956 38.012 -3.08239 -2.00063 38.5914 -5.06488 -2.29156 38.682 -7.6497 -2.45203 30.4303 0.277278 -0.366811 35.94 -0.00994309 -0.0342173 38.3206 -3.76843 -0.57109 38.6203 -6.25753 -0.812013 39.1196 -9.24321 -1.37038 30.3589 0.0985263 0.540227 35.8822 -0.625604 2.06795 38.5692 -4.58903 1.48874 38.7933 -7.35484 0.965585 38.917 -10.0456 0.228321 30.0596 -0.0700307 1.58096 35.3063 -1.11079 3.85744 38.1137 -4.56232 3.42641 38.5709 -6.93631 2.73369 38.8 -9.6909 2.59579 28.06 -0.941754 2.06789 29.2816 -0.565426 2.97481 30.6201 -2.01902 5.67871 32.6153 -3.17585 7.25985 34.4199 -4.24663 9.80977 
27 3.46677e-06 -8.78187e-07 30.5082 0.457193 -1.25505 35.6182 -0.209944 -1.79251 38.1003 -3.03499 -1.96057 38.7856 -4.98092 -2.2677 39.0574 -7.5498 -2.47337 30.4326 0.269958 -0.350081 35.9398 -0.0471568 0.00233482 38.3875 -3.76035 -0.54422 38.766 -6.23818 -0.800069 39.4128 -9.19422 -1.36471 30.357 0.0827271 0.554894 35.8709 -0.683001 2.09662 38.6338 -4.59413 1.50798 38.9494 -7.34864 0.967698 39.1895 -10.0258 0.20506 30.0528 -0.0948716 1.59272 35.287 -1.1803 3.87704 38.1373 -4.59492 3.43337 38.6751 -6.94988 2.73366 39.0046 -9.6917 2.5764 28.0485 -0.964911 2.06306 29.27 -0.604914 2.97665 30.6052 -2.11232 5.65263 32.5877 -3.29043 7.23392 34.3577 -4.38339 9.8022 
27 7.12805e-07 -1.22387e-06 30.5149 0.467822 -1.23228 35.6262 -0.209326 -1.74384 38.204 -2.94791 -1.90245 39.0039 -4.8481 -2.21874 39.4657 -7.38679 -2.45768 30.4344 0.272694 -0.329391 35.9393 -0.057292 0.0494732 38.467 -3.71612 -0.495869 38.9304 -6.1788 -0.762189 39.7303 -9.09729 -1.32607 30.354 0.0775645 0.573494 35.8588 -0.711312 2.1361 38.7097 -4.5612 1.55153 39.1262 -7.30066 1.00041 39.4887 -9.95856 0.217368 30.0443 -0.109071 1.6081 35.2666 -1.22073 3.9064 38.1709 -4.58965 3.46308 38.7965 -6.92232 2.76171 39.2339 -9.64637 2.59184 28.0375 -0.983003 2.06011 29.2561 -0.63491 2.98209 30.589 -2.18536 5.63449 32.5592 -3.37719 7.22094 34.2899 -4.48537 9.81192 
27 -3.93153e-06 -9.77126e-07 30.5184 0.523499 -1.19934 35.6401 -0.103207 -1.67422 38.3494 -2.71235 -1.82306 39.2892 -4.546 -2.14707 39.9706 -7.03207 -2.41243 30.4334 0.316583 -0.299507 35.9383 0.0374474 0.117604 38.5852 -3.53601 -0.426592 39.1571 -5.97307 -0.710215 40.1378 -8.83831 -1.26154 30.3484 0.109666 0.60033 35.8491 -0.642032 2.19399 38.8284 -4.39663 1.61387 39.3753 -7.10955 1.04737 39.8865 -9.73307 0.234622 30.033 -0.0930121 1.6302 35.2508 -1.17603 3.94979 38.2459 -4.46481 3.50941 38.9829 -6.76316 2.80296 39.5558 -9.4585 2.61736 28.0332 -0.995622 2.05618 29.2423 -0.648157 2.99094 30.5845 -2.22949 5.62028 32.5493 -3.41702 7.21669 34.236 -4.5293 9.8348 
