Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000403685 -5.13453e-06 -29.6042 -2.60719 0.7142 -33.9127 -5.48198 0.850599 -36.777 -3.24876 1.83969 -37.1795 -1.21479 2.0648 -36.269 1.15013 1.52338 -29.6864 -2.17912 -0.104177 -34.1331 -5.27823 -1.19751 -37.5427 -2.66947 0.0754356 -37.4287 -0.256653 0.762295 -35.3779 2.03709 0.853091 -29.7686 -1.75102 -0.922547 -34.5085 -4.30031 -3.01905 -38.3526 -1.72888 -1.65807 -37.956 0.816092 -0.495333 -36.1148 2.87861 -0.18843 -29.6616 -1.17103 -1.84629 -34.2781 -3.06325 -4.8297 -37.8434 -0.539807 -3.88032 -37.6572 1.65309 -2.66313 -36.1633 3.3444 -1.08672 -28.5001 0.738077 -1.86869 -29.0836 0.318218 -3.26136 -31.4351 1.53684 -5.31112 -33.2116 2.43158 -7.27633 -34.6972 3.22682 -10.1219 
-27 0.00040721 1.05012e-06 -29.5626 -2.67574 0.602414 -33.8021 -5.65441 0.595569 -36.6623 -3.41638 1.58557 -37.0238 -1.37569 1.82175 -36.0241 0.942317 1.23656 -29.6388 -2.22935 -0.206706 -33.9933 -5.39778 -1.46086 -37.4176 -2.82038 -0.168394 -37.2667 -0.42276 0.563967 -35.1393 1.79846 0.689714 -29.715 -1.78295 -1.01582 -34.3556 -4.3833 -3.26622 -38.2076 -1.84264 -1.87313 -37.7795 0.666502 -0.644121 -35.8758 2.67266 -0.320673 -29.6034 -1.17833 -1.92307 -34.1162 -3.09144 -5.04846 -37.6931 -0.597531 -4.06543 -37.4691 1.55955 -2.79192 -35.9143 3.14442 -1.16468 -28.4811 0.753673 -1.87764 -29.0301 0.35621 -3.29073 -31.3609 1.57633 -5.36311 -33.1103 2.50099 -7.33882 -34.5689 3.27889 -10.2031 
-27 0.000406087 3.3367e-06 -29.5261 -2.73022 0.503694 -33.7039 -5.79209 0.3722 -36.5476 -3.53615 1.36914 -36.8531 -1.4875 1.61521 -35.7753 0.78605 0.997569 -29.5979 -2.26698 -0.29631 -33.8723 -5.48537 -1.69077 -37.2946 -2.92257 -0.369512 -37.0949 -0.538463 0.399481 -34.8865 1.60039 0.55329 -29.6696 -1.80373 -1.09631 -34.2245 -4.43697 -3.47966 -38.0682 -1.90865 -2.04433 -37.5925 0.568122 -0.768117 -35.6233 2.50903 -0.427403 -29.5547 -1.17704 -1.98804 -33.9782 -3.09541 -5.23551 -37.5506 -0.612731 -4.20867 -37.2784 1.50848 -2.8853 -35.653 2.99202 -1.23123 -28.4656 0.771552 -1.88251 -28.9864 0.396896 -3.31242 -31.2979 1.62081 -5.40407 -33.0226 2.57495 -7.38746 -34.4633 3.34955 -10.2617 
-27 0.000405113 -1.8832e-06 -29.476 -2.79505 0.382278 -33.5718 -5.95513 0.0921703 -36.4175 -3.69966 1.08474 -36.6773 -1.6466 1.34613 -35.5417 0.595043 0.727873 -29.5413 -2.31343 -0.407364 -33.7071 -5.59358 -1.97575 -37.1458 -3.06472 -0.637201 -36.9139 -0.696466 0.173786 -34.6436 1.37289 0.371467 -29.6065 -1.8318 -1.197 -34.0443 -4.50892 -3.74654 -37.8987 -2.01448 -2.28332 -37.3914 0.430991 -0.961029 -35.3746 2.31201 -0.578155 -29.4868 -1.18055 -2.07032 -33.7886 -3.11266 -5.46955 -37.3725 -0.660042 -4.41007 -37.0704 1.42202 -3.03211 -35.3945 2.81418 -1.34898 -28.4428 0.787441 -1.89353 -28.9248 0.437771 -3.34325 -31.2088 1.65908 -5.46638 -32.9022 2.63275 -7.46717 -34.3136 3.42089 -10.3522 
-27 0.000409836 4.07164e-06 -29.4367 -2.84006 0.292885 -33.4661 -6.07184 -0.113194 -36.2979 -3.79774 0.876597 -36.5063 -1.73968 1.14461 -35.3073 0.459894 0.515725 -29.4976 -2.34501 -0.488754 -33.5783 -5.66797 -2.18563 -37.0106 -3.14506 -0.824987 -36.7296 -0.792126 0.0121137 -34.3944 1.20283 0.218487 -29.5585 -1.84994 -1.27039 -33.9052 -4.5569 -3.94242 -37.7467 -2.06547 -2.44373 -37.1874 0.355872 -1.09824 -35.1137 2.16413 -0.694514 -29.436 -1.18086 -2.12972 -33.6437 -3.11916 -5.64138 -37.2184 -0.671042 -4.542 -36.8668 1.37816 -3.12704 -35.1251 2.68349 -1.44179 -28.4262 0.79963 -1.90094 -28.8794 0.469088 -3.36438 -31.1393 1.68875 -5.51404 -32.8084 2.67162 -7.53069 -34.2021 3.47546 -10.42 
-27 0.000408309 6.21413e-06 -29.3937 -2.88297 0.218102 -33.354 -6.18568 -0.286084 -36.1744 -3.89684 0.702046 -36.3452 -1.83592 0.974575 -35.0849 0.318878 0.327882 -29.4526 -2.3771 -0.556738 -33.4483 -5.74592 -2.36208 -36.8731 -3.22852 -0.97798 -36.5449 -0.889461 -0.119448 -34.1561 1.04218 0.0751154 -29.5115 -1.87122 -1.33157 -33.7702 -4.61392 -4.10674 -37.5973 -2.12559 -2.56947 -36.9968 0.27653 -1.20738 -34.8628 2.00992 -0.797517 -29.3888 -1.18724 -2.17906 -33.509 -3.1403 -5.78504 -37.0756 -0.699468 -4.64386 -36.6735 1.3209 -3.20113 -34.8645 2.5476 -1.5278 -28.4144 0.8055 -1.90728 -28.8418 0.489641 -3.38168 -31.0825 1.70317 -5.55479 -32.7334 2.68252 -7.58811 -34.1138 3.49896 -10.4802 
-27 0.000406826 1.79132e-06 -29.3501 -2.92289 0.150964 -33.2395 -6.29375 -0.445352 -36.0542 -3.99488 0.53594 -36.2004 -1.93245 0.810332 -34.8801 0.179014 0.14289 -29.4066 -2.40865 -0.618526 -33.3149 -5.8243 -2.5242 -36.7359 -3.31201 -1.12559 -36.3669 -0.985536 -0.249608 -33.9365 0.887818 -0.0751122 -29.4631 -1.89441 -1.38802 -33.6317 -4.67616 -4.25953 -37.4479 -2.1908 -2.69163 -36.8364 0.198031 -1.3112 -34.6369 1.84954 -0.909465 -29.3399 -1.19835 -2.22555 -33.371 -3.17219 -5.91976 -36.9346 -0.741812 -4.74725 -36.4868 1.25414 -3.28414 -34.6157 2.4099 -1.62917 -28.4012 0.806103 -1.91675 -28.802 0.50071 -3.40078 -31.0223 1.70592 -5.59936 -32.6532 2.67302 -7.65451 -34.0155 3.49375 -10.554 
-27 0.000405094 -7.26547e-07 -29.3062 -2.96012 0.0896022 -33.1232 -6.39632 -0.595581 -35.9393 -4.09343 0.371916 -36.0689 -2.02985 0.644232 -34.6927 0.0463052 -0.0348317 -29.3592 -2.43985 -0.676074 -33.1768 -5.90337 -2.67686 -36.6006 -3.39684 -1.27632 -36.2011 -1.0803 -0.387451 -33.7332 0.740989 -0.232578 -29.4122 -1.91957 -1.44175 -33.4863 -4.74368 -4.40608 -37.2981 -2.2613 -2.8193 -36.7221 0.121696 -1.41375 -34.4545 1.68406 -1.03465 -29.2874 -1.21411 -2.27113 -33.2248 -3.21492 -6.05094 -36.7926 -0.798542 -4.8625 -36.3077 1.17804 -3.385 -34.3847 2.27318 -1.74785 -28.3848 0.801729 -1.93046 -28.7571 0.50267 -3.42318 -30.9539 1.69719 -5.65095 -32.56 2.64661 -7.73373 -33.8972 3.45942 -10.6471 
-27 0.000405354 -1.12602e-06 -29.2697 -2.98929 0.0377619 -33.0261 -6.47625 -0.721496 -35.8397 -4.17035 0.246289 -35.9481 -2.10508 0.517905 -34.5181 -0.0550579 -0.151166 -29.3208 -2.46286 -0.723817 -33.0649 -5.95994 -2.80357 -36.4851 -3.45523 -1.38883 -36.0558 -1.14868 -0.487965 -33.5475 0.618522 -0.355401 -29.3719 -1.93641 -1.48539 -33.3709 -4.78761 -4.52511 -37.1694 -2.30116 -2.9029 -36.678 0.0856698 -1.47191 -34.3416 1.54875 -1.1157 -29.2469 -1.22202 -2.30705 -33.1113 -3.23558 -6.15479 -36.6775 -0.829608 -4.94067 -36.1523 1.12718 -3.45065 -34.1804 2.16407 -1.83392 -28.3734 0.801753 -1.93855 -28.7242 0.510284 -3.43796 -30.9033 1.70225 -5.68448 -32.4881 2.64203 -7.78786 -33.8082 3.44501 -10.7117 
-27 0.000407536 -8.00377e-07 -29.2299 -3.01933 -0.0104318 -32.9233 -6.55753 -0.838443 -35.7409 -4.25752 0.131635 -35.8304 -2.19111 0.401471 -34.35 -0.156904 -0.225288 -29.2803 -2.4872 -0.768089 -32.9494 -6.01955 -2.92067 -36.3732 -3.52439 -1.49263 -35.9246 -1.22577 -0.580948 -33.3817 0.495929 -0.465585 -29.3306 -1.95505 -1.52574 -33.2542 -4.83599 -4.63486 -37.0482 -2.35619 -2.98084 -36.635 0.0339292 -1.53077 -34.2521 1.42434 -1.19183 -29.2068 -1.23214 -2.3401 -32.9994 -3.26233 -6.25006 -36.5695 -0.874228 -5.01365 -36.013 1.06484 -3.512 -34.004 2.05505 -1.91074 -28.3643 0.799849 -1.94581 -28.6947 0.515058 -3.45112 -30.8584 1.70044 -5.7159 -32.4236 2.63417 -7.83653 -33.7293 3.4185 -10.7719 
