Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.09488e-06 -2.2805e-06 29.9102 2.07553 -1.14661 34.651 4.01075 -1.93963 36.6003 1.04215 -3.18645 36.2301 -1.00691 -3.18206 35.0326 -3.29982 -3.06685 29.9854 1.7265 -0.290877 35.0099 4.01773 -0.0102145 36.8921 0.291864 -1.63085 35.5434 -1.82901 -1.58292 32.9211 -3.3571 -1.10375 30.0606 1.37747 0.564852 35.3983 3.08012 1.98025 37.4759 -0.988644 0.421966 35.3304 -2.80714 0.252826 32.6955 -2.93209 -0.599399 29.934 0.920034 1.5527 35.3338 1.78753 3.51338 39.6768 0.896622 2.94719 41.981 0.370994 2.10555 44.606 -0.155223 1.48405 28.502 -0.769255 1.85446 29.8511 -0.276629 2.48181 32.3256 -2.43842 3.12912 35.0159 -3.1537 2.87514 37.9933 -4.30449 2.01708 
27 -1.03976e-05 -7.10507e-06 29.8984 2.08696 -1.15571 34.6323 4.03498 -1.97003 36.5669 1.06358 -3.23694 36.2102 -0.989664 -3.23538 34.9963 -3.27144 -3.12109 29.98 1.73393 -0.302204 35.0017 4.03384 -0.0440113 36.8664 0.309863 -1.68849 35.5167 -1.81039 -1.63826 32.8991 -3.34311 -1.14257 30.0615 1.38089 0.551296 35.4055 3.08913 1.9399 37.4657 -0.978813 0.354228 35.316 -2.79592 0.198093 32.6982 -2.90549 -0.684636 29.9424 0.918396 1.53772 35.3533 1.78866 3.46633 39.6921 0.907845 2.86507 41.9891 0.389024 2.00439 44.6121 -0.122238 1.36267 28.5158 -0.775241 1.8407 29.8668 -0.28313 2.46435 32.352 -2.43812 3.0931 35.0385 -3.15639 2.80994 37.994 -4.32136 1.90011 
27 -9.42435e-07 -3.65103e-06 29.8726 2.12198 -1.15639 34.5863 4.11607 -1.98519 36.5278 1.16213 -3.28478 36.1986 -0.897507 -3.29511 34.9842 -3.1783 -3.19058 29.9631 1.76181 -0.30678 34.9684 4.1019 -0.0625614 36.842 0.400673 -1.74575 35.5034 -1.72726 -1.70198 32.9035 -3.28859 -1.19758 30.0536 1.40163 0.542826 35.3932 3.14369 1.9103 37.4665 -0.900252 0.279123 35.323 -2.7298 0.128028 32.7189 -2.84249 -0.780485 29.9453 0.929082 1.52572 35.3624 1.82901 3.4245 39.703 0.99291 2.78388 41.9959 0.499212 1.90153 44.6198 0.0220338 1.23728 28.5351 -0.779287 1.82288 29.885 -0.281328 2.44419 32.3958 -2.41488 3.04383 35.0853 -3.11297 2.7304 38.0332 -4.25882 1.77655 
27 3.51207e-06 1.86623e-07 29.8588 2.13427 -1.16799 34.5624 4.14532 -2.01865 36.5027 1.19508 -3.32842 36.1878 -0.868269 -3.33776 34.9693 -3.14745 -3.22961 29.9553 1.77259 -0.319689 34.9549 4.1293 -0.0987731 36.8263 0.433314 -1.79252 35.4879 -1.69521 -1.74241 32.8999 -3.27281 -1.22496 30.0518 1.41092 0.528619 35.3936 3.16864 1.86973 37.47 -0.867089 0.222079 35.3245 -2.7011 0.0839601 32.724 -2.81854 -0.832918 29.9506 0.935901 1.51109 35.3761 1.85075 3.3808 39.7169 1.03903 2.71342 42.0055 0.555316 1.81635 44.6284 0.0953726 1.13569 28.548 -0.777918 1.81251 29.8991 -0.276567 2.42856 32.4242 -2.39667 3.01587 35.1161 -3.08481 2.68284 38.0601 -4.21947 1.70498 
27 -2.50822e-06 -8.1718e-07 29.8638 2.12461 -1.17328 34.5732 4.11855 -2.03404 36.4983 1.16152 -3.34927 36.1773 -0.901855 -3.35793 34.9466 -3.17672 -3.24917 29.9614 1.76126 -0.325815 34.9715 4.09779 -0.115737 36.8217 0.395403 -1.81539 35.4692 -1.72448 -1.76108 32.8802 -3.29698 -1.23593 30.059 1.3979 0.521648 35.4124 3.13118 1.84934 37.4724 -0.907241 0.19007 35.3159 -2.73097 0.0581941 32.7088 -2.8388 -0.851149 29.9588 0.921791 1.5037 35.3947 1.81059 3.3578 39.7334 0.994835 2.67642 42.0183 0.507104 1.77164 44.6381 0.0453613 1.07981 28.5503 -0.786871 1.8067 29.9054 -0.292257 2.41938 32.4268 -2.41855 3.00009 35.1182 -3.11274 2.65506 38.0573 -4.24703 1.65981 
27 -8.24439e-06 -6.72315e-06 29.8692 2.12351 -1.16208 34.5831 4.11155 -2.01159 36.5008 1.15701 -3.34127 36.1711 -0.905537 -3.35768 34.9356 -3.18134 -3.2608 29.966 1.75516 -0.316692 34.9823 4.07771 -0.0936698 36.82 0.379011 -1.81242 35.4584 -1.73526 -1.7652 32.8658 -3.29887 -1.24052 30.0629 1.38681 0.5287 35.4217 3.09666 1.8646 37.475 -0.933373 0.180778 35.3158 -2.75111 0.0405625 32.6984 -2.84439 -0.855278 29.9616 0.905477 1.5081 35.4016 1.76645 3.36484 39.7419 0.954417 2.67851 42.0278 0.471585 1.7713 44.646 0.0136449 1.07122 28.5486 -0.801095 1.80189 29.906 -0.314645 2.41601 32.4234 -2.44845 2.98611 35.1156 -3.14221 2.63209 38.0534 -4.26317 1.61333 
27 8.18457e-06 1.49549e-06 29.8609 2.13753 -1.15681 34.5667 4.14616 -2.00343 36.4874 1.20148 -3.34941 36.156 -0.861248 -3.3696 34.9287 -3.14182 -3.27938 29.9603 1.7654 -0.31337 34.9699 4.10267 -0.0863166 36.8078 0.414463 -1.82673 35.4504 -1.70208 -1.78109 32.8587 -3.25912 -1.24459 30.0597 1.39327 0.530068 35.4164 3.11106 1.86497 37.4761 -0.903501 0.155833 35.327 -2.73281 0.0110618 32.6983 -2.81356 -0.863298 29.9616 0.906935 1.5073 35.4035 1.77183 3.358 39.7479 0.981694 2.66086 42.0366 0.515356 1.74905 44.6536 0.0729215 1.03587 28.5541 -0.805187 1.79532 29.9123 -0.319518 2.4083 32.4369 -2.44873 2.96391 35.1305 -3.12816 2.59478 38.0664 -4.22137 1.53567 
27 -3.95098e-06 -8.7211e-06 29.8466 2.15742 -1.15497 34.5387 4.19968 -1.99947 36.4681 1.26287 -3.35066 36.1387 -0.800768 -3.36641 34.9227 -3.08814 -3.2751 29.9489 1.78452 -0.312217 34.9438 4.15428 -0.082511 36.7901 0.474006 -1.83214 35.4431 -1.64833 -1.78194 32.8534 -3.19793 -1.22575 30.0512 1.41163 0.530545 35.3982 3.1605 1.86562 37.4693 -0.842958 0.145662 35.3467 -2.70242 -0.00519498 32.7084 -2.73792 -0.847836 29.9567 0.923062 1.50703 35.3953 1.81689 3.35569 39.7453 1.05419 2.6549 42.0387 0.606708 1.7427 44.6566 0.183452 1.0217 28.5602 -0.79837 1.79303 29.9168 -0.307377 2.40526 32.4538 -2.42335 2.95491 35.149 -3.08264 2.57381 38.0813 -4.14625 1.4714 
27 -5.46745e-07 -8.39205e-07 29.8407 2.16763 -1.15048 34.5278 4.22235 -1.99514 36.4435 1.2863 -3.36896 36.1039 -0.776296 -3.38759 34.8841 -3.06209 -3.30114 29.9459 1.78976 -0.310309 34.9393 4.16509 -0.0796634 36.7673 0.488905 -1.85912 35.4175 -1.63045 -1.81038 32.8224 -3.16186 -1.23395 30.0512 1.41189 0.529865 35.4008 3.15924 1.86022 37.4518 -0.840353 0.106326 35.3474 -2.71967 -0.0540719 32.7003 -2.68626 -0.858666 29.9603 0.917317 1.50365 35.4043 1.80498 3.34143 39.7528 1.04642 2.62255 42.0454 0.607288 1.70238 44.6607 0.191023 0.967601 28.5666 -0.807407 1.78346 29.9254 -0.320673 2.39422 32.4647 -2.43938 2.92205 35.1557 -3.09285 2.51906 38.0719 -4.14222 1.35993 
27 4.15573e-06 -6.89442e-07 29.8336 2.17528 -1.15357 34.5154 4.24001 -2.00744 36.4157 1.30124 -3.39848 36.0663 -0.760379 -3.41505 34.8422 -3.04353 -3.3272 29.9426 1.79445 -0.315213 34.9346 4.17594 -0.0938989 36.7438 0.500033 -1.89518 35.3882 -1.61553 -1.84222 32.7902 -3.13523 -1.24415 30.0515 1.41361 0.523139 35.4049 3.16344 1.84002 37.4329 -0.837353 0.0592218 35.3475 -2.73746 -0.104192 32.6923 -2.63608 -0.867673 29.965 0.915341 1.49544 35.4161 1.8024 3.31553 39.7621 1.04706 2.57605 42.0525 0.612516 1.64704 44.6658 0.202268 0.900289 28.5745 -0.81209 1.77432 29.9356 -0.327481 2.38157 32.478 -2.44722 2.89036 35.1644 -3.09689 2.46605 38.0635 -4.13786 1.25732 
