Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406301 7.51829e-07 -29.2759 -2.10013 2.12114 -33.108 -5.00384 4.05233 -35.749 -2.59016 2.88215 -35.3785 -1.03541 1.54189 -33.5611 -0.244175 -0.127244 -29.3523 -2.23309 1.20668 -33.1612 -6.09536 2.27827 -36.3379 -3.03121 1.47772 -35.5511 -0.90823 0.386869 -32.8573 -0.0384765 -0.822107 -29.4286 -2.36604 0.292212 -33.5415 -6.42073 0.225065 -37.6487 -3.8808 -0.111818 -37.1518 -1.20008 -0.855426 -34.6777 -0.585086 -1.99747 -29.3305 -2.40716 -0.79857 -33.5777 -6.22063 -1.89945 -37.7853 -7.7295 -1.91342 -40.1418 -6.85519 -1.99939 -40.932 -4.25223 -2.42005 -28.4386 -0.699217 -1.9307 -28.8952 -1.89963 -2.82889 -31.1715 -2.99128 -5.02949 -33.0808 -4.00159 -6.80508 -35.1469 -5.65882 -8.78538 
-27 0.00040678 7.91298e-07 -29.267 -2.08642 2.14412 -33.0899 -4.98208 4.10539 -35.7337 -2.58061 2.91669 -35.3345 -1.04369 1.56416 -33.541 -0.202175 -0.106264 -29.3444 -2.22801 1.23104 -33.1401 -6.09156 2.34442 -36.3048 -3.02349 1.50786 -35.4925 -0.925413 0.387932 -32.7742 -0.14436 -0.826664 -29.4219 -2.36959 0.317967 -33.5203 -6.43938 0.295453 -37.6093 -3.87607 -0.0714019 -37.0665 -1.21491 -0.852222 -34.5894 -0.66918 -2.02297 -29.3254 -2.42052 -0.772546 -33.5643 -6.2558 -1.82871 -37.7608 -7.79534 -1.8144 -40.1286 -6.95267 -1.90559 -40.9393 -4.36356 -2.37012 -28.4398 -0.720772 -1.92183 -28.887 -1.93324 -2.8085 -31.1396 -3.04853 -5.02157 -33.0035 -4.11315 -6.81365 -34.9846 -5.8259 -8.83305 
-27 0.000407492 -2.09975e-06 -29.256 -2.0749 2.1668 -33.0676 -4.96337 4.16033 -35.7124 -2.56555 2.95642 -35.2865 -1.04516 1.5934 -33.522 -0.132431 -0.0704888 -29.3359 -2.22359 1.25507 -33.1184 -6.08796 2.4096 -36.2711 -3.01431 1.54762 -35.442 -0.935153 0.404959 -32.7061 -0.229684 -0.818197 -29.4158 -2.37226 0.34333 -33.5017 -6.45468 0.365144 -37.5739 -3.87053 -0.0186287 -36.9851 -1.22778 -0.828137 -34.5094 -0.745706 -2.02456 -29.3225 -2.43125 -0.747056 -33.5555 -6.28504 -1.75881 -37.7433 -7.84728 -1.71266 -40.1208 -7.03191 -1.80114 -40.9494 -4.45448 -2.29812 -28.4441 -0.738393 -1.91189 -28.8852 -1.96049 -2.78831 -31.1266 -3.09103 -5.00511 -32.9521 -4.20955 -6.80377 -34.8732 -5.96559 -8.844 
-27 0.000407958 -4.9908e-06 -29.2485 -2.06577 2.18322 -33.0532 -4.94629 4.20142 -35.6951 -2.54445 2.9893 -35.2467 -1.03624 1.61994 -33.5009 -0.059025 -0.0268831 -29.3311 -2.21873 1.27243 -33.1068 -6.08066 2.45696 -36.2447 -2.99614 1.5798 -35.4037 -0.930483 0.421437 -32.6544 -0.290159 -0.808764 -29.4137 -2.37168 0.361641 -33.4941 -6.4593 0.415832 -37.5481 -3.85228 0.0248147 -36.9142 -1.22595 -0.803788 -34.4404 -0.798792 -2.01594 -29.3237 -2.4357 -0.728735 -33.5568 -6.2977 -1.70797 -37.7391 -7.87368 -1.63301 -40.1239 -7.07942 -1.71536 -40.9668 -4.51079 -2.23405 -28.4495 -0.747904 -1.90407 -28.8878 -1.97592 -2.77361 -31.1221 -3.11381 -4.99378 -32.9149 -4.27639 -6.79745 -34.7863 -6.06765 -8.85318 
-27 0.000405194 -2.56455e-06 -29.2499 -2.05767 2.18941 -33.0574 -4.92732 4.21769 -35.6916 -2.51889 3.00557 -35.2294 -1.01765 1.63314 -33.4769 -0.0132296 0.00989986 -29.3339 -2.21206 1.27899 -33.1137 -6.06622 2.47554 -36.2326 -2.96685 1.58869 -35.3795 -0.912111 0.419833 -32.6166 -0.330995 -0.808813 -29.4178 -2.36644 0.368561 -33.5029 -6.4492 0.43536 -37.5353 -3.81696 0.0384275 -36.8614 -1.20672 -0.801822 -34.3882 -0.816996 -2.01836 -29.3291 -2.43255 -0.721805 -33.57 -6.28927 -1.68846 -37.7492 -7.87224 -1.59314 -40.1391 -7.09329 -1.67347 -40.995 -4.53144 -2.2084 -28.4531 -0.748471 -1.9011 -28.8906 -1.97892 -2.7676 -31.1139 -3.12054 -4.99691 -32.8805 -4.30766 -6.81037 -34.6963 -6.1329 -8.88591 
-27 0.000401838 5.15748e-08 -29.2519 -2.05346 2.19131 -33.0624 -4.91606 4.22403 -35.6895 -2.5012 3.01552 -35.2218 -1.00343 1.64121 -33.4597 0.0111914 0.0347687 -29.3368 -2.20782 1.28097 -33.1206 -6.05674 2.48183 -36.2228 -2.94474 1.59079 -35.3598 -0.897857 0.415403 -32.5855 -0.367365 -0.809335 -29.4217 -2.36217 0.370624 -33.5112 -6.44038 0.441561 -37.527 -3.78764 0.0435224 -36.8214 -1.19098 -0.803503 -34.3495 -0.828805 -2.02219 -29.3339 -2.42858 -0.719798 -33.5815 -6.27887 -1.68253 -37.7566 -7.87131 -1.56833 -40.1512 -7.10656 -1.64522 -41.0206 -4.55077 -2.19081 -28.4558 -0.746188 -1.89995 -28.8926 -1.97766 -2.76532 -31.1058 -3.12265 -5.00293 -32.8525 -4.32349 -6.82658 -34.6163 -6.17908 -8.92003 
-27 0.000401147 1.78163e-07 -29.2519 -2.0537 2.19114 -33.0628 -4.91413 4.22596 -35.6842 -2.49088 3.02529 -35.2143 -0.994021 1.65075 -33.4476 0.0201117 0.0490561 -29.3381 -2.20657 1.28068 -33.1238 -6.05361 2.48165 -36.2119 -2.92961 1.59466 -35.3423 -0.886984 0.416787 -32.5598 -0.397582 -0.805903 -29.4244 -2.35943 0.370213 -33.5171 -6.43443 0.440881 -37.5223 -3.76463 0.050336 -36.7918 -1.1764 -0.799282 -34.3209 -0.840195 -2.01946 -29.3382 -2.4243 -0.720422 -33.5916 -6.26809 -1.68332 -37.761 -7.87361 -1.54775 -40.1599 -7.12116 -1.61498 -41.0402 -4.56981 -2.16364 -28.4593 -0.741331 -1.89917 -28.896 -1.97242 -2.76514 -31.1022 -3.11952 -5.0086 -32.8347 -4.32568 -6.84227 -34.5538 -6.20591 -8.95086 
-27 0.000401048 3.04752e-07 -29.2515 -2.05538 2.18994 -33.0631 -4.91412 4.22601 -35.6777 -2.47867 3.03717 -35.2071 -0.981284 1.66366 -33.4308 0.0207997 0.0649229 -29.3398 -2.20559 1.27923 -33.1288 -6.05009 2.47802 -36.2027 -2.91221 1.60225 -35.3279 -0.871495 0.424883 -32.54 -0.416532 -0.798633 -29.4282 -2.3558 0.368525 -33.5267 -6.42507 0.436497 -37.5232 -3.74027 0.0601943 -36.773 -1.15759 -0.788946 -34.3033 -0.840814 -2.01241 -29.3442 -2.41785 -0.72245 -33.6063 -6.25145 -1.68741 -37.7697 -7.87038 -1.52664 -40.172 -7.1278 -1.57831 -41.06 -4.57867 -2.12397 -28.4644 -0.733342 -1.89832 -28.9028 -1.96262 -2.76604 -31.1059 -3.1095 -5.01256 -32.8296 -4.31556 -6.85467 -34.5103 -6.21808 -8.97409 
-27 0.00040447 1.12875e-06 -29.2445 -2.07399 2.17961 -33.0474 -4.95222 4.20427 -35.661 -2.50539 3.03622 -35.2048 -1.00101 1.67047 -33.3975 -0.0491794 0.0706049 -29.3346 -2.21757 1.26802 -33.1152 -6.07632 2.44722 -36.1851 -2.93004 1.59945 -35.3142 -0.881173 0.433378 -32.5249 -0.437845 -0.792274 -29.4248 -2.36114 0.356415 -33.5173 -6.43667 0.403467 -37.5197 -3.75109 0.0574933 -36.7654 -1.1629 -0.778205 -34.289 -0.872752 -2.00099 -29.3432 -2.41503 -0.735167 -33.603 -6.24632 -1.71939 -37.7529 -7.8971 -1.53623 -40.1609 -7.172 -1.56462 -41.0608 -4.62465 -2.09289 -28.4678 -0.720905 -1.90048 -28.9047 -1.94553 -2.77552 -31.1034 -3.09221 -5.02646 -32.8183 -4.29277 -6.88029 -34.4595 -6.21496 -9.01292 
-27 0.000408781 1.76287e-06 -29.2305 -2.10276 2.16628 -33.0157 -5.01484 4.1758 -35.6354 -2.56287 3.03186 -35.1961 -1.04895 1.67595 -33.3586 -0.142458 0.0766467 -29.3225 -2.23841 1.25365 -33.083 -6.12425 2.40783 -36.1586 -2.97734 1.59516 -35.2969 -0.916067 0.444249 -32.5096 -0.472507 -0.786867 -29.4144 -2.37405 0.341011 -33.4889 -6.46777 0.361451 -37.5062 -3.79214 0.0523432 -36.7566 -1.19426 -0.766645 -34.2723 -0.93606 -1.98662 -29.3353 -2.4177 -0.751215 -33.5817 -6.25752 -1.75996 -37.7129 -7.952 -1.55537 -40.1277 -7.24907 -1.55808 -41.0439 -4.70482 -2.06391 -28.4697 -0.70953 -1.90327 -28.9021 -1.92901 -2.78767 -31.0956 -3.07415 -5.04443 -32.8005 -4.26774 -6.91195 -34.4019 -6.2045 -9.06161 
