Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000410308 3.87717e-06 -30.1253 -0.360297 2.04787 -34.381 0.708344 4.80343 -34.6712 3.20798 7.60297 -33.87 4.5594 8.975 -32.8475 6.41257 10.4775 -30.0889 0.394416 1.51044 -34.9905 2.00629 3.49773 -35.3398 4.71933 7.03937 -34.4885 6.20609 8.87807 -33.7804 7.85689 11.3801 -30.0524 1.14914 0.973034 -34.989 3.76924 2.43128 -35.5444 6.55385 6.35012 -34.868 7.89496 8.74387 -34.569 9.03179 11.2525 -29.8373 1.93838 0.243691 -34.495 5.3066 1.11187 -35.6628 7.88968 4.5699 -35.3999 9.31368 6.62787 -34.8039 10.6668 8.94972 -27.7379 2.36418 -0.393149 -28.8103 3.38705 -0.902949 -30.4825 5.98778 0.383799 -31.4809 8.08801 1.93662 -32.2902 8.63152 5.09672 
-27 0.000406365 1.25702e-06 -30.1147 -0.436801 2.04912 -34.354 0.548574 4.86047 -34.7913 2.93772 7.73632 -34.1121 4.25568 9.20343 -33.2583 6.08848 10.8335 -30.0837 0.334409 1.5353 -34.9751 1.87221 3.60472 -35.488 4.47533 7.20898 -34.7778 5.93471 9.12778 -34.2604 7.52748 11.7106 -30.0527 1.10563 1.02148 -34.9874 3.66464 2.59029 -35.6897 6.32045 6.57376 -35.1682 7.61433 9.03438 -35.0811 8.67049 11.5987 -29.8439 1.91805 0.316123 -34.5116 5.23496 1.3181 -35.7686 7.68248 4.84067 -35.5775 9.05908 6.93673 -35.0926 10.3603 9.31348 -27.7491 2.37217 -0.31621 -28.8321 3.40424 -0.783348 -30.5532 5.92258 0.599317 -31.594 7.9462 2.22429 -32.4338 8.36409 5.39553 
-27 0.000404151 -1.67766e-06 -30.0974 -0.520678 2.05567 -34.3162 0.365804 4.93014 -34.8821 2.63837 7.87717 -34.3138 3.91813 9.42313 -33.6373 5.7132 11.173 -30.0749 0.266281 1.56584 -34.9545 1.71424 3.72611 -35.6207 4.20033 7.38763 -35.0564 5.62193 9.38175 -34.7195 7.15335 12.0307 -30.0524 1.05325 1.07602 -34.9866 3.53526 2.76544 -35.8351 6.05345 6.80788 -35.4572 7.29319 9.32282 -35.5763 8.25665 11.927 -29.8538 1.88852 0.394828 -34.5348 5.13971 1.5402 -35.8941 7.44051 5.12338 -35.7725 8.76528 7.25768 -35.4379 10.0418 9.67346 -27.7664 2.37584 -0.237322 -28.8633 3.41302 -0.658532 -30.6306 5.83874 0.827553 -31.7091 7.78403 2.52216 -32.5641 8.064 5.70446 
-27 0.000407672 7.78095e-07 -30.0841 -0.628286 2.04555 -34.3018 0.12194 4.96011 -35.0169 2.26641 7.97006 -34.5713 3.50672 9.58684 -34.1079 5.24179 11.4585 -30.0741 0.173766 1.58041 -34.9612 1.49126 3.80622 -35.8198 3.84671 7.51302 -35.4332 5.2178 9.58344 -35.3059 6.68409 12.287 -30.064 0.975832 1.11528 -35.0221 3.33963 2.90156 -36.0661 5.70327 6.98793 -35.8585 6.87785 9.55237 -36.1994 7.73584 12.1764 -29.8791 1.83462 0.459981 -34.5998 4.98158 1.72701 -36.1157 7.11474 5.35084 -36.0895 8.36525 7.53271 -35.9497 9.64561 9.9655 -27.8006 2.37095 -0.161474 -28.9169 3.4033 -0.541214 -30.7491 5.71805 1.04032 -31.8838 7.57719 2.79385 -32.759 7.71662 5.97993 
-27 0.000403193 -2.75745e-06 -30.0704 -0.748426 2.02572 -34.294 -0.156083 4.96783 -35.1679 1.84574 8.03359 -34.8545 3.04004 9.71475 -34.6277 4.68141 11.7073 -30.075 0.0682232 1.58663 -34.9761 1.23314 3.86601 -36.0535 3.44098 7.60641 -35.8686 4.74172 9.74881 -35.9792 6.12811 12.4949 -30.0797 0.884886 1.14755 -35.0703 3.10809 3.02163 -36.3432 5.2956 7.13459 -36.3336 6.38274 9.74307 -36.8933 7.12344 12.3631 -29.9107 1.76745 0.520129 -34.6807 4.78908 1.90214 -36.3858 6.7374 5.54594 -36.4767 7.87428 7.78743 -36.5423 9.17723 10.2113 -27.8426 2.36032 -0.0847349 -28.9812 3.38251 -0.423926 -30.8805 5.57578 1.24882 -32.0774 7.34157 3.05668 -32.969 7.34718 6.24126 
-27 0.000405105 -1.35255e-06 -30.0621 -0.861605 1.99297 -34.3022 -0.420995 4.93806 -35.3483 1.43913 8.03894 -35.1791 2.58573 9.77317 -35.2034 4.10866 11.8696 -30.0803 -0.0329301 1.57739 -35.0025 0.98356 3.88227 -36.3253 3.04397 7.62802 -36.3632 4.27122 9.82083 -36.7445 5.55951 12.5904 -30.0986 0.795758 1.16182 -35.127 2.88036 3.09331 -36.6647 4.89353 7.20482 -36.8871 5.88228 9.84281 -37.6596 6.51652 12.4365 -29.9439 1.69885 0.560483 -34.7667 4.59475 2.02594 -36.6846 6.36682 5.65387 -36.9161 7.36579 7.95027 -37.1868 8.70443 10.3403 -27.8852 2.34615 -0.0200976 -29.0449 3.3547 -0.327029 -31.0089 5.43182 1.41772 -32.2703 7.10592 3.26841 -33.1881 7.00294 6.44388 
-27 0.000409074 3.191e-06 -30.0544 -0.974335 1.95244 -34.3078 -0.690147 4.8975 -35.5201 1.0069 8.03124 -35.4947 2.08683 9.8156 -35.758 3.45983 11.9999 -30.084 -0.132522 1.56486 -35.0223 0.736411 3.89553 -36.5879 2.62085 7.64035 -36.8467 3.7723 9.85917 -37.5049 4.8977 12.6476 -30.1137 0.709299 1.17729 -35.1717 2.65734 3.17307 -36.9757 4.46567 7.27153 -37.438 5.32906 9.92217 -38.4006 5.85121 12.477 -29.971 1.63433 0.607135 -34.8362 4.40754 2.16684 -36.9557 5.99156 5.76949 -37.3337 6.83835 8.10723 -37.7954 8.16955 10.472 -27.9207 2.33185 0.055647 -29.0986 3.32984 -0.214269 -31.1116 5.28848 1.6099 -32.4249 6.85746 3.51577 -33.375 6.64103 6.676 
-27 0.00040759 5.58006e-07 -30.0527 -1.08071 1.89836 -34.3286 -0.948931 4.82156 -35.7109 0.584298 7.96931 -35.8328 1.58843 9.79351 -36.322 2.8121 12.0305 -30.0923 -0.227608 1.53728 -35.0541 0.497319 3.86725 -36.865 2.20051 7.58822 -37.3404 3.30757 9.79094 -38.2677 4.20173 12.5802 -30.132 0.625512 1.17621 -35.2259 2.43846 3.20756 -37.2996 4.04084 7.26394 -37.9993 4.78199 9.89974 -39.141 5.20034 12.3993 -29.9993 1.57012 0.636544 -34.9117 4.2212 2.25957 -37.2249 5.62767 5.81645 -37.7587 6.35936 8.16266 -38.4139 7.61198 10.5247 -27.9561 2.31502 0.122316 -29.151 3.30025 -0.117655 -31.2113 5.14356 1.77274 -32.5736 6.60005 3.73272 -33.579 6.2749 6.86642 
-27 0.000404082 -4.01745e-06 -30.0469 -1.19074 1.84087 -34.3493 -1.22021 4.72791 -35.8969 0.156247 7.87116 -36.1642 1.08053 9.72186 -36.8576 2.17742 11.9712 -30.1009 -0.329707 1.50108 -35.0938 0.235922 3.80863 -37.1377 1.75981 7.48639 -37.8149 2.86187 9.63923 -38.9738 3.47885 12.4137 -30.1549 0.531329 1.16129 -35.2987 2.18977 3.19878 -37.6247 3.5967 7.19029 -38.5358 4.23304 9.78857 -39.8429 4.55286 12.2208 -30.0368 1.49187 0.646945 -35.0143 4.00094 2.29709 -37.503 5.24073 5.79701 -38.1941 5.91598 8.11898 -39.0381 7.00905 10.5002 -28.0047 2.29116 0.171452 -29.2218 3.25386 -0.0482418 -31.3369 4.97941 1.89204 -32.7496 6.31497 3.90188 -33.824 5.88286 6.99954 
-27 0.000403387 -2.64498e-06 -30.0534 -1.27841 1.76997 -34.4059 -1.43765 4.57643 -36.1199 -0.171547 7.67953 -36.5326 0.690163 9.53369 -37.4147 1.71231 11.7492 -30.1207 -0.415516 1.43736 -35.1659 0.0127389 3.65899 -37.4365 1.40522 7.25502 -38.301 2.53273 9.32802 -39.6591 2.91771 12.0531 -30.188 0.447389 1.10477 -35.4042 1.96749 3.06474 -37.9725 3.24003 6.95144 -39.0723 3.81455 9.49043 -40.5422 4.06479 11.8363 -30.0823 1.41543 0.601929 -35.1457 3.79448 2.18171 -37.807 4.91748 5.59298 -38.6598 5.60217 7.85771 -39.6872 6.52187 10.2401 -28.0605 2.26574 0.173599 -29.2991 3.19859 -0.0540584 -31.4869 4.82928 1.88762 -32.9621 6.06116 3.91872 -34.1353 5.54843 6.96787 
-27 0.000406683 -1.22145e-07 -30.0674 -1.34541 1.69449 -34.4786 -1.60621 4.39994 -36.3298 -0.410054 7.45152 -36.867 0.405907 9.29445 -37.9042 1.39056 11.4549 -30.1449 -0.483556 1.36139 -35.2484 -0.167235 3.46562 -37.7063 1.13445 6.97131 -38.7192 2.26696 8.97321 -40.2437 2.53543 11.6219 -30.2223 0.378302 1.02831 -35.5143 1.78308 2.86743 -38.2826 2.97015 6.64225 -39.5308 3.50761 9.12001 -41.1381 3.71061 11.3747 -30.125 1.34921 0.529318 -35.2744 3.61892 1.9873 -38.0819 4.6633 5.30509 -39.0717 5.37842 7.5037 -40.2569 6.1667 9.85981 -28.1119 2.24261 0.150753 -29.3678 3.14597 -0.0997303 -31.6306 4.70216 1.81701 -33.1663 5.84503 3.85527 -34.4414 5.25614 6.84925 
-27 0.000400844 -3.21774e-06 -30.131 -1.39327 1.53165 -34.6677 -1.73192 4.01155 -36.688 -0.57404 6.96915 -37.3608 0.213566 8.77964 -38.5608 1.17794 10.8606 -30.2034 -0.531563 1.19705 -35.4116 -0.29735 3.03931 -38.0908 0.942867 6.40224 -39.2507 2.032 8.3476 -40.9865 2.32894 10.8571 -30.2758 0.330156 0.862465 -35.6756 1.65109 2.43049 -38.6834 2.78338 6.03506 -40.0972 3.29149 8.42859 -41.8614 3.46588 10.5599 -30.1667 1.30386 0.371423 -35.4178 3.49569 1.56144 -38.4162 4.48713 4.72477 -39.5567 5.21651 6.8443 -40.9235 5.93651 9.12262 -28.1496 2.22641 0.0987873 -29.4071 3.10976 -0.209017 -31.7824 4.60652 1.61678 -33.4195 5.67008 3.61867 -34.8538 4.98835 6.51945 
-27 0.000406928 -5.57104e-07 -30.1611 -1.47342 1.38809 -34.8003 -1.93831 3.64816 -36.9643 -0.788145 6.50541 -37.7465 0.00608447 8.26769 -39.0744 0.969327 10.2705 -30.2421 -0.617167 1.04167 -35.5405 -0.531161 2.62071 -38.4094 0.663669 5.84055 -39.6856 1.6788 7.75288 -41.5962 2.11419 10.1113 -30.3231 0.239093 0.695252 -35.8335 1.40379 1.97615 -39.0468 2.48781 5.4144 -40.59 2.97859 7.73037 -42.4693 3.13646 9.75654 -30.2185 1.21139 0.200478 -35.5882 3.25081 1.09489 -38.7537 4.19059 4.10768 -40.0144 4.91904 6.15834 -41.5307 5.62021 8.34613 -28.2184 2.19168 0.0191633 -29.4874 3.03146 -0.355889 -31.9901 4.45157 1.35745 -33.7367 5.43968 3.30473 -35.2714 4.65921 6.12825 
-27 0.000405 9.91574e-08 -30.202 -1.54015 1.21058 -34.9606 -2.11523 3.1781 -37.2806 -0.913311 5.88781 -38.1634 -0.0631336 7.57564 -39.5937 0.94231 9.48789 -30.2847 -0.694022 0.840481 -35.6762 -0.747869 2.06591 -38.7477 0.452171 5.09116 -40.124 1.42183 6.95699 -42.1857 2.05873 9.14526 -30.3674 0.15212 0.470401 -35.9845 1.16473 1.35539 -39.4221 2.24168 4.57184 -41.0925 2.75612 6.79248 -43.0805 2.93685 8.70762 -30.2584 1.11683 -0.0381155 -35.7361 3.00309 0.441889 -39.0862 3.93348 3.25115 -40.4726 4.67489 5.21413 -42.1255 5.39821 7.29304 -28.28 2.15356 -0.109855 -29.548 2.94397 -0.582774 -32.1958 4.29936 0.956067 -34.077 5.2401 2.79858 -35.7123 4.38791 5.54379 
