Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000412294 2.22648e-06 -29.6908 -2.5732 0.47726 -34.2082 -4.92681 1.42564 -37.1287 -6.0339 3.52671 -38.527 -6.78357 4.88168 -40.3307 -8.07043 6.22553 -29.9733 -1.76689 0.117014 -35.1696 -3.65471 0.210926 -39.4098 -4.54487 1.33066 -41.7046 -4.9266 2.28142 -44.5381 -6.00582 2.8343 -30.2559 -0.960587 -0.243223 -35.9495 -1.89073 -0.524659 -40.563 -2.67814 0.665893 -43.095 -2.98102 1.88369 -45.7542 -3.57523 2.37993 -30.3734 0.0305592 -0.695929 -36.1464 0.0804384 -1.377 -40.5351 -0.149468 -0.560461 -42.8511 -0.106842 0.419114 -45.4423 -0.263954 1.33466 -28.8679 1.64056 -0.327886 -30.1828 2.02546 -1.08883 -33.1116 3.64976 -1.08813 -35.4999 5.01766 -1.58144 -37.9985 6.74602 -2.88774 
-27 0.000411568 3.37744e-06 -29.6717 -2.59502 0.466181 -34.165 -5.00101 1.39742 -37.0055 -6.23394 3.53782 -38.3542 -7.06171 4.89699 -40.0794 -8.41886 6.27428 -29.9602 -1.78932 0.109293 -35.1427 -3.71515 0.189643 -39.3513 -4.7514 1.30307 -41.636 -5.22806 2.23527 -44.426 -6.41469 2.77062 -30.2487 -0.983625 -0.247589 -35.9356 -1.95304 -0.53125 -40.5478 -2.81514 0.611662 -43.0903 -3.17173 1.7875 -45.7507 -3.81655 2.22542 -30.3735 0.00851952 -0.696138 -36.147 0.0310995 -1.37376 -40.5458 -0.222098 -0.620753 -42.8838 -0.195361 0.305584 -45.4896 -0.377227 1.17404 -28.8799 1.62806 -0.321184 -30.1941 2.01017 -1.08488 -33.1265 3.62726 -1.12741 -35.4879 5.03453 -1.63949 -38.0206 6.69996 -2.96185 
-27 0.00041133 4.5284e-06 -29.664 -2.6037 0.461812 -34.1445 -5.0371 1.38362 -36.9173 -6.3544 3.56212 -38.2263 -7.23848 4.92362 -39.8901 -8.63651 6.33516 -29.9549 -1.79827 0.106286 -35.1322 -3.73812 0.180191 -39.309 -4.88779 1.30219 -41.5795 -5.43839 2.22813 -44.3296 -6.70978 2.7588 -30.2458 -0.992835 -0.249233 -35.9302 -1.97705 -0.531935 -40.5429 -2.88974 0.568911 -43.0936 -3.28401 1.70788 -45.7543 -3.96608 2.09644 -30.3735 -0.00030447 -0.696101 -36.1476 0.0147603 -1.36933 -40.5554 -0.244145 -0.673079 -42.9119 -0.221232 0.205299 -45.53 -0.419486 1.03192 -28.8847 1.62302 -0.318416 -30.1964 2.00683 -1.08564 -33.1243 3.63028 -1.17372 -35.4623 5.06909 -1.70512 -38.0024 6.69078 -3.06693 
-27 0.0004111 4.17843e-06 -29.6586 -2.6036 0.492276 -34.1271 -5.0429 1.45562 -36.8319 -6.39745 3.69602 -38.1007 -7.31595 5.07133 -39.7192 -8.71562 6.53299 -29.9528 -1.79958 0.13627 -35.1286 -3.74116 0.258036 -39.2702 -4.961 1.43497 -41.5178 -5.55822 2.38839 -44.2326 -6.88849 2.94947 -30.2471 -0.995563 -0.219725 -35.9331 -1.98382 -0.450996 -40.5398 -2.92408 0.651875 -43.088 -3.3435 1.783 -45.7433 -4.05334 2.15668 -30.379 -0.00468596 -0.669037 -36.1587 0.00619778 -1.29219 -40.5712 -0.233602 -0.619035 -42.938 -0.195099 0.230547 -45.5637 -0.395827 1.03208 -28.8882 1.6208 -0.308993 -30.2022 2.00679 -1.07104 -33.12 3.64649 -1.1872 -35.4543 5.09079 -1.72039 -37.971 6.68701 -3.15379 
-27 0.000410423 2.07424e-06 -29.651 -2.59811 0.557943 -34.1022 -5.03039 1.61493 -36.7311 -6.38611 3.94313 -37.9561 -7.31941 5.34709 -39.5287 -8.69896 6.87639 -29.9508 -1.79694 0.200193 -35.1248 -3.73439 0.423754 -39.2241 -4.9985 1.69783 -41.4404 -5.625 2.70486 -44.1194 -6.99744 3.33066 -30.2506 -0.99575 -0.157541 -35.94 -1.98357 -0.284142 -40.5309 -2.93371 0.874758 -43.0641 -3.36487 2.03123 -45.7103 -4.09174 2.43016 -30.3896 -0.00857927 -0.612829 -36.179 0.000315277 -1.13831 -40.5896 -0.206225 -0.442108 -42.9564 -0.14197 0.405883 -45.5816 -0.333606 1.2115 -28.8925 1.61911 -0.291095 -30.215 2.00487 -1.03836 -33.1232 3.66091 -1.16367 -35.4633 5.09878 -1.68845 -37.9622 6.66291 -3.18703 
-27 0.000399841 -4.5927e-06 -29.6465 -2.58337 0.641665 -34.0809 -4.99163 1.81741 -36.6376 -6.31412 4.24307 -37.8225 -7.24167 5.68479 -39.3476 -8.58971 7.28851 -29.9512 -1.78545 0.280841 -35.1252 -3.70386 0.631677 -39.1795 -4.98503 2.01906 -41.3626 -5.6238 3.08862 -44.008 -7.02068 3.79479 -30.256 -0.98751 -0.0799684 -35.9494 -1.95991 -0.0783433 -40.5175 -2.89149 1.17398 -43.0281 -3.31187 2.37908 -45.6652 -4.03595 2.83251 -30.4014 -0.0052173 -0.543719 -36.2003 0.0151703 -0.95095 -40.6034 -0.139612 -0.196518 -42.9612 -0.0406848 0.672953 -45.5789 -0.206591 1.5056 -28.8934 1.62146 -0.271291 -30.2265 2.00686 -0.999785 -33.125 3.67968 -1.12711 -35.4717 5.10963 -1.64395 -37.9696 6.63316 -3.18543 
-27 0.000389939 -9.50541e-06 -29.6444 -2.55825 0.742921 -34.0616 -4.92432 2.06052 -36.5455 -6.18551 4.59219 -37.6907 -7.08986 6.07996 -39.1653 -8.39653 7.7632 -29.9534 -1.7639 0.377834 -35.128 -3.64639 0.880988 -39.1353 -4.9142 2.39941 -41.2833 -5.54653 3.54058 -43.8975 -6.94825 4.34257 -30.2623 -0.969534 0.0127612 -35.9592 -1.90929 0.165981 -40.499 -2.79754 1.53965 -42.9806 -3.18833 2.80969 -45.6065 -3.89675 3.33772 -30.4135 0.00673915 -0.461744 -36.2203 0.0546044 -0.729536 -40.6095 -0.0295605 0.112249 -42.9499 0.114113 1.02153 -45.5539 -0.00971027 1.89962 -28.8905 1.62838 -0.249532 -30.2358 2.01366 -0.955081 -33.1245 3.70391 -1.07695 -35.4779 5.1269 -1.58243 -37.9902 6.60627 -3.14322 
-27 0.000399461 -4.77342e-06 -29.6464 -2.52097 0.854806 -34.048 -4.82396 2.32731 -36.4562 -6.00629 4.96787 -37.5608 -6.87449 6.50871 -38.9812 -8.13293 8.27224 -29.9578 -1.73008 0.484314 -35.1339 -3.55578 1.15368 -39.0949 -4.76828 2.82619 -41.2049 -5.36854 4.05013 -43.7913 -6.74652 4.96877 -30.2692 -0.939183 0.113835 -35.9681 -1.82449 0.430051 -40.4726 -2.63308 1.96073 -42.916 -2.97044 3.31366 -45.523 -3.65059 3.94876 -30.4242 0.0302956 -0.373219 -36.2354 0.126007 -0.491486 -40.6023 0.131921 0.453315 -42.9177 0.327871 1.41399 -45.5032 0.258623 2.3496 -28.882 1.64123 -0.228287 -30.2401 2.02722 -0.908599 -33.1191 3.73459 -1.02052 -35.4767 5.15392 -1.51669 -38.0142 6.59155 -3.07572 
-27 0.000408984 7.67153e-07 -29.6513 -2.47024 0.978858 -34.036 -4.68858 2.62176 -36.3612 -5.77458 5.37562 -37.4212 -6.59479 6.97576 -38.7869 -7.79516 8.82011 -29.9635 -1.6828 0.601794 -35.1402 -3.42911 1.45368 -39.0495 -4.55568 3.2976 -41.1171 -5.10419 4.61295 -43.6748 -6.43635 5.66434 -30.2758 -0.895352 0.224743 -35.9736 -1.7028 0.718827 -40.4315 -2.40071 2.43055 -42.8276 -2.6661 3.87872 -45.4102 -3.30427 4.63794 -30.4328 0.0663946 -0.27676 -36.2435 0.232413 -0.233238 -40.5796 0.346113 0.829638 -42.8621 0.601829 1.85181 -45.4226 0.597416 2.8561 -28.8678 1.66018 -0.207294 -30.2386 2.04945 -0.8596 -33.1057 3.77762 -0.957818 -35.464 5.19911 -1.44388 -38.0266 6.60611 -2.98984 
-27 0.000408816 1.51467e-06 -29.6586 -2.40352 1.11564 -34.0224 -4.51407 2.94543 -36.2551 -5.48444 5.81658 -37.2648 -6.24433 7.47981 -38.5748 -7.37566 9.40794 -29.9698 -1.61947 0.730761 -35.1445 -3.25961 1.78219 -38.9951 -4.28365 3.80126 -41.0169 -4.76926 5.21004 -43.5416 -6.04379 6.39928 -30.2811 -0.835409 0.345899 -35.9727 -1.53734 1.03422 -40.3769 -2.10734 2.92395 -42.7224 -2.28935 4.46661 -45.2833 -2.8723 5.33781 -30.4383 0.117549 -0.172046 -36.2414 0.381722 0.0458333 -40.5376 0.621187 1.24175 -42.7794 0.946021 2.33328 -45.3083 1.01915 3.41492 -28.8466 1.68615 -0.18684 -30.2294 2.08343 -0.808374 -33.0798 3.83957 -0.891179 -35.4333 5.27429 -1.36214 -38.0298 6.6837 -2.84819 
