Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000406085 -4.32153e-08 -29.0156 -2.79548 -1.48717 -32.7581 -5.74171 -3.52672 -36.1911 -6.01285 -2.00663 -37.5112 -5.15589 -0.637799 -37.4778 -3.04512 0.871776 -29.2707 -1.94234 -1.74571 -33.2813 -4.17344 -4.82968 -37.3579 -4.41463 -2.99975 -37.8719 -3.17392 -0.881173 -35.793 -1.34836 0.479056 -29.5257 -1.0892 -2.00424 -34.0341 -2.29292 -5.40815 -38.4786 -2.76503 -3.57899 -38.7959 -1.77137 -0.950686 -36.7224 -0.206734 0.018181 -29.6347 -0.0199785 -2.21878 -34.2225 -0.094374 -5.78807 -38.3172 -0.0828953 -3.99422 -38.3075 0.678238 -1.59722 -35.9803 0.980639 -0.162356 -28.8249 1.516 -0.811921 -29.7128 1.9466 -2.02951 -32.7514 1.7274 -0.638533 -35.2476 1.49522 0.59992 -38.292 1.80553 1.85369 
-27 0.000404368 -8.65281e-07 -28.9126 -2.8134 -1.58611 -32.5142 -5.80858 -3.80046 -35.9861 -6.07624 -2.3706 -37.3254 -5.1806 -1.04592 -37.2227 -3.02522 0.397905 -29.1661 -1.96234 -1.85298 -32.9951 -4.23434 -5.13165 -37.103 -4.45777 -3.3706 -37.6277 -3.18218 -1.27575 -35.5195 -1.34944 0.0373826 -29.4195 -1.11129 -2.11984 -33.7419 -2.35991 -5.74177 -38.2127 -2.80299 -3.97024 -38.5314 -1.77729 -1.35515 -36.4151 -0.233403 -0.438693 -29.5316 -0.0426029 -2.33542 -33.9372 -0.154533 -6.12643 -38.0566 -0.120112 -4.39151 -38.0162 0.661499 -2.00144 -35.6284 0.897791 -0.659596 -28.8046 1.49734 -0.88823 -29.64 1.91477 -2.14687 -32.709 1.58993 -0.846177 -35.2204 1.2337 0.330561 -38.3048 1.33435 1.51928 
-27 0.00040101 -3.20485e-06 -28.7813 -2.84314 -1.68305 -32.2095 -5.91283 -4.06425 -35.7105 -6.20236 -2.71179 -37.064 -5.2802 -1.42005 -36.9113 -3.09062 -0.0309838 -29.0419 -1.99595 -1.95526 -32.6661 -4.3325 -5.41637 -36.7957 -4.581 -3.71035 -37.3258 -3.27453 -1.63642 -35.2063 -1.42451 -0.363127 -29.3025 -1.14876 -2.22745 -33.4252 -2.47007 -6.05089 -37.9116 -2.93086 -4.32471 -38.2338 -1.8825 -1.72023 -36.0933 -0.338232 -0.848373 -29.4289 -0.0812793 -2.44108 -33.6498 -0.258884 -6.43431 -37.7889 -0.247961 -4.74659 -37.7215 0.54909 -2.36223 -35.2751 0.742855 -1.1242 -28.798 1.46391 -0.954942 -29.5853 1.86519 -2.24929 -32.6742 1.40694 -1.03893 -35.1878 0.907051 0.07934 -38.2954 0.749857 1.19964 
-27 0.00041092 -2.53711e-07 -28.6549 -2.84863 -1.7988 -31.9056 -5.95033 -4.37912 -35.4447 -6.23659 -3.12897 -36.8052 -5.28027 -1.86994 -36.6083 -3.07171 -0.514764 -28.9135 -2.00216 -2.07506 -32.315 -4.35354 -5.74583 -36.4782 -4.608 -4.1245 -37.012 -3.26943 -2.07252 -34.8839 -1.42681 -0.807317 -29.1722 -1.15567 -2.3513 -33.0662 -2.49439 -6.40163 -37.5836 -2.95406 -4.7573 -37.9202 -1.89179 -2.16113 -35.762 -0.359828 -1.30248 -29.3029 -0.0877587 -2.56012 -33.3009 -0.274713 -6.77601 -37.4726 -0.27175 -5.16855 -37.397 0.52973 -2.78592 -34.9066 0.670917 -1.63026 -28.7686 1.44963 -1.02867 -29.4942 1.84648 -2.35997 -32.6098 1.27895 -1.27063 -35.1302 0.656206 -0.232032 -38.2502 0.237469 0.781315 
-27 0.000414834 2.62445e-06 -28.5963 -2.86641 -1.82332 -31.7507 -6.00566 -4.4767 -35.3034 -6.2278 -3.25215 -36.628 -5.19866 -2.01237 -36.3493 -2.9575 -0.726064 -28.8478 -2.02272 -2.11431 -32.1217 -4.41251 -5.87513 -36.2876 -4.60477 -4.25214 -36.7694 -3.19028 -2.23916 -34.5962 -1.35535 -1.05244 -29.0993 -1.17902 -2.40528 -32.8563 -2.55968 -6.56938 -37.3768 -2.95051 -4.91587 -37.665 -1.82555 -2.3403 -35.4722 -0.307853 -1.55637 -29.2252 -0.113116 -2.62691 -33.0833 -0.336572 -6.96954 -37.2572 -0.276918 -5.36782 -37.1271 0.568551 -3.0028 -34.5813 0.663242 -1.96803 -28.7392 1.43797 -1.09322 -29.4256 1.8131 -2.45128 -32.5501 1.20049 -1.41273 -35.0593 0.511371 -0.389275 -38.156 -0.132671 0.576433 
-27 0.000407147 -4.64484e-06 -28.5016 -2.87049 -1.89588 -31.5121 -6.03145 -4.68714 -35.0844 -6.24037 -3.51866 -36.3891 -5.16818 -2.29429 -36.0693 -2.91566 -1.04035 -28.7496 -2.02749 -2.1919 -31.8465 -4.42598 -6.09439 -36.0273 -4.62072 -4.51051 -36.4935 -3.16727 -2.52274 -34.3087 -1.3339 -1.36797 -28.9975 -1.18448 -2.48792 -32.5734 -2.57539 -6.8052 -37.1096 -2.9706 -5.1962 -37.3844 -1.82491 -2.62755 -35.1856 -0.304399 -1.86597 -29.1244 -0.118552 -2.70884 -32.8073 -0.346406 -7.20086 -36.9996 -0.296643 -5.65094 -36.8533 0.557422 -3.28997 -34.2772 0.621598 -2.32842 -28.7098 1.42859 -1.1504 -29.3497 1.79568 -2.53315 -32.4861 1.1112 -1.57891 -34.9866 0.336253 -0.596191 -38.0425 -0.571842 0.283285 
-27 0.000407685 -2.47239e-06 -28.4498 -2.881 -1.92011 -31.3779 -6.06674 -4.77029 -34.9498 -6.24768 -3.59618 -36.2127 -5.12233 -2.37544 -35.8317 -2.85231 -1.17752 -28.6962 -2.03971 -2.22223 -31.6939 -4.4592 -6.18877 -35.8662 -4.63551 -4.58049 -36.2919 -3.13526 -2.61995 -34.0776 -1.29649 -1.54153 -28.9427 -1.19844 -2.52436 -32.418 -2.61329 -6.91538 -36.9472 -2.9941 -5.2864 -37.172 -1.81188 -2.72828 -34.9572 -0.287935 -2.02206 -29.0708 -0.133511 -2.74941 -32.6571 -0.382554 -7.31768 -36.8458 -0.321884 -5.76408 -36.6537 0.554582 -3.41463 -34.047 0.593469 -2.53389 -28.6944 1.41808 -1.18567 -29.3085 1.7739 -2.58298 -32.4442 1.04945 -1.65641 -34.9252 0.225591 -0.663883 -37.9126 -0.909723 0.186202 
-27 0.000407917 3.89835e-07 -28.4009 -2.88932 -1.94376 -31.2606 -6.09017 -4.84595 -34.8346 -6.2455 -3.67456 -36.06 -5.06945 -2.46366 -35.6231 -2.78297 -1.32516 -28.6457 -2.04945 -2.25109 -31.554 -4.48499 -6.27399 -35.7242 -4.63688 -4.65789 -36.1238 -3.09718 -2.72332 -33.8852 -1.25215 -1.70802 -28.8905 -1.20958 -2.55842 -32.2707 -2.64416 -7.01681 -36.8006 -3.00461 -5.38725 -36.993 -1.78671 -2.84214 -34.7629 -0.269214 -2.17111 -29.0194 -0.145451 -2.78672 -32.5103 -0.415627 -7.42721 -36.7032 -0.334798 -5.88745 -36.4798 0.562239 -3.55305 -33.8576 0.577668 -2.71113 -28.679 1.40913 -1.21774 -29.2636 1.7618 -2.62847 -32.4035 1.01304 -1.73601 -34.873 0.168445 -0.732585 -37.7858 -1.16376 0.0904823 
-27 0.0003976 1.74696e-07 -28.395 -2.89803 -1.93507 -31.2603 -6.09961 -4.83085 -34.83 -6.20648 -3.64092 -36.0023 -4.96886 -2.43892 -35.4909 -2.66462 -1.37423 -28.6366 -2.05952 -2.24855 -31.5306 -4.51072 -6.27221 -35.6909 -4.59503 -4.62579 -36.0471 -3.00915 -2.71868 -33.7669 -1.16894 -1.77948 -28.8782 -1.22101 -2.56203 -32.2307 -2.67617 -7.03469 -36.7567 -2.96756 -5.37591 -36.9038 -1.69873 -2.85251 -34.6442 -0.217424 -2.22413 -29.0041 -0.157978 -2.79711 -32.4552 -0.45712 -7.46543 -36.6447 -0.306259 -5.91419 -36.3739 0.624604 -3.59789 -33.7405 0.611289 -2.77962 -28.6698 1.40496 -1.23515 -29.2347 1.75959 -2.65337 -32.3795 1.02284 -1.76846 -34.8412 0.207737 -0.722247 -37.6757 -1.27634 0.114191 
-27 0.000399231 -3.30912e-06 -28.3232 -2.88395 -2.00523 -31.1317 -6.05247 -4.99167 -34.7179 -6.20966 -3.85842 -35.8787 -4.96273 -2.65483 -35.3556 -2.65899 -1.59363 -28.5719 -2.0437 -2.30835 -31.3827 -4.46113 -6.41067 -35.5626 -4.58147 -4.81711 -35.9382 -3.00397 -2.90231 -33.6666 -1.15526 -1.94117 -28.8206 -1.20345 -2.61146 -32.0816 -2.62931 -7.16054 -36.6275 -2.9562 -5.56389 -36.8043 -1.69751 -3.03785 -34.5442 -0.236051 -2.35934 -28.958 -0.138437 -2.8306 -32.3169 -0.421409 -7.56675 -36.5293 -0.294343 -6.07681 -36.2721 0.624425 -3.75023 -33.6479 0.615645 -2.89043 -28.6703 1.40223 -1.23753 -29.2047 1.7887 -2.65926 -32.3581 1.00016 -1.85289 -34.8199 0.17648 -0.813792 -37.5537 -1.51435 -0.0363864 
