Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.19569e-07 -4.68847e-06 30.1622 1.90841 -0.671233 35.102 3.44712 -0.945822 37.1239 1.49831 -3.4527 38.1423 0.0224076 -4.51806 39.2154 0.786554 -2.28652 30.2333 1.2337 -0.0392123 35.583 2.48373 0.587127 38.356 0.251675 -2.12466 39.3794 -1.44836 -3.66693 40.6186 -0.806373 -0.923287 30.3045 0.55899 0.592808 35.9499 0.638735 1.81118 39.9462 -1.54423 0.203012 41.6569 -3.19548 -1.32432 43.5824 -4.02293 -3.14396 30.1674 -0.237519 1.333 35.6989 -0.971847 2.96285 39.5168 -2.72972 1.44161 41.1575 -4.19068 0.223006 43.1487 -5.45229 -1.1895 28.4611 -1.67135 1.16558 29.8634 -1.96732 1.79984 32.1155 -4.42053 1.446 34.7089 -5.21056 0.76092 37.5812 -6.05645 -0.642994 
27 5.13153e-07 -4.31448e-06 30.2217 1.78851 -0.716811 35.2318 3.05808 -1.07993 37.4977 1.30938 -3.52492 38.7003 -0.0517317 -4.55046 39.3999 0.453281 -2.10693 30.2758 1.11359 -0.083324 35.6886 2.11898 0.430833 38.7326 -0.00788864 -2.06638 40.0571 -1.57613 -3.51634 40.6769 -1.02868 -0.551295 30.33 0.438677 0.550163 35.9901 0.29829 1.69206 39.9856 -1.9215 0.133062 41.7003 -3.59147 -1.36924 43.6461 -4.43253 -3.16414 30.1728 -0.349944 1.29481 35.7008 -1.2682 2.84437 39.5 -3.09889 1.36261 41.1462 -4.58079 0.175537 43.158 -5.86021 -1.19603 28.4129 -1.72044 1.15346 29.8137 -2.06106 1.76831 31.979 -4.59163 1.41719 34.5367 -5.49183 0.734049 37.3829 -6.50251 -0.61812 
27 5.26522e-07 -3.65664e-06 30.2734 1.66944 -0.767766 35.3356 2.67166 -1.23165 37.8636 1.15323 -3.57125 39.2558 -0.0734398 -4.52397 39.4937 0.125758 -1.95123 30.3125 0.993809 -0.133925 35.775 1.75597 0.257861 39.069 -0.266706 -1.99686 40.65 -1.71863 -3.30389 40.6544 -1.24581 -0.262215 30.3515 0.318181 0.499917 36.0195 -0.0411255 1.55126 40.0099 -2.29388 0.0268481 41.7237 -3.98231 -1.45575 43.6845 -4.83668 -3.23126 30.1769 -0.463259 1.24825 35.6977 -1.56726 2.70317 39.4743 -3.46635 1.25016 41.1245 -4.96566 0.088633 43.1575 -6.25668 -1.24561 28.3666 -1.76913 1.13551 29.7648 -2.15641 1.72823 31.8371 -4.76259 1.36884 34.351 -5.77108 0.674548 37.1488 -6.93888 -0.658502 
27 6.756e-08 2.3422e-07 30.3143 1.56678 -0.807877 35.4056 2.35396 -1.35878 38.2029 1.07422 -3.52852 39.7853 0.000254186 -4.36102 39.1646 -0.0213934 -1.84517 30.3405 0.887297 -0.17751 35.8342 1.44196 0.11456 39.3106 -0.525752 -1.90255 41.0909 -1.91216 -3.00914 40.507 -1.36844 -0.0361133 30.3668 0.207813 0.452857 36.0347 -0.348206 1.41592 40.0006 -2.64813 -0.10193 41.7073 -4.35568 -1.5707 43.6744 -5.24004 -3.32434 30.1778 -0.571085 1.20034 35.6834 -1.85861 2.55752 39.4246 -3.83443 1.11532 41.0793 -5.34293 -0.0292383 43.1231 -6.64507 -1.33582 28.3249 -1.81747 1.10824 29.716 -2.25411 1.68308 31.686 -4.93694 1.31268 34.1446 -6.05791 0.593141 36.8581 -7.3838 -0.768606 
27 -3.91402e-07 3.60274e-06 30.3443 1.47708 -0.851705 35.45 2.08204 -1.49326 38.4658 1.01814 -3.47906 40.2087 0.0984764 -4.16247 38.8403 -0.213948 -1.98415 30.3612 0.793474 -0.225478 35.8745 1.16887 -0.0350747 39.4826 -0.769005 -1.83825 41.408 -2.10483 -2.7464 40.2904 -1.48976 0.0550507 30.3781 0.109874 0.400747 36.042 -0.619186 1.26651 39.9762 -2.96441 -0.264309 41.6767 -4.68417 -1.72607 43.6485 -5.60196 -3.45708 30.1787 -0.667689 1.14694 35.6678 -2.12151 2.39647 39.3716 -4.16401 0.950465 41.026 -5.67918 -0.186217 43.0726 -6.99463 -1.47488 28.29 -1.86061 1.07744 29.6731 -2.34254 1.63495 31.5407 -5.09672 1.25746 33.9404 -6.32351 0.512252 36.562 -7.79849 -0.87666 
27 2.97572e-06 3.8962e-06 30.3615 1.40182 -0.909213 35.4695 1.85122 -1.65236 38.6171 0.930112 -3.50015 40.488 0.188812 -4.0485 38.8035 -0.297136 -2.14027 30.374 0.716292 -0.284993 35.8982 0.943103 -0.211966 39.5913 -0.969858 -1.86343 41.614 -2.25279 -2.6242 40.0217 -1.6261 -0.0654742 30.3864 0.0307648 0.339227 36.0465 -0.838382 1.09391 39.9465 -3.22049 -0.467197 41.6378 -4.94344 -1.93579 43.6106 -5.90011 -3.64461 30.1828 -0.744039 1.08712 35.6612 -2.32662 2.21901 39.3357 -4.40891 0.755308 40.9755 -5.93467 -0.388373 43.0083 -7.27465 -1.67311 28.266 -1.89285 1.04936 29.6447 -2.40728 1.58847 31.4117 -5.22542 1.19924 33.7554 -6.54582 0.435916 36.3038 -8.15882 -0.924079 
27 6.34285e-06 3.93812e-06 30.3678 1.33947 -0.977343 35.4676 1.66269 -1.83363 38.6901 0.816435 -3.58562 40.646 0.243965 -4.0297 38.8359 -0.372471 -2.28076 30.3803 0.652504 -0.354708 35.9083 0.75827 -0.412382 39.6505 -1.13086 -1.97853 41.7387 -2.36267 -2.64047 39.8625 -1.76028 -0.275655 30.3928 -0.0344621 0.267928 36.0494 -1.01901 0.895799 39.9197 -3.41986 -0.70995 41.6068 -5.13512 -2.1923 43.586 -6.10228 -3.8878 30.1901 -0.806835 1.0186 35.6623 -2.49419 2.01966 39.3139 -4.59601 0.526808 40.9419 -6.12626 -0.627617 42.9625 -7.48003 -1.91689 28.2514 -1.91885 1.01921 29.6273 -2.46055 1.53851 31.2987 -5.33548 1.14224 33.5852 -6.73877 0.353864 36.0601 -8.47233 -0.977062 
27 4.38484e-06 2.93567e-06 30.3629 1.29113 -1.0564 35.4444 1.52481 -2.04038 38.6805 0.69136 -3.77344 40.6694 0.208738 -4.17576 38.9729 -0.411986 -2.31784 30.3801 0.602549 -0.435674 35.9058 0.616995 -0.637848 39.6604 -1.24563 -2.20585 41.7985 -2.40593 -2.83706 40.5061 -1.7636 -0.118164 30.3974 -0.0860388 0.185052 36.052 -1.16049 0.666119 39.9089 -3.54464 -0.995827 41.6076 -5.23296 -2.49585 43.6073 -6.14116 -4.19974 30.2015 -0.857103 0.938852 35.6723 -2.62712 1.79352 39.3136 -4.71056 0.247167 40.9524 -6.2261 -0.908937 42.9784 -7.55889 -2.21135 28.2468 -1.93988 0.984435 29.6197 -2.5083 1.48268 31.2136 -5.42915 1.10325 33.447 -6.89854 0.283828 35.8445 -8.71827 -1.06629 
27 1.56049e-06 8.49915e-07 30.3494 1.24977 -1.14521 35.4043 1.41084 -2.27075 38.6214 0.572425 -4.03649 40.6242 0.148725 -4.43641 39.1631 -0.38492 -2.36375 30.3746 0.55918 -0.526987 35.8917 0.495223 -0.88846 39.6399 -1.34384 -2.49919 41.8013 -2.44876 -3.1501 41.1718 -2.25894 -0.142927 30.3998 -0.131415 0.0912334 36.0506 -1.28461 0.406305 39.9012 -3.63235 -1.32073 41.6147 -5.28621 -2.84213 43.6378 -6.08321 -4.57385 30.2144 -0.902057 0.848135 35.6841 -2.74537 1.53938 39.3199 -4.78792 -0.0762988 40.9756 -6.27621 -1.24115 43.012 -7.5728 -2.56392 28.2475 -1.95908 0.944693 29.6185 -2.55293 1.41797 31.1434 -5.51266 1.05672 33.3241 -7.0409 0.203502 35.6425 -8.93903 -1.17401 
27 5.31279e-08 -2.48082e-06 30.3293 1.20612 -1.24618 35.3475 1.29027 -2.53287 38.5339 0.443131 -4.34923 40.5443 0.0599471 -4.75178 39.2954 -0.402412 -2.52883 30.364 0.512881 -0.631389 35.8646 0.363835 -1.17439 39.6046 -1.4514 -2.83058 41.6429 -2.66067 -3.6666 40.3249 -4.13372 -1.30686 30.3987 -0.180362 -0.0166031 36.0386 -1.41985 0.108597 39.8861 -3.72139 -1.68622 41.6063 -5.34325 -3.23424 43.6453 -5.93297 -5.02922 30.2262 -0.951163 0.743172 35.6885 -2.87531 1.24748 39.3164 -4.87918 -0.429934 40.9818 -6.33577 -1.62313 43.0521 -7.58887 -2.94435 28.2483 -1.98031 0.898222 29.6189 -2.59985 1.33846 31.0791 -5.59268 0.982532 33.1993 -7.18536 0.0885512 35.4196 -9.17699 -1.32354 
