Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.85283e-07 4.83745e-07 30.6261 -0.540761 -0.806705 35.79 -0.63531 -0.610445 36.9641 -1.42533 2.87457 35.9527 -1.73723 4.6714 34.0125 -1.82262 6.38518 30.4229 0.280639 -0.427506 35.8445 1.25969 -0.388804 37.7147 0.411273 3.57812 35.859 0.0614157 5.23649 32.9152 -0.466608 5.94475 30.2198 1.10204 -0.048308 35.546 3.12572 0.849478 39.8632 3.74752 2.88238 42.3291 4.06061 4.20099 44.9507 4.17566 5.08996 29.7702 2.01614 0.355927 34.7333 4.77667 1.62067 37.9668 6.57015 4.15433 39.6898 7.85551 5.452 41.5196 9.25484 6.93614 27.7733 1.9606 1.35822 28.9843 2.9522 1.43888 30.4579 3.37787 4.41598 32.7814 2.91062 5.89838 35.1753 1.4474 7.63341 
27 -4.20035e-06 -5.01028e-06 30.6258 -0.543677 -0.805922 35.7896 -0.642946 -0.611738 36.9665 -1.4273 2.87237 35.9505 -1.73989 4.66695 34.0133 -1.82831 6.38595 30.4231 0.278285 -0.427751 35.8449 1.25415 -0.3912 37.714 0.41429 3.57889 35.8601 0.0628824 5.23879 32.9148 -0.473322 5.94413 30.2204 1.10026 -0.049573 35.548 3.1212 0.846374 39.8652 3.76065 2.8727 42.3328 4.08633 4.18511 44.9605 4.21332 5.05649 29.7713 2.01511 0.353526 34.7344 4.77513 1.61599 37.9686 6.56638 4.15192 39.6929 7.85175 5.44862 41.5205 9.25058 6.93601 27.7743 1.96187 1.35582 28.986 2.95271 1.43492 30.4598 3.37548 4.41234 32.7839 2.90436 5.89264 35.1784 1.43713 7.62244 
27 -8.64677e-06 -6.37135e-06 30.6242 -0.545837 -0.811957 35.7883 -0.64729 -0.63003 36.9688 -1.42657 2.85497 35.9542 -1.73902 4.65084 34.0241 -1.83105 6.37764 30.4224 0.276758 -0.434656 35.8443 1.2512 -0.411014 37.7174 0.420723 3.56064 35.8712 0.0648167 5.22821 32.9243 -0.476258 5.93054 30.2206 1.09936 -0.0573484 35.5504 3.11968 0.82537 39.868 3.77385 2.84663 42.3366 4.1102 4.1548 44.9684 4.24758 5.0135 29.7724 2.01493 0.345197 34.7374 4.77603 1.59474 37.9762 6.56597 4.12689 39.7033 7.85258 5.41846 41.5298 9.25124 6.90701 27.7773 1.96374 1.35136 28.9898 2.95403 1.4259 30.47 3.37605 4.40019 32.798 2.90258 5.87468 35.1965 1.43428 7.59683 
27 4.11125e-06 1.85163e-07 30.6245 -0.542811 -0.812399 35.7885 -0.642714 -0.6321 36.9663 -1.42774 2.85338 35.9497 -1.74638 4.64736 34.022 -1.84591 6.37634 30.4223 0.279067 -0.433758 35.8435 1.25614 -0.408933 37.7115 0.422987 3.5662 35.8702 0.0540934 5.23639 32.9199 -0.493852 5.92512 30.2201 1.10094 -0.0551177 35.5486 3.12198 0.831305 39.8598 3.78483 2.86451 42.3248 4.1283 4.17784 44.9563 4.27486 5.03748 29.7715 2.01564 0.348892 34.7339 4.77734 1.60413 37.9707 6.5596 4.14527 39.6963 7.84397 5.44038 41.5173 9.23842 6.93882 27.7763 1.96186 1.35471 28.9887 2.95213 1.43012 30.4691 3.36542 4.40557 32.7984 2.88696 5.87727 35.1993 1.41567 7.59215 
27 7.22908e-06 2.52126e-06 30.622 -0.554547 -0.81585 35.7855 -0.672878 -0.641258 36.9606 -1.46745 2.84371 35.9424 -1.78745 4.63662 34.0171 -1.8808 6.36828 30.4229 0.267555 -0.436008 35.8473 1.22587 -0.415028 37.7099 0.383648 3.56203 35.8735 0.00974209 5.23339 32.9181 -0.532743 5.91012 30.2239 1.08965 -0.0561683 35.5598 3.09077 0.828364 39.8677 3.7445 2.87255 42.3311 4.08543 4.19022 44.9621 4.23088 5.05312 29.7788 2.00542 0.349352 34.751 4.74835 1.6047 37.9949 6.51088 4.15115 39.7246 7.78568 5.44951 41.5478 9.16903 6.9552 27.7842 1.95738 1.35662 29.0006 2.94276 1.43149 30.4849 3.34285 4.4068 32.8149 2.85104 5.87344 35.2143 1.36834 7.57893 
27 9.74426e-06 7.00777e-07 30.6206 -0.551423 -0.824023 35.7842 -0.668314 -0.660568 36.9635 -1.4728 2.82129 35.947 -1.80049 4.61368 34.0263 -1.89052 6.35098 30.422 0.269639 -0.441713 35.8458 1.2299 -0.429095 37.7118 0.380169 3.54568 35.8802 -0.00637152 5.21811 32.924 -0.55682 5.88764 30.2235 1.09071 -0.0593958 35.5601 3.09127 0.819942 39.8646 3.74851 2.87136 42.3265 4.09344 4.19134 44.9573 4.24558 5.05646 29.7789 2.00531 0.349298 34.7521 4.7467 1.60268 37.9993 6.49909 4.15207 39.7293 7.76869 5.45478 41.5519 9.14641 6.96628 27.7862 1.95413 1.36016 29.0029 2.93917 1.43467 30.4922 3.32833 4.40893 32.8259 2.83038 5.86714 35.2312 1.34218 7.55816 
27 -9.85219e-06 -3.11797e-06 30.6216 -0.556388 -0.816231 35.7843 -0.681763 -0.641263 36.9514 -1.49547 2.84298 35.9281 -1.82755 4.63068 34.0073 -1.90181 6.36853 30.4235 0.264419 -0.433064 35.8487 1.21566 -0.406197 37.7015 0.357722 3.57322 35.8638 -0.0326117 5.23827 32.9043 -0.586241 5.89194 30.2255 1.08521 -0.0499051 35.5631 3.0754 0.845271 39.8586 3.72798 2.9179 42.3155 4.07048 4.24901 44.9438 4.22142 5.12525 29.7815 1.99991 0.359189 34.7559 4.7308 1.62908 37.9994 6.47013 4.19184 39.7269 7.73255 5.50537 41.5463 9.10366 7.02752 27.7863 1.95055 1.36518 29.0049 2.93295 1.44399 30.4867 3.31175 4.42333 32.8164 2.80479 5.88385 35.2163 1.30636 7.57242 
27 -1.70953e-05 -9.52044e-06 30.6219 -0.569391 -0.805781 35.7834 -0.7134 -0.615691 36.9345 -1.53521 2.87212 35.9024 -1.86848 4.65484 33.9842 -1.91527 6.39715 30.4258 0.251911 -0.422699 35.8542 1.18307 -0.378923 37.6929 0.316162 3.60467 35.8449 -0.0676121 5.26155 32.8823 -0.619548 5.90241 30.2296 1.07321 -0.0396171 35.572 3.04316 0.872853 39.8626 3.6828 2.95972 42.3174 4.01501 4.29909 44.9458 4.15516 5.18077 29.7879 1.98931 0.368718 34.7684 4.70083 1.65507 38.0104 6.4248 4.22942 39.7375 7.67871 5.55274 41.5566 9.0429 7.08319 27.7895 1.94677 1.36873 29.0117 2.92435 1.45197 30.4845 3.29383 4.43694 32.8076 2.77543 5.9025 35.1971 1.26311 7.59292 
27 2.50002e-06 -3.25875e-06 30.6218 -0.572557 -0.804186 35.7831 -0.718438 -0.612739 36.9305 -1.53645 2.87707 35.8954 -1.87083 4.65855 33.9895 -1.88756 6.41554 30.426 0.249481 -0.422514 35.8549 1.17779 -0.378792 37.6962 0.31597 3.60338 35.8429 -0.0586723 5.25898 32.882 -0.617875 5.90076 30.2302 1.07152 -0.0408438 35.574 3.04035 0.869913 39.8697 3.68372 2.9442 42.3296 4.01208 4.27695 44.9643 4.14485 5.14498 29.7888 1.98852 0.365881 34.7705 4.69957 1.64819 38.0128 6.42612 4.21965 39.7399 7.68118 5.54364 41.5602 9.04984 7.07161 27.7902 1.94868 1.36561 29.0128 2.92584 1.4479 30.4832 3.299 4.43358 32.8052 2.78116 5.90023 35.193 1.26785 7.59191 
27 6.55822e-06 -1.84465e-06 30.6225 -0.585876 -0.791306 35.7828 -0.748816 -0.582123 36.9131 -1.56658 2.91307 35.8679 -1.90009 4.6901 33.9729 -1.87872 6.45853 30.4282 0.23738 -0.411484 35.8603 1.14711 -0.35029 37.6907 0.283821 3.63433 35.8281 -0.0735468 5.28322 32.8654 -0.631332 5.9183 30.2339 1.06062 -0.0316694 35.5823 3.01271 0.895072 39.8849 3.64492 2.9567 42.3517 3.95855 4.28242 44.9935 4.06994 5.13449 29.7942 1.9797 0.372247 34.7808 4.67591 1.66647 38.0201 6.39644 4.24508 39.7476 7.64809 5.5743 41.5703 9.01716 7.10285 27.7922 1.94803 1.36539 29.0174 2.92167 1.45088 30.4765 3.29529 4.44204 32.7909 2.77242 5.91884 35.1668 1.25375 7.62241 
