Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000390209 -1.06005e-05 -29.4529 -1.80832 2.19164 -33.7011 -3.88566 4.30906 -33.9005 -0.904064 6.59014 -32.891 0.889639 6.25208 -31.3603 2.28782 4.69733 -29.8151 -1.14296 1.657 -34.8722 -2.89061 3.05165 -34.8341 0.16265 6.32636 -33.1367 2.01118 6.19312 -30.9691 3.84127 4.99815 -30.1773 -0.477589 1.12237 -35.7998 -1.37959 2.08913 -37.1341 0.753054 6.21145 -36.0216 2.73139 7.89507 -35.2439 4.4045 9.97409 -30.4094 0.301897 0.387746 -36.1958 0.315042 0.945318 -40.2644 0.672441 2.76179 -42.234 0.826715 4.31798 -44.4402 0.916895 5.96172 -28.8194 1.69061 -0.345563 -30.341 1.92658 -0.637668 -32.6864 3.7672 0.887837 -34.274 5.3345 2.57365 -35.6947 5.62073 5.54622 
-27 0.000398589 -3.93145e-06 -29.4669 -1.83675 2.15187 -33.7205 -3.94292 4.22957 -33.9069 -1.02357 6.58308 -32.8869 0.773516 6.2986 -31.3869 2.26767 4.80441 -29.824 -1.15722 1.63178 -34.8927 -2.90058 2.98906 -34.851 0.0781963 6.32999 -33.1404 1.91767 6.25292 -30.9567 3.76874 5.12137 -30.1811 -0.477691 1.11169 -35.8086 -1.35156 2.07508 -37.2867 0.676034 6.20133 -36.4096 2.52982 8.14562 -35.8759 4.04817 10.4119 -30.4071 0.319272 0.394134 -36.1946 0.371499 0.937448 -40.1818 0.797922 2.91262 -42.0722 1.07795 4.54755 -44.2077 1.24556 6.27639 -28.8065 1.71145 -0.308872 -30.3274 1.9673 -0.587543 -32.6565 3.78226 0.992747 -34.2197 5.28613 2.75725 -35.6972 5.53285 5.70557 
-27 0.00040697 2.7376e-06 -29.4967 -1.87731 2.08142 -33.7665 -4.04036 4.06535 -33.9914 -1.17559 6.47508 -32.9652 0.626683 6.25257 -31.4947 2.20375 4.81534 -29.8464 -1.18754 1.5699 -34.9318 -2.96001 2.82318 -34.9496 -0.0438598 6.21751 -33.238 1.79627 6.20733 -31.0403 3.68158 5.1627 -30.1961 -0.497764 1.05839 -35.8352 -1.38153 1.94226 -37.5199 0.542437 6.03884 -36.9431 2.2812 8.19061 -36.7043 3.64969 10.5982 -30.4121 0.313222 0.353555 -36.2082 0.364088 0.796363 -40.104 0.836955 2.93645 -41.8795 1.26126 4.6663 -43.9094 1.52 6.50749 -28.8017 1.7181 -0.300011 -30.3198 1.98029 -0.587895 -32.6707 3.74884 1.01257 -34.2427 5.17464 2.83323 -35.8157 5.37135 5.73554 
-27 0.000397284 -5.22916e-06 -29.5002 -1.95746 2.00185 -33.7577 -4.24251 3.87209 -34.0761 -1.41353 6.32413 -33.0665 0.404374 6.16045 -31.5987 2.01822 4.76191 -29.8524 -1.26315 1.49827 -34.9285 -3.14307 2.62673 -35.0492 -0.285027 6.06806 -33.3545 1.5697 6.13124 -31.1481 3.50597 5.20491 -30.2047 -0.568837 0.994708 -35.8427 -1.55192 1.77402 -37.7202 0.234004 5.84923 -37.4283 1.93421 8.08757 -37.457 3.18629 10.5691 -30.422 0.252614 0.302519 -36.2263 0.211774 0.622363 -40.0225 0.707133 2.92964 -41.6794 1.1785 4.76199 -43.5723 1.49519 6.73537 -28.8237 1.69533 -0.296133 -30.3417 1.93582 -0.60321 -32.7391 3.62235 1.01656 -34.3107 4.99345 2.8791 -35.8141 5.01171 5.82463 
-27 0.000387598 -1.31959e-05 -29.5029 -2.0494 1.90397 -33.7456 -4.46991 3.63211 -34.1713 -1.67903 6.12201 -33.1771 0.151617 6.01719 -31.6998 1.79598 4.66486 -29.8579 -1.35018 1.40919 -34.9189 -3.35325 2.38282 -35.156 -0.557104 5.86866 -33.4805 1.31169 5.99606 -31.2646 3.28493 5.17653 -30.213 -0.650957 0.914429 -35.8463 -1.7519 1.55828 -37.9146 -0.119352 5.60537 -37.8283 1.54001 7.89124 -38.0667 2.67377 10.4179 -30.4316 0.182234 0.236855 -36.2405 0.0310717 0.403206 -39.9217 0.553079 2.88455 -41.4387 1.06872 4.82301 -43.1722 1.44647 6.92773 -28.8491 1.66778 -0.295181 -30.3664 1.87945 -0.625665 -32.8037 3.46721 1.03409 -34.3813 4.76827 2.94121 -35.7964 4.51759 5.9197 
-27 0.000406558 -2.43813e-06 -29.512 -2.15193 1.77446 -33.7389 -4.72869 3.30404 -34.3214 -1.98313 5.81253 -33.3404 -0.14309 5.76034 -31.8642 1.58667 4.51778 -29.8682 -1.45283 1.28036 -34.902 -3.61524 2.02764 -35.3209 -0.85161 5.5223 -33.6784 1.04339 5.68774 -31.4594 3.01797 4.88006 -30.2244 -0.753718 0.786273 -35.8448 -2.01597 1.20893 -38.163 -0.518978 5.17213 -38.169 1.10667 7.48369 -38.5887 2.17085 10.017 -30.4415 0.0864782 0.116912 -36.2456 -0.227937 0.0346365 -39.8163 0.327399 2.6657 -41.1512 0.914305 4.71474 -42.7398 1.33328 6.92343 -28.8822 1.62362 -0.330249 -30.3961 1.78443 -0.702269 -32.8969 3.22153 0.999768 -34.542 4.40535 2.9262 -35.9444 3.8385 5.86703 
-27 0.000425518 8.31966e-06 -29.5442 -2.21319 1.64879 -33.7756 -4.89191 2.97741 -34.5104 -2.16086 5.46163 -33.5364 -0.316402 5.45032 -32.0482 1.47404 4.31253 -29.8922 -1.51768 1.1439 -34.9073 -3.78988 1.65288 -35.5165 -1.01651 5.11164 -33.8909 0.891258 5.29591 -31.647 2.83601 4.48472 -30.2402 -0.822152 0.639025 -35.8471 -2.19846 0.809625 -38.4426 -0.777946 4.62634 -38.555 0.830325 6.94731 -39.1519 1.85669 9.46064 -30.4444 0.0183912 -0.0339577 -36.2289 -0.419126 -0.410453 -39.7168 0.23357 2.30776 -40.8872 0.918733 4.4257 -42.357 1.41351 6.7 -28.8977 1.58886 -0.402483 -30.4016 1.70127 -0.828943 -32.9637 2.99854 0.894147 -34.6756 4.07484 2.82537 -36.0999 3.27246 5.70015 
-27 0.00040956 6.59019e-07 -29.6161 -2.21499 1.5295 -33.8965 -4.90168 2.67246 -34.7286 -2.15936 5.11318 -33.7556 -0.314678 5.14971 -32.2138 1.45889 4.05769 -29.9409 -1.51896 1.01009 -34.9719 -3.79562 1.29175 -35.7346 -1.00674 4.70733 -34.0905 0.882226 4.91875 -31.8018 2.80584 4.18596 -30.2657 -0.822906 0.490702 -35.8751 -2.19803 0.417196 -38.7719 -0.815078 4.02522 -39.1733 0.727916 6.35847 -40.0539 1.68384 8.81555 -30.4393 0.0183445 -0.189955 -36.1963 -0.42896 -0.860829 -39.6497 0.376726 1.85901 -40.7428 1.15122 3.98746 -42.1225 1.77348 6.28675 -28.8777 1.58923 -0.486377 -30.366 1.67707 -0.969545 -32.9782 2.85819 0.761758 -34.7419 3.82712 2.70322 -36.2762 2.89156 5.47941 
-27 0.000393603 -7.00162e-06 -29.66 -2.20903 1.4609 -33.9611 -4.90697 2.49429 -34.8805 -2.12646 4.8593 -33.9212 -0.27492 4.90848 -32.3484 1.46512 3.8069 -29.9688 -1.52132 0.921057 -34.9939 -3.82459 1.05079 -35.8942 -0.985152 4.39036 -34.2433 0.898543 4.59525 -31.9192 2.79796 3.91234 -30.2776 -0.833588 0.38123 -35.8747 -2.23774 0.132416 -39.0301 -0.860456 3.51897 -39.7447 0.637337 5.80634 -40.9166 1.5345 8.16177 -30.4301 -0.00192332 -0.316065 -36.1514 -0.50067 -1.21636 -39.5887 0.441214 1.47706 -40.6379 1.30438 3.59345 -41.9443 2.0577 5.89631 -28.866 1.57317 -0.575197 -30.3406 1.62593 -1.10348 -32.9984 2.72054 0.615267 -34.806 3.6104 2.55425 -36.4382 2.64643 5.26408 
-27 0.000402275 -1.90207e-06 -29.6959 -2.15038 1.48244 -34.018 -4.80806 2.53222 -34.9853 -1.92591 4.76166 -34.0229 -0.0753112 4.76014 -32.4334 1.59922 3.57577 -29.9912 -1.48427 0.908994 -35.0178 -3.7854 1.01433 -35.9875 -0.805782 4.20804 -34.3271 1.08015 4.33615 -31.9344 2.88748 3.64043 -30.2865 -0.818137 0.335562 -35.8769 -2.23453 0.0164695 -39.1782 -0.74407 3.20645 -40.0477 0.839642 5.37945 -41.3809 1.80357 7.61996 -30.4216 -0.0143233 -0.397072 -36.1165 -0.562298 -1.42747 -39.553 0.564112 1.19065 -40.571 1.59557 3.24607 -41.7967 2.50044 5.53868 -28.8504 1.54949 -0.680259 -30.3163 1.57736 -1.23406 -32.9917 2.72607 0.420794 -34.8142 3.59433 2.3556 -36.377 2.8386 5.17041 
