Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.13727e-06 2.86297e-06 29.4345 -2.25767 -1.7516 33.9601 -4.56611 -2.80503 37.5075 -5.77525 -3.15894 39.4514 -6.51191 -3.05333 41.902 -7.36312 -2.98821 29.7611 -1.41859 -1.53029 34.7961 -3.11306 -3.10994 39.0545 -4.48448 -3.22696 41.4489 -5.20585 -2.97353 44.3514 -6.17447 -3.22419 30.0878 -0.579509 -1.30899 35.7072 -1.21199 -2.54918 40.2952 -2.58774 -3.05271 42.9376 -3.58922 -3.02304 45.393 -4.86482 -3.09046 30.2612 0.460269 -1.00912 35.9896 0.514456 -1.97086 40.2771 -0.708924 -2.18927 42.6585 -1.5026 -2.3429 45.2558 -2.34253 -2.55384 28.9865 1.42698 0.551647 30.2117 2.00887 -0.23355 32.6938 4.23456 0.0842948 35.3108 5.20591 0.249126 37.8872 7.28493 0.264999 
27 1.64193e-06 1.77572e-06 29.4305 -2.25433 -1.76138 33.9601 -4.54036 -2.84494 37.5093 -5.72776 -3.24883 39.46 -6.44847 -3.17339 41.9191 -7.28043 -3.1536 29.7539 -1.41147 -1.54984 34.7829 -3.08465 -3.17075 39.0498 -4.42399 -3.3486 41.4538 -5.12557 -3.13731 44.3596 -6.06826 -3.43445 30.0773 -0.568605 -1.33829 35.6871 -1.17305 -2.63563 40.2756 -2.51868 -3.19981 42.9258 -3.50139 -3.21134 45.3892 -4.75969 -3.32094 30.2469 0.47451 -1.04797 35.9641 0.559888 -2.07417 40.2554 -0.640446 -2.3448 42.6396 -1.41942 -2.52867 45.2388 -2.24547 -2.78421 28.9827 1.44426 0.519445 30.1949 2.02903 -0.283554 32.6602 4.2797 -0.0141992 35.272 5.27139 0.114277 37.8359 7.36683 0.0876049 
27 -6.67961e-06 -4.82341e-06 29.4268 -2.2513 -1.7703 33.9604 -4.51487 -2.88375 37.511 -5.68044 -3.33594 39.4681 -6.38531 -3.28877 41.9337 -7.19909 -3.30828 29.7467 -1.40467 -1.56865 34.7696 -3.05664 -3.23017 39.0437 -4.36405 -3.46543 41.4565 -5.04599 -3.29439 44.3648 -5.96394 -3.63441 30.0666 -0.558048 -1.36701 35.6663 -1.13468 -2.72043 40.2551 -2.45025 -3.34116 42.9122 -3.41483 -3.39 45.385 -4.6537 -3.53859 30.2321 0.488385 -1.08647 35.9374 0.604667 -2.17581 40.2321 -0.572417 -2.49494 42.6183 -1.33611 -2.70655 45.2184 -2.14926 -3.00168 28.9782 1.46156 0.487063 30.1773 2.04855 -0.333913 32.6257 4.32258 -0.110712 35.231 5.33532 -0.0182727 37.7784 7.44986 -0.0889835 
27 3.45233e-06 1.791e-06 29.4244 -2.25271 -1.77182 33.9608 -4.50266 -2.90162 37.5115 -5.65309 -3.38983 39.4728 -6.34643 -3.3636 41.9414 -7.14834 -3.40846 29.7417 -1.40311 -1.57878 34.7603 -3.04367 -3.26513 39.0382 -4.32763 -3.54216 41.4567 -4.99508 -3.4023 44.3655 -5.89601 -3.77449 30.059 -0.553512 -1.38574 35.6514 -1.11363 -2.77681 40.2397 -2.40831 -3.43726 42.901 -3.36082 -3.51194 45.3816 -4.58414 -3.68834 30.2216 0.49573 -1.11411 35.918 0.631108 -2.24734 40.2144 -0.530908 -2.59858 42.6018 -1.28434 -2.82882 45.2014 -2.08982 -3.15167 28.9747 1.4745 0.46157 30.1643 2.06091 -0.373536 32.6002 4.35145 -0.185237 35.1995 5.3812 -0.119966 37.73 7.51331 -0.227959 
27 -5.01217e-06 -7.64598e-06 29.4182 -2.25649 -1.77544 33.955 -4.4951 -2.92776 37.5045 -5.63167 -3.45656 39.4694 -6.31443 -3.45371 41.9394 -7.10605 -3.52302 29.7334 -1.40391 -1.59233 34.7442 -3.03625 -3.31084 39.0241 -4.29803 -3.63509 41.4477 -4.95208 -3.529 44.3551 -5.83941 -3.93766 30.0486 -0.55134 -1.40922 35.6308 -1.09815 -2.8471 40.2169 -2.37401 -3.55329 42.8812 -3.31584 -3.65541 45.368 -4.52484 -3.85919 30.209 0.500831 -1.14776 35.894 0.652061 -2.33478 40.1908 -0.495844 -2.72274 42.5787 -1.24067 -2.97433 45.1772 -2.03849 -3.32642 28.9722 1.48705 0.43121 30.1507 2.07135 -0.420813 32.5755 4.37658 -0.272196 35.168 5.42397 -0.239711 37.6782 7.5757 -0.393178 
27 1.96818e-06 -3.75782e-06 29.4078 -2.25945 -1.78582 33.9417 -4.48739 -2.9716 37.4884 -5.61096 -3.54865 39.456 -6.28447 -3.57398 41.9262 -7.06677 -3.67219 29.7214 -1.40428 -1.61239 34.7202 -3.02895 -3.37423 39 -4.26998 -3.75537 41.4282 -4.91225 -3.68778 44.3317 -5.78878 -4.14036 30.0351 -0.549118 -1.43896 35.6034 -1.08375 -2.93488 40.1849 -2.34239 -3.69702 42.8506 -3.27497 -3.83145 45.3413 -4.47194 -4.06562 30.1939 0.505574 -1.18691 35.8646 0.671026 -2.43858 40.1601 -0.463648 -2.87178 42.5475 -1.20151 -3.15 45.1441 -1.99099 -3.53589 28.9706 1.49819 0.398518 30.1365 2.08057 -0.472041 32.551 4.39886 -0.365191 35.1366 5.4635 -0.36966 37.6248 7.63474 -0.572115 
27 -2.57438e-06 -4.84923e-06 29.4024 -2.25808 -1.79487 33.9367 -4.47205 -3.00716 37.4816 -5.58095 -3.62563 39.4515 -6.24539 -3.67632 41.9222 -7.01689 -3.80145 29.7137 -1.40071 -1.62843 34.7049 -3.01326 -3.42416 38.9849 -4.23224 -3.85446 41.4169 -4.86289 -3.82016 44.3168 -5.72839 -4.31217 30.0251 -0.543326 -1.46199 35.583 -1.06179 -3.0029 40.161 -2.30158 -3.81229 42.8282 -3.22453 -3.97372 45.3218 -4.41048 -4.23261 30.1815 0.5133 -1.21662 35.8401 0.696331 -2.51828 40.1354 -0.423317 -2.98804 42.5226 -1.15394 -3.28881 45.1186 -1.93275 -3.70273 28.9674 1.50866 0.374159 30.1225 2.09126 -0.510417 32.5253 4.42298 -0.435078 35.1035 5.50501 -0.467686 37.5704 7.69528 -0.707416 
27 -1.04616e-07 -4.77623e-07 29.395 -2.25928 -1.80321 33.9273 -4.46501 -3.03975 37.4685 -5.56422 -3.69762 39.4397 -6.22271 -3.77349 41.9113 -6.98565 -3.92927 29.705 -1.40019 -1.64324 34.6873 -3.00691 -3.47025 38.9651 -4.20996 -3.94754 41.3997 -4.83256 -3.94473 44.2944 -5.69095 -4.47507 30.0151 -0.541121 -1.48328 35.5622 -1.05048 -3.06612 40.1351 -2.27838 -3.92005 42.8021 -3.19548 -4.10688 45.2962 -4.37536 -4.38835 30.1702 0.517118 -1.2441 35.8172 0.710384 -2.59256 40.1108 -0.400078 -3.09681 42.4969 -1.12676 -3.41944 45.0913 -1.89822 -3.85911 28.9657 1.51631 0.351551 30.1114 2.09807 -0.545803 32.5045 4.44045 -0.501424 35.0764 5.53515 -0.560236 37.5272 7.73875 -0.83344 
27 -7.17716e-06 -7.93711e-06 29.3911 -2.25338 -1.81566 33.9245 -4.44228 -3.07964 37.4627 -5.52625 -3.77767 39.436 -6.17631 -3.88009 41.9089 -6.92556 -4.07183 29.6986 -1.39257 -1.66019 34.6742 -2.983 -3.5203 38.951 -4.16413 -4.04464 41.3885 -4.7756 -4.07299 44.2792 -5.62123 -4.64198 30.0062 -0.531743 -1.50471 35.543 -1.02131 -3.12885 40.1124 -2.23064 -4.02713 42.7805 -3.13807 -4.23992 45.2761 -4.30917 -4.54484 30.1585 0.527754 -1.26934 35.7934 0.741507 -2.66251 40.0869 -0.35342 -3.20223 42.4727 -1.07202 -3.54783 45.0663 -1.83272 -4.01287 28.9617 1.52571 0.332892 30.0974 2.11026 -0.57526 32.477 4.46672 -0.557567 35.0417 5.57644 -0.639304 37.4763 7.7945 -0.938616 
27 5.70713e-06 1.27629e-06 29.3892 -2.2471 -1.82599 33.9253 -4.41555 -3.11626 37.4606 -5.48168 -3.85353 39.4364 -6.12115 -3.98255 41.911 -6.85366 -4.21175 29.6931 -1.38401 -1.67622 34.6626 -2.95488 -3.56921 38.9392 -4.11056 -4.13823 41.3798 -4.70822 -4.19648 44.2675 -5.53741 -4.80256 29.9971 -0.52092 -1.52645 35.5231 -0.986433 -3.19323 40.0898 -2.17428 -4.13351 42.7602 -3.06912 -4.37107 45.2582 -4.22972 -4.69727 30.1454 0.540301 -1.29631 35.7669 0.779088 -2.73642 40.0612 -0.296409 -3.31136 42.4474 -1.00411 -3.67973 45.0402 -1.75315 -4.16876 28.9557 1.53778 0.311556 30.0805 2.12524 -0.608321 32.4434 4.49845 -0.622157 34.9999 5.62509 -0.729074 37.4172 7.85806 -1.05693 
