Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000411588 1.82881e-06 -29.1058 -2.5479 1.77851 -32.7686 -5.85226 3.36307 -35.623 -3.41359 3.08909 -35.7374 -1.51093 2.24195 -34.2576 -0.175307 0.586278 -29.2748 -2.45806 0.871246 -33.078 -6.44171 1.36041 -36.5915 -3.71234 1.84189 -36.3888 -1.25062 1.3784 -34.2993 0.726422 0.278481 -29.4437 -2.36821 -0.0360162 -33.6622 -6.26298 -0.665483 -37.8258 -3.9173 0.0480581 -37.6403 -1.09833 0.1193 -35.7688 0.783393 -0.700644 -29.4543 -2.14691 -1.10935 -33.8587 -5.57942 -2.72574 -38.2869 -6.17742 -2.60849 -40.2423 -4.6739 -2.11777 -40.1225 -1.97172 -1.69683 -28.6376 -0.217191 -1.88615 -29.3823 -1.1363 -2.9142 -32.098 -1.67078 -4.79969 -34.4958 -2.1508 -6.15584 -37.4279 -3.1368 -7.32508 
-27 0.000413659 5.73258e-06 -29.0414 -2.52038 1.88941 -32.5986 -5.87091 3.61158 -35.4496 -3.46103 3.12736 -35.4898 -1.63112 2.12703 -33.9439 -0.49553 0.384654 -29.2026 -2.48383 0.977049 -32.8626 -6.5756 1.63687 -36.3645 -3.80052 1.88439 -36.0762 -1.38858 1.23986 -33.863 0.358303 0.00477743 -29.3639 -2.44727 0.0646939 -33.4309 -6.52196 -0.402341 -37.6024 -4.1396 0.139456 -37.3278 -1.32958 0.0189819 -35.3271 0.333566 -0.956407 -29.3693 -2.28291 -1.01886 -33.6408 -5.93981 -2.4934 -38.04 -6.72698 -2.4019 -40.043 -5.2577 -2.00942 -39.8655 -2.53995 -1.75038 -28.6075 -0.370229 -1.88813 -29.2934 -1.36873 -2.88254 -31.8934 -2.1133 -4.85778 -34.1816 -2.77567 -6.32201 -36.9673 -3.98296 -7.63322 
-27 0.000412369 3.11862e-06 -29.0226 -2.49178 1.9467 -32.5419 -5.84306 3.74374 -35.3778 -3.43714 3.16131 -35.3608 -1.65378 2.07957 -33.7769 -0.668171 0.281019 -29.18 -2.48115 1.033 -32.7883 -6.60293 1.78454 -36.2602 -3.78247 1.91226 -35.9023 -1.40704 1.17391 -33.5964 0.163489 -0.126491 -29.3375 -2.47051 0.119309 -33.3495 -6.60843 -0.258509 -37.5033 -4.17914 0.192866 -37.1546 -1.38422 -0.0372501 -35.056 0.0941921 -1.09879 -29.3396 -2.33492 -0.968229 -33.5668 -6.07381 -2.3629 -37.947 -6.96025 -2.26745 -39.9734 -5.50988 -1.92839 -39.7611 -2.78632 -1.76224 -28.5947 -0.437656 -1.88458 -29.2513 -1.47458 -2.8592 -31.7759 -2.32603 -4.88829 -33.9815 -3.08546 -6.43029 -36.6385 -4.43353 -7.86536 
-27 0.000410148 5.04667e-07 -29.022 -2.46523 1.98079 -32.5348 -5.79829 3.82384 -35.3605 -3.3915 3.19704 -35.3017 -1.63901 2.06737 -33.6991 -0.765888 0.227713 -29.1779 -2.46869 1.06678 -32.7744 -6.59027 1.87371 -36.213 -3.72696 1.93365 -35.7992 -1.37902 1.13866 -33.4251 0.0528917 -0.198257 -29.3338 -2.47213 0.152759 -33.3332 -6.62687 -0.170153 -37.4609 -4.14767 0.228016 -37.0529 -1.36772 -0.0743506 -34.8801 -0.0481088 -1.19295 -29.3343 -2.35304 -0.93671 -33.5558 -6.1166 -2.28128 -37.9234 -7.06159 -2.17122 -39.9681 -5.629 -1.86843 -39.7427 -2.9019 -1.76842 -28.5907 -0.468686 -1.88043 -29.2323 -1.52654 -2.84251 -31.7087 -2.43578 -4.90571 -33.8526 -3.251 -6.50506 -36.395 -4.69637 -8.04899 
-27 0.000408112 1.89091e-06 -29.015 -2.44296 2.01521 -32.5157 -5.76338 3.90349 -35.3459 -3.37647 3.23249 -35.257 -1.65396 2.0595 -33.639 -0.869568 0.193501 -29.1687 -2.46173 1.10102 -32.7428 -6.5914 1.96443 -36.1611 -3.70372 1.95122 -35.7045 -1.38435 1.09794 -33.2813 -0.0715888 -0.270545 -29.3225 -2.4805 0.186809 -33.2964 -6.66348 -0.0796816 -37.4073 -4.14863 0.257757 -36.9579 -1.38353 -0.114167 -34.7265 -0.210963 -1.2812 -29.3209 -2.3788 -0.904419 -33.5236 -6.18117 -2.19786 -37.8755 -7.19399 -2.07488 -39.9462 -5.79155 -1.80964 -39.7211 -3.0624 -1.77601 -28.584 -0.506201 -1.87636 -29.2086 -1.58592 -2.82524 -31.6444 -2.55493 -4.9094 -33.7376 -3.42672 -6.54568 -36.1647 -4.96444 -8.18318 
-27 0.000406202 3.27715e-06 -29.0103 -2.42388 2.04278 -32.5032 -5.73162 3.96751 -35.3364 -3.36317 3.26388 -35.2207 -1.66528 2.05779 -33.5896 -0.95386 0.174071 -29.1625 -2.45467 1.12866 -32.7216 -6.58746 2.03792 -36.1233 -3.6826 1.96714 -35.6334 -1.38823 1.06614 -33.1749 -0.172738 -0.326078 -29.3148 -2.48545 0.214529 -33.271 -6.68788 -0.00574162 -37.3658 -4.14162 0.282013 -36.8858 -1.38982 -0.146129 -34.6116 -0.343209 -1.35163 -29.3118 -2.3975 -0.877891 -33.5021 -6.22754 -2.1291 -37.8398 -7.29797 -1.99085 -39.9328 -5.92339 -1.75645 -39.7111 -3.1938 -1.78023 -28.5794 -0.534919 -1.87223 -29.1912 -1.63135 -2.81021 -31.5971 -2.64601 -4.90745 -33.6504 -3.56331 -6.56917 -35.9705 -5.1748 -8.28871 
-27 0.000404545 2.71332e-07 -29.0082 -2.40774 2.06381 -32.498 -5.70205 4.01692 -35.3292 -3.34605 3.29314 -35.1886 -1.66695 2.06363 -33.546 -1.01413 0.168752 -29.1599 -2.44712 1.14993 -32.7125 -6.5775 2.09446 -36.1004 -3.66058 1.98309 -35.5857 -1.38674 1.04464 -33.1039 -0.246498 -0.36621 -29.3115 -2.48649 0.236032 -33.2592 -6.69874 0.0518141 -37.3375 -4.1237 0.302836 -36.8356 -1.38293 -0.168707 -34.5322 -0.439165 -1.406 -29.3081 -2.40856 -0.857146 -33.4941 -6.25401 -2.07498 -37.8195 -7.37079 -1.91902 -39.9318 -6.02206 -1.70849 -39.7181 -3.29281 -1.78048 -28.5777 -0.554201 -1.86813 -29.1814 -1.66222 -2.7977 -31.5674 -2.70811 -4.90215 -33.5917 -3.65928 -6.58039 -35.8164 -5.32521 -8.3726 
-27 0.000403694 -2.73448e-06 -29.0088 -2.39408 2.07912 -32.5006 -5.67325 4.05396 -35.3259 -3.31877 3.3218 -35.1613 -1.65113 2.07974 -33.511 -1.05195 0.173843 -29.1613 -2.4384 1.16561 -32.7163 -6.56078 2.1361 -36.0852 -3.62628 2.00032 -35.5464 -1.36948 1.03459 -33.0442 -0.297497 -0.39158 -29.3139 -2.48272 0.252092 -33.2632 -6.69449 0.0948902 -37.3206 -4.08569 0.326285 -36.794 -1.35521 -0.176886 -34.477 -0.486908 -1.44529 -29.3114 -2.4109 -0.841507 -33.5034 -6.25801 -2.03347 -37.82 -7.40516 -1.85726 -39.9454 -6.07516 -1.66014 -39.7364 -3.34685 -1.76817 -28.58 -0.56298 -1.86352 -29.1808 -1.67736 -2.78733 -31.5581 -2.73616 -4.89534 -33.5596 -3.71351 -6.58578 -35.7125 -5.41306 -8.43324 
-27 0.000407554 -1.54527e-06 -29.0127 -2.38311 2.08784 -32.5107 -5.64645 4.07807 -35.3251 -3.28111 3.33707 -35.1323 -1.62079 2.08926 -33.4771 -1.09589 0.165812 -29.1666 -2.42935 1.17464 -32.7289 -6.54152 2.16121 -36.0664 -3.57533 2.00689 -35.4957 -1.33425 1.02307 -32.9664 -0.343617 -0.414788 -29.3205 -2.47558 0.261437 -33.2775 -6.68074 0.120878 -37.3074 -4.02912 0.345613 -36.7409 -1.3107 -0.179072 -34.4227 -0.499119 -1.48147 -29.3192 -2.40657 -0.832347 -33.5222 -6.24643 -2.00873 -37.8348 -7.40644 -1.81711 -39.9655 -6.08461 -1.62299 -39.7506 -3.35708 -1.75238 -28.584 -0.563325 -1.86003 -29.1849 -1.68006 -2.78096 -31.5624 -2.73381 -4.89118 -33.5379 -3.74117 -6.59446 -35.6536 -5.45673 -8.47 
-27 0.000411414 1.78936e-07 -29.0178 -2.37239 2.09512 -32.5223 -5.61945 4.10037 -35.3228 -3.24065 3.34548 -35.1043 -1.58879 2.0907 -33.44 -1.14677 0.154258 -29.1728 -2.42016 1.18218 -32.7432 -6.52178 2.18325 -36.0476 -3.52268 2.01045 -35.4458 -1.29669 1.01107 -32.8922 -0.387254 -0.439917 -29.3278 -2.46792 0.269245 -33.2931 -6.66572 0.143399 -37.2953 -3.97218 0.363732 -36.6865 -1.26673 -0.180256 -34.3705 -0.506717 -1.51626 -29.3274 -2.40131 -0.82469 -33.541 -6.23345 -1.9882 -37.8507 -7.40175 -1.78214 -39.985 -6.08571 -1.58854 -39.7701 -3.35761 -1.73533 -28.5876 -0.562575 -1.85717 -29.1891 -1.6811 -2.77552 -31.5709 -2.72688 -4.8849 -33.5195 -3.76784 -6.59905 -35.6087 -5.49613 -8.49238 
