Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000399189 -2.45926e-06 -29.2768 -2.54768 -1.55399 -32.8707 -5.11143 -4.2664 -35.5317 -2.66406 -3.21227 -35.3221 -0.787916 -2.31354 -33.3554 0.87286 -2.01495 -29.1038 -1.80073 -2.07545 -32.2589 -4.04805 -6.02118 -35.5634 -1.48603 -4.47027 -34.9188 0.368002 -2.9056 -32.1482 1.43701 -2.10627 -28.9309 -1.05379 -2.5969 -32.0775 -2.34618 -7.26481 -36.4344 -0.460818 -6.41354 -36.1696 1.4048 -4.30748 -34.0794 2.63566 -2.94635 -28.5669 -0.13194 -3.0647 -31.5734 -0.375091 -8.03411 -35.2175 0.214263 -10.5548 -37.4988 1.16932 -10.9769 -40.0266 2.28963 -10.925 -27.7707 1.54409 -1.8192 -27.9865 1.77868 -3.35368 -31.0236 3.1888 -3.41276 -33.6202 4.07931 -2.87988 -36.8933 3.6283 -2.73815 
-27 0.000407075 -1.86253e-07 -29.2562 -2.54588 -1.58667 -32.8168 -5.10744 -4.34455 -35.4745 -2.65197 -3.29146 -35.2511 -0.778942 -2.38529 -33.2512 0.842408 -2.1048 -29.0799 -1.79628 -2.1032 -32.1901 -4.03552 -6.08896 -35.4897 -1.46793 -4.53495 -34.8226 0.374034 -2.96902 -32.0297 1.3953 -2.1931 -28.9037 -1.04668 -2.61972 -31.9999 -2.32884 -7.32406 -36.3521 -0.433201 -6.46968 -36.0606 1.41342 -4.35521 -33.9266 2.59927 -3.02294 -28.5374 -0.121977 -3.08001 -31.4969 -0.351804 -8.0782 -35.1102 0.249855 -10.634 -37.3823 1.21582 -11.0691 -39.899 2.35667 -11.0071 -27.7569 1.55034 -1.81969 -27.9589 1.78796 -3.3556 -31.0027 3.18332 -3.41609 -33.6001 4.06378 -2.87056 -36.8452 3.44904 -2.70461 
-27 0.000412603 -2.28224e-06 -29.2404 -2.54232 -1.61455 -32.7798 -5.09512 -4.40761 -35.437 -2.64483 -3.32919 -35.2031 -0.7775 -2.41047 -33.1769 0.813544 -2.15658 -29.0652 -1.78804 -2.12461 -32.1507 -4.009 -6.13969 -35.4479 -1.45366 -4.55692 -34.7582 0.374208 -2.98641 -31.9492 1.36269 -2.23147 -28.8901 -1.03377 -2.63466 -31.9621 -2.29297 -7.36099 -36.3151 -0.409399 -6.48024 -36.0039 1.4156 -4.35194 -33.8328 2.56322 -3.04966 -28.5258 -0.104091 -3.08644 -31.4681 -0.308865 -8.09589 -35.0658 0.297529 -10.6703 -37.3347 1.26602 -11.1096 -39.8463 2.40663 -11.0106 -27.7564 1.56144 -1.81037 -27.9548 1.8081 -3.34531 -31.0081 3.18328 -3.39193 -33.603 4.05406 -2.81972 -36.8076 3.27006 -2.59109 
-27 0.000406754 2.63773e-06 -29.2324 -2.53186 -1.64181 -32.763 -5.06187 -4.46667 -35.4195 -2.62444 -3.34997 -35.1755 -0.765023 -2.41646 -33.1303 0.80354 -2.18508 -29.0592 -1.77184 -2.14394 -32.1361 -3.95836 -6.18443 -35.4307 -1.42269 -4.56186 -34.7215 0.389 -2.98237 -31.9012 1.35259 -2.24081 -28.8861 -1.01181 -2.64606 -31.9517 -2.22986 -7.38729 -36.308 -0.367688 -6.47332 -35.984 1.43409 -4.32714 -33.7848 2.54781 -3.04807 -28.5243 -0.076446 -3.08802 -31.4663 -0.238745 -8.09913 -35.0548 0.371889 -10.6869 -37.3225 1.34291 -11.129 -39.8335 2.47013 -10.9856 -27.7602 1.57795 -1.79441 -27.9602 1.8392 -3.32673 -31.0214 3.19727 -3.35445 -33.6082 4.06868 -2.74817 -36.7595 3.11681 -2.43135 
-27 0.000402302 2.0333e-06 -29.2246 -2.51957 -1.67107 -32.7482 -5.02238 -4.52868 -35.4101 -2.61021 -3.37092 -35.1584 -0.760599 -2.42182 -33.1083 0.800067 -2.19398 -29.0545 -1.75287 -2.164 -32.1266 -3.89786 -6.23027 -35.4248 -1.39304 -4.56667 -34.7072 0.402328 -2.97276 -31.8823 1.35233 -2.23551 -28.8844 -0.986139 -2.65692 -31.9495 -2.15439 -7.41101 -36.3148 -0.326639 -6.46622 -35.9886 1.45048 -4.29846 -33.7737 2.53993 -3.03106 -28.5263 -0.0441765 -3.08767 -31.4745 -0.155149 -8.09657 -35.0566 0.45545 -10.6974 -37.3256 1.42584 -11.1435 -39.8413 2.52857 -10.9629 -27.7671 1.59702 -1.77447 -27.971 1.87645 -3.30308 -31.0405 3.21572 -3.31106 -33.6256 4.07417 -2.67894 -36.746 3.03291 -2.33905 
-27 0.000402741 -1.18215e-07 -29.2315 -2.49644 -1.6963 -32.764 -4.95582 -4.58055 -35.4218 -2.56157 -3.38472 -35.1486 -0.723798 -2.42378 -33.1003 0.832612 -2.17025 -29.0612 -1.72428 -2.18053 -32.1443 -3.81377 -6.26729 -35.4356 -1.32603 -4.56522 -34.7079 0.450907 -2.955 -31.8773 1.38069 -2.2193 -28.8908 -0.952111 -2.66477 -31.9675 -2.05663 -7.42664 -36.3339 -0.243927 -6.4526 -36.0004 1.50711 -4.26285 -33.7721 2.57038 -3.00028 -28.532 -0.00571179 -3.08513 -31.4929 -0.0518474 -8.08755 -35.0696 0.577695 -10.697 -37.3361 1.55771 -11.1456 -39.8534 2.64673 -10.9414 -27.7679 1.61886 -1.75423 -27.9761 1.91669 -3.27877 -31.0468 3.2533 -3.26454 -33.6268 4.1097 -2.60919 -36.73 3.02267 -2.25583 
-27 0.000394902 -4.58162e-07 -29.2575 -2.4646 -1.70844 -32.8209 -4.86986 -4.60035 -35.4594 -2.47915 -3.36602 -35.1446 -0.654705 -2.39951 -33.1022 0.897709 -2.0944 -29.0843 -1.68904 -2.18617 -32.2028 -3.7162 -6.27753 -35.4692 -1.22531 -4.53288 -34.7209 0.531688 -2.90941 -31.8797 1.43122 -2.18292 -28.911 -0.913459 -2.6639 -32.0206 -1.94868 -7.41996 -36.3744 -0.12371 -6.40561 -36.0187 1.60126 -4.19702 -33.7714 2.63308 -2.94251 -28.5478 0.0344227 -3.07706 -31.5374 0.0585183 -8.06251 -35.1154 0.731274 -10.6639 -37.3753 1.7322 -11.1057 -39.887 2.82598 -10.8844 -27.7656 1.64084 -1.73471 -27.9813 1.95415 -3.2551 -31.0452 3.3054 -3.20709 -33.6153 4.17092 -2.52545 -36.7127 3.07333 -2.15421 
-27 0.000406151 -3.02757e-06 -29.2589 -2.44807 -1.73019 -32.8258 -4.82691 -4.63953 -35.4673 -2.46257 -3.3695 -35.1225 -0.652131 -2.39306 -33.1077 0.91703 -2.00446 -29.0882 -1.6668 -2.19944 -32.2152 -3.65176 -6.30498 -35.4802 -1.18753 -4.51888 -34.7295 0.550842 -2.87531 -31.8874 1.44211 -2.14767 -28.9175 -0.885515 -2.66869 -32.0399 -1.87022 -7.42703 -36.3952 -0.066794 -6.37412 -36.0359 1.62769 -4.14185 -33.7812 2.64302 -2.88542 -28.5568 0.0676008 -3.07196 -31.5629 0.146034 -8.04694 -35.1432 0.851536 -10.6377 -37.4026 1.85696 -11.0695 -39.9159 2.94024 -10.8398 -27.773 1.6596 -1.71345 -27.9946 1.98842 -3.22971 -31.0624 3.32909 -3.14637 -33.6328 4.17695 -2.44401 -36.7187 3.04854 -2.06886 
-27 0.000412898 -6.20608e-07 -29.2626 -2.43234 -1.74746 -32.8336 -4.78967 -4.66935 -35.4732 -2.43834 -3.37547 -35.0961 -0.639419 -2.39216 -33.1063 0.940671 -1.91791 -29.0922 -1.64724 -2.21039 -32.2252 -3.59839 -6.32746 -35.484 -1.14653 -4.51063 -34.7273 0.575751 -2.85136 -31.8824 1.45129 -2.1196 -28.9217 -0.86213 -2.6733 -32.0514 -1.80705 -7.43492 -36.4021 -0.007911 -6.35121 -36.0371 1.66051 -4.10078 -33.7729 2.65355 -2.84146 -28.5611 0.0941601 -3.06907 -31.5748 0.216549 -8.03862 -35.1527 0.966104 -10.6178 -37.4068 1.98326 -11.0401 -39.917 3.06868 -10.807 -27.7746 1.67432 -1.69837 -27.9979 2.01351 -3.21208 -31.0665 3.35027 -3.09883 -33.6364 4.1866 -2.38122 -36.7132 3.03284 -2.00815 
-27 0.000398518 1.38351e-06 -29.2637 -2.42043 -1.76253 -32.8397 -4.76332 -4.6898 -35.4789 -2.43057 -3.36208 -35.0792 -0.642329 -2.36682 -33.1088 0.946724 -1.82775 -29.0969 -1.63041 -2.21837 -32.2408 -3.55134 -6.34137 -35.4938 -1.12202 -4.4815 -34.7295 0.583992 -2.80725 -31.8808 1.44553 -2.07648 -28.9301 -0.840381 -2.67419 -32.076 -1.74859 -7.43232 -36.4216 0.035586 -6.30297 -36.0477 1.67567 -4.03488 -33.7723 2.64502 -2.77662 -28.5733 0.120597 -3.06193 -31.606 0.285142 -8.01863 -35.1899 1.07821 -10.5718 -37.441 2.10641 -10.9727 -39.9497 3.19006 -10.7225 -27.7851 1.68907 -1.6788 -28.0139 2.04005 -3.18902 -31.0864 3.36392 -3.03728 -33.6547 4.18273 -2.29416 -36.7163 2.98884 -1.92288 
