Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407329 1.93799e-06 -29.5861 -2.66225 -0.560344 -33.3142 -5.84672 -2.23556 -35.3816 -2.94715 -3.44751 -34.8708 -0.927963 -3.56051 -32.8317 0.657484 -3.59425 -29.1537 -2.36308 -1.32409 -32.1762 -6.0445 -4.13211 -35.0028 -2.70996 -5.08964 -34.4403 -0.299925 -4.65222 -32.0706 1.39257 -3.65943 -28.7214 -2.0639 -2.08785 -31.3596 -5.40492 -5.99147 -34.991 -2.60681 -7.50526 -34.9346 0.113998 -6.74363 -32.949 1.70027 -5.62577 -28.0703 -1.61599 -2.84723 -30.2597 -4.25998 -7.53866 -32.9748 -4.91089 -11.0251 -34.6273 -4.86824 -12.9204 -36.5303 -5.04469 -14.8866 -27.0733 0.350375 -2.48164 -26.9349 -0.25104 -3.92226 -29.2132 1.34224 -5.78951 -31.3853 2.82931 -6.73257 -34.639 3.24298 -7.15562 
-27 0.000405894 -4.49799e-06 -29.5862 -2.66113 -0.564887 -33.3106 -5.84805 -2.2437 -35.3612 -2.94155 -3.46546 -34.8281 -0.92816 -3.57935 -32.7768 0.64294 -3.63227 -29.1503 -2.36422 -1.32751 -32.1627 -6.05199 -4.13816 -34.9699 -2.70363 -5.10437 -34.3877 -0.298164 -4.66759 -31.9919 1.356 -3.67307 -28.7145 -2.06729 -2.09014 -31.3377 -5.41741 -5.99608 -34.9576 -2.60942 -7.52172 -34.886 0.110745 -6.75906 -32.8724 1.66736 -5.64419 -28.0598 -1.62184 -2.84785 -30.2293 -4.27543 -7.54306 -32.9298 -4.93503 -11.0379 -34.5801 -4.89869 -12.9368 -36.4612 -5.09342 -14.9248 -27.0625 0.344448 -2.48277 -26.9205 -0.260713 -3.92148 -29.2002 1.33406 -5.78584 -31.3717 2.82338 -6.72684 -34.6324 3.20517 -7.1248 
-27 0.000404896 -9.61655e-06 -29.5865 -2.66052 -0.566631 -33.3081 -5.85043 -2.2459 -35.3446 -2.93799 -3.47576 -34.793 -0.929703 -3.59106 -32.7291 0.627579 -3.66105 -29.148 -2.36577 -1.32859 -32.1525 -6.06013 -4.13899 -34.9425 -2.6995 -5.11233 -34.3434 -0.298049 -4.67629 -31.9238 1.32116 -3.68254 -28.7095 -2.07101 -2.09056 -31.3215 -5.4304 -5.99609 -34.932 -2.6141 -7.53051 -34.8435 0.10605 -6.76957 -32.805 1.63483 -5.65771 -28.0521 -1.62789 -2.84727 -30.2068 -4.29124 -7.54376 -32.8962 -4.95848 -11.0447 -34.5456 -4.92773 -12.9454 -36.4073 -5.13828 -14.9519 -27.0544 0.338517 -2.48378 -26.9102 -0.27041 -3.92068 -29.1933 1.3245 -5.78066 -31.3643 2.816 -6.71927 -34.6313 3.1674 -7.0934 
-27 0.000405559 -7.06874e-06 -29.5888 -2.66098 -0.553665 -33.3125 -5.85735 -2.216 -35.3413 -2.94104 -3.45443 -34.775 -0.937522 -3.57932 -32.6914 0.597438 -3.66432 -29.1502 -2.3702 -1.31708 -32.1562 -6.077 -4.10934 -34.9316 -2.70642 -5.09044 -34.3159 -0.307942 -4.66109 -31.8724 1.27988 -3.67982 -28.7116 -2.07941 -2.08049 -31.3255 -5.45622 -5.96966 -34.9312 -2.63643 -7.50891 -34.8173 0.0862393 -6.76048 -32.7601 1.58977 -5.65034 -28.0539 -1.64042 -2.83939 -30.2107 -4.32383 -7.5235 -32.8978 -5.00384 -11.0223 -34.5468 -4.98348 -12.9235 -36.3988 -5.21011 -14.9375 -27.0545 0.326841 -2.48533 -26.9123 -0.289459 -3.91928 -29.2056 1.30074 -5.77078 -31.3757 2.79625 -6.70492 -34.6508 3.10581 -7.04406 
-27 0.000407056 -2.3108e-06 -29.5939 -2.66014 -0.533586 -33.3246 -5.86169 -2.16991 -35.3474 -2.94165 -3.41652 -34.7677 -0.942977 -3.55461 -32.665 0.568276 -3.65481 -29.1564 -2.37427 -1.29949 -32.1719 -6.09351 -4.06493 -34.9333 -2.71356 -5.05283 -34.3004 -0.317819 -4.63352 -31.8328 1.24074 -3.67136 -28.7189 -2.08839 -2.0654 -31.3445 -5.48354 -5.93062 -34.9474 -2.66125 -7.47204 -34.8048 0.0647147 -6.74072 -32.7309 1.5441 -5.63251 -28.0621 -1.65461 -2.82806 -30.2317 -4.36039 -7.49335 -32.9231 -5.05385 -10.9853 -34.5733 -5.04424 -12.8856 -36.4228 -5.28623 -14.9003 -27.0591 0.313088 -2.48699 -26.9218 -0.311891 -3.91766 -29.2273 1.27192 -5.75943 -31.396 2.77294 -6.68812 -34.6779 3.04486 -6.99116 
-27 0.000409731 3.98196e-06 -29.6006 -2.65645 -0.519303 -33.3402 -5.85739 -2.13634 -35.3543 -2.93188 -3.38803 -34.7605 -0.938064 -3.53611 -32.6434 0.551979 -3.64818 -29.1636 -2.37449 -1.28698 -32.1902 -6.09882 -4.03339 -34.9376 -2.70871 -5.02406 -34.2873 -0.316509 -4.61127 -31.7972 1.21351 -3.66505 -28.7267 -2.09253 -2.05467 -31.3652 -5.49686 -5.903 -34.9637 -2.67085 -7.44552 -34.795 0.0567061 -6.72741 -32.7043 1.51195 -5.62265 -28.0702 -1.66314 -2.82001 -30.2521 -4.38144 -7.47224 -32.9486 -5.08206 -10.9589 -34.6 -5.0774 -12.8582 -36.4498 -5.32898 -14.8718 -27.0623 0.303645 -2.48808 -26.9299 -0.327465 -3.91652 -29.2446 1.25243 -5.75013 -31.4102 2.76107 -6.67359 -34.6963 3.01114 -6.94947 
-27 0.000411571 8.06457e-06 -29.6085 -2.65043 -0.509835 -33.3584 -5.84631 -2.11321 -35.3612 -2.9143 -3.36955 -34.7525 -0.925555 -3.52573 -32.6226 0.545268 -3.64792 -29.1714 -2.37188 -1.27865 -32.2098 -6.09595 -4.0123 -34.9425 -2.69586 -5.00507 -34.2743 -0.307793 -4.59681 -31.7635 1.19521 -3.66374 -28.7343 -2.09331 -2.04745 -31.3853 -5.50071 -5.88447 -34.9768 -2.67003 -7.42896 -34.7842 0.0581919 -6.72112 -32.6768 1.48923 -5.621 -28.0772 -1.66794 -2.8145 -30.2696 -4.39194 -7.45844 -32.9683 -5.09758 -10.9427 -34.6189 -5.09513 -12.8433 -36.4674 -5.35282 -14.8577 -27.0633 0.296872 -2.48886 -26.9355 -0.338738 -3.91572 -29.2559 1.23815 -5.74474 -31.4166 2.75584 -6.66484 -34.7048 2.99672 -6.92299 
-27 0.000409179 1.23883e-06 -29.6167 -2.64313 -0.506108 -33.3773 -5.83042 -2.10145 -35.3676 -2.89213 -3.35969 -34.7429 -0.908752 -3.52214 -32.6042 0.548059 -3.65339 -29.1789 -2.36674 -1.27536 -32.229 -6.08494 -4.00398 -34.9486 -2.67705 -4.99588 -34.2623 -0.293904 -4.58946 -31.7332 1.18548 -3.66832 -28.7412 -2.09033 -2.04461 -31.4042 -5.49325 -5.87729 -34.989 -2.65859 -7.42086 -34.7765 0.0690869 -6.71645 -32.6523 1.4741 -5.62124 -28.0831 -1.66778 -2.81234 -30.2847 -4.38776 -7.45429 -32.9844 -5.10577 -10.9359 -34.6316 -5.1024 -12.8407 -36.4817 -5.36728 -14.8543 -27.0633 0.294331 -2.48917 -26.9403 -0.342832 -3.91576 -29.264 1.23029 -5.74375 -31.4183 2.75918 -6.6605 -34.7068 3.01619 -6.89795 
-27 0.000405423 -8.64611e-06 -29.624 -2.63653 -0.502855 -33.395 -5.8154 -2.09031 -35.3748 -2.87153 -3.34884 -34.7365 -0.892684 -3.51512 -32.5961 0.560193 -3.65426 -29.1861 -2.36165 -1.27258 -32.2478 -6.07327 -3.99714 -34.9572 -2.65904 -4.98604 -34.2546 -0.280313 -4.58186 -31.7103 1.17959 -3.67096 -28.7482 -2.08676 -2.04229 -31.4236 -5.48387 -5.87151 -35.0027 -2.64525 -7.41191 -34.7753 0.0821046 -6.71032 -32.6361 1.46472 -5.61995 -28.0896 -1.66629 -2.81072 -30.3011 -4.38044 -7.4514 -33.0057 -5.11093 -10.9275 -34.651 -5.10315 -12.8351 -36.5043 -5.36918 -14.8465 -27.0644 0.293298 -2.48927 -26.9461 -0.344687 -3.9159 -29.2733 1.2242 -5.74316 -31.4248 2.7588 -6.65679 -34.7132 3.0325 -6.87679 
-27 0.00040236 -1.40572e-05 -29.6295 -2.63191 -0.4981 -33.4092 -5.8049 -2.07664 -35.3817 -2.85627 -3.33546 -34.7345 -0.880419 -3.50265 -32.6 0.580764 -3.64906 -29.1921 -2.35825 -1.26852 -32.2639 -6.06577 -3.98735 -34.9661 -2.6455 -4.97242 -34.2517 -0.269173 -4.57253 -31.6956 1.17606 -3.6684 -28.7547 -2.08458 -2.03895 -31.4411 -5.47868 -5.86312 -35.0158 -2.63438 -7.39935 -34.778 0.0938018 -6.70292 -32.6259 1.46065 -5.61857 -28.0963 -1.66575 -2.80844 -30.3173 -4.37728 -7.44609 -33.0296 -5.10992 -10.9168 -34.6756 -5.09508 -12.8241 -36.5309 -5.3511 -14.8347 -27.067 0.292105 -2.48935 -26.9524 -0.347237 -3.91566 -29.2831 1.21985 -5.73985 -31.4374 2.75292 -6.64954 -34.7255 3.03178 -6.86693 
