Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000407179 -1.60961e-07 -28.8034 -3.00891 -1.33541 -32.0368 -6.34494 -3.62928 -35.3631 -5.29791 -2.21192 -36.305 -3.85461 -1.03691 -36.1323 -1.34194 -0.427209 -28.9375 -2.22382 -1.81018 -32.1824 -5.05942 -5.27474 -36.2519 -4.51625 -3.47249 -37.072 -2.94733 -1.68869 -36.5642 -0.49528 0.129474 -29.0716 -1.43874 -2.28495 -32.7079 -3.31629 -6.3608 -37.3537 -3.0383 -5.07194 -38.1558 -1.51314 -2.83215 -37.2711 0.240724 -0.86547 -29.0597 -0.435646 -2.7263 -32.9424 -1.26346 -6.97277 -36.5594 -2.83051 -9.08053 -38.8108 -3.74205 -9.73238 -41.2641 -4.77157 -10.4305 -28.4916 1.345 -1.50118 -28.9625 1.66379 -2.96163 -31.4634 3.3794 -4.3822 -33.3071 4.98692 -5.73704 -34.7938 6.71769 -8.13094 
-27 0.000403759 -2.69802e-06 -28.7552 -3.01938 -1.37539 -31.9044 -6.3893 -3.73588 -35.1943 -5.29614 -2.26906 -36.0874 -3.82289 -1.09316 -35.7979 -1.30054 -0.575613 -28.8934 -2.23242 -1.84583 -32.0541 -5.08313 -5.3753 -36.085 -4.51911 -3.49269 -36.801 -2.91232 -1.69782 -36.1328 -0.440617 0.0364513 -29.0317 -1.44545 -2.31626 -32.5991 -3.33536 -6.44702 -37.236 -3.09008 -5.11994 -37.9519 -1.54944 -2.86163 -36.8823 0.201546 -0.986407 -29.0269 -0.439081 -2.75022 -32.8615 -1.27317 -7.03898 -36.4403 -2.85382 -9.20096 -38.6826 -3.76249 -9.88324 -41.0597 -4.93378 -10.6167 -28.4917 1.33889 -1.50656 -28.9485 1.66416 -2.97005 -31.4529 3.39685 -4.36351 -33.3112 5.00779 -5.69414 -34.7974 6.81278 -8.0329 
-27 0.00040944 1.1988e-06 -28.7252 -3.02053 -1.41037 -31.8232 -6.40493 -3.8174 -35.0856 -5.27155 -2.32007 -35.9134 -3.76142 -1.14318 -35.5874 -1.23438 -0.67313 -28.8671 -2.23059 -1.8747 -31.9771 -5.07832 -5.45122 -35.9824 -4.49528 -3.51902 -36.6329 -2.85964 -1.72528 -35.8054 -0.381963 -0.0735912 -29.009 -1.44064 -2.33901 -32.5348 -3.32386 -6.50833 -37.1679 -3.09497 -5.16549 -37.8067 -1.54366 -2.89138 -36.5787 0.202778 -1.11136 -29.0096 -0.430528 -2.76423 -32.8144 -1.25194 -7.08188 -36.3589 -2.84462 -9.29105 -38.5879 -3.7664 -9.99064 -40.9824 -4.88601 -10.7439 -28.4942 1.34059 -1.50255 -28.9433 1.67539 -2.96628 -31.4518 3.42606 -4.32959 -33.3152 5.00505 -5.691 -34.7892 6.94976 -7.92302 
-27 0.00040704 -6.21013e-07 -28.7016 -3.02476 -1.4298 -31.7637 -6.41999 -3.86733 -35.0098 -5.28401 -2.33691 -35.8079 -3.74296 -1.1797 -35.4167 -1.22442 -0.714377 -28.8474 -2.23348 -1.89063 -31.9245 -5.08608 -5.49167 -35.9235 -4.51213 -3.5442 -36.5222 -2.8572 -1.75013 -35.5602 -0.372841 -0.186751 -28.9933 -1.4422 -2.35146 -32.4922 -3.32945 -6.54155 -37.1234 -3.13367 -5.18244 -37.6891 -1.57051 -2.89715 -36.3586 0.165874 -1.18211 -28.9994 -0.430045 -2.77172 -32.7876 -1.25815 -7.10261 -36.3169 -2.84536 -9.34092 -38.5269 -3.80614 -10.0434 -40.9048 -4.92231 -10.8484 -28.499 1.33817 -1.5 -28.9447 1.6729 -2.96475 -31.4654 3.40913 -4.32409 -33.3364 4.98989 -5.67294 -34.8178 7.05035 -7.79347 
-27 0.000407125 3.43622e-07 -28.6664 -3.03029 -1.45921 -31.674 -6.45214 -3.92732 -34.9257 -5.33457 -2.38264 -35.666 -3.76742 -1.22211 -35.3426 -1.26814 -0.620833 -28.8192 -2.23679 -1.91394 -31.8497 -5.09367 -5.55094 -35.832 -4.5462 -3.57546 -36.3872 -2.87435 -1.78307 -35.291 -0.416651 -0.28862 -28.972 -1.4433 -2.36867 -32.4347 -3.33378 -6.58727 -37.0531 -3.16744 -5.18566 -37.5628 -1.60296 -2.88811 -36.1005 0.124424 -1.27449 -28.9874 -0.427834 -2.78065 -32.7556 -1.24741 -7.13063 -36.2695 -2.85707 -9.37829 -38.4649 -3.83499 -10.101 -40.8358 -4.96803 -10.8999 -28.5087 1.33494 -1.49311 -28.9513 1.67621 -2.95731 -31.4791 3.40621 -4.31121 -33.3562 4.99884 -5.63756 -34.859 7.07989 -7.72256 
-27 0.000407067 1.15672e-06 -28.6631 -3.02805 -1.46757 -31.674 -6.44801 -3.93424 -34.9102 -5.33727 -2.35251 -35.6323 -3.75104 -1.20654 -35.2671 -1.24625 -0.6541 -28.8235 -2.23209 -1.91532 -31.8686 -5.07836 -5.54841 -35.8343 -4.55131 -3.53734 -36.3309 -2.86338 -1.74284 -35.1011 -0.418846 -0.351246 -28.9839 -1.43612 -2.36306 -32.4688 -3.31436 -6.56884 -37.0697 -3.17232 -5.1167 -37.5177 -1.60737 -2.80664 -35.9665 0.124236 -1.28323 -29.0077 -0.417825 -2.76756 -32.8047 -1.22554 -7.09461 -36.3255 -2.83498 -9.33235 -38.5111 -3.83171 -10.0577 -40.8771 -4.96589 -10.866 -28.5273 1.33804 -1.47122 -28.9841 1.6864 -2.92939 -31.5411 3.40494 -4.24248 -33.4311 4.99367 -5.55509 -34.917 7.16203 -7.5618 
-27 0.000404843 7.07989e-07 -28.6697 -3.0205 -1.47568 -31.6841 -6.43172 -3.95009 -34.8967 -5.32738 -2.31691 -35.5953 -3.73524 -1.16454 -35.1776 -1.21866 -0.711638 -28.8349 -2.2217 -1.91655 -31.8961 -5.04711 -5.55237 -35.8337 -4.52763 -3.48769 -36.272 -2.82843 -1.68863 -34.9593 -0.393599 -0.357001 -29.0001 -1.42289 -2.35741 -32.509 -3.27467 -6.55494 -37.0848 -3.14903 -5.02582 -37.4766 -1.57597 -2.70946 -35.8468 0.15259 -1.267 -29.0288 -0.401812 -2.75453 -32.8576 -1.18029 -7.05891 -36.3942 -2.79157 -9.26988 -38.5768 -3.79535 -9.99318 -40.9347 -4.95024 -10.7928 -28.5411 1.34572 -1.44971 -29.0109 1.7075 -2.90044 -31.577 3.44228 -4.17394 -33.4993 5.02505 -5.44607 -34.9957 7.14304 -7.49829 
-27 0.00040788 4.56936e-06 -28.6615 -3.02757 -1.47045 -31.669 -6.45051 -3.93702 -34.8747 -5.36895 -2.27571 -35.5442 -3.76242 -1.12611 -35.0899 -1.24374 -0.72252 -28.8357 -2.22867 -1.90768 -31.9067 -5.06048 -5.53028 -35.8149 -4.55593 -3.40972 -36.2083 -2.84393 -1.61242 -34.8315 -0.42094 -0.324763 -29.0099 -1.42977 -2.34492 -32.5432 -3.28981 -6.51825 -37.0956 -3.17987 -4.92134 -37.4292 -1.60415 -2.59842 -35.7499 0.127638 -1.21776 -29.0486 -0.407822 -2.73892 -32.9164 -1.19479 -7.00676 -36.4662 -2.81117 -9.1918 -38.65 -3.8213 -9.90123 -41.0015 -4.99059 -10.6958 -28.5619 1.33934 -1.43321 -29.0414 1.69929 -2.88123 -31.6298 3.42778 -4.11766 -33.5924 5.03205 -5.29813 -35.1065 7.02458 -7.46004 
-27 0.000406105 -2.5581e-06 -28.665 -3.03337 -1.45445 -31.6852 -6.46793 -3.8892 -34.8733 -5.38618 -2.19542 -35.5446 -3.7799 -1.04645 -35.0254 -1.25765 -0.759693 -28.8472 -2.23489 -1.88915 -31.9456 -5.0774 -5.47991 -35.8291 -4.5727 -3.31632 -36.1771 -2.8469 -1.52286 -34.7427 -0.427841 -0.29195 -29.0295 -1.43641 -2.32384 -32.599 -3.30897 -6.46069 -37.1271 -3.20409 -4.79746 -37.4113 -1.61999 -2.47455 -35.6905 0.118203 -1.15394 -29.0768 -0.414348 -2.71663 -32.9876 -1.21469 -6.94253 -36.5546 -2.83722 -9.09299 -38.7375 -3.86335 -9.78077 -41.0932 -5.02902 -10.5661 -28.583 1.33388 -1.41502 -29.0783 1.69329 -2.85788 -31.6825 3.41776 -4.06627 -33.6373 5.0143 -5.26984 -35.2728 6.96253 -7.38322 
-27 0.000406901 -1.64884e-06 -28.6694 -3.04101 -1.43327 -31.6979 -6.49155 -3.83487 -34.8748 -5.4135 -2.11867 -35.5269 -3.8002 -0.968494 -34.9958 -1.27663 -0.716539 -28.8579 -2.24392 -1.86787 -31.9776 -5.10161 -5.42802 -35.8356 -4.6039 -3.21869 -36.154 -2.86323 -1.43349 -34.6553 -0.44808 -0.273701 -29.0464 -1.44684 -2.30247 -32.6457 -3.33632 -6.40565 -37.1498 -3.24472 -4.67916 -37.3962 -1.65263 -2.35777 -35.6383 0.098413 -1.10448 -29.1002 -0.425708 -2.69683 -33.0473 -1.24149 -6.88589 -36.625 -2.88439 -9.00077 -38.804 -3.92967 -9.67049 -41.1574 -5.10473 -10.448 -28.5997 1.32653 -1.40322 -29.1102 1.68073 -2.84202 -31.7366 3.39495 -4.01645 -33.7048 4.9914 -5.19823 -35.3689 6.85785 -7.36241 
