Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 8.97925e-06 1.2661e-08 29.7655 -2.53844 -0.0121395 34.0028 -5.0183 1.6985 36.4652 -6.79228 3.92446 37.637 -7.81673 5.3147 39.174 -8.94915 7.07006 30.0146 -1.68255 0.243083 35.005 -3.65997 1.65655 38.0629 -5.39386 4.42793 39.5528 -6.18417 6.29277 41.697 -7.45038 8.10232 30.2638 -0.82667 0.498306 35.6921 -1.71278 2.33295 39.1509 -3.65351 5.09006 40.8123 -4.77506 7.08196 42.4229 -6.19157 8.85797 30.3598 0.242282 0.720258 35.8132 0.0517162 2.74359 39.0987 -1.45365 5.37096 40.7306 -2.54516 6.94331 42.7906 -3.47303 8.51592 28.5738 1.45307 1.3032 30.1194 1.7111 1.33426 32.3096 3.99656 2.42769 34.5945 5.00689 3.68364 36.9312 7.14659 4.56982 
27 3.46563e-06 -2.67211e-06 29.7604 -2.54402 0.00415568 33.988 -5.02379 1.74045 36.4535 -6.7896 3.97053 37.648 -7.81083 5.34303 39.2327 -8.93473 7.0609 30.0104 -1.68793 0.257839 34.9912 -3.67125 1.69741 38.0696 -5.40315 4.4451 39.5655 -6.19828 6.30252 41.725 -7.48116 8.08183 30.2604 -0.831844 0.511517 35.6808 -1.72388 2.36792 39.15 -3.6693 5.10885 40.8252 -4.8008 7.08286 42.4479 -6.21782 8.84554 30.3578 0.237532 0.730828 35.8052 0.0386769 2.77148 39.0895 -1.47173 5.39756 40.7342 -2.56026 6.96165 42.8076 -3.49515 8.51232 28.5724 1.45352 1.30443 30.1186 1.70719 1.33762 32.3146 3.99166 2.42146 34.5985 5.01001 3.67279 36.9315 7.16277 4.53538 
27 -1.34366e-06 -1.76623e-06 29.7573 -2.54723 0.0238953 33.9725 -5.02522 1.79426 36.4619 -6.783 4.00408 37.6622 -7.80594 5.36915 39.2515 -8.93814 7.07711 30.0072 -1.69075 0.27644 34.9781 -3.67686 1.74717 38.0595 -5.41657 4.48647 39.5621 -6.22186 6.33303 41.7603 -7.48105 8.08142 30.257 -0.83428 0.52898 35.6684 -1.72819 2.41186 39.1466 -3.68251 5.13485 40.8366 -4.81723 7.09398 42.4744 -6.24255 8.83394 30.3547 0.235568 0.745866 35.7946 0.0336661 2.80739 39.0827 -1.47983 5.42707 40.7368 -2.57385 6.97867 42.8115 -3.50637 8.52486 28.568 1.45518 1.30785 30.1143 1.70754 1.34762 32.3062 3.99594 2.43135 34.5935 5.01709 3.67358 36.9378 7.17055 4.50198 
27 8.48963e-07 -3.60186e-07 29.7569 -2.54761 0.0290765 33.9679 -5.02653 1.80958 36.4762 -6.76807 4.01181 37.6845 -7.78938 5.37104 39.289 -8.91326 7.07017 30.0067 -1.6909 0.280922 34.9743 -3.67908 1.7609 38.0619 -5.4175 4.49473 39.5899 -6.22184 6.32072 41.776 -7.49179 8.07682 30.2564 -0.83419 0.532767 35.6658 -1.72996 2.42198 39.1457 -3.68496 5.14196 40.8497 -4.82543 7.08552 42.5063 -6.25623 8.80101 30.354 0.235876 0.748587 35.7929 0.0323828 2.81459 39.082 -1.47504 5.43635 40.7367 -2.57493 6.98371 42.8213 -3.5178 8.51092 28.5671 1.45636 1.30767 30.1132 1.70997 1.34587 32.3 4.00414 2.4276 34.5768 5.04148 3.67639 36.8944 7.22166 4.50867 
27 2.55799e-06 -2.0415e-06 29.7626 -2.54138 0.0341137 33.9748 -5.01593 1.81944 36.4938 -6.73312 4.02859 37.7194 -7.74847 5.37663 39.341 -8.86547 7.06413 30.0101 -1.684 0.285959 34.9797 -3.66268 1.77293 38.0774 -5.39152 4.50515 39.6099 -6.1923 6.32841 41.8132 -7.46095 8.06487 30.2575 -0.826616 0.537808 35.6663 -1.71157 2.43492 39.1572 -3.66013 5.14506 40.8683 -4.79492 7.08615 42.5297 -6.22337 8.7968 30.3524 0.24375 0.753315 35.7894 0.0547864 2.82724 39.0849 -1.45288 5.44074 40.751 -2.55181 6.97642 42.8484 -3.47621 8.49795 28.5619 1.46044 1.30932 30.107 1.71996 1.34836 32.2839 4.02626 2.42443 34.5629 5.0663 3.66671 36.8965 7.23557 4.48189 
27 -1.15116e-06 -3.44861e-06 29.7662 -2.53745 0.0333313 33.9842 -5.00096 1.82166 36.511 -6.7017 4.03437 37.742 -7.70723 5.38492 39.3726 -8.81348 7.07095 30.0126 -1.67961 0.284638 34.9852 -3.651 1.7723 38.0987 -5.36909 4.49341 39.6291 -6.17132 6.31773 41.823 -7.4363 8.06938 30.259 -0.821777 0.535942 35.671 -1.69788 2.4294 39.1674 -3.64411 5.13352 40.8955 -4.77875 7.06068 42.5654 -6.20026 8.76884 30.3526 0.248816 0.750919 35.7926 0.0648886 2.81881 39.0943 -1.44052 5.42556 40.7681 -2.53522 6.95546 42.8579 -3.47209 8.48029 28.5607 1.46321 1.30762 30.1054 1.72548 1.34528 32.277 4.04001 2.41422 34.5542 5.08998 3.65076 36.8779 7.27419 4.45315 
27 2.18303e-06 -9.04565e-07 29.7653 -2.53833 0.0394382 33.985 -4.99408 1.83576 36.5211 -6.67634 4.05179 37.765 -7.6659 5.40232 39.4109 -8.75016 7.08748 30.0121 -1.67989 0.28827 34.984 -3.64944 1.78165 38.1032 -5.36153 4.49827 39.6472 -6.162 6.31187 41.8618 -7.41651 8.04452 30.2589 -0.821447 0.537098 35.6708 -1.69502 2.43313 39.1756 -3.63762 5.12845 40.9125 -4.77128 7.04969 42.6015 -6.20052 8.73203 30.3529 0.249709 0.749064 35.7933 0.0639416 2.81728 39.1044 -1.43775 5.41385 40.7885 -2.5318 6.93216 42.8922 -3.4617 8.44241 28.5617 1.46629 1.303 30.1066 1.72754 1.33807 32.277 4.04528 2.40267 34.5586 5.09837 3.62868 36.8926 7.28168 4.40241 
27 1.02668e-05 2.48748e-06 29.7655 -2.53826 0.0322261 33.9883 -4.99552 1.82012 36.5354 -6.66045 4.03674 37.7816 -7.64461 5.38916 39.4264 -8.72745 7.07525 30.0128 -1.67989 0.280786 34.9874 -3.6511 1.76355 38.1244 -5.35289 4.46333 39.6896 -6.14916 6.26058 41.9549 -7.37524 7.94596 30.2602 -0.821525 0.529346 35.6769 -1.69649 2.41205 39.1966 -3.63303 5.09221 40.9474 -4.76435 7.00299 42.6664 -6.19123 8.65635 30.3546 0.249563 0.741467 35.8012 0.0629997 2.79461 39.1168 -1.44178 5.38324 40.8094 -2.53739 6.88983 42.9546 -3.45812 8.34701 28.5646 1.4659 1.29993 30.1097 1.72704 1.33099 32.2842 4.04631 2.38375 34.5581 5.11694 3.60942 36.8637 7.32822 4.38805 
27 2.22211e-06 -5.40158e-06 29.7664 -2.5373 0.0335438 33.9877 -4.99221 1.82923 36.5546 -6.65886 4.02163 37.8211 -7.64058 5.35689 39.4936 -8.71435 7.01969 30.0133 -1.67888 0.282314 34.9857 -3.65108 1.77194 38.1744 -5.30705 4.43572 39.7784 -6.07355 6.2117 42.0935 -7.25725 7.85928 30.2602 -0.820441 0.531095 35.6761 -1.69622 2.41676 39.2427 -3.59205 5.06663 41.0303 -4.69512 6.95959 42.7992 -6.0903 8.58692 30.3541 0.250651 0.743354 35.8015 0.0630915 2.79577 39.1333 -1.43623 5.36616 40.8336 -2.53731 6.85882 42.9775 -3.46797 8.31201 28.5634 1.46632 1.30092 30.1089 1.7245 1.33322 32.2848 4.03881 2.39404 34.5725 5.09194 3.60893 36.9132 7.27456 4.36313 
27 -1.79092e-06 1.02013e-06 29.785 -2.51694 0.0207223 34.0251 -4.94864 1.80487 36.6249 -6.60617 3.96522 37.9091 -7.58758 5.28392 39.5988 -8.65703 6.93012 30.0259 -1.65767 0.27252 35.0138 -3.59953 1.7506 38.2475 -5.21975 4.37849 39.9286 -5.96961 6.08919 42.2112 -7.15709 7.77893 30.2667 -0.798411 0.524313 35.6914 -1.64184 2.40063 39.3042 -3.50042 5.01786 41.1266 -4.58209 6.8888 42.9448 -5.97291 8.46457 30.353 0.272528 0.740588 35.8052 0.118656 2.78437 39.161 -1.35183 5.33965 40.8821 -2.43806 6.81811 43.0862 -3.31285 8.21527 28.554 1.4728 1.30481 30.0977 1.74137 1.33994 32.263 4.06264 2.40721 34.5494 5.12313 3.61803 36.8817 7.3152 4.37062 
