Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000395972 1.18586e-05 -30.3694 0.293538 1.62877 -35.3073 -0.209404 3.11525 -36.3784 -0.728925 -0.457131 -34.9717 -0.925979 -1.98453 -32.4575 -1.52055 -2.18553 -30.1301 -0.56258 1.36503 -34.9616 -2.27748 3.43605 -36.3374 -2.03933 -0.815568 -34.5986 -1.87249 -2.62245 -31.5227 -1.72989 -2.53186 -29.8908 -1.4187 1.10128 -34.5842 -4.26989 2.8913 -36.8342 -4.09667 -1.37829 -35.1304 -3.3059 -3.4896 -32.6403 -4.54084 -3.4549 -29.4063 -2.34251 0.765214 -33.7524 -6.0083 1.97647 -37.2014 -8.35311 0.421699 -38.594 -8.99791 -1.57738 -39.1981 -8.74022 -4.24906 -27.741 -2.28286 -0.723907 -28.104 -3.71061 -0.189059 -29.9442 -6.34128 -1.14257 -31.3237 -8.65351 -1.89709 -32.1854 -11.8335 -2.18278 
-27 0.000406234 7.4551e-07 -30.3447 0.352729 1.66748 -35.263 -0.0837209 3.2378 -36.3588 -0.674886 -0.31568 -34.9453 -0.929011 -1.82842 -32.4153 -1.47339 -1.96076 -30.1141 -0.510834 1.42081 -34.9237 -2.14872 3.60215 -36.3077 -1.99519 -0.650705 -34.5589 -1.88945 -2.45244 -31.4871 -1.8159 -2.30362 -29.8836 -1.3744 1.17412 -34.5656 -4.15525 3.09941 -36.8286 -4.04689 -1.16521 -35.1101 -3.3162 -3.28603 -32.7343 -4.7514 -3.1368 -29.4092 -2.30886 0.853386 -33.7565 -5.92143 2.21107 -37.2277 -8.27754 0.717891 -38.6278 -8.93925 -1.26884 -39.2188 -8.68844 -3.94434 -27.7644 -2.29465 -0.659458 -28.1312 -3.70694 -0.0875015 -30.0244 -6.33328 -0.944193 -31.4473 -8.64393 -1.61888 -32.3511 -11.8187 -1.81983 
-27 0.000416497 -1.03676e-05 -30.3192 0.407645 1.70539 -35.2163 0.0343153 3.35619 -36.3406 -0.616676 -0.177343 -34.922 -0.923022 -1.67557 -32.3833 -1.43871 -1.73917 -30.0971 -0.462253 1.47374 -34.883 -2.0271 3.75845 -36.2798 -1.94985 -0.492283 -34.523 -1.90108 -2.28877 -31.4569 -1.89965 -2.07658 -29.8749 -1.33215 1.24206 -34.5433 -4.04543 3.29282 -36.8231 -3.99229 -0.963613 -35.0949 -3.31611 -3.09432 -32.8564 -4.94022 -2.81561 -29.4104 -2.27595 0.934493 -33.7565 -5.83624 2.42763 -37.249 -8.19914 0.989152 -38.657 -8.87248 -0.986432 -39.234 -8.62063 -3.66553 -27.7866 -2.30324 -0.600714 -28.1569 -3.70074 0.00441548 -30.1035 -6.31538 -0.763781 -31.5648 -8.62193 -1.3665 -32.5046 -11.7901 -1.49275 
-27 0.000407553 -6.49783e-07 -30.2944 0.460446 1.73975 -35.1707 0.148722 3.4633 -36.3266 -0.552556 -0.0494814 -34.9053 -0.902907 -1.53546 -32.373 -1.45285 -1.53033 -30.0806 -0.415017 1.52162 -34.8439 -1.90807 3.89965 -36.256 -1.89802 -0.346731 -34.4931 -1.89471 -2.13789 -31.433 -1.96695 -1.85493 -29.8667 -1.29048 1.30347 -34.5225 -3.93663 3.46753 -36.8201 -3.93027 -0.779658 -35.0863 -3.30112 -2.92044 -33.0073 -5.09746 -2.49884 -29.412 -2.24279 1.00775 -33.7578 -5.74929 2.62373 -37.2695 -8.11643 1.23254 -38.6843 -8.79855 -0.734259 -39.2503 -8.54511 -3.41674 -27.8083 -2.30903 -0.547304 -28.1831 -3.69188 0.0879454 -30.1865 -6.28528 -0.602448 -31.681 -8.58631 -1.14152 -32.6514 -11.7473 -1.19771 
-27 0.000398609 9.06804e-06 -30.2692 0.509878 1.77316 -35.124 0.257213 3.56578 -36.3135 -0.485953 0.0739992 -34.891 -0.873485 -1.40148 -32.3678 -1.4598 -1.33105 -30.0637 -0.370366 1.56661 -34.8039 -1.79507 4.03114 -36.2344 -1.8421 -0.208806 -34.4664 -1.87817 -1.99453 -31.4155 -2.02673 -1.63749 -29.8581 -1.25061 1.36005 -34.5006 -3.83224 3.6279 -36.818 -3.86253 -0.608456 -35.0822 -3.27409 -2.75943 -33.1857 -5.22615 -2.19438 -29.4132 -2.21051 1.07416 -33.7582 -5.66408 2.80229 -37.2881 -8.03086 1.45034 -38.709 -8.71629 -0.510089 -39.2641 -8.45448 -3.19544 -27.8297 -2.31228 -0.499565 -28.2093 -3.68127 0.162291 -30.2725 -6.24521 -0.458368 -31.8 -8.53734 -0.939737 -32.8012 -11.6892 -0.926108 
-27 0.000398696 6.65056e-06 -30.2433 0.555219 1.80679 -35.0753 0.357944 3.66671 -36.3015 -0.417765 0.196043 -34.8795 -0.835473 -1.27167 -32.378 -1.48971 -1.13601 -30.0459 -0.329084 1.60986 -34.7616 -1.69024 4.15604 -36.2147 -1.78457 -0.0762174 -34.4428 -1.85376 -1.85707 -31.4038 -2.0798 -1.42419 -29.8485 -1.21339 1.41292 -34.4762 -3.7346 3.77705 -36.8161 -3.79211 -0.44689 -35.0823 -3.23712 -2.60842 -33.3906 -5.3278 -1.90587 -29.4132 -2.17996 1.13475 -33.7558 -5.58305 2.96616 -37.3029 -7.94562 1.64581 -38.7291 -8.62869 -0.310469 -39.2725 -8.35071 -2.99809 -27.8504 -2.31353 -0.45714 -28.2347 -3.66966 0.22806 -30.3584 -6.19777 -0.332601 -31.917 -8.479 -0.763578 -32.9466 -11.6206 -0.679672 
-27 0.000399304 2.83367e-06 -30.2159 0.597028 1.84209 -35.0233 0.452803 3.76926 -36.2883 -0.341401 0.317959 -34.868 -0.780098 -1.14528 -32.4039 -1.543 -0.945913 -30.0272 -0.290668 1.65206 -34.7171 -1.59265 4.27566 -36.1947 -1.71974 0.0519871 -34.4188 -1.81091 -1.72396 -31.395 -2.11165 -1.2229 -29.8384 -1.17836 1.46202 -34.4507 -3.64275 3.91455 -36.8139 -3.71218 -0.29644 -35.083 -3.18661 -2.4676 -33.612 -5.39735 -1.64586 -29.4134 -2.15085 1.1886 -33.7535 -5.50548 3.11296 -37.319 -7.85341 1.81273 -38.7504 -8.52357 -0.143551 -39.2774 -8.21387 -2.83186 -27.8722 -2.31218 -0.42162 -28.2617 -3.65714 0.282385 -30.4464 -6.14323 -0.22986 -32.0455 -8.4032 -0.622455 -33.1177 -11.5285 -0.482534 
-27 0.000404204 -1.32257e-07 -30.1872 0.638043 1.87787 -34.9697 0.549705 3.86937 -36.2713 -0.241217 0.431926 -34.8533 -0.68424 -1.03076 -32.4461 -1.6037 -0.776917 -30.0091 -0.252494 1.69092 -34.6759 -1.49616 4.3831 -36.1737 -1.633 0.166857 -34.3911 -1.72771 -1.60222 -31.3846 -2.0999 -1.05254 -29.8309 -1.14303 1.50396 -34.4332 -3.55049 4.03078 -36.8144 -3.60513 -0.170275 -35.0821 -3.10681 -2.34674 -33.8336 -5.41845 -1.43896 -29.4184 -2.12107 1.23124 -33.7631 -5.4255 3.23055 -37.3522 -7.7372 1.93057 -38.7888 -8.37651 -0.0322099 -39.2879 -8.01084 -2.71665 -27.8987 -2.30638 -0.396822 -28.2966 -3.64266 0.31893 -30.5453 -6.07783 -0.159765 -32.2018 -8.30003 -0.529674 -33.3428 -11.3995 -0.36141 
-27 0.000410611 -2.12719e-06 -30.1535 0.67096 1.92286 -34.9039 0.629115 3.99123 -36.2479 -0.149001 0.567994 -34.8349 -0.587211 -0.899531 -32.4935 -1.6573 -0.603109 -29.9855 -0.221656 1.73636 -34.6193 -1.41837 4.50583 -36.1456 -1.55375 0.299989 -34.3577 -1.64331 -1.46389 -31.3665 -2.07566 -0.879648 -29.8176 -1.11427 1.54985 -34.3993 -3.47552 4.1564 -36.8057 -3.50631 -0.0304997 -35.0757 -3.02816 -2.21331 -34.0651 -5.42192 -1.22584 -29.4173 -2.09663 1.27439 -33.7563 -5.36052 3.35129 -37.3703 -7.6291 2.04504 -38.8116 -8.22617 0.0724091 -39.2755 -7.78504 -2.60481 -27.9237 -2.30008 -0.375443 -28.3268 -3.63003 0.349116 -30.6372 -6.0126 -0.0998777 -32.3513 -8.19373 -0.451224 -33.5633 -11.2652 -0.267694 
-27 0.000414089 -2.62701e-06 -30.1111 0.688273 1.98477 -34.8156 0.671625 4.15592 -36.214 -0.0932776 0.752278 -34.8096 -0.52546 -0.72667 -32.519 -1.69174 -0.397712 -29.9508 -0.205414 1.79668 -34.5294 -1.3775 4.66651 -36.1031 -1.5084 0.478746 -34.3141 -1.5923 -1.28429 -31.3335 -2.06281 -0.675608 -29.7905 -1.0991 1.60858 -34.326 -3.43598 4.31584 -36.7756 -3.44729 0.153442 -35.0574 -2.97936 -2.04085 -34.316 -5.43465 -0.96926 -29.4001 -2.08371 1.32705 -33.7064 -5.32824 3.50012 -37.3417 -7.55987 2.19097 -38.7868 -8.1084 0.207077 -39.211 -7.57367 -2.45964 -27.941 -2.29675 -0.352182 -28.3403 -3.62316 0.380912 -30.7048 -5.95849 -0.032909 -32.4745 -8.09837 -0.361535 -33.7559 -11.1409 -0.16822 
-27 0.000415538 -2.69841e-06 -30.0579 0.692964 2.06428 -34.6998 0.685175 4.3662 -36.1667 -0.0679506 0.989228 -34.7773 -0.492611 -0.507449 -32.517 -1.70931 -0.153236 -29.9032 -0.201057 1.87307 -34.4022 -1.36698 4.86858 -36.0436 -1.49206 0.707322 -34.2588 -1.56921 -1.06029 -31.2844 -2.06244 -0.439497 -29.7486 -1.09508 1.68186 -34.2106 -3.4256 4.5138 -36.723 -3.4226 0.388228 -35.0265 -2.95536 -1.82303 -34.5981 -5.45788 -0.691482 -29.3664 -2.08031 1.39136 -33.6121 -5.32328 3.68276 -37.2665 -7.5236 2.37659 -38.7151 -8.01745 0.380874 -39.0945 -7.37222 -2.2681 -27.9516 -2.29637 -0.325031 -28.3384 -3.62144 0.417161 -30.7514 -5.9142 0.0473551 -32.5782 -8.01019 -0.250027 -33.9323 -11.0204 -0.0463252 
-27 0.000405374 3.61137e-06 -29.9852 0.69049 2.16888 -34.5367 0.682347 4.64471 -36.0954 -0.0695164 1.30801 -34.7321 -0.495261 -0.212183 -32.4824 -1.72289 0.170628 -29.8348 -0.203652 1.97487 -34.2163 -1.37293 5.13856 -35.9566 -1.5002 1.0178 -34.1837 -1.58047 -0.761631 -31.2098 -2.07722 -0.141625 -29.6844 -1.0978 1.78083 -34.0329 -3.43207 4.78138 -36.6381 -3.43099 0.713299 -34.9751 -2.95465 -1.52134 -34.9482 -5.4864 -0.374149 -29.3099 -2.0828 1.47981 -33.4559 -5.33623 3.93322 -37.1367 -7.50348 2.6505 -38.5934 -7.93439 0.646192 -38.9258 -7.16022 -1.97441 -27.9559 -2.29995 -0.284796 -28.3186 -3.62403 0.47118 -30.7758 -5.87909 0.1666 -32.6649 -7.92614 -0.0781617 -34.099 -10.897 0.153966 
