Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.24705e-06 6.23757e-07 29.7821 1.19396 -2.21944 34.2816 3.06906 -3.97659 36.2297 0.38084 -2.20226 35.1221 -0.79435 -0.882186 32.9257 -0.431152 0.414075 29.7589 1.57432 -1.37414 34.3431 4.36119 -2.64919 36.7302 1.07589 -0.769195 35.4108 -0.556381 0.61319 33.1442 -1.86729 2.23159 29.7356 1.95468 -0.528833 34.5238 5.17921 -0.582622 37.4941 1.9361 1.41275 35.7895 0.0886066 2.70383 33.0188 -0.0156245 2.90277 29.5064 2.31345 0.481071 34.3745 5.35773 1.39661 38.819 5.72978 1.69375 41.1929 4.97346 2.03639 42.6738 3.3847 3.72574 28.262 1.08655 1.87444 28.872 2.51506 2.08302 29.7976 4.11046 4.87833 31.5881 5.30817 6.66113 32.9556 6.96422 9.17595 
27 6.04652e-06 5.8149e-07 29.7982 1.11904 -2.23818 34.3203 2.90714 -4.02867 36.2027 0.215565 -2.18968 35.053 -0.896666 -0.851171 32.8597 -0.406169 0.41135 29.7794 1.51447 -1.3997 34.3976 4.2235 -2.72261 36.6982 0.918117 -0.771387 35.3205 -0.648595 0.629893 33.0107 -1.84063 2.2788 29.7607 1.9099 -0.561233 34.5876 5.07555 -0.67071 37.4735 1.79669 1.38898 35.6923 0.0372836 2.6996 32.9246 -0.089657 2.92561 29.5356 2.28927 0.442051 34.4418 5.28747 1.3087 38.8915 5.59904 1.59811 41.2553 4.81563 1.94918 42.7139 3.2326 3.66434 28.2749 1.1031 1.85592 28.9014 2.52795 2.03924 29.8331 4.1544 4.81453 31.6273 5.35839 6.58945 32.9929 7.03962 9.08851 
27 1.76048e-06 9.04884e-07 29.814 1.05205 -2.25082 34.356 2.76119 -4.06792 36.1726 0.0676391 -2.1675 34.987 -0.987251 -0.813911 32.7964 -0.384546 0.411056 29.7985 1.46078 -1.41869 34.4467 4.09982 -2.77903 36.663 0.781287 -0.764277 35.2312 -0.725466 0.648398 32.8867 -1.81608 2.31852 29.7829 1.86952 -0.586554 34.6436 4.98155 -0.740313 37.4529 1.6768 1.37645 35.6034 -0.000471598 2.7001 32.8408 -0.159587 2.96391 29.5607 2.26712 0.410276 34.4982 5.22461 1.24028 38.9513 5.47273 1.5326 41.3029 4.65862 1.89603 42.7334 3.07641 3.63731 28.2846 1.11763 1.8405 28.9261 2.53834 2.00295 29.8636 4.19158 4.7604 31.6578 5.40109 6.5315 33.0192 7.10235 9.01994 
27 -2.52557e-06 1.22828e-06 29.8274 0.997522 -2.25893 34.3865 2.63874 -4.09558 36.1412 -0.0627317 -2.14966 34.9277 -1.06986 -0.784515 32.7422 -0.372188 0.407143 29.8153 1.41542 -1.4313 34.491 3.99303 -2.8173 36.632 0.65927 -0.75721 35.1518 -0.794874 0.660748 32.7756 -1.80266 2.33793 29.8033 1.83332 -0.603674 34.6954 4.89424 -0.788036 37.4368 1.56276 1.36909 35.528 -0.0431684 2.69692 32.7712 -0.230061 3.00064 29.5843 2.24407 0.388523 34.5507 5.15968 1.19442 39.0064 5.34095 1.49054 41.3447 4.49347 1.86375 42.7471 2.90483 3.62391 28.2946 1.12383 1.8297 28.9501 2.53965 1.97793 29.8958 4.20933 4.72265 31.6888 5.41901 6.49494 33.0415 7.13009 8.98207 
27 9.34116e-07 8.00406e-07 29.8402 0.964372 -2.25717 34.4181 2.55364 -4.09426 36.1154 -0.177298 -2.13723 34.8832 -1.15411 -0.766798 32.6996 -0.391967 0.397049 29.8325 1.38245 -1.42958 34.5383 3.90779 -2.81395 36.617 0.540807 -0.742925 35.0896 -0.865961 0.672699 32.6688 -1.82013 2.31733 29.8248 1.80053 -0.601991 34.7517 4.80658 -0.784665 37.4295 1.42739 1.37988 35.4666 -0.12578 2.69159 32.7133 -0.32071 3.02077 29.61 2.21389 0.390034 34.6085 5.073 1.20071 39.0667 5.1762 1.4984 41.3901 4.28929 1.87363 42.7637 2.67668 3.63586 28.3064 1.10885 1.83045 28.9767 2.51788 1.97743 29.932 4.18116 4.72273 31.7206 5.37398 6.51052 33.0497 7.0712 9.01991 
27 4.3938e-06 -1.68413e-07 29.8554 0.940057 -2.24831 34.4543 2.48407 -4.07344 36.0947 -0.284441 -2.11796 34.8489 -1.24015 -0.744946 32.663 -0.434534 0.390147 29.8512 1.35476 -1.41899 34.5889 3.83182 -2.78578 36.6079 0.4258 -0.716893 35.0422 -0.943182 0.693968 32.5771 -1.85871 2.29412 29.847 1.76945 -0.589678 34.8091 4.71959 -0.752384 37.4231 1.28622 1.40723 35.4129 -0.223724 2.69746 32.6603 -0.410699 3.03774 29.6353 2.18119 0.403703 34.6651 4.97872 1.23639 39.1243 5.00156 1.53936 41.4314 4.07384 1.91582 42.7741 2.43114 3.67467 28.3162 1.08567 1.83728 29.0013 2.48708 1.98902 29.9645 4.1336 4.74163 31.7481 5.30244 6.55013 33.0513 6.9774 9.08789 
27 4.33963e-06 -1.90433e-06 29.8715 0.914877 -2.23813 34.4914 2.41347 -4.04955 36.0766 -0.389445 -2.09409 34.8199 -1.32603 -0.717806 32.6328 -0.485607 0.389273 29.8699 1.32692 -1.40749 34.6388 3.7562 -2.75531 36.5983 0.313701 -0.685938 35.0058 -1.0307 0.718632 32.5056 -1.89846 2.29052 29.8683 1.73896 -0.576846 34.8637 4.63485 -0.718633 37.4141 1.15264 1.43995 35.3673 -0.31841 2.71774 32.6127 -0.475807 3.05568 29.6588 2.14987 0.417343 34.7172 4.88859 1.2733 39.1756 4.83725 1.58388 41.4668 3.87218 1.96343 42.7808 2.20414 3.72017 28.3238 1.06476 1.84407 29.023 2.45866 2.00015 29.9941 4.08825 4.7601 31.7767 5.23449 6.58431 33.0664 6.89163 9.14016 
27 3.96041e-06 -3.0993e-06 29.8887 0.887941 -2.22682 34.5298 2.33998 -4.02298 36.0611 -0.493674 -2.06474 34.796 -1.41256 -0.684255 32.6068 -0.544602 0.396916 29.8889 1.29826 -1.39533 34.6886 3.67932 -2.72333 36.5876 0.203191 -0.649707 34.9683 -1.11892 0.745261 32.4034 -1.88533 2.26487 29.8891 1.70859 -0.563832 34.916 4.5513 -0.68435 37.402 1.025 1.47811 35.3259 -0.407928 2.75184 32.5671 -0.525439 3.07131 29.6809 2.11973 0.430527 34.7656 4.80201 1.31043 39.2218 4.683 1.63083 41.4973 3.6843 2.01533 42.7885 1.9974 3.77101 28.3293 1.0464 1.85061 29.0423 2.43288 2.01035 30.02 4.04611 4.77753 31.8048 5.16982 6.61406 33.0908 6.81257 9.18006 
27 3.98342e-07 -2.85951e-06 29.9069 0.852594 -2.21688 34.5695 2.25086 -4.00094 36.047 -0.604971 -2.02872 34.7754 -1.50344 -0.640739 32.5884 -0.608799 0.416083 29.9083 1.26437 -1.3861 34.7385 3.59211 -2.70049 36.5711 0.0885956 -0.609541 34.9553 -1.24102 0.782246 32.3165 -1.79168 2.26857 29.9097 1.67615 -0.555325 34.967 4.46536 -0.662322 37.3837 0.901496 1.51583 35.2851 -0.487235 2.80163 32.5184 -0.558937 3.06132 29.702 2.09128 0.437486 34.8117 4.72071 1.33472 39.2638 4.54281 1.66683 41.5241 3.5155 2.05984 42.8036 1.82302 3.81788 28.3333 1.0352 1.85405 29.0602 2.41449 2.01349 30.0417 4.01807 4.78492 31.8284 5.1292 6.62727 33.114 6.77481 9.19007 
27 -2.83868e-06 -2.16888e-06 29.9249 0.816301 -2.20686 34.6076 2.1619 -3.97878 36.0355 -0.709201 -1.98772 34.7581 -1.5872 -0.59205 32.5742 -0.673671 0.444236 29.9266 1.23101 -1.37754 34.7847 3.50766 -2.68002 36.555 -0.0166263 -0.565544 34.9597 -1.37147 0.825651 32.2767 -1.68782 2.30098 29.9283 1.64572 -0.548218 35.0125 4.38622 -0.644019 37.3657 0.794022 1.5552 35.2514 -0.5526 2.85987 32.4775 -0.57631 3.0387 29.7203 2.0664 0.442185 34.8513 4.64988 1.35458 39.299 4.42447 1.70036 41.5462 3.37509 2.10395 42.8191 1.68415 3.86722 28.3351 1.02876 1.85633 29.0745 2.40157 2.01397 30.0561 3.99972 4.78854 31.842 5.10543 6.63491 33.1242 6.7617 9.19095 
27 6.57892e-08 -1.09203e-06 29.9414 0.785652 -2.19605 34.6414 2.08741 -3.95398 36.0285 -0.79268 -1.9441 34.7441 -1.65205 -0.543233 32.5594 -0.727465 0.475273 29.9423 1.2035 -1.36831 34.8232 3.4385 -2.65779 36.5455 -0.10014 -0.519615 34.9532 -1.46383 0.866387 32.2392 -1.60814 2.31161 29.9433 1.62134 -0.540568 35.0481 4.32323 -0.624129 37.3562 0.716289 1.59796 35.231 -0.594941 2.92078 32.4534 -0.578265 3.02979 29.7338 2.04737 0.447242 34.88 4.59584 1.37521 39.3247 4.33799 1.73628 41.563 3.27589 2.15085 42.8303 1.58935 3.92217 28.3341 1.02568 1.85873 29.0833 2.39336 2.01488 30.0617 3.98766 4.79278 31.8456 5.08764 6.64432 33.1247 6.74912 9.19772 
27 4.20047e-06 5.0747e-07 29.957 0.756894 -2.18513 34.6728 2.01836 -3.92844 36.0248 -0.866671 -1.89971 34.7326 -1.70831 -0.495207 32.5451 -0.773276 0.504824 29.9568 1.1782 -1.35914 34.8582 3.37534 -2.63573 36.5403 -0.173456 -0.473836 34.9451 -1.54024 0.905833 32.2117 -1.54972 2.32136 29.9566 1.5995 -0.533153 35.0792 4.26706 -0.604666 37.3503 0.651946 1.64195 35.2174 -0.628687 2.98228 32.4385 -0.571588 3.02429 29.7452 2.03106 0.451852 34.9038 4.54963 1.39467 39.3456 4.26703 1.77185 41.5776 3.19763 2.1974 42.8401 1.51767 3.97833 28.332 1.02462 1.86083 29.0897 2.38779 2.01535 30.0635 3.97972 4.79623 31.8449 5.07448 6.65283 33.1213 6.73945 9.20474 
27 6.21688e-06 3.54998e-06 29.9718 0.729904 -2.17421 34.702 1.95511 -3.90278 36.025 -0.930518 -1.85469 34.7249 -1.75509 -0.448342 32.5327 -0.812801 0.534581 29.9699 1.15517 -1.35025 34.8893 3.31847 -2.61448 36.5392 -0.235622 -0.428504 34.936 -1.60018 0.944021 32.1899 -1.50937 2.33182 29.968 1.58042 -0.526297 35.1054 4.21855 -0.586524 37.3444 0.600286 1.68759 35.2056 -0.652924 3.04438 32.4277 -0.553912 3.02092 29.7543 2.01788 0.45559 34.9224 4.5124 1.41206 39.362 4.21402 1.80577 41.5906 3.14353 2.24226 42.85 1.47329 4.03444 28.3286 1.0261 1.86242 29.0936 2.38548 2.01492 30.0609 3.97712 4.79822 31.8392 5.06772 6.65955 33.1134 6.73525 9.21072 
