Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040975 2.69013e-06 -29.679 -2.57147 -0.547773 -33.9855 -5.31504 -1.42684 -35.1953 -3.28798 1.50657 -34.1505 -1.62463 2.20838 -32.6337 0.400711 1.68926 -29.8799 -1.71916 -0.852613 -34.6921 -3.64289 -2.7802 -35.8695 -2.04607 1.21502 -34.1295 -0.259484 1.48741 -32.1873 1.27502 -0.342481 -30.0809 -0.866834 -1.15743 -35.3624 -1.73534 -3.32831 -37.3253 -0.375489 0.869376 -35.2886 0.882468 2.36987 -32.7144 1.68661 1.70032 -30.1026 0.17859 -1.48567 -35.4407 0.566164 -3.75466 -38.5911 1.24732 -0.65543 -39.1137 1.79392 1.74807 -39.6193 2.33178 4.40166 -28.7613 1.69925 -0.546133 -29.9228 2.18543 -1.47924 -33.0507 3.27041 -0.973916 -35.5226 4.03769 0.0843951 -36.8357 1.80951 2.14533 
-27 0.000405814 -2.69241e-06 -29.6584 -2.59357 -0.543804 -33.9405 -5.37419 -1.42559 -35.1706 -3.33608 1.49156 -34.1237 -1.66512 2.17181 -32.6452 0.392302 1.65782 -29.8643 -1.74436 -0.853899 -34.6553 -3.71226 -2.78965 -35.8528 -2.10014 1.198 -34.1345 -0.292859 1.4654 -32.3353 1.29441 -0.463019 -30.0703 -0.895134 -1.16398 -35.3374 -1.81272 -3.34965 -37.3171 -0.440234 0.836113 -35.2921 0.842418 2.3319 -32.7312 1.6632 1.63662 -30.0984 0.148364 -1.49783 -35.4314 0.487861 -3.78626 -38.604 1.16007 -0.707656 -39.1437 1.71522 1.69039 -39.6756 2.25044 4.34005 -28.7714 1.6836 -0.561542 -29.9287 2.15589 -1.50707 -33.0735 3.22186 -1.07152 -35.5293 4.00825 0.0100588 -36.8499 1.78308 2.06942 
-27 0.000410028 4.00015e-06 -29.6344 -2.62217 -0.522751 -33.9027 -5.43025 -1.3844 -35.1584 -3.38175 1.51434 -34.1247 -1.69433 2.17373 -32.6415 0.368921 1.67693 -29.848 -1.77749 -0.839969 -34.6234 -3.80185 -2.75614 -35.844 -2.15393 1.2108 -34.1417 -0.335017 1.49465 -32.3908 1.26077 -0.470871 -30.0616 -0.932799 -1.15717 -35.321 -1.91484 -3.33335 -37.3306 -0.513065 0.828528 -35.3138 0.80425 2.30559 -32.7679 1.64228 1.582 -30.0991 0.107576 -1.49972 -35.4376 0.367905 -3.78587 -38.6415 1.04842 -0.74153 -39.1981 1.62004 1.64909 -39.7714 2.16032 4.28897 -28.7866 1.66262 -0.575969 -29.9448 2.12013 -1.52748 -33.0948 3.18306 -1.1231 -35.5699 3.95529 -0.0759354 -36.8401 1.75665 2.04283 
-27 0.000408635 7.29584e-07 -29.611 -2.64846 -0.507301 -33.8487 -5.5051 -1.36056 -35.1132 -3.44005 1.52225 -34.0874 -1.73783 2.15495 -32.617 0.33264 1.63899 -29.8308 -1.80831 -0.832241 -34.5822 -3.88976 -2.7468 -35.8182 -2.21495 1.20507 -34.1225 -0.38203 1.42574 -32.2877 1.20961 -0.465182 -30.0507 -0.968155 -1.15716 -35.2947 -2.01308 -3.34099 -37.3065 -0.595829 0.81468 -35.3059 0.759849 2.27955 -32.7766 1.60864 1.51771 -30.0959 0.0689241 -1.50865 -35.4306 0.269047 -3.80943 -38.6545 0.935421 -0.782796 -39.2339 1.52006 1.59958 -39.8331 2.08109 4.22877 -28.7988 1.64268 -0.594725 -29.9572 2.08478 -1.55341 -33.1141 3.14055 -1.18592 -35.6084 3.90221 -0.177319 -36.8485 1.74859 2.00459 
-27 0.000409737 5.34331e-06 -29.5984 -2.66516 -0.484496 -33.8299 -5.53808 -1.31268 -35.0818 -3.45983 1.56575 -34.0672 -1.74173 2.17262 -32.5847 0.309795 1.61724 -29.8239 -1.82785 -0.812772 -34.5691 -3.94701 -2.70122 -35.7894 -2.23118 1.23891 -34.0961 -0.394059 1.43598 -32.254 1.20839 -0.438655 -30.0495 -0.990535 -1.14104 -35.2936 -2.0764 -3.30486 -37.2978 -0.637276 0.84702 -35.285 0.772092 2.24355 -32.7383 1.61208 1.53831 -30.1017 0.0445266 -1.49748 -35.4461 0.190704 -3.78007 -38.6839 0.866998 -0.770493 -39.2751 1.45365 1.60892 -39.9023 2.01951 4.22977 -28.81 1.62985 -0.596185 -29.9737 2.05678 -1.55514 -33.1309 3.12724 -1.23546 -35.6254 3.92192 -0.253111 -36.8103 1.78304 1.97352 
-27 0.000409634 -1.37512e-06 -29.6049 -2.66455 -0.451594 -33.8438 -5.53811 -1.23928 -35.0649 -3.44884 1.64383 -34.0536 -1.71873 2.22094 -32.5344 0.306983 1.66991 -29.8323 -1.82846 -0.781731 -34.5944 -3.94933 -2.6251 -35.7804 -2.22249 1.32167 -34.0853 -0.387687 1.52935 -32.3299 1.21909 -0.423141 -30.0597 -0.992371 -1.11186 -35.3228 -2.07961 -3.22826 -37.2906 -0.627034 0.936434 -35.2692 0.767759 2.33615 -32.7583 1.62639 1.53789 -30.1138 0.0411534 -1.47246 -35.4795 0.187734 -3.70419 -38.7244 0.841684 -0.697072 -39.3308 1.42806 1.67959 -39.9722 1.99943 4.29513 -28.8131 1.6291 -0.588696 -29.9891 2.04875 -1.53593 -33.1441 3.1289 -1.22786 -35.6328 3.96741 -0.267502 -36.8011 1.8831 2.01885 
-27 0.000407497 1.6504e-08 -29.6065 -2.67002 -0.407718 -33.8533 -5.54995 -1.12658 -35.0352 -3.46445 1.77482 -34.0378 -1.73801 2.38596 -32.6292 0.312786 1.66133 -29.841 -1.83458 -0.734575 -34.6299 -3.96265 -2.49824 -35.7668 -2.25066 1.47037 -34.0878 -0.39615 1.65243 -32.413 1.25069 -0.33721 -30.0754 -0.999136 -1.06142 -35.3716 -2.09508 -3.08876 -37.2792 -0.640167 1.10316 -35.2342 0.726294 2.49766 -32.7597 1.62697 1.63938 -30.1374 0.0340713 -1.42166 -35.542 0.172155 -3.55808 -38.7649 0.806863 -0.523138 -39.3627 1.38444 1.85952 -40.0265 1.91826 4.47711 -28.8257 1.62513 -0.560031 -30.0145 2.04739 -1.4899 -33.1558 3.16032 -1.15827 -35.6331 4.00066 -0.170729 -36.7367 1.78871 2.02609 
-27 0.000405307 -1.30717e-06 -29.61 -2.67396 -0.35619 -33.8676 -5.55696 -0.994378 -35.0068 -3.48943 1.93589 -34.0023 -1.77053 2.55656 -32.6879 0.340612 1.82822 -29.8517 -1.83917 -0.679392 -34.6714 -3.97417 -2.34831 -35.7561 -2.28032 1.64359 -34.0967 -0.402572 1.79564 -32.4853 1.25895 -0.233666 -30.0934 -1.00436 -1.00258 -35.4271 -2.10827 -2.92458 -37.2735 -0.657998 1.29634 -35.2173 0.694947 2.68849 -32.7738 1.61701 1.76907 -30.1635 0.0284056 -1.36257 -35.6108 0.156896 -3.38849 -38.7983 0.777985 -0.31337 -39.3894 1.35778 2.07196 -40.0436 1.85993 4.69824 -28.8381 1.62209 -0.527229 -30.041 2.04208 -1.43982 -33.1814 3.13984 -1.05384 -35.6292 3.99503 -0.00706704 -36.7074 1.78991 2.20915 
-27 0.000408292 6.53808e-06 -29.609 -2.67718 -0.33931 -33.8787 -5.55019 -0.940048 -35.0044 -3.50531 2.01022 -33.968 -1.79544 2.60321 -32.6785 0.364466 1.9809 -29.8554 -1.84163 -0.656946 -34.691 -3.97556 -2.28061 -35.7296 -2.28387 1.72537 -34.087 -0.389476 1.88369 -32.5271 1.29412 -0.16759 -30.1017 -1.00607 -0.974564 -35.4533 -2.11108 -2.84573 -37.2546 -0.664527 1.39602 -35.1997 0.708869 2.77097 -32.7453 1.60912 1.85796 -30.1773 0.027891 -1.33001 -35.6449 0.145907 -3.30103 -38.8024 0.765545 -0.194632 -39.399 1.33895 2.19156 -40.0564 1.8195 4.82108 -28.8462 1.6208 -0.50241 -30.0578 2.04425 -1.40179 -33.1902 3.14739 -0.969105 -35.6275 4.00624 0.0989041 -36.6118 1.73787 2.29489 
-27 0.000411659 6.38157e-06 -29.6148 -2.67495 -0.310637 -33.8886 -5.55275 -0.857712 -35.0068 -3.52374 2.10257 -33.9504 -1.82553 2.69508 -32.6236 0.334401 2.15724 -29.8655 -1.83815 -0.62157 -34.7231 -3.96864 -2.18315 -35.7253 -2.30051 1.84286 -34.0695 -0.417174 2.00827 -32.5054 1.29372 -0.0170568 -30.1162 -1.00134 -0.932491 -35.4947 -2.09948 -2.72877 -37.2602 -0.685812 1.53916 -35.1833 0.677868 2.89166 -32.7276 1.62735 2.02415 -30.1966 0.033932 -1.28302 -35.6929 0.163443 -3.17167 -38.823 0.754866 -0.0320096 -39.4244 1.31038 2.35453 -40.0473 1.78005 4.99438 -28.8527 1.62332 -0.4693 -30.0779 2.05226 -1.34737 -33.2004 3.14954 -0.835237 -35.6267 3.97444 0.283394 -36.7513 1.83301 2.53866 
