Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409952 1.79141e-06 -30.5012 -0.466081 1.27105 -35.6269 -1.22009 1.33376 -38.8949 0.332906 0.295298 -40.5086 1.53943 -0.244282 -42.3425 3.00951 -1.31323 -30.2839 -0.961557 0.518035 -35.4704 -2.87826 0.50086 -38.509 -0.902301 -2.12198 -39.2237 0.821156 -3.80683 -40.1374 2.86235 -5.925 -30.0666 -1.45702 -0.235 -35.078 -4.20056 -1.08398 -37.33 -1.54314 -4.42564 -36.3484 0.636198 -5.93328 -34.6794 2.71773 -6.70665 -29.602 -1.98345 -1.07651 -34.3381 -4.92208 -2.72813 -38.3076 -5.56772 -4.68449 -40.4149 -5.04171 -5.95384 -42.4562 -4.10794 -7.54388 -27.7875 -1.15278 -2.08241 -28.2746 -2.54419 -2.61434 -29.6139 -4.14901 -5.23097 -30.5257 -5.77309 -7.31661 -30.7659 -8.46583 -9.22135 
-27 0.000410251 6.2032e-06 -30.5206 -0.4285 1.23005 -35.6548 -1.12556 1.23069 -38.9073 0.437979 0.159964 -40.5214 1.64302 -0.378802 -42.3824 3.09352 -1.43203 -30.2994 -0.927468 0.480482 -35.505 -2.79012 0.403654 -38.5026 -0.804475 -2.25853 -39.1668 0.917599 -3.96549 -40.1127 2.96474 -6.06406 -30.0782 -1.42643 -0.269097 -35.1058 -4.12279 -1.17143 -37.2763 -1.4439 -4.55288 -36.2873 0.725246 -6.07032 -34.5981 2.79443 -6.82431 -29.609 -1.959 -1.10416 -34.3517 -4.85778 -2.80613 -38.3047 -5.44219 -4.81432 -40.4068 -4.90745 -6.08883 -42.4615 -3.99303 -7.6726 -27.7743 -1.14844 -2.08973 -28.268 -2.53628 -2.62493 -29.5899 -4.14974 -5.24509 -30.4908 -5.7735 -7.3357 -30.736 -8.45734 -9.25233 
-27 0.000408341 -2.65551e-07 -30.5419 -0.38373 1.18278 -35.684 -1.01593 1.11251 -38.9232 0.549111 0.00428767 -40.5488 1.74468 -0.524305 -42.4084 3.19706 -1.5855 -30.3167 -0.886284 0.436803 -35.544 -2.68289 0.289814 -38.4844 -0.681546 -2.42384 -39.1489 1.02774 -4.14364 -40.0675 3.07549 -6.25403 -30.0916 -1.38883 -0.309199 -35.1409 -4.02053 -1.27853 -37.2489 -1.33615 -4.7022 -36.22 0.817208 -6.21561 -34.5183 2.87612 -6.9652 -29.6177 -1.92814 -1.13728 -34.3744 -4.76618 -2.90154 -38.3128 -5.31891 -4.94697 -40.4033 -4.77805 -6.23789 -42.4596 -3.8807 -7.82912 -27.7601 -1.14137 -2.09881 -28.2615 -2.52504 -2.6376 -29.5658 -4.14128 -5.26489 -30.4559 -5.76079 -7.3634 -30.7172 -8.45214 -9.26734 
-27 0.000408375 1.00594e-06 -30.5599 -0.34377 1.1403 -35.706 -0.932201 1.0079 -38.9463 0.619121 -0.116196 -40.5699 1.81283 -0.656312 -42.4682 3.23002 -1.70654 -30.33 -0.853274 0.400516 -35.5705 -2.60497 0.19661 -38.4779 -0.608548 -2.55576 -39.1124 1.09357 -4.29406 -40.0561 3.11182 -6.42195 -30.1 -1.36277 -0.339287 -35.1595 -3.95584 -1.35847 -37.1914 -1.26563 -4.82639 -36.1452 0.868294 -6.35546 -34.4254 2.91015 -7.11126 -29.6207 -1.91182 -1.15778 -34.3795 -4.71594 -2.96998 -38.3055 -5.23744 -5.04689 -40.3924 -4.70042 -6.34547 -42.4323 -3.80409 -7.95805 -27.744 -1.14831 -2.1008 -28.2495 -2.53214 -2.63536 -29.5334 -4.16978 -5.25942 -30.4099 -5.80084 -7.35469 -30.6574 -8.48923 -9.26464 
-27 0.000405508 1.20143e-06 -30.5754 -0.312175 1.10006 -35.7238 -0.863557 0.909008 -38.9582 0.683141 -0.238272 -40.5772 1.87425 -0.795909 -42.517 3.25169 -1.82283 -30.3401 -0.828394 0.366647 -35.5899 -2.54561 0.111703 -38.4591 -0.558798 -2.68715 -39.0864 1.13158 -4.43956 -40.0175 3.11607 -6.6046 -30.1048 -1.34461 -0.366784 -35.1687 -3.91223 -1.42778 -37.134 -1.22807 -4.94136 -36.0362 0.895012 -6.44923 -34.327 2.93636 -7.23469 -29.6195 -1.90258 -1.17563 -34.3732 -4.68987 -3.02679 -38.2874 -5.17795 -5.13361 -40.3575 -4.64115 -6.45894 -42.4051 -3.76539 -8.0729 -27.7266 -1.15817 -2.10147 -28.2372 -2.54191 -2.63139 -29.5012 -4.20061 -5.25188 -30.3633 -5.83954 -7.347 -30.62 -8.54363 -9.23343 
-27 0.000408716 2.60486e-06 -30.5941 -0.266866 1.04995 -35.7446 -0.761776 0.778091 -38.9663 0.781172 -0.409229 -40.5838 1.96739 -0.977911 -42.5281 3.32184 -2.02481 -30.3539 -0.790165 0.323182 -35.6182 -2.45043 0.000558271 -38.4249 -0.465386 -2.86199 -39.0477 1.20176 -4.63825 -39.941 3.16638 -6.83709 -30.1136 -1.31345 -0.403592 -35.1888 -3.83416 -1.52128 -37.0677 -1.15795 -5.09032 -35.9567 0.946434 -6.61462 -34.2195 2.97981 -7.36436 -29.6227 -1.88165 -1.2019 -34.3802 -4.63057 -3.1001 -38.2694 -5.09891 -5.25688 -40.323 -4.55709 -6.60569 -42.3753 -3.71914 -8.23355 -27.7087 -1.16341 -2.10469 -28.2258 -2.54488 -2.63422 -29.486 -4.21518 -5.24917 -30.2801 -5.89469 -7.33903 -30.6058 -8.56058 -9.26869 
-27 0.000404754 7.01974e-07 -30.6146 -0.236036 0.985008 -35.764 -0.682159 0.623268 -38.9736 0.845656 -0.615308 -40.5885 2.02248 -1.20793 -42.5613 3.34928 -2.23675 -30.3649 -0.764472 0.265193 -35.6356 -2.38426 -0.146611 -38.386 -0.404579 -3.06676 -38.9744 1.25598 -4.86095 -39.8702 3.19156 -7.08429 -30.1152 -1.2929 -0.454643 -35.1888 -3.77997 -1.65194 -36.9926 -1.10694 -5.2641 -35.8643 0.984739 -6.79313 -34.1054 3.00349 -7.53758 -29.6139 -1.86838 -1.24118 -34.353 -4.59572 -3.21499 -38.2178 -5.05493 -5.41692 -40.2516 -4.52603 -6.80054 -42.3197 -3.70348 -8.41596 -27.6785 -1.16821 -2.11198 -28.1943 -2.54916 -2.64415 -29.4161 -4.23038 -5.27027 -30.2005 -5.94057 -7.33883 -30.4795 -8.6024 -9.28135 
-27 0.000408455 4.43315e-06 -30.6315 -0.215749 0.925571 -35.7766 -0.631755 0.47657 -38.9639 0.90095 -0.812511 -40.5764 2.07033 -1.42469 -42.5593 3.37806 -2.46064 -30.3728 -0.74647 0.210645 -35.6447 -2.33827 -0.286111 -38.3232 -0.346102 -3.2639 -38.8857 1.30842 -5.07202 -39.765 3.21446 -7.32684 -30.114 -1.27718 -0.504295 -35.181 -3.73759 -1.78205 -36.9223 -1.07306 -5.43274 -35.748 1.00286 -6.9485 -34.0182 3.04952 -7.68718 -29.6028 -1.85635 -1.28172 -34.3231 -4.56232 -3.3287 -38.1591 -5.0013 -5.5843 -40.1664 -4.47337 -7.00652 -42.2444 -3.69622 -8.63164 -27.6497 -1.16752 -2.12138 -28.164 -2.54759 -2.65728 -29.3614 -4.2329 -5.29201 -30.1073 -5.94499 -7.37318 -30.373 -8.63786 -9.27436 
-27 0.000407477 -5.18846e-07 -30.6507 -0.201022 0.850452 -35.7852 -0.607451 0.287035 -38.962 0.915385 -1.03914 -40.5689 2.08057 -1.67427 -42.5747 3.34372 -2.72136 -30.3793 -0.733066 0.141202 -35.645 -2.30692 -0.466399 -38.2619 -0.320483 -3.50213 -38.8095 1.30595 -5.34014 -39.6679 3.20873 -7.605 -30.108 -1.2651 -0.568055 -35.1565 -3.70355 -1.95623 -36.8579 -1.05776 -5.64051 -35.6834 1.00571 -7.17308 -33.8961 3.02694 -7.84143 -29.5832 -1.84661 -1.33457 -34.2746 -4.52641 -3.47993 -38.0737 -4.99531 -5.79097 -40.0637 -4.48362 -7.24331 -42.1461 -3.74838 -8.88197 -27.6104 -1.16585 -2.13394 -28.1205 -2.54433 -2.67789 -29.2754 -4.23254 -5.32967 -29.9937 -5.9523 -7.41424 -30.2103 -8.67106 -9.28453 
-27 0.000408283 -5.39902e-06 -30.6628 -0.210131 0.794324 -35.7867 -0.635429 0.153158 -38.9472 0.86359 -1.23748 -40.5761 1.99489 -1.87918 -42.5086 3.33173 -2.97172 -30.3785 -0.744831 0.0922005 -35.6287 -2.34054 -0.587665 -38.1898 -0.383806 -3.68942 -38.7354 1.22295 -5.54531 -39.6056 3.08906 -7.835 -30.0941 -1.27952 -0.60993 -35.1114 -3.74591 -2.06077 -36.7274 -1.11364 -5.79357 -35.547 0.956008 -7.31325 -33.917 3.07214 -8.08225 -29.5552 -1.86305 -1.36509 -34.2028 -4.57246 -3.56795 -37.9626 -5.07476 -5.9355 -39.9305 -4.58482 -7.42497 -42.0291 -3.92031 -9.07309 -27.5727 -1.17914 -2.13709 -28.0699 -2.56245 -2.68067 -29.1833 -4.27376 -5.33542 -29.8592 -6.00766 -7.42246 -30.0147 -8.75094 -9.26277 
-27 0.000406837 -2.40447e-06 -30.6725 -0.22356 0.744194 -35.7864 -0.67658 0.0445959 -38.9403 0.78823 -1.39655 -40.5601 1.90415 -2.0878 -42.5322 3.18698 -3.17416 -30.3749 -0.764602 0.0525083 -35.6066 -2.39837 -0.677946 -38.1352 -0.499793 -3.84168 -38.6553 1.08605 -5.72284 -39.5662 2.8831 -8.05031 -30.0772 -1.30563 -0.63918 -35.0587 -3.8233 -2.12475 -36.6031 -1.21747 -5.90626 -35.4674 0.848405 -7.46467 -33.8837 2.98085 -8.28376 -29.5241 -1.89454 -1.37968 -34.119 -4.66654 -3.61487 -37.8425 -5.19936 -6.03242 -39.8029 -4.75735 -7.54665 -41.8777 -4.15358 -9.24718 -27.5347 -1.20737 -2.13114 -28.0182 -2.59934 -2.66492 -29.098 -4.34815 -5.30909 -29.7229 -6.10826 -7.39005 -29.8365 -8.87582 -9.1968 
-27 0.000407554 -1.01289e-06 -30.6797 -0.225945 0.707423 -35.7856 -0.705244 -0.0310392 -38.9282 0.719828 -1.53544 -40.5415 1.8202 -2.26689 -42.5781 2.97806 -3.37444 -30.3719 -0.778744 0.0295907 -35.5891 -2.44741 -0.725509 -38.0927 -0.630738 -3.95637 -38.6087 0.902994 -5.88146 -39.5371 2.62688 -8.25539 -30.0642 -1.33153 -0.648257 -35.0195 -3.89683 -2.13997 -36.5566 -1.37524 -5.98078 -35.431 0.674569 -7.56736 -33.7611 2.72207 -8.4309 -29.5002 -1.93197 -1.37113 -34.0537 -4.77149 -3.60637 -37.7507 -5.36553 -6.05004 -39.6945 -4.97166 -7.59869 -41.7178 -4.41514 -9.37558 -27.5056 -1.25028 -2.11343 -27.9768 -2.65278 -2.6304 -29.0284 -4.45738 -5.24831 -29.6442 -6.25482 -7.29987 -29.7229 -9.05849 -9.05196 
-27 0.000405341 1.66436e-06 -30.6858 -0.227155 0.67405 -35.785 -0.732236 -0.09393 -38.9163 0.647949 -1.66225 -40.5276 1.72748 -2.42928 -42.5837 2.82509 -3.56185 -30.3692 -0.790768 0.00933242 -35.5743 -2.48925 -0.763006 -38.0597 -0.760887 -4.05564 -38.5755 0.722024 -6.02026 -39.4737 2.37473 -8.45413 -30.0526 -1.35437 -0.6554 -34.9858 -3.96181 -2.14731 -36.5066 -1.5267 -6.04951 -35.3613 0.495083 -7.6579 -33.6844 2.51577 -8.56963 -29.4792 -1.96545 -1.3617 -33.9992 -4.86184 -3.59184 -37.6674 -5.5288 -6.05982 -39.5957 -5.18775 -7.64026 -41.6178 -4.70395 -9.43947 -27.4795 -1.28958 -2.0958 -27.9414 -2.70256 -2.59218 -28.9712 -4.55046 -5.1885 -29.5798 -6.38289 -7.21103 -29.6128 -9.22396 -8.90334 
-27 0.000408451 -5.19344e-06 -30.6877 -0.213651 0.668433 -35.7853 -0.735731 -0.0978465 -38.9045 0.603879 -1.72414 -40.522 1.66372 -2.50644 -42.5554 2.6779 -3.75183 -30.3684 -0.794257 0.0198241 -35.5703 -2.51566 -0.721987 -38.0464 -0.894383 -4.07537 -38.5622 0.526817 -6.0852 -39.4577 2.09984 -8.57075 -30.0491 -1.37485 -0.628794 -34.9756 -4.02658 -2.0635 -36.495 -1.70114 -6.03196 -35.3131 0.253222 -7.69612 -33.7182 2.29823 -8.69641 -29.4727 -2.0037 -1.31692 -33.9796 -4.96973 -3.48116 -37.635 -5.70959 -5.94724 -39.553 -5.42406 -7.55125 -41.5449 -5.00228 -9.39887 -27.4716 -1.34508 -2.06245 -27.9301 -2.77091 -2.52399 -28.9508 -4.6967 -5.0667 -29.5731 -6.5622 -7.05459 -29.5841 -9.45732 -8.65294 
-27 0.000408234 5.8019e-06 -30.6889 -0.181894 0.671074 -35.7877 -0.715459 -0.079648 -38.9053 0.575738 -1.74702 -40.5218 1.60509 -2.57187 -42.5661 2.59416 -3.81987 -30.37 -0.786219 0.0442879 -35.5752 -2.52126 -0.640939 -38.0517 -1.02438 -4.05126 -38.5798 0.313098 -6.11471 -39.4492 1.78444 -8.66927 -30.0512 -1.39054 -0.582514 -34.9817 -4.08238 -1.92579 -36.505 -1.89597 -5.97037 -35.3182 0.00119421 -7.69582 -33.742 2.02091 -8.77418 -29.4753 -2.04501 -1.24672 -33.9832 -5.08168 -3.3084 -37.6419 -5.90895 -5.74134 -39.5579 -5.69041 -7.35846 -41.5377 -5.33669 -9.23313 -27.4719 -1.41783 -2.01304 -27.9335 -2.8579 -2.42456 -28.9685 -4.86521 -4.89751 -29.5901 -6.8012 -6.81698 -29.6241 -9.74739 -8.31878 
