Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000419292 -3.83986e-07 -29.5729 -2.58059 -0.900031 -33.2446 -5.60225 -2.95771 -34.5684 -2.2837 -4.16943 -33.5491 -0.473519 -3.98226 -31.3978 0.877196 -3.47465 -29.0752 -2.25296 -1.61046 -31.9068 -5.75901 -4.81409 -34.2898 -2.02634 -5.45784 -33.3986 0.223315 -4.77888 -31.6071 2.43838 -3.61799 -28.5775 -1.92532 -2.32089 -31.1005 -4.88243 -6.59302 -35.0631 -3.87551 -9.16743 -37.2318 -2.48448 -10.3346 -39.4808 -1.87338 -11.8695 -27.8599 -1.45366 -3.00188 -29.6296 -3.88287 -7.97786 -31.7699 -3.91415 -11.884 -32.9983 -3.48018 -14.0306 -34.4826 -3.32837 -16.3404 -26.8656 0.472623 -2.45873 -26.8509 -0.165251 -3.89022 -29.5422 1.31707 -5.22272 -32.0625 2.4586 -5.62806 -35.3579 2.2108 -5.75195 
-27 0.000411181 1.50824e-06 -29.5357 -2.60264 -0.94102 -33.156 -5.64961 -3.05181 -34.502 -2.33176 -4.23873 -33.4931 -0.518692 -4.02496 -31.3562 0.844274 -3.48913 -29.0364 -2.26348 -1.64485 -31.801 -5.77723 -4.89816 -34.2118 -2.05873 -5.51853 -33.3362 0.187661 -4.80815 -31.5621 2.3966 -3.61201 -28.5371 -1.92431 -2.34869 -30.9909 -4.87709 -6.66389 -34.9465 -3.87604 -9.25155 -37.1197 -2.49131 -10.4179 -39.3666 -1.88244 -11.9575 -27.8198 -1.43883 -3.0202 -29.5204 -3.84996 -8.02896 -31.6414 -3.84803 -11.9487 -32.8606 -3.40059 -14.0974 -34.3304 -3.23258 -16.4122 -26.8521 0.494266 -2.45369 -26.8193 -0.131792 -3.89008 -29.5205 1.32761 -5.22784 -32.0459 2.45316 -5.64512 -35.333 2.12033 -5.78933 
-27 0.000403069 3.40048e-06 -29.4996 -2.62283 -0.9808 -33.0705 -5.69203 -3.14287 -34.4401 -2.37682 -4.30396 -33.4442 -0.559924 -4.06337 -31.3236 0.817928 -3.50075 -28.9994 -2.27203 -1.67823 -31.7007 -5.78966 -4.98007 -34.1376 -2.08497 -5.57712 -33.2763 0.157904 -4.83644 -31.5204 2.36038 -3.60458 -28.4991 -1.92119 -2.37565 -30.8884 -4.86562 -6.73255 -34.8376 -3.8703 -9.33212 -37.0161 -2.4929 -10.4974 -39.2612 -1.88503 -12.0401 -27.7828 -1.4219 -3.038 -29.4196 -3.81115 -8.07839 -31.5201 -3.77396 -12.012 -32.7313 -3.31253 -14.1616 -34.1856 -3.12865 -16.4819 -26.8409 0.517023 -2.44829 -26.7912 -0.0962396 -3.88971 -29.501 1.34393 -5.23086 -32.032 2.45315 -5.65831 -35.31 2.04791 -5.82203 
-27 0.000404285 2.63002e-06 -29.4642 -2.6417 -1.01901 -32.9875 -5.73065 -3.23053 -34.3798 -2.41981 -4.36709 -33.3979 -0.598862 -4.10087 -31.2944 0.79508 -3.51361 -28.9637 -2.27922 -1.71026 -31.605 -5.79815 -5.05896 -34.0657 -2.10658 -5.63454 -33.2175 0.132701 -4.86549 -31.4818 2.32838 -3.59559 -28.4632 -1.91672 -2.40151 -30.7921 -4.85019 -6.7983 -34.7329 -3.85997 -9.41042 -36.9155 -2.49171 -10.5755 -39.1571 -1.88404 -12.1202 -27.7485 -1.40368 -3.05507 -29.3263 -3.76883 -8.12555 -31.4035 -3.69393 -12.0742 -32.6074 -3.21836 -14.2236 -34.0455 -3.01784 -16.5498 -26.8319 0.540317 -2.44266 -26.7665 -0.0597148 -3.88901 -29.4842 1.36376 -5.23214 -32.0211 2.45639 -5.66721 -35.29 1.98935 -5.84676 
-27 0.000406675 1.83742e-06 -29.4277 -2.66009 -1.05795 -32.9023 -5.76752 -3.32001 -34.3146 -2.46277 -4.43613 -33.3482 -0.637049 -4.14665 -31.2605 0.771139 -3.53597 -28.927 -2.28584 -1.74277 -31.5071 -5.80474 -5.13899 -33.9911 -2.12716 -5.69697 -33.1569 0.109198 -4.90152 -31.4443 2.299 -3.59271 -28.4264 -1.91159 -2.42761 -30.6937 -4.83272 -6.86464 -34.6222 -3.84869 -9.49526 -36.8086 -2.49041 -10.6619 -39.044 -1.88391 -12.2103 -27.7135 -1.38473 -3.07205 -29.2313 -3.72438 -8.17259 -31.2787 -3.61689 -12.1378 -32.4743 -3.12913 -14.2884 -33.896 -2.91654 -16.6219 -26.8228 0.563926 -2.43668 -26.7409 -0.0227052 -3.88768 -29.4659 1.38243 -5.23532 -32.0106 2.45358 -5.67821 -35.2699 1.92877 -5.87313 
-27 0.000409658 1.82266e-06 -29.3882 -2.67795 -1.10202 -32.8095 -5.80228 -3.42133 -34.2362 -2.50543 -4.52294 -33.2901 -0.672984 -4.21007 -31.2146 0.746298 -3.58067 -28.8865 -2.29151 -1.77931 -31.3983 -5.80815 -5.22856 -33.9055 -2.14637 -5.77614 -33.0882 0.0881742 -4.95608 -31.403 2.27298 -3.60646 -28.3848 -1.90506 -2.45661 -30.5824 -4.81105 -6.93847 -34.4913 -3.83523 -9.6012 -36.6809 -2.48654 -10.7727 -38.9052 -1.88326 -12.3313 -27.673 -1.36396 -3.0904 -29.1224 -3.67455 -8.22401 -31.1275 -3.54367 -12.2087 -32.3159 -3.03399 -14.3605 -33.723 -2.81783 -16.7064 -26.8101 0.588822 -2.42983 -26.7082 0.0166058 -3.88531 -29.4362 1.39975 -5.2493 -31.989 2.44416 -5.70914 -35.2384 1.86996 -5.92886 
-27 0.000412461 1.80791e-06 -29.3459 -2.69743 -1.14456 -32.7101 -5.8419 -3.51941 -34.1528 -2.5548 -4.61058 -33.2299 -0.71457 -4.27514 -31.1656 0.716723 -3.63326 -28.8433 -2.29923 -1.81432 -31.2826 -5.81721 -5.3139 -33.8164 -2.17403 -5.85579 -33.0198 0.0603567 -5.01395 -31.3648 2.2439 -3.62689 -28.3407 -1.901 -2.48408 -30.4641 -4.79634 -7.00838 -34.3521 -3.83404 -9.70629 -36.5454 -2.49732 -10.8849 -38.759 -1.9013 -12.4568 -27.6303 -1.34595 -3.10727 -29.0071 -3.63222 -8.27165 -30.9684 -3.48399 -12.2756 -32.1518 -2.94957 -14.4276 -33.5454 -2.73369 -16.7875 -26.7969 0.611548 -2.42315 -26.6737 0.0528392 -3.88222 -29.4032 1.41111 -5.26801 -31.9634 2.42757 -5.74882 -35.2013 1.80104 -5.99435 
-27 0.000413848 6.68532e-07 -29.3003 -2.72138 -1.17977 -32.6034 -5.89516 -3.6011 -34.071 -2.6207 -4.68509 -33.1723 -0.770682 -4.3306 -31.1202 0.675112 -3.67999 -28.7975 -2.31261 -1.84298 -31.1604 -5.84228 -5.38302 -33.7289 -2.22298 -5.92271 -32.9592 0.0140994 -5.06327 -31.3361 2.2038 -3.64814 -28.2947 -1.90382 -2.5062 -30.341 -4.80118 -7.06459 -34.2136 -3.863 -9.79348 -36.412 -2.54283 -10.981 -38.6191 -1.96065 -12.5672 -27.5866 -1.33574 -3.1202 -28.8886 -3.61127 -8.30865 -30.8112 -3.45695 -12.3303 -31.9879 -2.91115 -14.4853 -33.3683 -2.70007 -16.858 -26.785 0.628525 -2.41777 -26.6412 0.0801145 -3.87888 -29.3751 1.4083 -5.2852 -31.9437 2.39447 -5.78356 -35.1657 1.697 -6.04593 
-27 0.000414631 -5.10413e-07 -29.2515 -2.74876 -1.21012 -32.4886 -5.95885 -3.67227 -33.9867 -2.69864 -4.75253 -33.1133 -0.837733 -4.38162 -31.0742 0.623765 -3.72435 -28.7487 -2.33038 -1.86737 -31.03 -5.87994 -5.44085 -33.6384 -2.28873 -5.98264 -32.9002 -0.0466655 -5.10862 -31.3095 2.15295 -3.67063 -28.246 -1.91198 -2.52462 -30.2104 -4.8214 -7.11129 -34.0713 -3.91529 -9.86901 -36.2757 -2.6153 -11.0672 -38.4767 -2.05273 -12.6689 -27.5407 -1.33161 -3.13025 -28.7633 -3.60721 -8.33796 -30.653 -3.45086 -12.3747 -31.8217 -2.9014 -14.5342 -33.1899 -2.69525 -16.9178 -26.7729 0.640943 -2.4134 -26.6083 0.100334 -3.87522 -29.3474 1.39456 -5.30277 -31.9244 2.35071 -5.81639 -35.1251 1.56421 -6.08832 
-27 0.000415229 -5.82405e-07 -29.1965 -2.78126 -1.23661 -32.3586 -6.03777 -3.73496 -33.8978 -2.79502 -4.81081 -33.0501 -0.924421 -4.42402 -31.0254 0.553637 -3.7591 -28.6942 -2.35374 -1.88825 -30.884 -5.93326 -5.48895 -33.5418 -2.37694 -6.03405 -32.8428 -0.1295 -5.14655 -31.2753 2.07848 -3.69007 -28.1918 -1.92621 -2.53991 -30.0645 -4.85917 -7.14986 -33.9177 -3.99227 -9.9348 -36.1293 -2.71429 -11.1472 -38.3282 -2.18335 -12.7671 -27.49 -1.33367 -3.13771 -28.6236 -3.62091 -8.36042 -30.4928 -3.45742 -12.4084 -31.6547 -2.90812 -14.5716 -33.0132 -2.70047 -16.9616 -26.76 0.649237 -2.40994 -26.5739 0.11385 -3.8711 -29.3222 1.36539 -5.31912 -31.9078 2.29269 -5.84229 -35.0668 1.361 -6.1409 
