Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000409626 6.21796e-06 -30.056 -2.11633 0.521033 -34.7289 -4.30006 0.0299171 -38.2922 -4.18488 -1.10379 -40.1772 -3.78655 -1.90003 -41.8385 -2.00521 -2.79198 -29.7994 -2.00197 -0.3626 -34.2589 -4.93789 -1.80028 -38.5308 -4.74193 -3.09404 -40.2171 -3.08201 -3.92124 -39.4139 -0.141843 -4.36494 -29.5428 -1.88759 -1.24624 -33.8151 -4.76753 -3.85664 -38.4171 -4.84028 -5.31959 -39.9373 -2.54798 -5.9679 -38.5186 -0.171126 -6.22145 -29.0523 -1.67341 -2.20262 -32.837 -4.37206 -5.69356 -37.0035 -4.50928 -7.30863 -38.7087 -2.71085 -7.65925 -38.1448 -0.0511078 -7.26866 -27.674 0.0729701 -2.4139 -27.9254 -0.729948 -3.73615 -29.6474 0.230888 -6.44311 -31.0977 1.36113 -8.54976 -34.318 2.1106 -8.62049 
-27 0.000410437 7.71368e-06 -30.0617 -2.13123 0.416647 -34.7234 -4.30472 -0.20787 -38.2707 -4.18447 -1.40194 -40.1445 -3.77872 -2.21874 -41.787 -1.97405 -3.09593 -29.7904 -1.9947 -0.459416 -34.2221 -4.89607 -2.04551 -38.4725 -4.67941 -3.41124 -40.1534 -3.00487 -4.22344 -39.3198 -0.0588392 -4.57911 -29.5191 -1.85815 -1.33549 -33.7438 -4.67436 -4.08897 -38.32 -4.70482 -5.63199 -39.8481 -2.40768 -6.24348 -38.3826 -0.0509403 -6.40022 -29.0128 -1.61982 -2.27784 -32.7355 -4.2314 -5.89926 -36.874 -4.32527 -7.58716 -38.5687 -2.51204 -7.9117 -37.9872 0.129918 -7.44155 -27.6333 0.132443 -2.42237 -27.8665 -0.635726 -3.7684 -29.5643 0.407047 -6.46021 -31.0075 1.60437 -8.53451 -34.2353 2.32191 -8.59003 
-27 0.000406309 -2.13764e-07 -30.0645 -2.14497 0.312637 -34.7117 -4.30745 -0.444638 -38.2422 -4.18507 -1.69979 -40.1058 -3.77496 -2.53604 -41.7201 -1.94224 -3.40438 -29.7788 -1.98655 -0.555132 -34.1788 -4.85215 -2.28753 -38.407 -4.61753 -3.72528 -40.0876 -2.9319 -4.52204 -39.2237 0.0174024 -4.79081 -29.4931 -1.82811 -1.4229 -33.6666 -4.57962 -4.31631 -38.2155 -4.56877 -5.93784 -39.7494 -2.26567 -6.5114 -38.2467 0.0743545 -6.57318 -28.9715 -1.56596 -2.35047 -32.6292 -4.08965 -6.09821 -36.7376 -4.13938 -7.85785 -38.4252 -2.31391 -8.15466 -37.8308 0.309835 -7.60477 -27.5929 0.191187 -2.42868 -27.8076 -0.542029 -3.79709 -29.4838 0.580641 -6.47027 -30.9221 1.84563 -8.50747 -34.1585 2.52366 -8.55635 
-27 0.000408716 1.15292e-06 -30.0524 -2.17459 0.209441 -34.6724 -4.34682 -0.675256 -38.1901 -4.23711 -1.98014 -40.0487 -3.83113 -2.82942 -41.6429 -1.97377 -3.68031 -29.7557 -1.99008 -0.649453 -34.11 -4.83582 -2.52443 -38.3205 -4.60138 -4.0218 -40.0139 -2.91273 -4.79433 -39.1394 0.0435977 -4.96711 -29.459 -1.80556 -1.50834 -33.5711 -4.5035 -4.53712 -38.0962 -4.47083 -6.22359 -39.6464 -2.16108 -6.74754 -38.1367 0.174574 -6.71299 -28.9265 -1.51403 -2.42078 -32.5128 -3.9557 -6.28993 -36.5944 -3.97652 -8.10901 -38.2886 -2.14916 -8.36824 -37.7016 0.458362 -7.72929 -27.5602 0.254384 -2.43066 -27.7558 -0.440208 -3.8219 -29.4243 0.759149 -6.46643 -30.8689 2.08939 -8.457 -34.1171 2.70935 -8.49587 
-27 0.000406267 -1.79109e-06 -30.0414 -2.19711 0.109818 -34.636 -4.37022 -0.896855 -38.1427 -4.26663 -2.24557 -39.9964 -3.86183 -3.10756 -41.5714 -1.97963 -3.93914 -29.7344 -1.98796 -0.739734 -34.046 -4.80602 -2.75033 -38.2363 -4.56462 -4.30219 -39.9371 -2.86946 -5.05307 -39.0556 0.0912844 -5.12835 -29.4274 -1.7788 -1.58928 -33.4817 -4.41701 -4.7457 -37.9837 -4.35706 -6.49223 -39.539 -2.03763 -6.96673 -38.0344 0.295236 -6.84058 -28.8844 -1.45988 -2.48629 -32.4036 -3.81528 -6.46887 -36.4599 -3.8025 -8.34256 -38.16 -1.97245 -8.56708 -37.5855 0.61924 -7.83879 -27.529 0.316073 -2.43042 -27.7071 -0.34051 -3.84231 -29.3675 0.93216 -6.4575 -30.815 2.32484 -8.40277 -34.0722 2.89605 -8.43513 
-27 0.000407236 2.13139e-06 -30.0287 -2.21729 0.00948279 -34.5928 -4.39271 -1.12296 -38.0867 -4.29711 -2.52059 -39.9326 -3.8943 -3.40227 -41.4951 -1.99517 -4.22048 -29.7094 -1.98662 -0.829898 -33.9703 -4.78157 -2.97615 -38.1362 -4.53578 -4.59207 -39.836 -2.83353 -5.33403 -38.9617 0.131498 -5.31361 -29.3901 -1.75593 -1.66928 -33.3762 -4.34298 -4.9524 -37.8499 -4.26238 -6.76897 -39.4038 -1.9351 -7.20658 -37.9172 0.399176 -6.9934 -28.8348 -1.41299 -2.54972 -32.2743 -3.69379 -6.64374 -36.3011 -3.65596 -8.58058 -38.0074 -1.82482 -8.78418 -37.4574 0.747688 -7.97358 -27.4918 0.36929 -2.43074 -27.6479 -0.253991 -3.86022 -29.2926 1.07947 -6.45496 -30.7342 2.52392 -8.36661 -33.9983 3.05364 -8.40483 
-27 0.000403031 -4.31124e-06 -30.0196 -2.22806 -0.0856969 -34.56 -4.39049 -1.33263 -38.0408 -4.28948 -2.76206 -39.8795 -3.87913 -3.65742 -41.4372 -1.96392 -4.44917 -29.6903 -1.97523 -0.914792 -33.9118 -4.73016 -3.18696 -38.0571 -4.46394 -4.85078 -39.7471 -2.74514 -5.57672 -38.8879 0.221834 -5.45238 -29.361 -1.72238 -1.74388 -33.2938 -4.23971 -5.14352 -37.7445 -4.12501 -7.01407 -39.2915 -1.78714 -7.40749 -37.8234 0.546295 -7.10667 -28.7957 -1.35541 -2.60811 -32.1726 -3.54291 -6.80395 -36.1768 -3.46988 -8.78932 -37.8853 -1.63384 -8.96581 -37.3556 0.914085 -8.07049 -27.4616 0.4283 -2.42698 -27.601 -0.158506 -3.87352 -29.2343 1.24136 -6.44035 -30.6681 2.74107 -8.31498 -33.9363 3.2449 -8.34613 
-27 0.000406864 -2.33943e-07 -30.009 -2.23701 -0.177119 -34.5249 -4.38544 -1.53229 -37.9948 -4.27847 -2.98913 -39.826 -3.85863 -3.89659 -41.3883 -1.9343 -4.65847 -29.6708 -1.96256 -0.995679 -33.853 -4.67631 -3.3869 -37.9792 -4.38871 -5.09303 -39.6561 -2.65189 -5.80188 -38.8224 0.315635 -5.57416 -29.3326 -1.68811 -1.81424 -33.2137 -4.13484 -5.32302 -37.6429 -3.98851 -7.2421 -39.1859 -1.64353 -7.59403 -37.7372 0.688367 -7.20639 -28.7585 -1.29778 -2.66227 -32.0756 -3.39146 -6.95253 -36.0578 -3.288 -8.98035 -37.7688 -1.44848 -9.13051 -37.2558 1.07369 -8.15436 -27.4341 0.48611 -2.42117 -27.5575 -0.0648761 -3.88317 -29.1815 1.39671 -6.42132 -30.6042 2.94783 -8.26221 -33.8758 3.43093 -8.2784 
-27 0.000407174 -4.99813e-07 -30.0046 -2.23553 -0.25345 -34.5061 -4.35742 -1.69577 -37.9686 -4.23597 -3.16918 -39.7933 -3.80097 -4.08264 -41.362 -1.86896 -4.81201 -29.6598 -1.94225 -1.06266 -33.8181 -4.60474 -3.55123 -37.9304 -4.28557 -5.28475 -39.5925 -2.52851 -5.97205 -38.7761 0.43488 -5.65296 -29.315 -1.64897 -1.87189 -33.1634 -4.01796 -5.46888 -37.5773 -3.83185 -7.42021 -39.114 -1.47898 -7.73257 -37.6732 0.844755 -7.267 -28.7342 -1.23892 -2.70592 -32.0126 -3.23502 -7.07174 -35.9801 -3.0956 -9.12681 -37.6897 -1.2504 -9.24934 -37.1743 1.24513 -8.20297 -27.4141 0.540416 -2.41316 -27.5278 0.0227432 -3.88807 -29.1467 1.54268 -6.39504 -30.5547 3.14412 -8.20383 -33.8275 3.61873 -8.1868 
-27 0.000405443 4.59964e-06 -30.0028 -2.22907 -0.322157 -34.4933 -4.31979 -1.84236 -37.9473 -4.18092 -3.33244 -39.765 -3.72876 -4.25062 -41.339 -1.79073 -4.9507 -29.6519 -1.9193 -1.12254 -33.7914 -4.5283 -3.69764 -37.8914 -4.17499 -5.45558 -39.5429 -2.4013 -6.12091 -38.7319 0.554604 -5.72469 -29.3009 -1.60951 -1.92291 -33.1226 -3.90137 -5.5976 -37.5221 -3.67453 -7.57708 -39.0526 -1.31443 -7.85446 -37.6112 0.996157 -7.31866 -28.7137 -1.18254 -2.7439 -31.9598 -3.08444 -7.17548 -35.914 -2.90837 -9.25329 -37.6219 -1.05866 -9.35128 -37.0897 1.40735 -8.24597 -27.3957 0.590053 -2.40461 -27.5012 0.102712 -3.89041 -29.1138 1.67503 -6.36901 -30.5016 3.32396 -8.15051 -33.7745 3.79416 -8.09073 
