Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.5347e-06 -1.04788e-06 30.2756 1.60952 -0.878591 35.3327 1.98003 -1.92497 38.8554 3.03271 -2.73291 40.7294 3.53827 -3.49115 42.9348 4.58453 -4.37379 30.3266 0.918157 -0.26283 35.8363 1.20168 -0.502907 40.0463 0.366681 -1.76638 42.1223 -0.637194 -2.76553 44.8278 -1.39238 -4.03698 30.3776 0.22679 0.352932 36.0747 -0.499094 0.80004 40.0573 -2.78796 -0.737796 41.7084 -4.40807 -2.36635 43.2338 -5.60792 -4.36366 30.2178 -0.568026 1.0904 35.8079 -1.95883 1.88235 39.4536 -4.2731 0.710043 41.1789 -5.66742 -0.467297 42.9847 -7.29391 -1.74444 28.3724 -1.82766 1.03091 29.6721 -1.98374 1.89283 31.599 -4.31917 3.32401 33.919 -5.80776 3.81247 36.3151 -7.84124 4.84894 
27 1.11926e-07 -1.5565e-06 30.2793 1.60752 -0.868098 35.3395 1.97521 -1.89904 38.8645 3.0199 -2.70721 40.7379 3.52006 -3.47063 42.9454 4.55843 -4.35862 30.3279 0.916338 -0.251933 35.8381 1.198 -0.472941 40.0395 0.339022 -1.74744 42.1045 -0.680819 -2.7552 44.8042 -1.4605 -4.02838 30.3765 0.225155 0.364233 36.0711 -0.501592 0.832897 40.0298 -2.82107 -0.71771 41.6606 -4.45704 -2.35195 43.1713 -5.67149 -4.35123 30.2138 -0.569321 1.10144 35.8002 -1.96191 1.91428 39.434 -4.29366 0.744126 41.1486 -5.70125 -0.435304 42.9458 -7.33708 -1.71236 28.368 -1.82801 1.03616 29.6648 -1.98452 1.90224 31.5824 -4.32439 3.33881 33.8966 -5.81925 3.83117 36.282 -7.86586 4.86352 
27 2.87424e-06 -1.30053e-06 30.2801 1.61083 -0.858921 35.3432 1.98507 -1.87118 38.8699 3.02508 -2.68366 40.7422 3.52094 -3.4525 42.9495 4.55208 -4.35004 30.3274 0.921302 -0.240801 35.8374 1.21303 -0.439082 40.0308 0.331787 -1.72434 42.0855 -0.703823 -2.73845 44.7769 -1.50905 -4.01441 30.3746 0.231775 0.377321 36.0679 -0.482502 0.872956 40.0076 -2.82832 -0.683607 41.6206 -4.48107 -2.31976 43.1172 -5.71114 -4.31921 30.2102 -0.561093 1.11589 35.7951 -1.94177 1.95614 39.42 -4.28785 0.793241 41.1264 -5.70817 -0.385222 42.9225 -7.34843 -1.65814 28.3669 -1.82306 1.04635 29.6604 -1.9748 1.91817 31.5719 -4.31239 3.36641 33.8825 -5.80768 3.86732 36.2608 -7.85847 4.90221 
27 -3.50203e-06 -3.00065e-06 30.2815 1.61548 -0.84485 35.3488 1.99851 -1.83217 38.8778 3.03206 -2.64753 40.75 3.52353 -3.41933 42.9564 4.54811 -4.32512 30.3268 0.927053 -0.225364 35.8368 1.23034 -0.394451 40.0214 0.323758 -1.69131 42.064 -0.729623 -2.71135 44.7415 -1.56269 -3.99573 30.3722 0.23862 0.394116 36.0637 -0.462968 0.921783 39.9865 -2.8328 -0.638889 41.5809 -4.50174 -2.27795 43.0634 -5.74639 -4.27864 30.2055 -0.553345 1.13313 35.7877 -1.92219 2.0048 39.4029 -4.2833 0.849068 41.1019 -5.71516 -0.328053 42.8997 -7.35687 -1.59714 28.3649 -1.81882 1.05629 29.6539 -1.96632 1.9355 31.5574 -4.30343 3.39503 33.8645 -5.79789 3.90535 36.2383 -7.84738 4.94443 
27 -1.52905e-06 -2.11821e-06 30.2856 1.61559 -0.828615 35.3584 2.0005 -1.78827 38.8909 3.02072 -2.60607 40.7647 3.50447 -3.37907 42.9702 4.52088 -4.29212 30.3277 0.927937 -0.208043 35.8381 1.23505 -0.345185 40.0112 0.294093 -1.65585 42.038 -0.78278 -2.68149 44.6934 -1.6504 -3.98189 30.3699 0.240291 0.412534 36.0582 -0.457465 0.974142 39.9632 -2.85477 -0.58872 41.5352 -4.54183 -2.2312 42.9998 -5.80446 -4.23398 30.1994 -0.550824 1.15159 35.7759 -1.91651 2.05595 39.3797 -4.29895 0.908267 41.0704 -5.74398 -0.26599 42.8675 -7.39057 -1.53027 28.3596 -1.81704 1.06609 29.6431 -1.96294 1.95353 31.5343 -4.3029 3.42454 33.8367 -5.79864 3.94529 36.2066 -7.84499 4.99075 
27 -6.14577e-07 -2.73088e-06 30.2901 1.60975 -0.821921 35.3665 1.98726 -1.76974 38.9002 2.98802 -2.60044 40.7753 3.46058 -3.37903 42.978 4.46703 -4.30447 30.3297 0.922553 -0.200679 35.8405 1.22339 -0.323189 39.9956 0.240412 -1.66303 42 -0.864784 -2.70078 44.6224 -1.77285 -4.03134 30.3692 0.235346 0.420559 36.0547 -0.469624 0.99761 39.9356 -2.89795 -0.578094 41.4775 -4.60429 -2.22884 42.9118 -5.8887 -4.23928 30.1957 -0.554888 1.15985 35.7665 -1.92822 2.07823 39.3545 -4.33586 0.930104 41.0322 -5.79605 -0.245205 42.8212 -7.45353 -1.50851 28.3541 -1.81829 1.0709 29.6345 -1.96611 1.96257 31.5143 -4.31145 3.43952 33.8123 -5.81234 3.96452 36.1797 -7.85868 5.01067 
27 6.04359e-06 2.53999e-06 30.2981 1.60103 -0.806926 35.3812 1.96688 -1.72846 38.9177 2.94782 -2.56095 40.7975 3.40809 -3.33865 43.0019 4.40391 -4.2678 30.3327 0.914856 -0.184257 35.8446 1.20597 -0.276437 39.9847 0.180902 -1.63082 41.97 -0.953929 -2.67328 44.5625 -1.90404 -4.02541 30.3674 0.228682 0.438412 36.0478 -0.486485 1.04801 39.9122 -2.94509 -0.52265 41.4305 -4.67128 -2.17323 42.8373 -5.98035 -4.1857 30.1881 -0.559841 1.17816 35.7496 -1.94334 2.1277 39.3311 -4.37309 0.999208 41.0003 -5.84961 -0.168966 42.7843 -7.52322 -1.42114 28.3443 -1.81934 1.08147 29.6187 -1.96986 1.98115 31.4833 -4.3169 3.47456 33.776 -5.82398 4.01436 36.136 -7.87351 5.07239 
27 2.40919e-06 -7.85612e-07 30.3008 1.60132 -0.795179 35.3881 1.96892 -1.69794 38.923 2.94399 -2.53428 40.8041 3.39902 -3.31204 43.0092 4.39172 -4.24323 30.3332 0.915548 -0.171946 35.8451 1.21046 -0.242359 39.9742 0.161252 -1.61499 41.9436 -0.99333 -2.6655 44.5121 -1.97259 -4.03914 30.3656 0.229778 0.451288 36.0435 -0.482465 1.08334 39.9 -2.95456 -0.486143 41.4003 -4.69331 -2.13801 42.7816 -6.01845 -4.15536 30.1837 -0.558322 1.19083 35.741 -1.93966 2.16052 39.3287 -4.3728 1.05181 40.993 -5.85898 -0.112582 42.7756 -7.54372 -1.35613 28.3405 -1.81833 1.08781 29.6109 -1.97012 1.99304 31.4707 -4.31191 3.50068 33.7637 -5.82045 4.05191 36.1213 -7.87382 5.11643 
27 6.49979e-06 1.912e-06 30.3062 1.59584 -0.783477 35.3983 1.95638 -1.66608 38.9338 2.92364 -2.50376 40.8179 3.37235 -3.28177 43.0285 4.35758 -4.21207 30.3351 0.910776 -0.159298 35.8476 1.20011 -0.20675 39.9672 0.126103 -1.58993 41.922 -1.04786 -2.64654 44.4732 -2.05528 -4.03315 30.3641 0.225707 0.46488 36.0382 -0.492809 1.12101 39.887 -2.9809 -0.440283 41.3694 -4.73492 -2.08961 42.7312 -6.07418 -4.10938 30.178 -0.561261 1.2046 35.729 -1.94947 2.19621 39.3256 -4.38524 1.11607 40.9834 -5.88311 -0.0434282 42.7635 -7.58124 -1.27713 28.3335 -1.81887 1.09549 29.5994 -1.97369 2.00644 31.4518 -4.30917 3.53281 33.7432 -5.82255 4.09758 36.0933 -7.8879 5.16899 
27 -5.03596e-06 -5.63498e-06 30.32 1.56739 -0.782875 35.4141 1.88389 -1.67237 38.9543 2.82112 -2.52562 40.8394 3.2532 -3.31297 43.0593 4.21699 -4.2497 30.3434 0.879801 -0.161251 35.8581 1.11865 -0.215557 39.9532 -0.0024776 -1.63277 41.8793 -1.20342 -2.71185 44.4032 -2.24858 -4.12512 30.3668 0.192206 0.460376 36.0349 -0.58193 1.10492 39.8477 -3.10766 -0.479883 41.2889 -4.8809 -2.14255 42.6185 -6.2295 -4.17792 30.1744 -0.595674 1.19752 35.7137 -2.04091 2.17317 39.2935 -4.50123 1.08984 40.9257 -6.01745 -0.082523 42.6817 -7.7352 -1.32738 28.318 -1.83539 1.08673 29.5833 -2.00753 1.99531 31.4184 -4.3584 3.51905 33.6983 -5.89741 4.07587 36.029 -8.00071 5.12765 
27 -1.86721e-06 -1.03656e-06 30.3245 1.56293 -0.772453 35.4216 1.87322 -1.64611 38.9643 2.80519 -2.5016 40.8498 3.23253 -3.29182 43.0744 4.18824 -4.22997 30.345 0.87544 -0.150608 35.8603 1.10797 -0.186171 39.946 -0.032617 -1.61138 41.8581 -1.24837 -2.69909 44.371 -2.31578 -4.12093 30.3655 0.187952 0.471237 36.0308 -0.593125 1.13477 39.8329 -3.13347 -0.446598 41.254 -4.92075 -2.10935 42.5777 -6.27209 -4.14882 30.1697 -0.599516 1.20792 35.7045 -2.0529 2.20128 39.2866 -4.51736 1.13502 40.9095 -6.04274 -0.0378922 42.6581 -7.76946 -1.283 28.3121 -1.83686 1.09138 29.5739 -2.01157 2.00434 31.4021 -4.35934 3.54106 33.6788 -5.90242 4.1044 36.0016 -8.01819 5.15282 
