Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -2.9826e-06 -2.50741e-06 30.6176 0.426531 -0.907277 35.7764 -0.100136 -0.705728 38.8781 -2.15219 -0.175623 40.2306 -3.73481 -0.0561148 41.6678 -5.8901 0.0995433 30.4367 0.408698 0.00197003 35.8866 0.415305 1.0145 39.1483 -2.56664 1.71765 40.344 -4.726 2.18345 42.2418 -7.1101 2.6188 30.2559 0.390871 0.911221 35.5851 0.207918 3.17312 39.1207 -2.99719 3.91653 40.328 -5.53934 4.19531 41.6989 -7.95881 4.23356 29.8316 0.393516 1.9217 34.8094 0.0570575 4.93098 38.1571 -2.84984 5.6102 39.3802 -5.03263 5.69321 40.6298 -7.39897 6.32853 27.8187 -0.4934 2.31798 28.832 0.174206 3.30979 29.5152 -0.853126 6.42324 31.1027 -1.82195 8.51131 32.4198 -2.90533 11.3448 
27 -2.37e-07 1.24832e-06 30.6126 0.427221 -0.926668 35.7723 -0.107319 -0.756651 38.8724 -2.16647 -0.244588 40.2228 -3.75145 -0.1347 41.6582 -5.90937 0.00953587 30.4372 0.404508 -0.0164637 35.8931 0.398756 0.963978 39.1529 -2.59275 1.63427 40.3452 -4.75599 2.0832 42.2447 -7.14271 2.49653 30.2618 0.381804 0.89375 35.6045 0.179669 3.1232 39.1377 -3.03732 3.82951 40.3423 -5.58366 4.08792 41.7099 -8.00678 4.10578 29.8436 0.379295 1.90677 34.8394 0.0199178 4.88331 38.1833 -2.89904 5.52622 39.405 -5.08599 5.58967 40.6499 -7.45913 6.20557 27.832 -0.507384 2.3102 28.85 0.160666 3.29694 29.5445 -0.845938 6.41465 31.1391 -1.81133 8.49897 32.4691 -2.88596 11.3297 
27 -3.64186e-06 -1.00369e-06 30.6065 0.425658 -0.950667 35.7665 -0.11881 -0.816751 38.8627 -2.19081 -0.323789 40.209 -3.78108 -0.223302 41.6388 -5.94499 -0.0896535 30.4377 0.398693 -0.0393421 35.9004 0.37898 0.902414 39.1526 -2.62945 1.53679 40.3394 -4.80069 1.96861 42.248 -7.18333 2.36326 30.2688 0.371738 0.871993 35.6271 0.149624 3.06265 39.153 -3.08435 3.72893 40.3517 -5.63667 3.96499 41.7047 -8.06764 3.95917 29.858 0.364882 1.88799 34.875 -0.0174842 4.82468 38.2102 -2.95258 5.42919 39.4275 -5.1483 5.47352 40.6731 -7.52709 6.07099 27.8478 -0.520362 2.30155 28.8725 0.148533 3.28081 29.5869 -0.832666 6.40211 31.192 -1.7899 8.4821 32.5355 -2.84462 11.3117 
27 -7.04672e-06 -3.68241e-06 30.6 0.4241 -0.9756 35.7599 -0.130175 -0.880659 38.852 -2.21643 -0.40889 40.1938 -3.81262 -0.319066 41.6169 -5.98273 -0.197331 30.438 0.39288 -0.0631795 35.9075 0.359432 0.837949 39.1496 -2.66811 1.43571 40.3301 -4.84775 1.84997 42.2429 -7.23033 2.22409 30.2759 0.361668 0.849252 35.6501 0.119804 2.99912 39.1674 -3.13179 3.62493 40.3609 -5.68962 3.8379 41.6943 -8.13053 3.80642 29.8727 0.35046 1.86826 34.9111 -0.0546881 4.76397 38.2374 -3.00603 5.33076 39.4483 -5.21007 5.35607 40.696 -7.59377 5.93603 27.8641 -0.533331 2.2925 28.8959 0.136134 3.26382 29.6335 -0.820929 6.38723 31.2485 -1.77029 8.46318 32.5991 -2.79877 11.2958 
27 -4.1735e-06 -4.18023e-06 30.5931 0.429206 -0.998726 35.7532 -0.127792 -0.94485 38.8445 -2.22214 -0.500193 40.1851 -3.82074 -0.425852 41.6048 -5.99378 -0.322792 30.4376 0.391892 -0.0853866 35.9133 0.350483 0.775932 39.1516 -2.68857 1.3351 40.3311 -4.87269 1.7282 42.2415 -7.26166 2.07248 30.2822 0.354583 0.82796 35.6717 0.0963879 2.93733 39.1857 -3.16669 3.51975 40.3818 -5.72641 3.7076 41.7025 -8.17247 3.64795 29.8863 0.336661 1.84977 34.9453 -0.089862 4.70618 38.2699 -3.05115 5.23353 39.4763 -5.25825 5.23524 40.7277 -7.64531 5.79539 27.8804 -0.549151 2.28254 28.9182 0.120005 3.24772 29.6792 -0.821309 6.37029 31.3005 -1.76205 8.44525 32.6471 -2.75704 11.29 
27 -1.30028e-06 -4.25135e-06 30.586 0.439286 -1.01957 35.7466 -0.113749 -1.00412 38.8393 -2.21194 -0.586933 40.1806 -3.81079 -0.529203 41.5971 -5.98597 -0.446808 30.4367 0.395328 -0.105504 35.9178 0.352711 0.718953 39.1558 -2.69299 1.24172 40.3377 -4.87965 1.61301 42.2426 -7.278 1.92037 30.2873 0.351367 0.808567 35.6911 0.0829879 2.8801 39.2051 -3.1867 3.42099 40.408 -5.74603 3.58442 41.7184 -8.19593 3.49689 29.8983 0.325826 1.83284 34.9766 -0.11679 4.65243 38.3041 -3.08269 5.14217 39.5085 -5.29087 5.11765 40.7646 -7.6798 5.65927 27.8961 -0.564701 2.27264 28.9384 0.104516 3.23278 29.7228 -0.824423 6.35328 31.3486 -1.75137 8.43093 32.6843 -2.70361 11.2943 
27 -3.06761e-06 -2.92567e-06 30.5788 0.455663 -1.03736 35.7406 -0.0847622 -1.05785 38.8378 -2.18157 -0.668913 40.1824 -3.778 -0.629379 41.5956 -5.95439 -0.57044 30.435 0.404355 -0.122789 35.9208 0.369157 0.668656 39.1624 -2.6779 1.15722 40.3503 -4.86505 1.50555 42.2362 -7.28426 1.76284 30.2912 0.353038 0.791781 35.7079 0.0823076 2.82909 39.2259 -3.18856 3.33046 40.4399 -5.74515 3.46996 41.7431 -8.19777 3.35472 29.9083 0.318724 1.81811 35.0042 -0.133267 4.60486 38.3402 -3.09802 5.05943 39.5444 -5.3048 5.00567 40.8064 -7.69431 5.52972 27.9109 -0.579935 2.2629 28.9561 0.0899579 3.21941 29.7635 -0.829971 6.33673 31.3909 -1.7363 8.42001 32.7083 -2.63643 11.3083 
27 -5.34023e-06 -1.59999e-06 30.5735 0.466865 -1.05083 35.7357 -0.0627938 -1.09819 38.8346 -2.16021 -0.727697 40.1801 -3.75564 -0.699663 41.5859 -5.93534 -0.654505 30.4337 0.411382 -0.13587 35.9224 0.383999 0.631286 39.1649 -2.66457 1.10145 40.3558 -4.85201 1.43749 42.1789 -7.324 1.64024 30.294 0.355886 0.77908 35.72 0.0874019 2.79159 39.239 -3.18517 3.26989 40.4585 -5.74046 3.39626 41.7486 -8.19915 3.26433 29.9156 0.316465 1.80689 35.024 -0.137745 4.57092 38.3659 -3.10063 5.00566 39.5693 -5.30631 4.93193 40.8338 -7.69565 5.44963 27.9217 -0.587866 2.25645 28.9688 0.0845301 3.20922 29.7937 -0.819776 6.32651 31.4198 -1.70334 8.41844 32.7173 -2.55099 11.3314 
27 -5.92974e-06 -2.49863e-06 30.5723 0.45998 -1.05777 35.7333 -0.0741204 -1.11409 38.8251 -2.18129 -0.739258 40.163 -3.78198 -0.705034 41.5523 -5.97033 -0.648118 30.4339 0.407342 -0.14244 35.9233 0.377195 0.615736 39.1572 -2.67842 1.09723 40.3421 -4.86774 1.44201 42.0092 -7.45111 1.59169 30.2956 0.354703 0.77289 35.7245 0.087024 2.77742 39.2348 -3.1937 3.26358 40.4465 -5.75077 3.39746 41.7128 -8.22224 3.26996 29.9187 0.318722 1.8014 35.0306 -0.13267 4.56001 38.3679 -3.09895 5.0029 39.5677 -5.30657 4.93067 40.8263 -7.69571 5.4644 27.9246 -0.582168 2.25674 28.9732 0.095059 3.20446 29.8047 -0.779277 6.32852 31.4278 -1.64308 8.43179 32.7137 -2.44928 11.3617 
27 -6.01396e-06 -3.39727e-06 30.5728 0.451364 -1.05971 35.732 -0.0861089 -1.11665 38.8119 -2.21007 -0.733442 40.1353 -3.82179 -0.689694 41.4974 -6.0255 -0.614845 30.4344 0.403028 -0.144159 35.9229 0.372056 0.613651 39.143 -2.69441 1.11695 40.3177 -4.88687 1.47628 41.8238 -7.56983 1.56927 30.2959 0.354702 0.7714 35.7242 0.091576 2.77687 39.2208 -3.20092 3.28187 40.4203 -5.76026 3.4293 41.6582 -8.24689 3.31464 29.919 0.323802 1.80005 35.0296 -0.120167 4.56246 38.3589 -3.09112 5.02373 39.5532 -5.30198 4.9607 40.8035 -7.69084 5.51547 27.9239 -0.572887 2.2594 28.9724 0.109728 3.20331 29.8057 -0.733694 6.33542 31.4255 -1.57935 8.44965 32.7039 -2.35386 11.3914 
