Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.22729e-07 -1.57955e-06 30.4993 1.02228 -0.89531 35.6892 0.817788 -1.01176 39.3899 0.991601 -1.67894 41.389 0.849918 -2.27423 43.8084 0.334821 -3.05375 30.3875 0.708635 -0.0299374 35.878 0.816986 0.671542 40.1452 -0.553674 0.793232 42.4263 -1.60096 0.918424 45.4178 -2.32146 1.00402 30.2757 0.394987 0.835437 35.7626 -0.0504717 2.64476 40.1685 -1.96408 3.18232 42.5597 -3.46211 3.34513 45.0403 -4.69614 3.38382 29.9276 0.0467511 1.81457 35.1492 -0.764412 4.2393 38.7286 -3.12035 5.52293 40.558 -4.66237 6.2974 42.3177 -6.4401 7.4368 28.021 -1.10372 2.0065 29.1064 -0.715297 3.06826 30.0468 -2.07558 5.98047 31.7479 -3.30182 7.83022 32.9302 -4.65057 10.6087 
27 3.63776e-06 -1.34508e-06 30.5008 0.996535 -0.91802 35.6888 0.76009 -1.06177 39.3845 0.921475 -1.75894 41.3772 0.773496 -2.3683 43.7905 0.25258 -3.1646 30.3915 0.687836 -0.0505529 35.8851 0.766686 0.622733 40.1441 -0.633492 0.709646 42.4198 -1.69459 0.816005 45.4096 -2.42191 0.901089 30.2822 0.379122 0.816912 35.775 -0.0905606 2.60066 40.172 -2.03343 3.11554 42.5565 -3.5406 3.26667 45.0288 -4.78834 3.30061 29.937 0.0378287 1.79951 35.1647 -0.792659 4.20369 38.7254 -3.18278 5.4789 40.5474 -4.73769 6.24521 42.2838 -6.5296 7.38863 28.0245 -1.10005 2.00674 29.1176 -0.712316 3.06082 30.0579 -2.073 5.97289 31.758 -3.30126 7.82214 32.9408 -4.63616 10.6071 
27 -1.11548e-06 -1.87994e-06 30.5044 0.964134 -0.938815 35.6899 0.690955 -1.10143 39.3816 0.83066 -1.82456 41.3689 0.672911 -2.44321 43.7729 0.139327 -3.25399 30.396 0.663674 -0.0683407 35.8916 0.710477 0.584629 40.1414 -0.717166 0.653539 42.4097 -1.79448 0.754027 45.3992 -2.52395 0.832731 30.2876 0.363197 0.802131 35.7834 -0.129549 2.56997 40.1715 -2.09092 3.08215 42.5503 -3.60409 3.2395 45.0177 -4.86017 3.27693 29.9436 0.0327815 1.78883 35.173 -0.813181 4.18326 38.715 -3.22617 5.46922 40.528 -4.78705 6.23871 42.2431 -6.5853 7.40109 28.0239 -1.08989 2.01255 29.1238 -0.700732 3.0591 30.0603 -2.05387 5.9759 31.7563 -3.2769 7.83236 32.935 -4.58324 10.6326 
27 -5.86872e-06 -2.41481e-06 30.5086 0.929766 -0.957805 35.6912 0.619067 -1.13455 39.3794 0.734441 -1.88046 41.3621 0.566135 -2.50603 43.756 0.0173451 -3.32965 30.4004 0.638798 -0.0840756 35.8974 0.653573 0.552972 40.1382 -0.79917 0.612251 42.399 -1.89216 0.712631 45.388 -2.62376 0.789639 30.2923 0.347816 0.789649 35.7896 -0.166505 2.54651 40.1692 -2.14118 3.06515 42.5433 -3.65826 3.23533 45.0068 -4.92108 3.28239 29.9486 0.0297345 1.78052 35.1778 -0.829303 4.17064 38.7017 -3.25928 5.47573 40.5044 -4.82406 6.25357 42.2006 -6.62475 7.43925 28.0217 -1.07697 2.02062 29.1275 -0.68528 3.05993 30.0589 -2.02753 5.98338 31.749 -3.24201 7.85086 32.9203 -4.51367 10.67 
27 1.93205e-07 -1.15493e-06 30.5125 0.896237 -0.975265 35.6919 0.546842 -1.16751 39.3763 0.639475 -1.93553 41.3548 0.46203 -2.56895 43.7395 -0.0999564 -3.4068 30.4048 0.612957 -0.0989591 35.903 0.592465 0.52138 40.135 -0.886011 0.568384 42.3887 -1.9938 0.665842 45.3785 -2.72922 0.73898 30.2971 0.329669 0.777344 35.796 -0.211795 2.52122 40.167 -2.20079 3.04296 42.5365 -3.72222 3.22309 44.9959 -4.99197 3.27704 29.954 0.0219301 1.77169 35.1831 -0.857116 4.15477 38.6887 -3.30669 5.47347 40.4804 -4.87985 6.25818 42.1622 -6.68453 7.45838 28.0197 -1.06857 2.02608 29.1318 -0.676885 3.05861 30.0589 -2.01473 5.98544 31.7424 -3.22537 7.8612 32.9049 -4.46877 10.6955 
27 6.25513e-06 1.04952e-07 30.5162 0.863494 -0.991276 35.6919 0.474762 -1.19947 39.3724 0.546811 -1.98856 41.3474 0.361639 -2.62989 43.7239 -0.211381 -3.48214 30.409 0.586569 -0.112882 35.9083 0.52867 0.490867 40.1313 -0.975485 0.524352 42.3783 -2.09724 0.617031 45.3692 -2.83827 0.684771 30.3018 0.309645 0.765512 35.802 -0.262816 2.49556 40.1647 -2.26633 3.01888 42.5297 -3.79217 3.20738 44.9852 -5.06824 3.26506 29.9594 0.0107785 1.76279 35.1881 -0.893115 4.13748 38.6756 -3.36369 5.46627 40.4552 -4.94731 6.25712 42.1276 -6.75352 7.46917 28.0177 -1.06345 2.02979 29.1363 -0.673539 3.05596 30.0597 -2.01169 5.98382 31.7358 -3.22206 7.8662 32.8875 -4.4421 10.713 
27 9.76837e-07 -6.97513e-07 30.5194 0.832559 -1.00608 35.691 0.403756 -1.23317 39.3669 0.460666 -2.04323 41.3386 0.271934 -2.69547 43.7083 -0.304952 -3.56526 30.4131 0.55936 -0.126422 35.9133 0.460263 0.458698 40.1297 -1.06467 0.475471 42.3723 -2.19623 0.56037 45.3639 -2.94066 0.620364 30.3068 0.286169 0.753244 35.8086 -0.324518 2.46583 40.1628 -2.34503 2.98419 42.5241 -3.8752 3.17666 44.9763 -5.15522 3.22703 29.9654 -0.0067206 1.75266 35.1944 -0.944542 4.11455 38.6638 -3.44078 5.44484 40.4273 -5.04429 6.23546 42.1131 -6.84106 7.45024 28.0163 -1.06476 2.02982 29.1421 -0.679924 3.05002 30.0632 -2.02763 5.97421 31.7315 -3.24411 7.85995 32.8709 -4.44886 10.7161 
27 -4.30146e-06 -1.81462e-06 30.5224 0.803023 -1.01954 35.6895 0.335119 -1.26495 39.361 0.378884 -2.09442 41.3294 0.187373 -2.75746 43.6926 -0.392727 -3.6445 30.4169 0.532754 -0.138879 35.9177 0.392748 0.428481 40.1286 -1.14959 0.429958 42.368 -2.28841 0.506751 45.3603 -3.03562 0.559681 30.3113 0.262499 0.741788 35.8141 -0.387034 2.43735 40.1597 -2.42502 2.95111 42.5162 -3.96189 3.14527 44.965 -5.24702 3.18544 29.971 -0.0253537 1.74302 35.1997 -0.99837 4.09223 38.6508 -3.5212 5.4214 40.3971 -5.14646 6.21162 42.1059 -6.92868 7.42288 28.0147 -1.06769 2.02907 29.1474 -0.688681 3.04381 30.066 -2.0477 5.96354 31.7259 -3.27434 7.85056 32.8521 -4.47293 10.7125 
27 -3.38356e-06 -2.2707e-06 30.5252 0.774869 -1.03149 35.688 0.271237 -1.29109 39.356 0.301242 -2.13667 41.3215 0.104354 -2.80687 43.6775 -0.485213 -3.70637 30.4201 0.5086 -0.149564 35.9209 0.332772 0.403919 40.1254 -1.22727 0.395028 42.3611 -2.37352 0.464607 45.3533 -3.12729 0.514896 30.3149 0.242336 0.732365 35.8176 -0.439257 2.41546 40.1542 -2.49297 2.93124 42.5042 -4.03965 3.12787 44.9502 -5.33073 3.16729 29.9752 -0.0394489 1.73552 35.2022 -1.04015 4.07677 38.6347 -3.587 5.40774 40.3665 -5.22684 6.20399 42.0851 -7.00146 7.41364 28.0125 -1.06717 2.03043 29.1508 -0.692017 3.04027 30.0654 -2.05656 5.95873 31.7164 -3.29302 7.84682 32.8295 -4.49316 10.7117 
27 -1.27025e-06 -2.41214e-06 30.5279 0.747905 -1.04218 35.6864 0.210638 -1.3139 39.3512 0.227127 -2.17379 41.314 0.02414 -2.85006 43.6625 -0.57641 -3.76084 30.423 0.485788 -0.158988 35.9234 0.276571 0.382635 40.1217 -1.30023 0.36579 42.3539 -2.45324 0.428275 45.3453 -3.21558 0.478295 30.318 0.223666 0.724203 35.82 -0.487162 2.39706 40.1475 -2.55582 2.91757 42.4907 -4.1129 3.11715 44.937 -5.40539 3.16178 29.9787 -0.051972 1.7292 35.2033 -1.07725 4.0647 38.6176 -3.64665 5.39827 40.3354 -5.29889 6.20265 42.0577 -7.07093 7.41081 28.01 -1.06576 2.03241 29.1533 -0.693912 3.03787 30.0631 -2.06126 5.95649 31.7061 -3.30613 7.84587 32.8071 -4.5094 10.7128 
27 2.5935e-06 -1.43166e-06 30.5304 0.722243 -1.05171 35.6847 0.153019 -1.33424 39.347 0.156279 -2.20721 41.3072 -0.0532959 -2.88874 43.6475 -0.665867 -3.80991 30.4256 0.464104 -0.167336 35.9254 0.223263 0.363845 40.117 -1.36931 0.340445 42.3461 -2.52857 0.395306 45.336 -3.30166 0.446982 30.3207 0.205963 0.717037 35.8216 -0.532368 2.38105 40.1397 -2.61583 2.90829 42.4755 -4.18501 3.11001 44.926 -5.47315 3.16321 29.9817 -0.0637973 1.72371 35.2034 -1.11175 4.05479 38.6 -3.70306 5.39072 40.3037 -5.36689 6.204 42.0237 -7.14241 7.40976 28.0074 -1.0643 2.0345 29.155 -0.69565 3.03612 30.0598 -2.06423 5.95572 31.6958 -3.31657 7.84628 32.7864 -4.52255 10.7152 
27 5.26183e-06 2.96251e-07 30.5329 0.696931 -1.06037 35.6827 0.0963049 -1.35293 39.3427 0.0858386 -2.23924 41.3006 -0.13128 -2.92483 43.6333 -0.753434 -3.85647 30.4281 0.442668 -0.17487 35.9269 0.170647 0.346783 40.1116 -1.43604 0.317438 42.3381 -2.6007 0.365214 45.3261 -3.38347 0.413998 30.3232 0.188406 0.710623 35.8225 -0.576979 2.36672 40.1314 -2.67447 2.90127 42.4607 -4.25428 3.10563 44.9169 -5.53551 3.16854 29.9842 -0.0756074 1.71885 35.2026 -1.14591 4.0463 38.5826 -3.75604 5.38618 40.2733 -5.42924 6.20859 41.9845 -7.21113 7.41691 28.0044 -1.06295 2.03667 29.1561 -0.697617 3.03489 30.0564 -2.0641 5.95686 31.6865 -3.32225 7.84861 32.7694 -4.52869 10.7199 
27 -6.78014e-07 2.30544e-06 30.5357 0.67011 -1.06832 35.6804 0.0364497 -1.37051 39.3368 0.0100897 -2.27237 41.2929 -0.216761 -2.95977 43.6199 -0.843539 -3.90393 30.4306 0.419796 -0.181738 35.928 0.114586 0.330954 40.1059 -1.50422 0.295645 42.3305 -2.67344 0.338284 45.316 -3.46389 0.377312 30.3254 0.16948 0.704848 35.8222 -0.624793 2.35371 40.1226 -2.73495 2.89506 42.4476 -4.32224 3.10337 44.9065 -5.60088 3.17997 29.9863 -0.0886159 1.71456 35.2005 -1.18343 4.03889 38.5654 -3.80645 5.38693 40.245 -5.48434 6.21802 41.9436 -7.27415 7.43527 28.0007 -1.06193 2.03904 29.156 -0.700434 3.03447 30.0515 -2.06113 5.9606 31.6768 -3.32425 7.8536 32.7546 -4.53133 10.7268 
27 -6.61786e-06 3.5672e-06 30.5382 0.644571 -1.07592 35.6775 -0.021176 -1.3889 39.3296 -0.0628438 -2.30753 41.2842 -0.299211 -2.99618 43.6055 -0.928795 -3.95442 30.4329 0.397378 -0.188477 35.9289 0.0590306 0.314462 40.1005 -1.56993 0.270907 42.3239 -2.7428 0.308222 45.3062 -3.54038 0.337119 30.3276 0.150176 0.698969 35.8218 -0.673875 2.33933 40.1142 -2.79652 2.88443 42.4352 -4.39075 3.09472 44.8939 -5.67105 3.18528 29.9885 -0.102966 1.70994 35.1986 -1.22408 4.02957 38.5494 -3.85824 5.38481 40.2196 -5.53886 6.22191 41.9063 -7.33716 7.446 27.9972 -1.06268 2.04034 29.156 -0.70572 3.03336 30.0465 -2.06264 5.96277 31.6675 -3.3316 7.85623 32.7416 -4.54072 10.7301 
27 -3.00952e-06 2.63292e-06 30.5398 0.6224 -1.08355 35.6736 -0.0732695 -1.4108 39.3204 -0.127623 -2.34724 41.2732 -0.371134 -3.0387 43.5882 -1.00161 -4.01303 30.4348 0.376329 -0.195753 35.9299 0.00516604 0.29465 40.0958 -1.63247 0.237347 42.3184 -2.80824 0.267074 45.2978 -3.61142 0.284234 30.3299 0.130259 0.692043 35.8222 -0.725711 2.31996 40.1068 -2.86248 2.86186 42.4238 -4.46346 3.06949 44.8798 -5.74915 3.16694 29.9913 -0.120267 1.70385 35.1985 -1.27151 4.01429 38.5355 -3.91883 5.37055 40.198 -5.60307 6.20903 41.8743 -7.40842 7.43716 27.9949 -1.06764 2.03888 29.1575 -0.71679 3.02961 30.0445 -2.07618 5.95895 31.6616 -3.35343 7.85063 32.7338 -4.56632 10.7236 
27 5.9882e-07 1.69864e-06 30.5406 0.60389 -1.09132 35.6688 -0.119526 -1.437 39.3092 -0.183571 -2.39251 41.2597 -0.431404 -3.08882 43.568 -1.06013 -4.0818 30.4365 0.35664 -0.203755 35.9306 -0.0472824 0.270706 40.0916 -1.69215 0.193257 42.3135 -2.86994 0.212253 45.2903 -3.67692 0.215233 30.3323 0.109399 0.683809 35.8236 -0.781332 2.29457 40.1006 -2.9343 2.8252 42.4141 -4.54133 3.02521 44.8663 -5.83442 3.12272 29.9949 -0.141191 1.69598 35.2004 -1.32743 3.99189 38.5239 -3.99073 5.34197 40.1804 -5.67998 6.17669 41.8476 -7.49297 7.406 27.9938 -1.07755 2.03419 29.1606 -0.734806 3.02287 30.0461 -2.10409 5.94803 31.6606 -3.3932 7.83421 32.7332 -4.61495 10.7031 
27 -2.73156e-06 2.09725e-06 30.5401 0.591996 -1.09963 35.6626 -0.15445 -1.47059 39.2958 -0.221788 -2.447 41.2435 -0.468258 -3.15146 43.5446 -1.08855 -4.16817 30.4376 0.339997 -0.213211 35.9314 -0.0951765 0.239599 40.0889 -1.74431 0.131605 42.3107 -2.92208 0.13379 45.2858 -3.72888 0.117537 30.3351 0.088003 0.673213 35.8269 -0.840412 2.25905 40.0969 -3.01229 2.76589 42.4079 -4.62344 2.95073 44.8553 -5.92366 3.03691 29.9998 -0.16687 1.685 35.2062 -1.39414 3.95772 38.5172 -4.07711 5.29078 40.1731 -5.77346 6.10957 41.8364 -7.59445 7.33312 27.995 -1.09483 2.02437 29.1666 -0.762819 3.01097 30.0517 -2.15561 5.92516 31.6645 -3.45721 7.80343 32.7395 -4.67809 10.67 
27 -6.06195e-06 2.49587e-06 30.5393 0.580825 -1.10804 35.656 -0.187936 -1.50471 39.2819 -0.258879 -2.50178 41.2262 -0.503435 -3.21632 43.5201 -1.11764 -4.25391 30.4385 0.323762 -0.222875 35.9319 -0.142312 0.207796 40.0859 -1.79561 0.069051 42.3075 -2.9733 0.0545988 45.2811 -3.77934 0.0196166 30.3378 0.0666997 0.662293 35.83 -0.899438 2.22248 40.0928 -3.09061 2.70387 42.4014 -4.7049 2.87302 44.8445 -6.01086 2.94576 30.0046 -0.19284 1.6736 35.2119 -1.4614 3.92223 38.5093 -4.16654 5.2359 40.1645 -5.87094 6.03757 41.8256 -7.70104 7.25149 27.9962 -1.11267 2.014 29.1728 -0.791545 2.99834 30.0562 -2.21006 5.90058 31.6665 -3.52198 7.77269 32.7428 -4.73293 10.6406 
27 -1.13996e-06 2.77533e-07 30.5395 0.564722 -1.11585 35.65 -0.229331 -1.5316 39.2696 -0.311027 -2.54661 41.2093 -0.557678 -3.2727 43.4963 -1.17692 -4.3223 30.4397 0.305629 -0.231171 35.9318 -0.191593 0.182863 40.0811 -1.85186 0.0240033 42.3013 -3.03143 -0.000255966 45.2738 -3.83893 -0.0471226 30.3399 0.0465305 0.653513 35.8308 -0.953857 2.19528 40.0859 -3.16237 2.6615 42.3917 -4.77965 2.82238 44.833 -6.08893 2.88861 30.0079 -0.214137 1.66495 35.2136 -1.51776 3.89739 38.4956 -4.24427 5.19938 40.1456 -5.9555 5.99507 41.8013 -7.79358 7.20328 27.9955 -1.12397 2.00808 29.1763 -0.811225 2.99007 30.0569 -2.24487 5.88573 31.6627 -3.56428 7.7553 32.7369 -4.76696 10.626 
27 3.78203e-06 -1.9408e-06 30.5398 0.54586 -1.12401 35.6439 -0.275516 -1.55647 39.2572 -0.371941 -2.589 41.1909 -0.622166 -3.32995 43.471 -1.25335 -4.38723 30.4408 0.286168 -0.239423 35.9313 -0.243041 0.159645 40.0748 -1.91243 -0.0150874 42.2929 -3.09515 -0.0462544 45.2645 -3.90515 -0.102289 30.3417 0.0264674 0.645167 35.8306 -1.00725 2.17102 40.0773 -3.23296 2.62643 42.3799 -4.85376 2.782 44.8198 -6.16572 2.84417 30.0108 -0.233632 1.65709 35.2139 -1.56999 3.87618 38.4805 -4.31654 5.16983 40.1248 -6.03377 5.96301 41.7733 -7.87878 7.16798 27.9941 -1.13234 2.00408 29.1789 -0.826974 2.9835 30.0563 -2.27097 5.87499 31.6566 -3.59657 7.74401 32.7264 -4.79073 10.6189 
