Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.77432e-06 1.44602e-07 29.7291 2.46902 -0.739961 34.3465 4.79749 -0.41264 37.6247 6.53937 0.199008 39.4855 7.47901 0.357745 41.5032 9.10774 0.240771 29.6477 2.22373 0.150518 34.285 5.04616 1.20099 38.2661 6.85321 2.15522 40.563 7.65539 2.78828 43.1944 9.18481 3.30508 29.5663 1.97843 1.041 34.3154 4.38633 3.2792 38.5198 6.38703 4.56143 41.11 7.41168 5.03777 43.681 8.44318 4.89403 29.277 1.60164 2.02866 33.9387 3.65252 4.83237 37.9665 5.01953 6.21175 40.2477 6.03777 6.50159 42.6635 7.19953 7.13016 28.1059 -0.291171 2.23135 28.7915 0.61401 3.3116 29.9832 0.628359 6.44134 31.9131 0.902591 8.44321 33.6179 1.11945 11.2687 
27 2.65351e-06 4.76746e-06 29.648 2.58833 -0.616845 34.1594 5.08742 -0.1166 37.3402 6.94846 0.645994 39.1486 7.96983 0.886265 41.0923 9.69223 0.873831 29.5545 2.31988 0.265738 34.049 5.29582 1.49612 37.9252 7.23232 2.61425 40.1626 8.11973 3.33731 42.7092 9.72913 3.96949 29.4611 2.05142 1.14832 34.0561 4.58746 3.55977 38.1419 6.71726 5.00811 40.6649 7.8498 5.58923 43.1899 8.98625 5.54819 29.1627 1.64139 2.11991 33.6736 3.80401 5.08351 37.6097 5.28944 6.59695 39.8366 6.39645 6.97102 42.1746 7.65018 7.70282 28.0617 -0.299171 2.25166 28.686 0.609762 3.36539 29.7891 0.611742 6.52749 31.6571 0.913016 8.58318 33.2871 1.12777 11.4504 
27 4.43585e-07 -1.82064e-06 29.5793 2.68198 -0.495938 33.9919 5.31295 0.177906 37.0791 7.26523 1.08778 38.8369 8.34974 1.41128 40.7122 10.1434 1.4925 29.4715 2.39302 0.378496 33.833 5.48479 1.78722 37.6087 7.52069 3.06768 39.7891 8.47202 3.87821 42.2553 10.1434 4.62458 29.3637 2.10405 1.25292 33.8105 4.73306 3.83653 37.7798 6.96317 5.44843 40.2377 8.17803 6.13296 42.717 9.40456 6.1933 29.0533 1.6654 2.20812 33.4162 3.90722 5.33134 37.2604 5.4834 6.98003 39.4347 6.66278 7.43582 41.6969 7.98694 8.26809 28.0117 -0.310993 2.27299 28.5787 0.59653 3.41805 29.5881 0.583697 6.61127 31.3923 0.902231 8.72224 32.9464 1.10831 11.6313 
27 -2.95136e-06 -2.86181e-06 29.5168 2.75815 -0.387567 33.8359 5.4967 0.443574 36.8328 7.52287 1.48453 38.5416 8.65786 1.88471 40.3518 10.5097 2.04481 29.3955 2.45157 0.47906 33.6333 5.63633 2.04797 37.3111 7.75462 3.47526 39.4375 8.75543 4.36396 41.8252 10.4853 5.21457 29.2742 2.14499 1.34569 33.5828 4.84729 4.08391 37.4395 7.1609 5.84305 39.8369 8.43909 6.6207 42.269 9.74872 6.77526 28.9526 1.682 2.28556 33.1762 3.98504 5.55179 36.9335 5.63497 7.32411 39.0571 6.87751 7.85318 41.2495 8.25638 8.77334 27.9638 -0.322405 2.29212 28.4793 0.581696 3.46394 29.4013 0.554681 6.6834 31.1446 0.887432 8.84484 32.6265 1.08608 11.7926 
27 -7.32428e-07 -9.5196e-07 29.4458 2.83398 -0.280235 33.6621 5.67982 0.704239 36.5629 7.77818 1.87017 38.2187 8.96128 2.34391 39.9585 10.8692 2.58084 29.313 2.50884 0.577904 33.4186 5.7845 2.30321 36.989 7.9843 3.87256 39.0603 9.03168 4.83729 41.3619 10.8254 5.79219 29.1802 2.1837 1.43604 33.3446 4.95631 4.32395 37.0823 7.35034 6.22653 39.4179 8.68638 7.094 41.7959 10.0814 7.34422 28.8499 1.69533 2.35992 32.9289 4.05542 5.76358 36.595 5.77653 7.65683 38.6633 7.08137 8.2577 40.7851 8.50967 9.26064 27.9186 -0.335777 2.30871 28.3823 0.562519 3.50634 29.2218 0.51519 6.74806 30.9026 0.860075 8.95803 32.3083 1.04671 11.9453 
27 4.2616e-07 -1.65767e-06 29.3782 2.89832 -0.188455 33.4934 5.8401 0.931981 36.3 8.00329 2.20763 37.9031 9.22971 2.7453 39.5763 11.1849 3.05029 29.2339 2.55913 0.662343 33.2112 5.91746 2.52459 36.6738 8.19093 4.22198 38.6908 9.28028 5.25652 40.9063 11.1336 6.30782 29.0895 2.21994 1.51315 33.1131 5.06009 4.53311 36.7352 7.52377 6.5646 39.0107 8.91049 7.51308 41.3348 10.3796 7.85281 28.7505 1.71175 2.42306 32.6873 4.12848 5.94859 36.2634 5.91435 7.95305 38.2775 7.27284 8.61836 40.3321 8.74477 9.69462 27.873 -0.341488 2.32552 28.2872 0.55419 3.54307 29.0464 0.495999 6.80436 30.662 0.854092 9.06078 31.9833 1.02844 12.089 
27 -4.61888e-08 -3.16433e-06 29.3153 2.95322 -0.0988455 33.334 5.97477 1.15226 36.0503 8.18982 2.53238 37.6018 9.45297 3.12991 39.2138 11.4456 3.50296 29.1598 2.59989 0.744212 33.0157 6.02404 2.73842 36.3743 8.35446 4.55898 38.3376 9.47753 5.66074 40.4687 11.378 6.80687 29.0044 2.24655 1.58726 32.8941 5.13664 4.73347 36.4082 7.65046 6.88921 38.6241 9.07885 7.91553 40.8967 10.6073 8.34069 28.6569 1.71914 2.48293 32.4585 4.17505 6.12508 35.9468 6.01085 8.23637 37.91 7.41057 8.96361 39.9001 8.91763 10.1107 27.8286 -0.351861 2.34014 28.1969 0.538566 3.5762 28.8797 0.462735 6.85396 30.43 0.821756 9.1553 31.6627 0.964021 12.2239 
27 3.2238e-06 2.62353e-06 29.2573 2.99923 -0.0301979 33.1894 6.09064 1.32212 35.8236 8.35211 2.78491 37.328 9.64744 3.42984 38.8842 11.6722 3.85605 29.0937 2.63508 0.806692 32.8423 6.11777 2.9026 36.1093 8.49782 4.82138 38.0225 9.65303 5.97711 40.0736 11.5956 7.19968 28.9301 2.27093 1.64358 32.7038 5.20766 4.88714 36.1241 7.76602 7.14062 38.2837 9.23345 8.22897 40.5089 10.8103 8.7197 28.5771 1.72845 2.52801 32.2628 4.2225 6.26045 35.6717 6.10569 8.45453 37.5895 7.53957 9.22937 39.5209 9.0802 10.4319 27.7931 -0.357118 2.35164 28.1226 0.530817 3.60035 28.7426 0.444964 6.89032 30.2368 0.803689 9.22841 31.3915 0.911133 12.3295 
27 -1.44541e-06 -3.4564e-06 29.205 3.03769 0.0459724 33.0569 6.18142 1.50501 35.6124 8.47597 3.05316 37.0741 9.79344 3.74838 38.5758 11.8468 4.23063 29.0334 2.66028 0.875348 32.6828 6.18185 3.07985 35.8661 8.59361 5.09816 37.7292 9.77325 6.3094 39.6994 11.7495 7.60827 28.8618 2.28289 1.70473 32.5273 5.2425 5.05032 35.8579 7.82975 7.40294 37.963 9.32658 8.55441 40.1428 10.9423 9.10932 28.503 1.72335 2.57614 32.0803 4.23075 6.40267 35.4127 6.14748 8.67921 37.2873 7.60667 9.50457 39.1621 9.17267 10.763 27.7585 -0.372992 2.36055 28.0526 0.50682 3.62378 28.6124 0.396581 6.92381 30.0539 0.741391 9.29722 31.1372 0.799671 12.4256 
27 -2.89601e-06 -2.26619e-06 29.1486 3.07591 0.119225 32.9132 6.27451 1.68339 35.3823 8.60507 3.31323 36.8014 9.94199 4.05859 38.24 12.0301 4.59304 28.9683 2.68665 0.941245 32.51 6.2508 3.25158 35.6046 8.6972 5.36432 37.4113 9.90564 6.6312 39.2903 11.9226 7.99991 28.788 2.29739 1.76327 32.3358 5.28542 5.20874 35.5665 7.91173 7.65735 37.6141 9.43924 8.86964 39.7432 11.0975 9.48736 28.4231 1.72224 2.62188 31.8822 4.24965 6.54145 35.1324 6.20834 8.89785 36.9585 7.69693 9.77514 38.7714 9.29281 11.0856 27.7207 -0.384629 2.37051 27.977 0.488786 3.64635 28.4715 0.358613 6.95607 29.8586 0.695443 9.36391 30.8735 0.717111 12.5154 
