Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408448 4.3037e-07 -28.8046 0.87161 3.17424 -32.0946 1.42511 7.13854 -34.9619 1.89677 4.74566 -35.3622 1.70447 2.71674 -35.0093 0.796324 0.316619 -28.9869 0.0287086 2.83359 -32.3293 -0.728683 7.17271 -36.0675 0.411516 4.99279 -36.1123 0.617389 2.49228 -35.2887 0.595561 -0.470355 -29.1692 -0.814189 2.49294 -33.1195 -2.52236 6.34493 -37.6801 -2.13683 7.87676 -40.4794 -1.7516 7.86016 -42.9782 -1.6983 9.06435 -29.2092 -1.77148 1.96086 -33.1566 -4.47835 5.25998 -37.2546 -4.60315 7.00882 -39.7078 -4.25376 7.4383 -42.2803 -3.51988 8.0874 -28.6131 -1.90983 -0.188506 -29.2917 -3.15673 0.475509 -32.5628 -2.62495 -0.0071713 -35.0671 -1.44873 -0.41194 -37.273 0.716048 0.764664 
-27 0.000407541 -3.26949e-06 -28.7915 0.87343 3.18114 -32.0535 1.42369 7.16895 -34.9194 1.8514 4.76611 -35.3041 1.63884 2.73718 -34.9419 0.710568 0.34273 -28.9677 0.0266684 2.84694 -32.2701 -0.735329 7.21583 -36.029 0.349542 5.04434 -36.0678 0.545392 2.5425 -35.2678 0.520977 -0.428112 -29.1439 -0.820092 2.51274 -33.0491 -2.5425 6.40426 -37.6037 -2.19483 7.96081 -40.406 -1.83925 7.9639 -42.893 -1.8091 9.19946 -29.1781 -1.78102 1.98684 -33.0738 -4.50891 5.32985 -37.1564 -4.66084 7.11342 -39.6087 -4.33629 7.5668 -42.1778 -3.61197 8.23969 -28.5952 -1.92683 -0.165675 -29.2574 -3.17528 0.511969 -32.5337 -2.66022 0.0469756 -35.0483 -1.50116 -0.343221 -37.2711 0.643456 0.838513 
-27 0.00040495 -6.62135e-06 -28.7767 0.875256 3.18892 -32.0118 1.42442 7.19873 -34.8815 1.82136 4.79511 -35.2545 1.59543 2.76674 -34.897 0.650695 0.371841 -28.9492 0.0257894 2.85967 -32.216 -0.738067 7.25489 -35.9963 0.306397 5.10067 -36.036 0.496024 2.59713 -35.2631 0.48162 -0.382301 -29.1217 -0.823678 2.5304 -32.9882 -2.55476 6.45651 -37.5344 -2.23377 8.04261 -40.3376 -1.90034 8.0707 -42.8108 -1.88764 9.33761 -29.1526 -1.78718 2.00903 -33.0061 -4.52848 5.38973 -37.0708 -4.70021 7.21205 -39.52 -4.39573 7.69589 -42.0869 -3.6573 8.36124 -28.5828 -1.93862 -0.14659 -29.232 -3.18788 0.541947 -32.5121 -2.68244 0.0933037 -35.0323 -1.53043 -0.281523 -37.2733 0.590353 0.908842 
-27 0.000405069 -4.45155e-06 -28.7629 0.887288 3.19325 -31.9753 1.45195 7.21916 -34.8488 1.82791 4.81633 -35.2157 1.58894 2.78958 -34.8644 0.621036 0.397482 -28.9345 0.0354957 2.86955 -32.1753 -0.712949 7.2866 -35.9719 0.30449 5.14759 -36.0171 0.483162 2.64208 -35.2637 0.47875 -0.342856 -29.106 -0.816293 2.54585 -32.9464 -2.53665 6.50217 -37.4836 -2.22221 8.11566 -40.2856 -1.90009 8.16848 -42.7452 -1.89419 9.46339 -29.1366 -1.78274 2.02993 -32.9638 -4.5183 5.44495 -37.0121 -4.69181 7.3037 -39.4565 -4.39857 7.81742 -42.0209 -3.62797 8.45557 -28.5775 -1.94426 -0.127756 -29.2194 -3.19108 0.571958 -32.5006 -2.68336 0.13395 -35.0203 -1.52691 -0.230553 -37.2757 0.575893 0.964423 
-27 0.000403793 -6.82078e-06 -28.7478 0.898418 3.19844 -31.937 1.47935 7.24039 -34.8156 1.84381 4.84226 -35.1845 1.59352 2.81797 -34.8324 0.601154 0.43416 -28.92 0.0450999 2.87913 -32.1369 -0.687899 7.31622 -35.9476 0.314538 5.19423 -36.0055 0.48248 2.68749 -35.2632 0.492681 -0.299047 -29.0921 -0.808216 2.55981 -32.9105 -2.51579 6.54295 -37.4369 -2.20015 8.1867 -40.2369 -1.88326 8.26587 -42.6823 -1.88178 9.58834 -29.1242 -1.77682 2.04804 -32.9311 -4.50389 5.49246 -36.963 -4.67232 7.38774 -39.4018 -4.38616 7.93141 -41.9626 -3.58187 8.5421 -28.5758 -1.9466 -0.111764 -29.2126 -3.19068 0.597437 -32.4937 -2.67272 0.170355 -35.0105 -1.50664 -0.183102 -37.2745 0.582399 1.01962 
-27 0.000406505 -6.74376e-06 -28.7248 0.902197 3.20984 -31.8805 1.48942 7.2771 -34.772 1.84593 4.89336 -35.1542 1.585 2.87292 -34.7954 0.570836 0.501856 -28.898 0.0479329 2.89363 -32.0787 -0.680691 7.35742 -35.9085 0.311339 5.26375 -35.9903 0.470876 2.75679 -35.2608 0.501801 -0.230418 -29.0712 -0.806329 2.5774 -32.8561 -2.51143 6.59333 -37.3667 -2.19857 8.28084 -40.1647 -1.88704 8.39334 -42.5927 -1.89404 9.74903 -29.1055 -1.77605 2.0679 -32.8817 -4.50386 5.54538 -36.8929 -4.67107 7.48642 -39.3245 -4.39258 8.06469 -41.8808 -3.56691 8.66552 -28.5734 -1.94942 -0.0956806 -29.2023 -3.1926 0.622091 -32.4843 -2.66409 0.21595 -35.0006 -1.4912 -0.118424 -37.2662 0.585777 1.10209 
-27 0.000410953 5.1974e-06 -28.7029 0.909883 3.2194 -31.8266 1.50868 7.30957 -34.7289 1.85725 4.94005 -35.1258 1.58148 2.92389 -34.7508 0.543777 0.570859 -28.8776 0.0546009 2.9068 -32.0249 -0.664089 7.39581 -35.871 0.321021 5.32687 -35.9756 0.469247 2.81984 -35.2548 0.51585 -0.166977 -29.0523 -0.800679 2.5942 -32.8074 -2.49752 6.64156 -37.3025 -2.18064 8.36934 -40.0987 -1.87036 8.51068 -42.5109 -1.88179 9.89652 -29.0895 -1.77185 2.08767 -32.8391 -4.49488 5.59749 -36.8316 -4.65427 7.58021 -39.255 -4.37833 8.18763 -41.807 -3.54145 8.79122 -28.5725 -1.95089 -0.0791129 -29.1947 -3.19225 0.647589 -32.4769 -2.6505 0.260579 -34.9924 -1.47182 -0.0584918 -37.2533 0.601601 1.17681 
-27 0.000409158 1.02949e-06 -28.6767 0.913092 3.23217 -31.7631 1.51736 7.34983 -34.6804 1.86138 4.99889 -35.0946 1.57291 2.98718 -34.7052 0.518505 0.649171 -28.8535 0.057308 2.92213 -31.9618 -0.657978 7.43885 -35.8265 0.324816 5.40125 -35.954 0.466514 2.89459 -35.2483 0.529717 -0.0942942 -29.0303 -0.798471 2.6121 -32.7506 -2.49282 6.69255 -37.2283 -2.17265 8.46509 -40.0227 -1.86217 8.63628 -42.4187 -1.87772 10.0526 -29.0711 -1.77032 2.10714 -32.7903 -4.49324 5.64935 -36.7625 -4.64631 7.67647 -39.1764 -4.37129 8.31369 -41.7225 -3.51765 8.91873 -28.572 -1.95188 -0.063603 -29.1866 -3.19256 0.670648 -32.4693 -2.63708 0.308035 -34.985 -1.45399 0.00719842 -37.2356 0.618162 1.26323 
-27 0.000408949 1.98877e-06 -28.6547 0.912418 3.2437 -31.7091 1.51716 7.38503 -34.6403 1.86137 5.04848 -35.0682 1.56451 3.04001 -34.6681 0.501049 0.711058 -28.8336 0.0566756 2.93473 -31.9094 -0.660501 7.47328 -35.7898 0.324642 5.46456 -35.9328 0.466201 2.95837 -35.2435 0.545945 -0.0342185 -29.0124 -0.799064 2.62575 -32.7043 -2.49527 6.73113 -37.1673 -2.17252 8.54155 -39.9601 -1.86047 8.73725 -42.3429 -1.87898 10.1779 -29.0566 -1.77083 2.12092 -32.7515 -4.49695 5.68589 -36.7066 -4.64522 7.75024 -39.1131 -4.36906 8.41187 -41.6522 -3.50752 9.0272 -28.5722 -1.95197 -0.0532158 -29.1809 -3.19285 0.685683 -32.4633 -2.62256 0.344084 -34.9785 -1.43477 0.0578338 -37.2178 0.637114 1.33435 
-27 0.000407462 1.18406e-06 -28.6307 0.9156 3.25494 -31.6505 1.52493 7.42094 -34.5992 1.86483 5.10081 -35.0402 1.55849 3.09606 -34.6413 0.485897 0.771583 -28.8113 0.0593341 2.94846 -31.851 -0.654731 7.51181 -35.7498 0.32669 5.53588 -35.9069 0.467521 3.03033 -35.2425 0.556094 0.0309858 -28.9919 -0.796929 2.64198 -32.6512 -2.49099 6.77729 -37.098 -2.16702 8.62901 -39.8892 -1.85522 8.85089 -42.258 -1.87464 10.3157 -29.0393 -1.76939 2.13877 -32.7057 -4.49533 5.7332 -36.6414 -4.63942 7.83789 -39.0406 -4.3622 8.52422 -41.5745 -3.49655 9.15701 -28.5713 -1.95308 -0.0387316 -29.1727 -3.19339 0.707007 -32.4554 -2.61154 0.388686 -34.9711 -1.42158 0.116276 -37.1986 0.651323 1.41158 
