Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000414061 7.91508e-06 -29.2632 -1.44049 2.62552 -32.5567 -4.38641 5.33108 -35.6759 -2.45355 4.49158 -35.663 -0.945593 3.05049 -33.8713 -0.0282611 1.41853 -29.4171 -1.74068 1.76184 -32.8503 -5.5425 3.8433 -36.4758 -2.98748 3.24903 -36.8145 -0.896278 1.89692 -36.9733 -3.33535 0.0258099 -29.571 -2.04086 0.898157 -33.3831 -6.23406 2.01429 -37.8657 -4.43727 2.03273 -38.0485 -1.79618 1.04415 -36.1068 -0.18845 -0.127084 -29.5577 -2.30085 -0.166438 -33.5501 -6.52277 0.00479667 -37.8189 -7.77706 0.43413 -40.1129 -6.75492 0.568711 -40.8939 -4.17962 -0.0101792 -28.6267 -0.929911 -1.6658 -29.294 -2.25015 -2.18345 -31.941 -3.75804 -3.57464 -34.1964 -4.95099 -4.71865 -36.846 -6.5478 -5.88774 
-27 0.000419429 1.60577e-05 -29.2484 -1.34268 2.68931 -32.5147 -4.19672 5.52331 -35.6261 -2.28286 4.61439 -35.5758 -0.873551 3.07745 -33.9141 -0.24355 1.1915 -29.4028 -1.67935 1.83927 -32.7995 -5.41847 4.08756 -36.378 -2.85159 3.29312 -36.4515 -0.824205 1.80978 -37.6491 -3.04253 0.0433968 -29.5572 -2.01601 0.98923 -33.3332 -6.18861 2.29007 -37.7736 -4.29316 2.1837 -37.7347 -1.73008 0.99409 -35.6088 -0.44132 -0.249437 -29.545 -2.31993 -0.0636795 -33.5183 -6.54823 0.293662 -37.7751 -7.81947 0.787715 -40.0686 -6.79177 0.88085 -40.7509 -4.2265 0.151917 -28.6256 -1.00733 -1.62124 -29.2727 -2.35766 -2.08388 -31.866 -3.96641 -3.46334 -34.0786 -5.24705 -4.59615 -36.6086 -6.98937 -5.82094 
-27 0.000416152 1.28614e-05 -29.2383 -1.301 2.71806 -32.477 -4.12858 5.6097 -35.5556 -2.20022 4.62323 -35.5285 -0.797277 3.07989 -34.1556 -0.369098 0.924272 -29.3919 -1.65511 1.875 -32.7637 -5.37168 4.19707 -36.3521 -2.83538 3.32146 -36.1407 -0.810956 1.84735 -37.2525 -2.47918 -0.488525 -29.5456 -2.0092 1.03194 -33.2915 -6.18207 2.41635 -37.7029 -4.20695 2.19879 -37.5434 -1.69439 0.915175 -35.2535 -0.706778 -0.312576 -29.5331 -2.33371 -0.0148026 -33.4917 -6.56799 0.425585 -37.7398 -7.85051 0.963968 -40.0369 -6.82766 1.00933 -40.6568 -4.27821 0.172781 -28.6223 -1.04732 -1.59904 -29.2487 -2.41617 -2.03506 -31.7823 -4.0985 -3.43735 -33.9349 -5.45577 -4.59623 -36.3168 -7.34186 -5.90229 
-27 0.000410872 7.37785e-06 -29.2339 -1.29456 2.72476 -32.4516 -4.13093 5.63111 -35.505 -2.19096 4.59019 -35.5053 -0.774718 3.05882 -34.3367 -0.456696 0.767876 -29.385 -1.655 1.88394 -32.7383 -5.37702 4.22384 -36.3361 -2.85879 3.3068 -35.8866 -0.836098 1.88461 -36.243 -2.37858 -0.755297 -29.5361 -2.01544 1.0431 -33.2554 -6.20474 2.44943 -37.6409 -4.16302 2.14026 -37.3888 -1.68124 0.812351 -35.0042 -0.901763 -0.384632 -29.5211 -2.34677 -0.00146334 -33.4649 -6.59284 0.457715 -37.7065 -7.88884 1.0141 -40.0096 -6.87844 1.0093 -40.5839 -4.34015 0.105161 -28.6155 -1.06618 -1.59342 -29.2214 -2.44677 -2.02131 -31.6975 -4.17814 -3.46614 -33.788 -5.59281 -4.6691 -36.0178 -7.59641 -6.06568 
-27 0.000406136 1.42537e-06 -29.2277 -1.30481 2.72491 -32.4229 -4.161 5.63671 -35.4836 -2.24142 4.5795 -35.4532 -0.855428 3.021 -34.1577 -0.660983 0.785201 -29.374 -1.66946 1.88505 -32.6951 -5.4159 4.232 -36.278 -2.90448 3.24756 -35.7396 -0.910704 1.81542 -35.7575 -2.32784 -0.917132 -29.5203 -2.03409 1.04517 -33.1976 -6.25733 2.46049 -37.5517 -4.17026 2.07125 -37.1762 -1.72179 0.711079 -34.768 -1.01592 -0.484153 -29.5003 -2.36887 0.00178965 -33.4097 -6.64613 0.466078 -37.6408 -7.97772 1.01841 -39.9505 -6.98314 0.987881 -40.4793 -4.44709 0.0537092 -28.603 -1.08583 -1.59283 -29.1856 -2.47708 -2.01855 -31.6078 -4.24959 -3.50417 -33.6491 -5.70392 -4.74396 -35.7668 -7.78357 -6.20232 
-27 0.000403404 -2.23991e-06 -29.2213 -1.32004 2.72279 -32.3955 -4.19879 5.63537 -35.4677 -2.30263 4.56936 -35.3968 -0.950703 2.98251 -33.9785 -0.896143 0.814448 -29.3631 -1.68695 1.88314 -32.6524 -5.46147 4.22994 -36.2127 -2.94317 3.19548 -35.6281 -0.971361 1.75113 -35.4803 -1.94949 -1.16381 -29.505 -2.05384 1.04349 -33.1417 -6.31172 2.45963 -37.4666 -4.18653 2.01367 -36.9745 -1.76707 0.638864 -34.557 -1.1175 -0.569499 -29.4804 -2.38973 0.000559468 -33.3552 -6.69858 0.462435 -37.5757 -8.06565 1.00945 -39.8906 -7.08389 0.963531 -40.3823 -4.54807 0.0120923 -28.5911 -1.10121 -1.59416 -29.1531 -2.50089 -2.02 -31.5285 -4.30586 -3.54167 -33.5269 -5.79158 -4.81356 -35.5538 -7.92614 -6.32089 
-27 0.00040527 -1.72032e-06 -29.2167 -1.32541 2.72394 -32.3728 -4.21642 5.64403 -35.4474 -2.33378 4.56124 -35.3676 -0.993624 2.96485 -33.9687 -1.00545 0.783526 -29.355 -1.69591 1.88528 -32.6189 -5.48755 4.23987 -36.1591 -2.95944 3.17866 -35.5052 -1.03716 1.69767 -35.01 -1.34963 -1.32433 -29.4933 -2.0664 1.04661 -33.0994 -6.34726 2.47188 -37.4033 -4.19314 1.98865 -36.8212 -1.79653 0.608988 -34.4077 -1.25033 -0.65723 -29.4651 -2.40548 0.00481216 -33.3143 -6.73659 0.472105 -37.5253 -8.12973 1.02704 -39.8421 -7.15317 0.965621 -40.3108 -4.6249 -0.016964 -28.5818 -1.11645 -1.59282 -29.1278 -2.52364 -2.01459 -31.4668 -4.35816 -3.55725 -33.4244 -5.87996 -4.8499 -35.3701 -8.06387 -6.39309 
-27 0.000407137 -1.20074e-06 -29.2112 -1.33096 2.72573 -32.3525 -4.23222 5.65164 -35.4283 -2.35668 4.56007 -35.338 -1.0235 2.95841 -33.9784 -1.08719 0.753322 -29.3477 -1.70334 1.88761 -32.5913 -5.50895 4.24773 -36.1138 -2.96768 3.17082 -35.3951 -1.08916 1.66396 -34.599 -0.638122 -1.27511 -29.4843 -2.0757 1.04949 -33.0672 -6.37383 2.48141 -37.3541 -4.19558 1.9764 -36.7043 -1.81629 0.596973 -34.2931 -1.35568 -0.707118 -29.4546 -2.41622 0.00820928 -33.2856 -6.76302 0.479635 -37.4885 -8.17519 1.04686 -39.8058 -7.20036 0.976687 -40.2605 -4.67977 -0.0318961 -28.5767 -1.12576 -1.59128 -29.1112 -2.5381 -2.01072 -31.4209 -4.39435 -3.57132 -33.3433 -5.94575 -4.88148 -35.2204 -8.16728 -6.45553 
-27 0.000404388 -5.58209e-06 -29.2012 -1.34146 2.72868 -32.3284 -4.25491 5.65753 -35.4049 -2.38796 4.57626 -35.2575 -1.06765 2.96819 -33.9444 -1.1279 0.735023 -29.3383 -1.71317 1.89038 -32.5627 -5.53325 4.25342 -36.0772 -2.98273 3.16684 -35.2978 -1.12168 1.66848 -34.339 0.0135901 -1.02732 -29.4755 -2.08488 1.05207 -33.0371 -6.39938 2.48778 -37.31 -4.20301 1.97627 -36.6274 -1.8444 0.577299 -34.184 -1.46217 -0.691482 -29.4469 -2.42397 0.0102835 -33.2606 -6.78553 0.485786 -37.4557 -8.21655 1.06335 -39.7752 -7.24712 0.992102 -40.2269 -4.72741 -0.0192038 -28.5765 -1.12868 -1.58939 -29.102 -2.54366 -2.01132 -31.3835 -4.41776 -3.5919 -33.2766 -5.99145 -4.91798 -35.0932 -8.24311 -6.52007 
-27 0.000401639 -9.96344e-06 -29.1911 -1.3578 2.72871 -32.3045 -4.28971 5.65382 -35.3808 -2.42858 4.58803 -35.1901 -1.11952 2.97532 -33.9061 -1.16438 0.724913 -29.329 -1.72691 1.88939 -32.5353 -5.56574 4.2467 -36.046 -3.00921 3.15422 -35.2326 -1.15606 1.66423 -34.1272 0.432099 -0.729787 -29.467 -2.09601 1.05005 -33.0086 -6.42894 2.47971 -37.2723 -4.21981 1.96805 -36.5749 -1.87722 0.549624 -34.0943 -1.59785 -0.673114 -29.4397 -2.43127 0.00699234 -33.2367 -6.80795 0.476838 -37.4244 -8.25782 1.06159 -39.7477 -7.29722 0.994955 -40.2007 -4.77635 -0.0116468 -28.5767 -1.12766 -1.58994 -29.0938 -2.54388 -2.01799 -31.3488 -4.43257 -3.61912 -33.2155 -6.02212 -4.96359 -34.9759 -8.29903 -6.59255 
