Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000401839 -2.8101e-06 -28.7535 -0.794404 3.22258 -32.0777 -2.20163 6.93941 -35.1593 -0.741594 5.3643 -35.8482 0.175883 3.6223 -35.5492 0.79243 1.12319 -28.9455 -1.36371 2.51635 -32.2976 -4.13079 5.93398 -36.1795 -2.07457 5.08375 -36.6502 -0.619764 3.08926 -35.8713 0.856339 0.502787 -29.1375 -1.93301 1.81012 -32.8497 -5.49697 4.43293 -37.2954 -3.65527 4.02725 -37.9016 -1.44233 2.37754 -37.2723 0.395256 0.389147 -29.1908 -2.50828 0.878793 -32.8239 -6.73789 2.52317 -36.8515 -4.97262 1.72145 -37.3758 -2.99612 0.260828 -37.5187 -0.632536 -1.13488 -28.6266 -1.57741 -1.07299 -29.3061 -2.98948 -1.09681 -32.4479 -1.92126 -0.645691 -34.972 -0.766999 -0.30558 -37.8693 0.659519 0.4068 
-27 0.000411988 4.69517e-06 -28.7443 -0.796418 3.22704 -32.0528 -2.21559 6.95336 -35.1323 -0.78242 5.3438 -35.7879 0.123542 3.58305 -35.6019 0.855093 1.10407 -28.932 -1.37018 2.52323 -32.2545 -4.15422 5.95591 -36.1342 -2.11102 5.06516 -36.5543 -0.681292 3.04145 -35.9457 0.889733 0.465225 -29.1196 -1.94393 1.81942 -32.7964 -5.53088 4.46069 -37.2494 -3.70994 4.03566 -37.8424 -1.50602 2.36916 -37.2968 0.34152 0.3653 -29.1686 -2.52336 0.890453 -32.7586 -6.78159 2.55562 -36.7877 -5.02746 1.73714 -37.3029 -3.05903 0.264076 -37.4686 -0.701219 -1.1405 -28.6138 -1.59553 -1.06545 -29.2828 -3.01272 -1.08076 -32.4258 -1.95432 -0.614583 -34.9568 -0.821957 -0.253113 -37.9112 0.506415 0.412711 
-27 0.000405799 6.22864e-08 -28.7235 -0.81141 3.23447 -32.0005 -2.26215 6.97645 -35.0871 -0.855558 5.34414 -35.7238 0.0398095 3.57106 -35.5904 0.849032 1.11293 -28.9071 -1.38838 2.5322 -32.1815 -4.20717 5.98268 -36.0676 -2.18469 5.06952 -36.4513 -0.772845 3.02612 -36.0359 0.886039 0.466632 -29.0906 -1.96534 1.82994 -32.7139 -5.59166 4.49127 -37.1819 -3.80817 4.06914 -37.7741 -1.6117 2.39256 -37.3185 0.249322 0.378718 -29.1363 -2.54674 0.902027 -32.666 -6.84695 2.58802 -36.7059 -5.11853 1.76922 -37.2221 -3.15533 0.290665 -37.4227 -0.802626 -1.11937 -28.5991 -1.61564 -1.05726 -29.2536 -3.03965 -1.06641 -32.3997 -1.99979 -0.579963 -34.9401 -0.898672 -0.189348 -37.9445 0.326967 0.449569 
-27 0.000407223 3.9293e-07 -28.7298 -0.82065 3.22879 -32.0076 -2.29342 6.96143 -35.0876 -0.903125 5.28875 -35.7007 -0.0166018 3.50142 -35.5385 0.81646 1.05574 -28.9053 -1.40048 2.52685 -32.1662 -4.24333 5.97049 -36.0497 -2.23304 5.01383 -36.3929 -0.831989 2.95585 -36.1228 0.867194 0.415588 -29.0809 -1.9803 1.8249 -32.6813 -5.63448 4.47911 -37.1576 -3.88068 4.03009 -37.7326 -1.69037 2.33952 -37.3384 0.173129 0.323042 -29.1175 -2.56376 0.897883 -32.6124 -6.8944 2.57863 -36.6545 -5.18503 1.73016 -37.1569 -3.22429 0.243054 -37.3788 -0.878185 -1.17729 -28.5804 -1.63154 -1.06089 -29.2245 -3.06032 -1.06878 -32.3745 -2.02826 -0.591162 -34.9249 -0.954216 -0.19009 -37.9743 0.181259 0.400156 
-27 0.000403015 -5.49116e-07 -28.7026 -0.838782 3.23858 -31.9412 -2.34788 6.99091 -35.0387 -0.982272 5.32163 -35.6591 -0.104919 3.53453 -35.4634 0.715113 1.08416 -28.8751 -1.42111 2.53794 -32.0816 -4.30078 6.0019 -35.9844 -2.31926 5.05593 -36.3322 -0.921261 2.99665 -36.181 0.779852 0.451817 -29.0476 -2.00343 1.8373 -32.5893 -5.69846 4.5138 -37.0867 -3.99244 4.08734 -37.6758 -1.80216 2.39173 -37.353 0.0640004 0.368582 -29.0823 -2.5879 0.910855 -32.5144 -6.95987 2.61393 -36.574 -5.28485 1.78085 -37.0868 -3.32444 0.294429 -37.3554 -0.984941 -1.13297 -28.5668 -1.65074 -1.05135 -29.197 -3.08571 -1.05351 -32.3493 -2.07013 -0.556017 -34.9092 -1.03492 -0.115591 -37.9969 0.00362391 0.454051 
-27 0.000408705 3.23497e-06 -28.7041 -0.885142 3.22538 -31.9399 -2.45755 6.95412 -35.0398 -1.08839 5.29292 -35.6589 -0.197834 3.51505 -35.412 0.615805 1.06718 -28.8706 -1.4614 2.51829 -32.0635 -4.4009 5.94438 -35.9762 -2.43046 5.01439 -36.3251 -1.00679 2.9714 -36.2076 0.696305 0.42293 -29.037 -2.03764 1.81119 -32.5576 -5.7866 4.44024 -37.068 -4.11126 4.02258 -37.6592 -1.90083 2.34977 -37.3615 -0.0132781 0.340954 -29.0652 -2.61265 0.878628 -32.4676 -7.02828 2.52768 -36.5345 -5.36471 1.70121 -37.0433 -3.38595 0.235124 -37.3386 -1.03644 -1.17523 -28.5519 -1.65127 -1.07241 -29.1754 -3.08904 -1.08948 -32.33 -2.08366 -0.585789 -34.8985 -1.08396 -0.114307 -38.0193 -0.128516 0.419047 
-27 0.000406242 -3.94313e-06 -28.7126 -0.942034 3.20472 -31.9576 -2.58253 6.8959 -35.0531 -1.18725 5.25733 -35.669 -0.269534 3.49394 -35.389 0.554442 1.05151 -28.8756 -1.5068 2.48762 -32.0741 -4.50869 5.85383 -35.9893 -2.53212 4.95455 -36.3393 -1.06948 2.94104 -36.2107 0.650222 0.396537 -29.0386 -2.07155 1.77052 -32.5605 -5.87035 4.32516 -37.0764 -4.20596 3.92224 -37.6651 -1.96402 2.29356 -37.3641 -0.0423905 0.311832 -29.0626 -2.63106 0.82844 -32.4608 -7.08056 2.39278 -36.5265 -5.40536 1.58314 -37.0242 -3.39948 0.150052 -37.3251 -1.02895 -1.22598 -28.545 -1.63635 -1.10469 -29.1701 -3.07298 -1.14582 -32.3235 -2.07002 -0.630187 -34.8961 -1.09536 -0.129399 -38.0386 -0.195742 0.372295 
-27 0.000411044 2.79749e-06 -28.7393 -1.0247 3.16473 -32.0174 -2.75732 6.78383 -35.0947 -1.31062 5.16608 -35.6952 -0.345624 3.42222 -35.3909 0.523087 0.999862 -28.8976 -1.56964 2.43143 -32.1289 -4.65426 5.68987 -36.0344 -2.65216 4.81653 -36.37 -1.13033 2.84833 -36.2101 0.646194 0.339585 -29.0559 -2.11458 1.69813 -32.6053 -5.97343 4.12132 -37.1173 -4.30137 3.72367 -37.6895 -2.01191 2.16368 -37.3671 -0.032711 0.236785 -29.0735 -2.64848 0.741159 -32.4914 -7.13215 2.15817 -36.5445 -5.42313 1.36332 -37.0183 -3.37712 -0.0202859 -37.2939 -0.969377 -1.33302 -28.5391 -1.60308 -1.16039 -29.1701 -3.03528 -1.24324 -32.3232 -2.0363 -0.718205 -34.8992 -1.07955 -0.200534 -38.0548 -0.210351 0.271642 
-27 0.000409203 5.17789e-06 -28.7896 -1.10412 3.10944 -32.1343 -2.90829 6.63138 -35.1673 -1.36348 5.02373 -35.7315 -0.332181 3.30366 -35.3994 0.60069 0.913439 -28.9472 -1.62204 2.35666 -32.2595 -4.76627 5.47372 -36.1235 -2.68096 4.60961 -36.4181 -1.08291 2.69573 -36.2019 0.775734 0.251534 -29.1047 -2.13996 1.60388 -32.7366 -6.02511 3.85686 -37.2182 -4.28148 3.45044 -37.7365 -1.93049 1.9713 -37.3725 0.114891 0.12456 -29.1189 -2.64144 0.629487 -32.6156 -7.1201 1.85727 -36.6302 -5.31955 1.07146 -37.0484 -3.22309 -0.253277 -37.2466 -0.767949 -1.48248 -28.5481 -1.54124 -1.23011 -29.2003 -2.95982 -1.36618 -32.3448 -1.93631 -0.836474 -34.9143 -0.964512 -0.314551 -38.0665 -0.0713193 0.135367 
-27 0.000409189 2.87365e-06 -28.8136 -1.24774 3.04045 -32.1916 -3.19846 6.45072 -35.1927 -1.53531 4.90252 -35.7369 -0.40206 3.23871 -35.4108 0.646011 0.900269 -28.9747 -1.72257 2.26048 -32.335 -4.99059 5.19332 -36.1611 -2.8095 4.39961 -36.4476 -1.09832 2.58144 -36.1542 0.878391 0.240093 -29.1357 -2.19739 1.48051 -32.8225 -6.15359 3.50968 -37.2755 -4.32986 3.15678 -37.757 -1.89366 1.80953 -37.3732 0.255523 0.0890077 -29.1524 -2.64564 0.480555 -32.708 -7.14069 1.45286 -36.6915 -5.24051 0.744765 -37.0689 -3.07335 -0.474263 -37.1946 -0.552128 -1.56553 -28.562 -1.45418 -1.31561 -29.2305 -2.85561 -1.52853 -32.3667 -1.83212 -0.95131 -34.9275 -0.858878 -0.390976 -38.0681 0.0562361 0.094091 
