Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040308 -7.72426e-07 -28.6353 -3.31716 0.641049 -31.4271 -7.68146 0.710364 -34.3807 -5.35811 0.797886 -34.2014 -3.31903 0.413333 -32.3475 -2.5211 -1.21192 -28.7349 -2.98616 -0.219333 -31.4433 -7.61948 -1.55006 -34.8554 -4.88899 -0.677263 -34.2009 -2.45959 -0.557247 -31.5328 -1.0376 -1.15185 -28.8346 -2.65516 -1.07971 -31.8795 -6.92434 -3.50123 -35.8733 -4.46922 -2.37003 -34.9181 -1.86794 -1.81174 -32.3498 -1.42194 -2.78324 -28.7947 -2.12088 -2.03579 -31.9147 -5.64595 -5.44642 -36.1041 -4.21456 -4.82533 -36.322 -2.03414 -3.58807 -34.2496 -0.537024 -2.55556 -28.3639 0.0709891 -2.10267 -28.6965 -0.656833 -3.45023 -30.6169 -1.07717 -6.16157 -31.9499 -1.50342 -8.58234 -32.955 -2.31407 -11.6269 
-27 0.000405886 -3.00432e-06 -28.6152 -3.33473 0.599425 -31.3726 -7.72135 0.611837 -34.3404 -5.42005 0.704229 -34.1625 -3.37547 0.340318 -32.3096 -2.532 -1.26287 -28.7121 -2.99621 -0.25834 -31.3772 -7.63691 -1.64927 -34.8123 -4.93852 -0.765795 -34.1661 -2.50801 -0.62377 -31.5062 -1.05204 -1.17296 -28.809 -2.65768 -1.1161 -31.8073 -6.92593 -3.59665 -35.8205 -4.50367 -2.4635 -34.8782 -1.90487 -1.87219 -32.3079 -1.4405 -2.82836 -28.7672 -2.11398 -2.06677 -31.8407 -5.62814 -5.53048 -36.0399 -4.22423 -4.91407 -36.2742 -2.05944 -3.65316 -34.2014 -0.57203 -2.61509 -28.3518 0.0814473 -2.1101 -28.6711 -0.636054 -3.46638 -30.577 -1.03216 -6.1916 -31.8907 -1.456 -8.62334 -32.8692 -2.22495 -11.6873 
-27 0.000408691 -5.23563e-06 -28.5945 -3.35137 0.560707 -31.317 -7.75958 0.52108 -34.2995 -5.48123 0.616502 -34.1162 -3.43225 0.271727 -32.2682 -2.52731 -1.30337 -28.6889 -3.00598 -0.29459 -31.311 -7.65423 -1.74111 -34.7687 -4.98745 -0.848694 -34.1334 -2.55519 -0.686721 -31.4784 -1.0743 -1.19443 -28.7834 -2.66057 -1.14989 -31.7356 -6.92904 -3.68474 -35.7672 -4.5385 -2.55061 -34.8368 -1.9426 -1.92853 -32.2643 -1.46027 -2.86856 -28.7401 -2.10821 -2.09548 -31.768 -5.61302 -5.60852 -35.9758 -4.23533 -4.99724 -36.2255 -2.08546 -3.71494 -34.1463 -0.612917 -2.67288 -28.3403 0.0904317 -2.11708 -28.6467 -0.617357 -3.48142 -30.5394 -0.988394 -6.21929 -31.833 -1.41498 -8.6613 -32.7771 -2.15661 -11.7428 
-27 0.000401921 -8.3092e-07 -28.574 -3.36704 0.523534 -31.2633 -7.79492 0.434971 -34.2599 -5.53782 0.533673 -34.0702 -3.48645 0.206948 -32.2264 -2.51845 -1.3353 -28.6664 -3.01498 -0.329271 -31.247 -7.66959 -1.82872 -34.7251 -5.03166 -0.92885 -34.1026 -2.59734 -0.74605 -31.4522 -1.09715 -1.22106 -28.7587 -2.66291 -1.18207 -31.6666 -6.93092 -3.76845 -35.7143 -4.57005 -2.63238 -34.7932 -1.97813 -1.98216 -32.2186 -1.48003 -2.90748 -28.7143 -2.10216 -2.12266 -31.6982 -5.5972 -5.6827 -35.9129 -4.24404 -5.07661 -36.1768 -2.10794 -3.77516 -34.0966 -0.645656 -2.72108 -28.3297 0.0993021 -2.12334 -28.6239 -0.598806 -3.49533 -30.5022 -0.95058 -6.24567 -31.7784 -1.37511 -8.69717 -32.6908 -2.10096 -11.7919 
-27 0.000395152 3.57379e-06 -28.5538 -3.38179 0.487816 -31.2112 -7.82771 0.35323 -34.221 -5.58955 0.453227 -34.0237 -3.53642 0.142505 -32.1827 -2.5042 -1.36089 -28.6444 -3.02323 -0.36246 -31.1857 -7.68299 -1.9123 -34.6816 -5.07139 -1.00478 -34.0727 -2.63508 -0.800657 -31.4278 -1.11736 -1.24987 -28.735 -2.66466 -1.21273 -31.6005 -6.93148 -3.84794 -35.6621 -4.59725 -2.71001 -34.7473 -2.01058 -2.03464 -32.1704 -1.49935 -2.94623 -28.6899 -2.09577 -2.14839 -31.6318 -5.58051 -5.75319 -35.8515 -4.25057 -5.15083 -36.127 -2.12694 -3.832 -34.0502 -0.670831 -2.76284 -28.3202 0.108151 -2.12884 -28.6029 -0.580067 -3.50822 -30.4665 -0.917388 -6.27033 -31.7282 -1.33538 -8.73043 -32.618 -2.04495 -11.8355 
-27 0.000402672 1.80887e-06 -28.5346 -3.39552 0.451695 -31.1631 -7.85704 0.272946 -34.1839 -5.63338 0.370423 -33.9787 -3.57926 0.072209 -32.1331 -2.48169 -1.37838 -28.6241 -3.03003 -0.395751 -31.1298 -7.69207 -1.99575 -34.6393 -5.10154 -1.08156 -34.045 -2.66331 -0.854303 -31.4008 -1.13992 -1.28624 -28.7135 -2.66453 -1.24319 -31.5404 -6.92709 -3.92651 -35.6119 -4.61347 -2.78787 -34.6974 -2.03451 -2.09075 -32.1154 -1.5129 -2.9831 -28.6682 -2.08713 -2.17361 -31.5716 -5.55778 -5.82296 -35.7927 -4.24716 -5.22489 -36.0728 -2.13443 -3.88964 -33.9978 -0.689644 -2.79272 -28.3123 0.11878 -2.13316 -28.5842 -0.557246 -3.5207 -30.4296 -0.878885 -6.29687 -31.6776 -1.27956 -8.76686 -32.5279 -2.00046 -11.8804 
-27 0.000410192 4.39365e-08 -28.5149 -3.40854 0.4191 -31.1147 -7.88498 0.199098 -34.1463 -5.67443 0.294406 -33.9354 -3.61923 0.00850881 -32.0892 -2.46746 -1.3986 -28.6034 -3.03694 -0.425775 -31.0735 -7.70216 -2.07125 -34.5953 -5.12966 -1.15449 -34.0154 -2.68979 -0.906169 -31.369 -1.16786 -1.32545 -28.692 -2.66532 -1.27065 -31.4804 -6.92554 -3.99762 -35.5615 -4.62999 -2.86055 -34.6467 -2.05752 -2.14563 -32.0582 -1.52526 -3.01511 -28.6468 -2.08031 -2.19631 -31.5121 -5.54051 -5.88555 -35.735 -4.24702 -5.29427 -36.0178 -2.14339 -3.94526 -33.9429 -0.712275 -2.81844 -28.305 0.127397 -2.13713 -28.5661 -0.537983 -3.53189 -30.3915 -0.848684 -6.32244 -31.6287 -1.22916 -8.80106 -32.4327 -1.97841 -11.9202 
-27 0.000402979 2.63639e-06 -28.4926 -3.42134 0.393917 -31.0604 -7.91436 0.138546 -34.1056 -5.71795 0.234001 -33.8946 -3.66094 -0.039075 -32.0544 -2.47875 -1.42869 -28.5804 -3.04563 -0.449228 -31.0106 -7.71893 -2.1308 -34.5463 -5.16472 -1.21556 -33.9783 -2.72373 -0.95181 -31.333 -1.19805 -1.35978 -28.6681 -2.66992 -1.29237 -31.414 -6.935 -4.05466 -35.5074 -4.65936 -2.92155 -34.5981 -2.08886 -2.19335 -32.0046 -1.54343 -3.04204 -28.6233 -2.07944 -2.21457 -31.4471 -5.53996 -5.93536 -35.6758 -4.26502 -5.35295 -35.9652 -2.16856 -3.99421 -33.896 -0.741264 -2.84912 -28.2972 0.130237 -2.14169 -28.5466 -0.529465 -3.54129 -30.3519 -0.842669 -6.34465 -31.5842 -1.20354 -8.82858 -32.3634 -1.96239 -11.9517 
-27 0.000395767 5.22884e-06 -28.4693 -3.43362 0.374414 -31.0033 -7.9441 0.0909714 -34.0628 -5.76185 0.185125 -33.8549 -3.70297 -0.0769458 -32.0183 -2.50266 -1.45581 -28.5563 -3.05525 -0.467611 -30.9449 -7.7397 -2.17758 -34.4951 -5.2028 -1.26746 -33.9386 -2.76057 -0.992468 -31.2959 -1.22929 -1.39103 -28.6433 -2.67688 -1.30964 -31.3451 -6.95169 -4.10025 -35.4517 -4.69591 -2.9734 -34.5504 -2.12526 -2.23598 -31.9528 -1.56534 -3.06524 -28.599 -2.08246 -2.22933 -31.38 -5.54996 -5.97582 -35.6155 -4.29338 -5.40438 -35.9127 -2.20253 -4.0386 -33.8509 -0.774245 -2.88072 -28.2893 0.129216 -2.1465 -28.5266 -0.527672 -3.54951 -30.3099 -0.851048 -6.36579 -31.5371 -1.19363 -8.85488 -32.2965 -1.9564 -11.9818 
-27 0.000403095 -1.05127e-06 -28.4456 -3.44528 0.358906 -30.9455 -7.97318 0.0514444 -34.0191 -5.80391 0.141788 -33.8161 -3.74309 -0.109538 -31.9812 -2.52867 -1.47906 -28.5318 -3.06529 -0.482477 -30.8778 -7.76277 -2.21555 -34.4428 -5.24176 -1.3136 -33.8977 -2.7982 -1.03046 -31.2589 -1.2595 -1.42033 -28.618 -2.6853 -1.32386 -31.2745 -6.97299 -4.13802 -35.3951 -4.73656 -3.01958 -34.5036 -2.16414 -2.27594 -31.9026 -1.58892 -3.08668 -28.5741 -2.0881 -2.24177 -31.3111 -5.56729 -6.00974 -35.5537 -4.3286 -5.45147 -35.8595 -2.24204 -4.08088 -33.806 -0.809261 -2.91303 -28.281 0.125559 -2.15171 -28.5058 -0.531157 -3.55686 -30.2643 -0.871525 -6.38668 -31.4845 -1.19647 -8.88153 -32.2275 -1.95754 -12.0129 
