Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000410639 -1.31686e-06 -29.5169 0.652391 2.7077 -33.5071 0.692297 6.01265 -35.6358 -0.832662 3.30837 -35.5004 -1.2279 1.26477 -34.9079 -2.02877 -1.13165 -29.3083 -0.240115 2.56738 -32.8208 -1.38661 6.681 -35.9203 -2.10977 3.53518 -36.1915 -2.37634 1.04869 -36.2502 -2.53908 -2.02611 -29.0998 -1.13263 2.42703 -32.4457 -3.47211 6.51277 -36.3715 -4.16536 3.78721 -36.6522 -4.1021 0.971793 -36.4581 -4.19456 -1.81247 -28.6859 -2.10632 2.14115 -31.4905 -5.49565 5.94116 -35.3186 -6.72624 3.98798 -36.4243 -6.61825 1.73173 -37.1905 -5.96075 -0.82913 -27.721 -2.3965 0.1464 -27.9736 -3.66344 1.03369 -31.192 -4.12779 0.232254 -33.9181 -4.46746 -0.289284 -36.9246 -5.66795 -0.964863 
-27 0.000412763 -1.25178e-06 -29.4703 0.640495 2.7531 -33.3929 0.663264 6.1381 -35.5387 -0.919377 3.48091 -35.4471 -1.32327 1.43657 -34.8928 -2.17675 -0.946598 -29.2522 -0.250214 2.61578 -32.663 -1.4083 6.8109 -35.8074 -2.19786 3.72602 -36.1439 -2.48311 1.25063 -36.3108 -2.67482 -1.81708 -29.0343 -1.14093 2.47843 -32.262 -3.49082 6.65227 -36.2273 -4.2512 4.00272 -36.576 -4.21628 1.19619 -36.4791 -4.33046 -1.59206 -28.6128 -2.11122 2.19206 -31.2794 -5.51064 6.08132 -35.1198 -6.73622 4.14844 -36.2072 -6.60357 1.88463 -36.9213 -5.90966 -0.681685 -27.6846 -2.40484 0.18046 -27.9054 -3.66558 1.08491 -31.1399 -4.14271 0.35951 -33.8745 -4.50518 -0.0979339 -36.9017 -5.6905 -0.704628 
-27 0.000412011 2.37069e-06 -29.4282 0.621693 2.79454 -33.2888 0.619441 6.25014 -35.4463 -1.00959 3.63068 -35.3936 -1.41591 1.58544 -34.8686 -2.31859 -0.780234 -29.2009 -0.266745 2.65752 -32.518 -1.44702 6.92099 -35.6986 -2.29231 3.88814 -36.0928 -2.58679 1.42355 -36.3513 -2.79683 -1.6366 -28.9736 -1.15519 2.52049 -32.092 -3.52576 6.76517 -36.0897 -4.34252 4.18022 -36.4995 -4.32596 1.38463 -36.4821 -4.45501 -1.40435 -28.5446 -2.12126 2.23113 -31.0822 -5.53997 6.18919 -34.9308 -6.75376 4.26558 -35.9953 -6.5889 1.99299 -36.6517 -5.85262 -0.574299 -27.6492 -2.41271 0.204386 -27.8407 -3.66939 1.1211 -31.0894 -4.15339 0.467282 -33.8295 -4.54278 0.0684069 -36.8733 -5.71458 -0.478621 
-27 0.00041012 5.93738e-06 -29.39 0.600545 2.83182 -33.1934 0.569487 6.35021 -35.3599 -1.09654 3.76171 -35.34 -1.5013 1.71558 -34.8419 -2.42678 -0.643173 -29.1538 -0.285432 2.69388 -32.3846 -1.49171 7.01596 -35.5953 -2.38463 4.02869 -36.0364 -2.68806 1.57386 -36.3692 -2.91417 -1.47796 -28.9177 -1.17141 2.55593 -31.9349 -3.56624 6.85971 -35.9595 -4.43226 4.33148 -36.4179 -4.42784 1.54534 -36.463 -4.56643 -1.24268 -28.4813 -2.133 2.26261 -30.9 -5.57336 6.276 -34.7558 -6.77779 4.3622 -35.8003 -6.58311 2.08269 -36.4069 -5.80952 -0.482125 -27.6155 -2.41995 0.222448 -27.7802 -3.6737 1.14832 -31.0405 -4.16317 0.559444 -33.7849 -4.57364 0.215467 -36.8404 -5.73685 -0.282035 
-27 0.000407282 1.43796e-06 -29.3536 0.581706 2.86599 -33.1012 0.521154 6.44342 -35.2768 -1.17785 3.8841 -35.2819 -1.58113 1.83759 -34.8379 -2.50513 -0.535638 -29.1087 -0.301811 2.72758 -32.2561 -1.53075 7.1045 -35.4947 -2.46876 4.16187 -35.9699 -2.78619 1.71512 -36.3628 -3.02585 -1.32728 -28.8638 -1.18533 2.58917 -31.7827 -3.60096 6.94873 -35.8308 -4.51565 4.47693 -36.3247 -4.52411 1.69612 -36.4236 -4.67014 -1.09006 -28.4201 -2.14258 2.2926 -30.7267 -5.59898 6.35784 -34.5921 -6.81164 4.47193 -35.6304 -6.60244 2.19088 -36.2145 -5.81029 -0.371885 -27.5821 -2.42648 0.240436 -27.7213 -3.67713 1.17464 -30.9895 -4.17984 0.643822 -33.7385 -4.60153 0.353073 -36.801 -5.76521 -0.097641 
-27 0.000403651 -3.06147e-06 -29.3246 0.562939 2.89328 -33.0262 0.472653 6.5177 -35.2062 -1.2509 3.97869 -35.2289 -1.6498 1.93145 -34.8536 -2.57166 -0.458838 -29.0719 -0.318217 2.75377 -32.1504 -1.57033 7.17288 -35.4098 -2.54273 4.26481 -35.9093 -2.86836 1.82386 -36.3498 -3.10994 -1.2102 -28.8193 -1.19938 2.61423 -31.6563 -3.63654 7.01569 -35.7205 -4.59025 4.58781 -36.2402 -4.60752 1.81066 -36.38 -4.75691 -0.973407 -28.369 -2.15248 2.3143 -30.583 -5.62505 6.41711 -34.4559 -6.84807 4.55773 -35.4935 -6.62913 2.2773 -36.0662 -5.82548 -0.283449 -27.5531 -2.43202 0.25266 -27.6715 -3.68079 1.19223 -30.9448 -4.19601 0.706409 -33.6969 -4.6247 0.458909 -36.7643 -5.79127 0.0509043 
-27 0.000398189 -2.55754e-06 -29.3088 0.54357 2.90964 -32.9833 0.425119 6.56067 -35.1606 -1.30805 4.02592 -35.1926 -1.69634 1.97676 -34.8798 -2.60587 -0.429349 -29.0506 -0.335599 2.76765 -32.0877 -1.61325 7.20806 -35.3568 -2.59993 4.31518 -35.8694 -2.92481 1.87671 -36.3419 -3.15786 -1.15271 -28.7925 -1.21477 2.62564 -31.5789 -3.67637 7.04574 -35.6487 -4.64945 4.63758 -36.1812 -4.6652 1.86243 -36.3404 -4.80935 -0.920583 -28.3373 -2.16431 2.32183 -30.493 -5.65692 6.43862 -34.369 -6.87906 4.58889 -35.4066 -6.64831 2.3096 -35.9682 -5.83284 -0.248881 -27.5335 -2.43622 0.254395 -27.6399 -3.68562 1.19456 -30.9162 -4.20427 0.732951 -33.6706 -4.63231 0.512435 -36.7418 -5.79811 0.131313 
-27 0.00039466 -1.61205e-06 -29.3034 0.523501 2.91753 -32.9656 0.377134 6.57986 -35.1341 -1.35709 4.03821 -35.1687 -1.73066 1.98636 -34.9134 -2.61945 -0.435081 -29.041 -0.35389 2.77249 -32.0571 -1.65902 7.21921 -35.3277 -2.64793 4.32751 -35.8444 -2.96702 1.88902 -36.3367 -3.18575 -1.13826 -28.7785 -1.23128 2.62746 -31.5371 -3.71954 7.05009 -35.6046 -4.70127 4.64335 -36.1398 -4.70964 1.86854 -36.3028 -4.84379 -0.913662 -28.319 -2.17756 2.31986 -30.4411 -5.69294 6.43477 -34.3163 -6.91084 4.58404 -35.3547 -6.66953 2.30621 -35.9065 -5.84499 -0.250507 -27.5196 -2.43972 0.249478 -27.6198 -3.69145 1.18723 -30.8971 -4.21037 0.733461 -33.6533 -4.63476 0.527327 -36.7245 -5.80288 0.153298 
-27 0.000404302 -3.4975e-07 -29.3048 0.499849 2.92058 -32.9653 0.323361 6.58328 -35.1237 -1.39774 4.02418 -35.1592 -1.74636 1.96796 -34.9555 -2.59775 -0.470733 -29.0398 -0.375919 2.77043 -32.0506 -1.71498 7.21066 -35.3186 -2.68761 4.30868 -35.8334 -2.99509 1.86824 -36.3363 -3.19498 -1.15881 -28.7748 -1.25169 2.62028 -31.5243 -3.77355 7.02953 -35.5857 -4.74817 4.60925 -36.1229 -4.73801 1.83483 -36.2828 -4.85096 -0.945651 -28.3127 -2.19483 2.30716 -30.4224 -5.74072 6.40215 -34.2952 -6.9465 4.54281 -35.3334 -6.69239 2.26664 -35.8736 -5.8603 -0.288703 -27.5126 -2.44262 0.235259 -27.6118 -3.69985 1.16573 -30.8889 -4.21412 0.705218 -33.6466 -4.63075 0.50482 -36.7098 -5.8154 0.117285 
-27 0.000413944 4.70994e-07 -29.3069 0.479045 2.92244 -32.9692 0.277817 6.58209 -35.1221 -1.41892 4.00217 -35.1585 -1.7429 1.94193 -35.0018 -2.54937 -0.512607 -29.0419 -0.395655 2.76613 -32.0554 -1.76595 7.19495 -35.3234 -2.70929 4.28146 -35.8371 -2.99985 1.83862 -36.3501 -3.17558 -1.18854 -28.7769 -1.27036 2.60981 -31.5287 -3.82348 6.99963 -35.5852 -4.77649 4.56132 -36.1277 -4.7416 1.78813 -36.2834 -4.82728 -0.989976 -28.3147 -2.21129 2.29019 -30.4269 -5.78678 6.35811 -34.3003 -6.96949 4.48789 -35.3369 -6.69887 2.21326 -35.8607 -5.85227 -0.339629 -27.5132 -2.44416 0.217131 -27.615 -3.70775 1.13867 -30.8929 -4.20825 0.668719 -33.6526 -4.6117 0.467977 -36.7054 -5.81704 0.0631235 
