Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000399865 -7.7721e-07 -30.0109 -0.924344 2.04229 -34.4773 -2.88516 3.78935 -37.673 -2.84114 1.8005 -39.3526 -2.50171 0.611192 -40.9772 -2.25401 -1.37119 -29.6132 -1.62504 1.58338 -33.6171 -4.84465 3.6269 -37.6238 -5.63327 1.79645 -39.3288 -5.57044 -0.045537 -41.4116 -5.42527 -2.31369 -29.2155 -2.32573 1.12446 -32.8777 -6.5349 2.61843 -36.887 -9.06926 1.70895 -38.8786 -9.51535 -0.245654 -40.2543 -9.59698 -2.6634 -28.5792 -3.0106 0.552377 -31.341 -7.99182 1.71575 -34.6219 -9.23219 -1.05515 -35.2408 -7.93542 -3.1192 -34.1175 -5.45545 -3.52563 -27.2577 -2.2475 -1.08027 -27.5543 -3.77193 -0.869652 -29.815 -4.82882 -3.10312 -31.8384 -5.17129 -5.00239 -34.8457 -5.86578 -6.18995 
-27 0.000409801 -1.09718e-06 -30.0092 -0.92627 2.04395 -34.4707 -2.89208 3.79786 -37.6734 -2.87338 1.81995 -39.3666 -2.55417 0.644321 -41.0316 -2.32198 -1.30689 -29.6085 -1.62753 1.58846 -33.6024 -4.85406 3.64083 -37.61 -5.68949 1.83351 -39.333 -5.66 0.00630325 -41.4447 -5.55797 -2.23461 -29.2079 -2.32879 1.13295 -32.8542 -6.54647 2.64194 -36.8564 -9.08467 1.71473 -38.8289 -9.51762 -0.262049 -40.1462 -9.55762 -2.7139 -28.5687 -3.01386 0.564421 -31.3026 -8.00548 1.74874 -34.5694 -9.18284 -1.06599 -35.1136 -7.82544 -3.11204 -33.8861 -5.37815 -3.39734 -27.2486 -2.25316 -1.07052 -27.5402 -3.7776 -0.852986 -29.797 -4.84988 -3.08296 -31.8256 -5.24005 -4.96753 -34.7218 -6.18916 -6.2511 
-27 0.000419737 -1.66344e-06 -30.0036 -0.933735 2.04865 -34.4562 -2.91078 3.81269 -37.6689 -2.91473 1.85091 -39.3747 -2.61416 0.688732 -41.0831 -2.39253 -1.22793 -29.6006 -1.63441 1.59444 -33.5788 -4.87444 3.65591 -37.5868 -5.75041 1.86871 -39.324 -5.74693 0.0526547 -41.4582 -5.67725 -2.16678 -29.1975 -2.3351 1.14021 -32.8228 -6.56643 2.66143 -36.8193 -9.10128 1.70317 -38.7695 -9.50912 -0.300927 -40.0216 -9.49325 -2.78785 -28.556 -3.01887 0.572715 -31.2574 -8.02464 1.77178 -34.5099 -9.1253 -1.09014 -34.9747 -7.69928 -3.1089 -33.6495 -5.29363 -3.29331 -27.2404 -2.25661 -1.06511 -27.5265 -3.78134 -0.842461 -29.7857 -4.85959 -3.06718 -31.8303 -5.29488 -4.92428 -34.5604 -6.53593 -6.31818 
-27 0.000417562 -2.32863e-06 -29.9933 -0.948831 2.05689 -34.4309 -2.94635 3.83549 -37.6567 -2.97191 1.89557 -39.3763 -2.68731 0.747948 -41.1327 -2.4701 -1.1291 -29.5879 -1.64748 1.60157 -33.5429 -4.91002 3.6722 -37.5484 -5.82265 1.90174 -39.2958 -5.83879 0.0928948 -41.4455 -5.7919 -2.11084 -29.1825 -2.34612 1.14624 -32.779 -6.59857 2.67698 -36.7699 -9.12329 1.67173 -38.6937 -9.49375 -0.364953 -39.8738 -9.40802 -2.88669 -28.5392 -3.02666 0.576979 -31.2004 -8.05199 1.78409 -34.4389 -9.06467 -1.12575 -34.8225 -7.56367 -3.10689 -33.3956 -5.21203 -3.21232 -27.2319 -2.2578 -1.06445 -27.5115 -3.78326 -0.838449 -29.78 -4.85709 -3.05579 -31.8548 -5.33243 -4.8692 -34.359 -6.88524 -6.37062 
-27 0.000413032 -2.74754e-06 -29.9803 -0.968545 2.06653 -34.399 -2.99236 3.86221 -37.6369 -3.03664 1.9427 -39.3677 -2.76319 0.807571 -41.1608 -2.55331 -1.03929 -29.5728 -1.66423 1.60857 -33.5005 -4.95473 3.68684 -37.5002 -5.89917 1.92656 -39.2529 -5.92938 0.121302 -41.4105 -5.89915 -2.07376 -29.1653 -2.35991 1.1506 -32.7287 -6.63792 2.68753 -36.7137 -9.14726 1.62293 -38.6071 -9.47252 -0.449588 -39.7094 -9.3067 -3.00314 -28.5203 -3.036 0.577852 -31.138 -8.08384 1.78637 -34.3637 -9.00095 -1.16903 -34.6713 -7.42577 -3.10532 -33.1659 -5.12123 -3.12001 -27.2235 -2.25735 -1.06721 -27.4958 -3.78388 -0.839549 -29.7755 -4.84744 -3.05044 -31.8885 -5.36197 -4.80812 -34.1144 -7.21112 -6.40891 
-27 0.000405787 -6.01331e-07 -29.9662 -0.990316 2.07648 -34.3634 -3.04328 3.89173 -37.6092 -3.10646 1.98617 -39.3465 -2.8399 0.8614 -41.1527 -2.64909 -0.976839 -29.5568 -1.68255 1.615 -33.4546 -5.00386 3.70054 -37.4463 -5.97574 1.94246 -39.1963 -6.01285 0.135801 -41.3487 -5.99599 -2.0622 -29.1474 -2.37479 1.15351 -32.676 -6.6804 2.69361 -36.654 -9.17053 1.55861 -38.5127 -9.4462 -0.552086 -39.5283 -9.19153 -3.13383 -28.5012 -3.04583 0.576285 -31.0754 -8.11715 1.77974 -34.2915 -8.93316 -1.21548 -34.539 -7.29129 -3.1044 -32.9882 -5.01983 -2.99103 -27.2156 -2.25578 -1.07216 -27.4803 -3.78364 -0.844478 -29.7669 -4.83581 -3.05355 -31.9261 -5.39247 -4.74095 -33.8429 -7.48783 -6.4356 
-27 0.000400898 1.54488e-06 -29.9525 -1.01496 2.0841 -34.3284 -3.09968 3.9146 -37.5791 -3.18144 2.01821 -39.3208 -2.9202 0.90181 -41.1332 -2.74703 -0.93361 -29.5415 -1.70297 1.61773 -33.4099 -5.0578 3.70438 -37.3918 -6.05063 1.94034 -39.1348 -6.08767 0.12851 -41.2746 -6.07729 -2.07954 -29.1306 -2.39098 1.15135 -32.6259 -6.72575 2.68554 -36.5977 -9.18936 1.4721 -38.4207 -9.40979 -0.675957 -39.3517 -9.06632 -3.27845 -28.4833 -3.05605 0.568362 -31.0174 -8.15145 1.75528 -34.2263 -8.86375 -1.27389 -34.4223 -7.15858 -3.1121 -32.8359 -4.92135 -2.87662 -27.2086 -2.25189 -1.0817 -27.4664 -3.7814 -0.857177 -29.7596 -4.81651 -3.06753 -31.9589 -5.41517 -4.68725 -33.5499 -7.70463 -6.46595 
-27 0.000405266 7.33796e-07 -29.9415 -1.04251 2.08594 -34.2998 -3.16066 3.92033 -37.5507 -3.25551 2.02489 -39.2941 -2.99616 0.912128 -41.1099 -2.83155 -0.922561 -29.5291 -1.7254 1.61339 -33.3729 -5.11551 3.68837 -37.3432 -6.12085 1.9072 -39.0776 -6.15292 0.0884088 -41.2031 -6.14165 -2.1317 -29.1167 -2.40829 1.14083 -32.5836 -6.77292 2.6546 -36.5511 -9.2013 1.35752 -38.3394 -9.36206 -0.824733 -39.2001 -8.93901 -3.43852 -28.4684 -3.06639 0.551102 -30.9688 -8.18567 1.70613 -34.1718 -8.7968 -1.3513 -34.3207 -7.03097 -3.13588 -32.7103 -4.8244 -2.7966 -27.2023 -2.24499 -1.09712 -27.4548 -3.77646 -0.880034 -29.7547 -4.78716 -3.09468 -31.9752 -5.42541 -4.66982 -33.2414 -7.85386 -6.52347 
-27 0.000410243 -4.09697e-07 -29.9325 -1.07281 2.08333 -34.2761 -3.22528 3.91252 -37.5231 -3.32746 2.01079 -39.2655 -3.06643 0.89755 -41.0818 -2.90175 -0.938682 -29.5188 -1.74969 1.60325 -33.3421 -5.17651 3.65584 -37.2993 -6.1856 1.84832 -39.0242 -6.20758 0.0211095 -41.1342 -6.18732 -2.21288 -29.1052 -2.42657 1.12315 -32.548 -6.82149 2.60404 -36.5137 -9.2057 1.22176 -38.2701 -9.30323 -0.989926 -39.0761 -8.80685 -3.60688 -28.4561 -3.07671 0.525534 -30.929 -8.21935 1.63512 -34.1297 -8.73391 -1.44252 -34.2371 -6.91067 -3.17147 -32.6097 -4.73283 -2.74013 -27.1972 -2.23513 -1.11797 -27.4458 -3.76881 -0.912348 -29.7536 -4.74867 -3.13273 -31.9825 -5.42102 -4.6815 -32.9504 -7.93748 -6.59651 
-27 0.000410955 -7.91289e-07 -29.9262 -1.10793 2.07368 -34.2588 -3.2991 3.88302 -37.4921 -3.40654 1.95847 -39.2277 -3.14219 0.833724 -41.0342 -2.96855 -1.01429 -29.5111 -1.77748 1.58472 -33.3181 -5.24439 3.59975 -37.2591 -6.2447 1.74921 -38.9715 -6.24873 -0.0900212 -41.0614 -6.20308 -2.34449 -29.0959 -2.44704 1.09574 -32.5177 -6.87449 2.52761 -36.4831 -9.20076 1.04907 -38.2066 -9.22754 -1.1903 -38.9666 -8.65529 -3.80342 -28.4456 -3.08764 0.489274 -30.8957 -8.25426 1.53632 -34.0976 -8.67615 -1.55408 -34.1609 -6.7932 -3.22006 -32.5271 -4.63362 -2.7257 -27.1915 -2.22174 -1.14532 -27.4377 -3.75785 -0.955558 -29.7561 -4.69883 -3.18169 -31.9766 -5.40495 -4.72753 -32.7042 -7.97278 -6.68033 
