Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00041459 2.63834e-06 -29.9855 0.322717 2.25262 -34.1307 1.92216 4.91821 -32.7516 5.14246 6.2958 -30.9993 6.25491 6.08942 -28.7638 7.01916 5.02462 -29.9794 0.890338 1.51946 -34.8423 2.88825 3.23244 -33.1563 6.40989 5.41901 -30.8063 7.30073 5.41686 -28.026 6.89267 4.16027 -29.9734 1.45796 0.786311 -34.889 4.33713 1.73909 -33.8903 8.16755 4.50537 -31.2187 9.00564 4.88824 -28.6042 8.57513 4.04831 -29.8014 1.99899 -0.151165 -34.3957 5.55652 0.0220673 -35.4071 9.27141 2.29302 -34.245 10.9773 3.72982 -31.8634 11.9702 4.68884 -27.7458 2.17015 -1.01113 -28.8788 3.05327 -1.63782 -30.4355 5.86628 -0.699988 -31.6353 8.0937 0.490832 -33.5529 10.481 1.73989 
-27 0.000411399 3.37035e-06 -29.9038 0.357622 2.35202 -33.8978 2.02688 5.19936 -32.3454 5.12348 6.67281 -30.5492 6.16062 6.45218 -28.3347 6.87584 5.31221 -29.8936 0.953809 1.64195 -34.6139 3.0881 3.57496 -32.7147 6.44321 5.84693 -30.3288 7.23138 5.79741 -27.631 6.74654 4.3967 -29.8834 1.54999 0.93187 -34.6392 4.59582 2.14275 -33.392 8.26385 5.02579 -30.674 8.97258 5.33613 -28.1291 8.43459 4.35612 -29.7145 2.12087 0.0117044 -34.1413 5.86175 0.462668 -34.9267 9.51774 2.91163 -33.6379 11.1131 4.36724 -31.1678 11.9396 5.25746 -27.6785 2.23923 -0.902061 -28.7887 3.19717 -1.45543 -30.1889 6.02455 -0.332415 -31.234 8.23768 1.01988 -33.0557 10.6254 2.40441 
-27 0.000403873 2.02802e-06 -29.8399 0.354089 2.42924 -33.7236 2.03388 5.41947 -32.0585 5.0376 6.9606 -30.2366 6.02529 6.72424 -28.056 6.70918 5.50254 -29.8298 0.973098 1.73897 -34.4472 3.16515 3.8479 -32.3987 6.39106 6.17663 -29.9916 7.10568 6.07182 -27.3832 6.56842 4.5281 -29.8196 1.59211 1.0487 -34.4645 4.71858 2.46707 -33.0304 8.25106 5.43134 -30.2805 8.86063 5.66146 -27.8119 8.24997 4.53933 -29.6563 2.18873 0.144 -33.97 6.0266 0.818776 -34.5898 9.61501 3.41105 -33.1924 11.1141 4.86884 -30.6482 11.7938 5.67014 -27.6388 2.28477 -0.812453 -28.7346 3.29098 -1.30538 -30.0244 6.1088 -0.035674 -30.9517 8.2879 1.45112 -32.7214 10.6501 2.94269 
-27 0.000398491 1.89217e-07 -29.8091 0.342747 2.46637 -33.6356 2.01573 5.53322 -31.9081 4.95764 7.1241 -30.0706 5.91337 6.87736 -27.9253 6.5592 5.57514 -29.7963 0.97699 1.79011 -34.3572 3.1926 3.99543 -32.2069 6.32719 6.35688 -29.7858 6.98142 6.19434 -27.2697 6.38503 4.52444 -29.7835 1.61124 1.11387 -34.3651 4.7756 2.64915 -32.7968 8.20981 5.66054 -30.0251 8.73656 5.8226 -27.6377 8.06471 4.56729 -29.6201 2.2256 0.221136 -33.8656 6.11417 1.02588 -34.3674 9.65097 3.71288 -32.8804 11.0697 5.16248 -30.2753 11.6083 5.86998 -27.6112 2.31215 -0.754124 -28.6958 3.34737 -1.21044 -29.9155 6.15136 0.155476 -30.7732 8.29477 1.73318 -32.512 10.6288 3.30335 
-27 0.00039979 -4.54364e-07 -29.8121 0.312796 2.46702 -33.6413 1.94671 5.55136 -31.8931 4.85915 7.17349 -30.0523 5.80363 6.90821 -27.9521 6.4033 5.51381 -29.7971 0.956611 1.79992 -34.3591 3.14689 4.02799 -32.1616 6.23285 6.40995 -29.7364 6.85108 6.18221 -27.311 6.18789 4.4065 -29.7821 1.60044 1.13282 -34.3633 4.74806 2.70329 -32.7284 8.1265 5.74223 -29.9443 8.59743 5.85807 -27.645 7.87741 4.47209 -29.6162 2.22717 0.249195 -33.8573 6.11095 1.09955 -34.2999 9.61439 3.8401 -32.7486 10.9752 5.27775 -30.0955 11.3805 5.88918 -27.6058 2.32385 -0.721878 -28.6881 3.36806 -1.16284 -29.8885 6.15125 0.261517 -30.738 8.25629 1.89432 -32.4699 10.5508 3.529 
-27 0.000403807 -6.01468e-07 -29.8184 0.274435 2.46434 -33.667 1.85387 5.55303 -31.911 4.75933 7.17927 -30.0761 5.704 6.8766 -28.0378 6.24738 5.37148 -29.8068 0.923328 1.80211 -34.3919 3.0604 4.03446 -32.1683 6.13196 6.41074 -29.7471 6.73049 6.10131 -27.4237 5.99507 4.22088 -29.7953 1.57223 1.13988 -34.406 4.67077 2.72132 -32.7268 8.02726 5.76042 -29.9351 8.46152 5.82245 -27.7365 7.70299 4.30023 -29.6323 2.20674 0.26127 -33.9056 6.05141 1.1276 -34.313 9.53864 3.89418 -32.7052 10.8596 5.30665 -30.0125 11.1411 5.80391 -27.6209 2.32488 -0.705506 -28.7106 3.36453 -1.13902 -29.916 6.12539 0.324074 -30.7776 8.19499 1.99537 -32.5214 10.4437 3.68034 
-27 0.000413383 8.24015e-07 -29.8439 0.231413 2.43928 -33.7452 1.74772 5.49324 -32.0165 4.66919 7.12001 -30.1942 5.62727 6.78544 -28.2128 6.11204 5.18729 -29.8362 0.880619 1.7773 -34.4764 2.94351 3.96517 -32.2674 6.03598 6.32795 -29.855 6.63057 5.94986 -27.6229 5.82431 3.98953 -29.8285 1.52984 1.11533 -34.5042 4.55304 2.65144 -32.8278 7.92276 5.67744 -30.0333 8.34261 5.70043 -27.9263 7.55303 4.06832 -29.6673 2.167 0.23832 -34.0089 5.94401 1.06164 -34.4306 9.43357 3.82312 -32.7882 10.737 5.21175 -30.0698 10.9143 5.60736 -27.6494 2.31555 -0.710545 -28.7516 3.33838 -1.15238 -29.9942 6.07724 0.320875 -30.8993 8.11751 2.00519 -32.6795 10.3205 3.71236 
-27 0.00042024 2.2495e-06 -29.8786 0.205772 2.40063 -33.8442 1.68006 5.39163 -32.152 4.6295 7.00622 -30.3428 5.60007 6.63783 -28.4133 6.00673 4.95649 -29.8724 0.849836 1.73363 -34.5761 2.85172 3.84102 -32.3933 5.98597 6.17287 -29.9898 6.57316 5.73221 -27.8468 5.677 3.71236 -29.8662 1.49391 1.06664 -34.6132 4.44936 2.51316 -32.9536 7.85769 5.50495 -30.1571 8.26481 5.49564 -28.1402 7.43078 3.77427 -29.7036 2.12667 0.186708 -34.1177 5.83803 0.918083 -34.5703 9.35375 3.64122 -32.9014 10.6532 5.0018 -30.1663 10.7265 5.30311 -27.6761 2.29947 -0.737321 -28.7893 3.30082 -1.20037 -30.076 6.02807 0.256457 -31.0363 8.0531 1.92859 -32.8454 10.2274 3.642 
-27 0.000408879 6.05791e-07 -29.9072 0.207198 2.36579 -33.923 1.67464 5.29259 -32.2579 4.65514 6.87815 -30.461 5.63043 6.46492 -28.5888 5.9356 4.69941 -29.9008 0.841738 1.68972 -34.6532 2.81493 3.71324 -32.4802 5.99659 5.98936 -30.0842 6.56011 5.4817 -28.0423 5.54587 3.4135 -29.8945 1.47629 1.01367 -34.6951 4.39177 2.36078 -33.0321 7.84934 5.29359 -30.2326 8.23252 5.24303 -28.3169 7.33356 3.44073 -29.7291 2.09828 0.126577 -34.1958 5.76602 0.750606 -34.6654 9.32868 3.40911 -32.9654 10.6263 4.73247 -30.2206 10.5781 4.93506 -27.6936 2.28092 -0.777593 -28.8139 3.26178 -1.26652 -30.1315 5.99022 0.160195 -31.1416 8.01565 1.8022 -32.9364 10.188 3.5332 
-27 0.000397518 -1.62794e-06 -29.931 0.213656 2.33562 -33.9913 1.68106 5.20029 -32.356 4.70009 6.74335 -30.5732 5.67941 6.28152 -28.76 5.88174 4.44133 -29.9261 0.836189 1.64848 -34.723 2.78275 3.59106 -32.5622 6.02079 5.79821 -30.1749 6.56234 5.22904 -28.2351 5.4373 3.12031 -29.9211 1.45873 0.961334 -34.7729 4.33336 2.20919 -33.1103 7.8508 5.07018 -30.3096 8.21655 4.97718 -28.4878 7.24483 3.11618 -29.7551 2.06692 0.0648467 -34.274 5.68744 0.57921 -34.767 9.30359 3.16011 -33.0422 10.6079 4.44422 -30.2965 10.45 4.55929 -27.7137 2.25824 -0.824174 -28.8424 3.21536 -1.3401 -30.1918 5.94747 0.0494213 -31.2522 7.97902 1.6517 -33.0335 10.1574 3.38887 
