Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.32476e-06 1.61042e-06 30.5037 1.16927 -0.670092 35.6526 1.61807 -0.148793 39.0394 0.0616797 0.369709 40.7404 -1.12353 0.615985 43.0055 -2.33187 0.920005 30.2666 1.1212 0.225021 35.54 2.26915 1.52424 39.4283 0.177303 2.26021 41.1357 -1.57196 2.84142 43.6283 -3.33254 3.2755 30.0295 1.07314 1.12014 35.1231 2.14137 3.67756 39.144 -0.361957 4.64008 40.9713 -2.50245 4.80197 42.8068 -4.53691 4.36402 29.5434 0.994778 2.09929 34.2917 1.93615 5.34038 38.06 -0.343677 6.22967 39.751 -2.20316 6.31628 41.5565 -4.27965 6.39422 27.7373 -0.291788 2.37865 28.5227 0.351734 3.57252 28.956 0.307142 6.89305 30.9439 -0.126839 8.81115 33.5032 -0.824961 10.7858 
27 9.37587e-07 2.83833e-06 30.5059 1.16868 -0.65924 35.659 1.59558 -0.137103 39.04 0.0244974 0.38229 40.7364 -1.16395 0.627814 42.9972 -2.37665 0.936181 30.27 1.10903 0.235479 35.5499 2.22411 1.54312 39.4308 0.110896 2.24645 41.1382 -1.64506 2.80703 43.6315 -3.41059 3.22939 30.034 1.04937 1.1302 35.1357 2.06653 3.69498 39.1608 -0.447202 4.61419 40.9861 -2.59469 4.74494 42.848 -4.60818 4.29082 29.5492 0.958968 2.10892 34.3059 1.84067 5.35386 38.0771 -0.450611 6.20349 39.7794 -2.3008 6.26415 41.5906 -4.37053 6.30891 27.7399 -0.326323 2.37334 28.5331 0.310453 3.56568 28.982 0.236928 6.88363 30.9593 -0.208002 8.81007 33.4543 -0.859645 10.8806 
27 3.97796e-06 1.73201e-06 30.5019 1.18591 -0.649786 35.6572 1.6149 -0.132273 39.0409 0.0452831 0.378573 40.7415 -1.1387 0.616658 43.0029 -2.3482 0.918389 30.2684 1.11172 0.244491 35.5507 2.21631 1.55638 39.4362 0.102433 2.22099 41.1524 -1.65284 2.75605 43.6524 -3.41276 3.16 30.0349 1.03752 1.13877 35.1422 2.02235 3.70647 39.1841 -0.48272 4.57548 41.0204 -2.6254 4.67213 42.9128 -4.60977 4.19079 29.5528 0.930765 2.11719 34.3171 1.76815 5.36163 38.1035 -0.514479 6.16535 39.8193 -2.353 6.19087 41.6627 -4.39721 6.20946 27.7467 -0.362148 2.366 28.5483 0.27486 3.55259 29.0194 0.172144 6.86668 30.9866 -0.289752 8.79948 33.3959 -0.889959 10.9839 
27 -7.93397e-07 9.45587e-07 30.4979 1.20912 -0.628048 35.6524 1.65067 -0.09737 39.0392 0.0886294 0.41726 40.7461 -1.08751 0.653988 43.0103 -2.28919 0.952008 30.2638 1.12043 0.264758 35.5416 2.22499 1.59916 39.4338 0.12079 2.24501 41.1589 -1.63031 2.7634 43.6638 -3.38138 3.15927 30.0298 1.03174 1.15756 35.1316 1.99502 3.74554 39.189 -0.493333 4.58462 41.0427 -2.62434 4.65965 42.9674 -4.57561 4.15355 29.5471 0.908248 2.13374 34.3059 1.71135 5.39415 38.109 -0.550268 6.17114 39.832 -2.38217 6.16492 41.7223 -4.38324 6.18108 27.7458 -0.395232 2.36099 28.5496 0.243411 3.54521 29.0292 0.113617 6.85714 30.9809 -0.364452 8.80166 33.3085 -0.925401 11.083 
27 -5.05566e-06 -3.40107e-06 30.4944 1.22211 -0.622132 35.6523 1.65821 -0.106121 39.0385 0.0892351 0.388403 40.7473 -1.08589 0.611667 43.0151 -2.28535 0.88581 30.2644 1.11747 0.269999 35.5485 2.20106 1.60056 39.4436 0.0927927 2.20525 41.1736 -1.66099 2.69441 43.6758 -3.41517 3.06446 30.0344 1.01282 1.16212 35.1481 1.93131 3.74419 39.214 -0.557335 4.52845 41.0794 -2.68138 4.56881 43.0242 -4.60402 4.01965 29.5562 0.871777 2.13811 34.33 1.61666 5.39022 38.1451 -0.637215 6.11683 39.8623 -2.47379 6.06277 41.7951 -4.43381 6.07016 27.7566 -0.436592 2.35025 28.5667 0.188358 3.53742 29.0663 0.0143505 6.84437 31.019 -0.483584 8.78285 33.3235 -1.04672 11.087 
27 -1.35907e-06 -1.67923e-06 30.493 1.23085 -0.613115 35.6523 1.66393 -0.0999493 39.0357 0.0883057 0.389726 40.7425 -1.08617 0.611482 43.0166 -2.27889 0.872331 30.2644 1.11563 0.278067 35.5509 2.18557 1.61329 39.4461 0.0748376 2.20194 41.1794 -1.67834 2.67741 43.678 -3.43952 3.03906 30.0358 1.00042 1.16926 35.1538 1.88952 3.75408 39.2232 -0.59813 4.51127 41.0984 -2.71575 4.53268 43.0604 -4.6162 3.95901 29.5591 0.847712 2.14426 34.3382 1.55439 5.39712 38.1595 -0.693379 6.09691 39.869 -2.53314 6.01239 41.8352 -4.45965 6.02445 27.7604 -0.463821 2.3438 28.5681 0.140808 3.5431 29.07 -0.0687917 6.84763 31.0283 -0.561272 8.7819 33.3642 -1.13723 11.051 
27 -4.62447e-07 -1.77465e-06 30.4944 1.23102 -0.604791 35.655 1.65308 -0.0909427 39.0329 0.0651955 0.396424 40.7341 -1.11345 0.621795 43.0144 -2.30101 0.873958 30.2661 1.10879 0.285538 35.5552 2.16021 1.62649 39.446 0.0388961 2.20839 41.1798 -1.71448 2.67718 43.67 -3.48931 3.03638 30.0377 0.986574 1.17588 35.1587 1.84682 3.76493 39.226 -0.649139 4.50614 41.1042 -2.76547 4.51187 43.0734 -4.65684 3.92665 29.5614 0.82649 2.14983 34.343 1.49945 5.4053 38.1612 -0.757697 6.08552 39.8665 -2.60064 5.98292 41.848 -4.51134 5.99459 27.7609 -0.484153 2.3395 28.5632 0.0937695 3.5555 29.0583 -0.152988 6.85848 31.0256 -0.624666 8.78875 33.4367 -1.21246 10.9746 
27 4.71965e-06 -3.78689e-07 30.4909 1.2463 -0.593601 35.6493 1.6842 -0.0697476 39.0303 0.103495 0.421537 40.7308 -1.07113 0.656277 43.0232 -2.24096 0.908234 30.2616 1.11911 0.295788 35.545 2.18309 1.64917 39.441 0.0696846 2.23683 41.1833 -1.67346 2.70808 43.672 -3.44804 3.0727 30.0324 0.99194 1.18519 35.1461 1.85866 3.78556 39.2211 -0.627647 4.5251 41.1087 -2.73073 4.52055 43.0519 -4.63825 3.92577 29.5551 0.825633 2.15764 34.3283 1.50169 5.42255 38.1488 -0.75446 6.09456 39.8665 -2.58804 5.98894 41.8614 -4.48467 5.99633 27.7591 -0.492294 2.33842 28.5516 0.066699 3.56952 29.0337 -0.211105 6.87196 31.008 -0.642229 8.80466 33.5039 -1.2038 10.9004 
27 -5.1248e-07 -2.53577e-06 30.4911 1.25131 -0.581607 35.6506 1.67859 -0.057776 39.0309 0.0895099 0.411365 40.7269 -1.08968 0.638726 43.026 -2.25352 0.875905 30.2627 1.11301 0.306355 35.5483 2.15621 1.66631 39.442 0.0277748 2.2305 41.1857 -1.71755 2.68541 43.6661 -3.50261 3.03219 30.0344 0.97472 1.19432 35.1509 1.80555 3.79898 39.2224 -0.698996 4.50376 41.1104 -2.80134 4.46425 43.0354 -4.71955 3.85351 29.558 0.796422 2.16511 34.3339 1.42947 5.43153 38.1457 -0.853649 6.06513 39.8704 -2.68213 5.94066 41.8658 -4.57759 5.91376 27.7613 -0.522455 2.33114 28.553 0.00899103 3.57496 29.0337 -0.331 6.87178 31.0152 -0.749941 8.79979 33.5792 -1.2923 10.8169 
27 4.39533e-06 1.64009e-06 30.4875 1.27147 -0.558849 35.6448 1.71018 -0.0205115 39.031 0.130295 0.433533 40.728 -1.04547 0.654749 43.0367 -2.19305 0.884619 30.2582 1.12056 0.326794 35.5374 2.16502 1.70862 39.4354 0.0372025 2.25913 41.1838 -1.70607 2.70148 43.6659 -3.49015 3.03611 30.0288 0.96965 1.21245 35.1368 1.78515 3.83593 39.2096 -0.725417 4.51522 41.1066 -2.82022 4.44654 43.0389 -4.72883 3.82306 29.5515 0.776738 2.17995 34.3178 1.38487 5.46133 38.1278 -0.909949 6.06694 39.8646 -2.72754 5.92813 41.87 -4.61227 5.86952 27.7592 -0.550678 2.32531 28.5468 -0.0394185 3.58014 29.0239 -0.438844 6.87082 31.007 -0.846402 8.79958 33.6116 -1.35894 10.772 
