Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 7.05801e-06 -4.60506e-07 30.6041 -0.328795 -0.997225 35.7632 -0.756952 -0.783566 38.6375 -2.87197 0.414338 40.002 -4.13229 1.36323 38.2716 -3.84699 3.27099 30.4559 0.0696706 -0.173205 35.9235 0.447029 0.559473 39.0307 -2.11904 2.53382 39.7901 -4.09094 3.89429 40.5116 -6.62168 5.4731 30.3077 0.468146 0.650821 35.682 1.23678 2.62255 38.9273 -1.54146 4.87452 39.5076 -4.0021 6.13718 39.9826 -6.57037 7.08871 29.9223 0.950378 1.55639 34.9827 1.89762 4.30349 38.2511 -0.386058 6.32402 39.1436 -2.39395 7.54738 39.9672 -4.75911 8.68982 27.8622 0.504641 2.29971 28.9691 1.33692 3.03345 30.0178 1.99018 6.14618 31.7673 2.29897 8.30555 33.0593 3.36428 11.1623 
27 6.22033e-06 1.93669e-06 30.6085 -0.317836 -0.984707 35.7607 -0.806884 -0.737198 38.6758 -2.91578 0.369467 40.0538 -4.19793 1.26827 38.4877 -4.2516 3.33224 30.4575 0.0474543 -0.14595 35.9223 0.337548 0.64546 39.0593 -2.26089 2.53716 39.882 -4.24901 3.83202 40.7044 -6.79524 5.33661 30.3066 0.412753 0.692815 35.6729 1.04685 2.7346 38.9367 -1.78363 4.89278 39.6334 -4.25972 6.06302 40.1589 -6.85002 6.924 29.9185 0.860373 1.61486 34.9693 1.64952 4.42919 38.2123 -0.732656 6.37576 39.1264 -2.7775 7.51928 40.0347 -5.15186 8.57519 27.8494 0.401772 2.32462 28.956 1.19906 3.0966 29.98 1.76602 6.2344 31.7043 2.00273 8.4229 32.9584 2.99026 11.3211 
27 4.6807e-06 3.71698e-06 30.6117 -0.309314 -0.975429 35.7576 -0.849566 -0.704725 38.7097 -2.94384 0.329316 40.0872 -4.25309 1.18903 38.8139 -4.69556 3.40224 30.4585 0.0290111 -0.125842 35.9203 0.247613 0.70792 39.0814 -2.37516 2.52823 39.9518 -4.37468 3.76945 40.8558 -6.93024 5.2132 30.3053 0.367344 0.723754 35.665 0.892567 2.81531 38.9429 -1.9789 4.89649 39.7174 -4.46641 5.99117 40.2557 -7.07748 6.77838 29.915 0.786786 1.65804 34.9579 1.44888 4.5195 38.1792 -1.01273 6.40219 39.1068 -3.0876 7.47882 40.0854 -5.46443 8.46404 27.839 0.318861 2.34116 28.9455 1.0867 3.14267 29.9494 1.58111 6.29917 31.6521 1.75818 8.51013 32.8683 2.68239 11.4433 
27 2.95709e-06 -1.64724e-06 30.6125 -0.306425 -0.973559 35.7536 -0.888184 -0.698105 38.7303 -2.96622 0.297389 40.0943 -4.30897 1.12635 39.3009 -5.20058 3.42652 30.4589 0.0133232 -0.116864 35.9197 0.177118 0.735885 39.0982 -2.46302 2.49969 39.9969 -4.4704 3.71376 40.9761 -7.0359 5.09148 30.3054 0.333073 0.739837 35.6623 0.77757 2.85506 38.9536 -2.11993 4.87837 39.7354 -4.63266 5.92548 40.407 -7.23057 6.65137 29.915 0.733256 1.68248 34.9552 1.30267 4.56735 38.1728 -1.20546 6.39418 39.1012 -3.30324 7.42475 40.1396 -5.67517 8.35925 27.8348 0.261068 2.34981 28.9409 1.00937 3.1701 29.9295 1.45935 6.33806 31.622 1.59416 8.55982 32.8275 2.4708 11.5105 
27 1.44252e-06 -7.01147e-06 30.6129 -0.303253 -0.972853 35.7508 -0.912621 -0.695965 38.7443 -2.97657 0.278157 40.092 -4.3487 1.08544 39.8996 -5.54825 3.37439 30.4591 0.00344413 -0.111441 35.9192 0.130569 0.751891 39.1101 -2.52106 2.47508 40.0284 -4.53387 3.67365 41.0709 -7.10327 4.99926 30.3053 0.310136 0.749974 35.6604 0.700642 2.87871 38.963 -2.21297 4.85993 39.7502 -4.74426 5.87485 40.5556 -7.31916 6.54441 29.9148 0.696696 1.69824 34.9531 1.20315 4.59645 38.1735 -1.33289 6.37909 39.107 -3.44476 7.37574 40.1843 -5.81443 8.27116 27.832 0.221083 2.3549 28.9372 0.956659 3.18787 29.9103 1.37986 6.36427 31.5953 1.484 8.59339 32.7965 2.32569 11.5554 
27 1.10727e-06 -2.01787e-06 30.6142 -0.29453 -0.970703 35.7509 -0.911652 -0.687751 38.752 -2.9675 0.280282 40.0921 -4.34645 1.0884 40.2136 -5.71219 3.28733 30.4593 0.0028567 -0.106234 35.9182 0.115624 0.766617 39.1168 -2.54028 2.46873 40.06 -4.55429 3.64803 41.1596 -7.10829 4.96108 30.3044 0.300239 0.758237 35.6568 0.664432 2.89845 38.9686 -2.25654 4.84872 39.7824 -4.78602 5.84551 40.6189 -7.35917 6.48292 29.9126 0.676664 1.71007 34.9485 1.1501 4.61681 38.1747 -1.40249 6.36762 39.1274 -3.51753 7.33859 40.2169 -5.88915 8.21971 27.8286 0.195011 2.3584 28.9324 0.92306 3.1998 29.8878 1.33531 6.38302 31.5662 1.41581 8.61808 32.7646 2.22009 11.592 
27 7.37494e-07 2.97573e-06 30.6158 -0.281681 -0.968762 35.7527 -0.896146 -0.681254 38.7574 -2.94542 0.289537 40.0898 -4.32634 1.10699 40.4264 -5.86481 3.16492 30.4594 0.00820337 -0.102004 35.9171 0.118907 0.778447 39.1233 -2.5356 2.46795 40.0847 -4.55094 3.63052 41.2191 -7.09523 4.93878 30.3031 0.298084 0.764755 35.6528 0.650843 2.91406 38.973 -2.27269 4.83976 39.824 -4.79423 5.82406 40.6996 -7.35821 6.44562 29.9097 0.665965 1.71925 34.9428 1.12197 4.63237 38.1755 -1.44127 6.36006 39.1504 -3.55453 7.30902 40.2518 -5.92459 8.18544 27.8255 0.176173 2.36097 28.927 0.900183 3.20888 29.8659 1.30482 6.39798 31.5375 1.37017 8.6386 32.7305 2.14575 11.623 
27 -1.0885e-06 -3.36558e-07 30.6174 -0.264236 -0.967797 35.7563 -0.873142 -0.679607 38.765 -2.90904 0.300301 40.0823 -4.29909 1.12675 40.7353 -6.00946 2.96075 30.4595 0.0176772 -0.0986876 35.917 0.129539 0.788679 39.1391 -2.5123 2.46244 40.1093 -4.5295 3.6098 41.2545 -7.07853 4.91252 30.3016 0.299587 0.770424 35.6488 0.644541 2.9277 38.9786 -2.27809 4.83649 39.8593 -4.80067 5.79238 40.7874 -7.35216 6.38882 29.9064 0.658136 1.72773 34.9358 1.10064 4.64796 38.172 -1.47475 6.35639 39.1666 -3.58377 7.28106 40.2835 -5.95159 8.13774 27.8229 0.157588 2.36319 28.9209 0.878999 3.21778 29.8482 1.26529 6.41255 31.5138 1.32471 8.65786 32.6927 2.0991 11.6486 
27 -2.77694e-06 -3.64885e-06 30.6189 -0.242586 -0.967805 35.7614 -0.841072 -0.681911 38.7721 -2.86585 0.303664 40.0726 -4.2672 1.13762 41.0178 -6.09262 2.71551 30.4595 0.029902 -0.0959711 35.9175 0.147036 0.796849 39.1527 -2.48881 2.44991 40.1295 -4.51113 3.57783 41.2825 -7.06782 4.86773 30.3001 0.302387 0.775865 35.6451 0.640356 2.9402 38.9842 -2.28354 4.83043 39.8973 -4.80869 5.74932 40.8774 -7.34764 6.31524 29.9031 0.64983 1.73649 34.9286 1.07851 4.66428 38.1698 -1.50827 6.34916 39.1786 -3.61809 7.24612 40.3089 -5.9877 8.0737 27.8208 0.136055 2.36528 28.9146 0.854856 3.22736 29.8312 1.21869 6.42785 31.4914 1.27012 8.67729 32.6562 2.03993 11.675 
27 -3.23179e-06 -3.34895e-06 30.6193 -0.217056 -0.972125 35.7666 -0.803847 -0.69986 38.7794 -2.82745 0.269988 40.0644 -4.24293 1.10417 41.2396 -6.10079 2.47627 30.4593 0.0420753 -0.0963369 35.9188 0.163522 0.795511 39.1597 -2.48819 2.41156 40.157 -4.51877 3.50616 41.3421 -7.0712 4.76175 30.2993 0.301204 0.779452 35.6447 0.623427 2.94583 38.9939 -2.31463 4.79673 39.9468 -4.83495 5.67546 40.9459 -7.36943 6.21787 29.9015 0.633235 1.74519 34.926 1.03392 4.67823 38.1777 -1.5625 6.32491 39.191 -3.68898 7.18749 40.3853 -6.04632 7.95828 27.821 0.103789 2.36683 28.9111 0.817148 3.23802 29.8176 1.15465 6.4443 31.4721 1.179 8.69842 32.6313 1.90422 11.7095 
