Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.63625e-06 -1.19777e-06 29.7256 2.33155 1.10759 34.2073 3.88273 3.17075 37.8011 2.99584 3.81199 39.7528 2.27305 3.95442 42.2067 1.67346 4.53458 29.5029 1.66621 1.7138 33.7622 3.26224 4.83053 38.019 1.97565 5.33064 40.1686 0.675598 5.25878 43.0315 -0.46702 5.40322 29.2803 1.00087 2.32001 33.361 1.69928 6.33915 37.9579 0.283686 6.76276 40.3174 -1.20568 6.30092 42.8012 -2.35554 5.7908 28.8411 0.18511 2.90547 32.6126 0.226429 7.31567 36.8703 -0.997475 7.86896 39.1667 -2.00054 7.65347 41.6625 -3.14231 7.57382 27.7206 -1.46748 1.90105 28.6908 -1.31107 3.12194 29.2033 -4.16399 4.79941 29.3101 -6.10648 6.80795 26.8729 -4.13595 7.86323 
27 1.73594e-06 9.66225e-07 29.6929 2.34586 1.15626 34.1339 3.92021 3.28761 37.7217 3.04899 3.98523 39.6799 2.35468 4.16932 42.13 1.80032 4.8079 29.4664 1.67635 1.75641 33.6677 3.28689 4.94334 37.9263 2.02538 5.49254 40.0881 0.744117 5.45375 42.9609 -0.365601 5.6472 29.2398 1.00684 2.35656 33.2562 1.71522 6.43826 37.8559 0.325807 6.91462 40.2336 -1.14509 6.4889 42.7348 -2.27032 6.01255 28.7981 0.185486 2.93224 32.5011 0.230949 7.39961 36.7607 -0.971001 7.98959 39.0676 -1.95431 7.79776 41.5729 -3.07977 7.7487 27.7038 -1.47058 1.90493 28.6545 -1.31351 3.14095 29.154 -4.17162 4.81351 29.2107 -6.08549 6.85135 26.8031 -4.272 8.21207 
27 -1.33456e-06 -4.56178e-06 29.6572 2.35888 1.21104 34.0548 3.94301 3.4228 37.6364 3.09441 4.18057 39.5978 2.41561 4.38684 42.0471 1.88469 5.04782 29.4265 1.68421 1.80378 33.5694 3.30588 5.06075 37.8235 2.06476 5.68626 40.0004 0.808241 5.67555 42.872 -0.295118 5.91423 29.1958 1.00954 2.39652 33.143 1.72637 6.54357 37.7444 0.365433 7.08257 40.1507 -1.07332 6.71236 42.6568 -2.19271 6.25077 28.7514 0.181588 2.96059 32.3875 0.238003 7.48222 36.6421 -0.938373 8.15746 38.9572 -1.90354 7.97455 41.475 -3.00504 7.99368 27.6854 -1.47647 1.90706 28.613 -1.321 3.16076 29.0925 -4.17753 4.84184 29.1294 -6.0843 6.88678 26.737 -4.3805 8.40677 
27 6.85989e-06 1.22193e-07 29.6284 2.37191 1.24794 33.9906 3.98985 3.50387 37.5617 3.14979 4.3214 39.5241 2.48831 4.56638 41.9622 1.97964 5.28376 29.3947 1.69453 1.83638 33.4879 3.33765 5.14483 37.742 2.12754 5.82799 39.9255 0.882122 5.84219 42.8037 -0.192271 6.12662 29.1609 1.01715 2.42483 33.0535 1.75224 6.61997 37.6528 0.406326 7.21271 40.0791 -1.00738 6.88005 42.6019 -2.1054 6.46256 28.7148 0.185286 2.98172 32.2918 0.248422 7.5501 36.5476 -0.895226 8.27598 38.8699 -1.84635 8.1149 41.3898 -2.94519 8.16242 27.6714 -1.47669 1.91187 28.5816 -1.31822 3.1779 29.0586 -4.16488 4.87633 29.1378 -6.12457 6.86938 26.5163 -4.44335 7.98409 
27 1.38196e-07 -6.61404e-07 29.6017 2.38412 1.28024 33.9269 4.01394 3.5972 37.499 3.20329 4.44226 39.4615 2.5515 4.70783 41.8959 2.05581 5.44618 29.3655 1.70433 1.86491 33.4131 3.36098 5.22214 37.6708 2.18686 5.94246 39.8631 0.956881 5.98049 42.7373 -0.126037 6.27148 29.1293 1.02454 2.44958 32.9733 1.76875 6.68762 37.5792 0.470377 7.333 40.0141 -0.931853 7.01536 42.5541 -2.00559 6.64468 28.6819 0.189151 3.00016 32.2152 0.265333 7.60222 36.4706 -0.850738 8.37551 38.7968 -1.79495 8.23394 41.3375 -2.84522 8.32286 27.6593 -1.47657 1.91619 28.5558 -1.3141 3.19137 29.0298 -4.16082 4.89057 29.0784 -6.11085 6.89405 26.4513 -4.44716 8.02389 
27 -7.81716e-07 7.55499e-08 29.5773 2.39421 1.31041 33.8729 4.03805 3.67117 37.4402 3.24581 4.5561 39.4042 2.60961 4.84399 41.8338 2.13359 5.61059 29.339 1.71188 1.89125 33.3475 3.37979 5.28948 37.6032 2.23015 6.05729 39.806 1.02015 6.12375 42.6887 -0.0297903 6.44895 29.1006 1.02955 2.47209 32.9018 1.78264 6.74704 37.5077 0.51498 7.45133 39.9551 -0.868968 7.15208 42.511 -1.89653 6.76311 28.6523 0.190638 3.01648 32.1413 0.274921 7.65212 36.3939 -0.824643 8.46651 38.7307 -1.74526 8.34637 41.2804 -2.7716 8.47538 27.6485 -1.47769 1.91902 28.5313 -1.31605 3.20387 28.9949 -4.16348 4.90473 28.9796 -6.07765 6.94302 26.4474 -4.30619 8.12658 
27 -6.28789e-07 -4.20075e-06 29.5562 2.40083 1.33919 33.8246 4.05324 3.74234 37.3884 3.28156 4.66153 39.3515 2.66058 4.98229 41.7651 2.18894 5.80024 29.3161 1.71559 1.91585 33.2896 3.3901 5.35165 37.5446 2.27166 6.16658 39.7569 1.08099 6.26507 42.6611 0.0939302 6.59374 29.076 1.03034 2.4925 32.8388 1.78565 6.80079 37.4429 0.550572 7.57189 39.9076 -0.804586 7.28431 42.4783 -1.82425 6.98548 28.6268 0.187737 3.03047 32.077 0.275426 7.69506 36.3306 -0.801749 8.53669 38.6741 -1.71017 8.46408 41.2324 -2.71398 8.61487 27.6391 -1.48122 1.91942 28.5114 -1.32015 3.21154 28.9706 -4.16893 4.91131 28.9554 -6.09585 6.93756 26.3873 -4.34035 8.06837 
27 9.01084e-07 -2.97758e-07 29.5336 2.40546 1.37338 33.7723 4.06494 3.82303 37.3289 3.31649 4.79024 39.2906 2.70585 5.13516 41.6943 2.24503 5.9874 29.2904 1.71721 1.94511 33.2244 3.39285 5.42536 37.476 2.30555 6.29764 39.6959 1.13101 6.41937 42.6092 0.192163 6.80316 29.0471 1.02897 2.51685 32.7653 1.78172 6.86411 37.3701 0.580162 7.68265 39.849 -0.75795 7.44332 42.4381 -1.73554 7.16601 28.5958 0.182727 3.04725 31.9996 0.26468 7.74586 36.2511 -0.785396 8.63399 38.6008 -1.67984 8.59704 41.1703 -2.65239 8.76796 27.6255 -1.48584 1.92034 28.4841 -1.32783 3.22193 28.9418 -4.1759 4.92334 28.9285 -6.11801 6.93504 26.3079 -4.36805 7.9501 
27 8.98089e-06 -8.03243e-07 29.5042 2.4184 1.40435 33.7087 4.09882 3.89744 37.2588 3.37307 4.90745 39.2166 2.76936 5.28335 41.6072 2.3121 6.17362 29.2598 1.72711 1.97193 33.1496 3.41933 5.49346 37.398 2.36541 6.42043 39.6234 1.20391 6.56696 42.5396 0.295447 6.99863 29.0154 1.03583 2.53951 32.6853 1.80288 6.92505 37.2883 0.627529 7.79086 39.7798 -0.692938 7.58837 42.3852 -1.64018 7.36814 28.5644 0.185292 3.06329 31.9204 0.278554 7.79607 36.1673 -0.75046 8.73167 38.526 -1.62156 8.72966 41.099 -2.58582 8.89644 27.6163 -1.48666 1.92268 28.4599 -1.32728 3.2339 28.9066 -4.17603 4.93705 28.8739 -6.10653 6.95968 26.2912 -4.35511 8.0671 
27 -3.84996e-06 -7.4545e-06 29.4809 2.42423 1.43518 33.6539 4.11364 3.97421 37.1978 3.4053 5.01957 39.158 2.81645 5.40781 41.5518 2.39286 6.30581 29.2338 1.73041 1.99846 33.0836 3.42785 5.56105 37.3272 2.40276 6.54095 39.55 1.24099 6.723 42.4822 0.389245 7.16171 28.9867 1.03658 2.56173 32.6121 1.80505 6.98379 37.2126 0.662182 7.90469 39.7164 -0.639052 7.73351 42.3312 -1.56583 7.54249 28.534 0.182839 3.07879 31.8454 0.276221 7.84288 36.0885 -0.726685 8.82507 38.4577 -1.56832 8.85671 41.0189 -2.56587 9.0078 27.6035 -1.48962 1.92444 28.4337 -1.33055 3.24422 28.8765 -4.17951 4.94806 28.8411 -6.10443 6.97596 26.2809 -4.40293 8.20797 
