Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -3.55205e-06 -3.82266e-06 28.1181 3.58316 0.0512974 30.5637 8.07983 0.821187 33.6962 6.46926 -0.482745 33.659 4.43431 -0.938961 32.4451 2.17872 -0.564773 28.3476 3.08591 0.799496 30.8776 7.5522 2.85141 34.3283 5.595 0.803556 33.9352 3.16375 0.330836 32.1418 0.668619 0.360712 28.5772 2.58865 1.54769 31.6729 6.40289 4.58561 35.4564 4.33165 2.44027 34.3972 1.80158 1.7995 31.8204 0.944363 2.41224 28.7052 1.85327 2.35016 32.1965 4.7904 5.95382 36.4425 4.23301 4.68791 36.8025 2.29307 3.13682 35.4246 -0.0190443 2.59261 28.5708 -0.336842 1.92502 29.1591 0.390578 3.18243 32.1545 -0.768046 4.13185 34.9109 -0.386921 4.489 38.2108 -0.324116 4.26251 
27 -5.64788e-06 -2.93231e-06 28.098 3.58902 0.0718992 30.5182 8.09585 0.863891 33.6504 6.5013 -0.460162 33.6067 4.46742 -0.923369 32.3925 2.21254 -0.550563 28.3329 3.088 0.815896 30.8425 7.55564 2.89018 34.2868 5.61956 0.814232 33.8882 3.19062 0.33744 32.0951 0.695948 0.368246 28.5679 2.58698 1.55989 31.6508 6.399 4.6135 35.4263 4.35367 2.43217 34.3627 1.82435 1.7964 31.8028 0.930851 2.42196 28.7028 1.8469 2.35689 32.189 4.77893 5.96927 36.4306 4.24626 4.68099 36.7868 2.31782 3.11461 35.4054 0.0147744 2.54384 28.5794 -0.340997 1.91729 29.1666 0.381375 3.17811 32.175 -0.767467 4.09763 34.9303 -0.376639 4.43842 38.2266 -0.301672 4.19008 
27 -6.52837e-06 -2.04196e-06 28.0782 3.59459 0.0901952 30.4746 8.1119 0.899057 33.6052 6.52839 -0.441776 33.5551 4.49504 -0.910569 32.3406 2.24079 -0.53733 28.3188 3.09025 0.830123 30.8097 7.56024 2.92272 34.2469 5.64154 0.820232 33.8438 3.21434 0.340727 32.0489 0.722002 0.373474 28.5595 2.5859 1.57005 31.6307 6.39751 4.63584 35.3972 4.3747 2.42015 34.3264 1.84699 1.79044 31.789 0.898424 2.41647 28.7016 1.84163 2.36187 32.1836 4.77037 5.98018 36.4202 4.26032 4.66797 36.7716 2.34157 3.08826 35.3856 0.0476015 2.49453 28.5887 -0.344135 1.90903 29.1745 0.373886 3.17297 32.1959 -0.763261 4.06381 34.948 -0.359251 4.38778 38.2394 -0.268516 4.11921 
27 -7.06007e-06 -3.82928e-06 28.0615 3.59916 0.104994 30.4385 8.12563 0.925705 33.5666 6.55015 -0.430177 33.5109 4.51749 -0.903088 32.2962 2.26394 -0.528308 28.3074 3.09207 0.841295 30.7842 7.56412 2.94725 34.2138 5.65937 0.820724 33.8067 3.23363 0.339564 32.0106 0.743333 0.377701 28.5533 2.58499 1.57759 31.6165 6.3965 4.65142 35.3737 4.39267 2.40475 34.2954 1.86677 1.7814 31.7802 0.867348 2.40706 28.7022 1.83724 2.3649 32.1826 4.76341 5.98606 36.4139 4.27304 4.65063 36.7604 2.36256 3.05916 35.3722 0.074037 2.45262 28.5978 -0.346625 1.90095 29.1832 0.367649 3.16721 32.2162 -0.759127 4.03139 34.9651 -0.343033 4.33949 38.2516 -0.236965 4.0524 
27 -7.1429e-06 -5.6166e-06 28.048 3.60276 0.116239 30.4097 8.13713 0.944042 33.5346 6.56672 -0.425002 33.474 4.53464 -0.900441 32.2594 2.28179 -0.522842 28.2988 3.09349 0.849373 30.7662 7.56733 2.96374 34.1875 5.67272 0.815638 33.7766 3.24824 0.333957 31.9802 0.759678 0.380246 28.5496 2.58421 1.58251 31.6085 6.39593 4.66021 35.3558 4.40733 2.38553 34.2694 1.88367 1.76884 31.7757 0.838029 2.39395 28.7045 1.83368 2.366 32.1863 4.75783 5.98691 36.4119 4.28376 4.62901 36.7532 2.37999 3.02737 35.3641 0.0940857 2.41618 28.6067 -0.348566 1.89309 29.1927 0.362494 3.16087 32.2359 -0.755456 4.00048 34.9815 -0.329156 4.29346 38.2635 -0.209092 3.98931 
27 -2.15089e-06 -3.43782e-06 28.0401 3.60485 0.122728 30.394 8.14446 0.950657 33.5142 6.5741 -0.429043 33.4486 4.54233 -0.904846 32.2326 2.29105 -0.522519 28.295 3.09401 0.853367 30.7599 7.56879 2.96979 34.1722 5.67874 0.804005 33.7563 3.25554 0.323403 31.958 0.770871 0.381401 28.5498 2.58317 1.584 31.6105 6.39468 4.66009 35.3472 4.41463 2.36287 34.2506 1.89449 1.75382 31.7751 0.814646 2.38234 28.7095 1.8307 2.36467 32.1973 4.75234 5.98164 36.4171 4.28858 4.603 36.7516 2.38959 2.99256 35.3591 0.105371 2.3876 28.6149 -0.350371 1.88572 29.2035 0.357834 3.15394 32.2545 -0.754959 3.97144 34.997 -0.320372 4.25012 38.275 -0.188008 3.93014 
27 2.84111e-06 -3.74908e-07 28.034 3.60646 0.126706 30.3829 8.14984 0.953182 33.4979 6.58061 -0.439189 33.4286 4.54933 -0.91589 32.2121 2.2993 -0.528943 28.2926 3.09449 0.855255 30.7572 7.56996 2.97132 34.1607 5.68437 0.788569 33.741 3.26221 0.308978 31.9412 0.780354 0.377106 28.5511 2.58252 1.5838 31.6158 6.39386 4.65611 35.3424 4.42041 2.33926 34.2387 1.90271 1.73658 31.7763 0.80239 2.37429 28.7151 1.82864 2.3622 32.2103 4.74864 5.97297 36.4249 4.29422 4.57551 36.7541 2.39909 2.9582 35.3584 0.115063 2.36368 28.6227 -0.351551 1.87883 29.2145 0.354553 3.1467 32.2723 -0.754139 3.94437 35.0129 -0.312593 4.21026 38.2881 -0.16999 3.87575 
27 2.49212e-06 9.82816e-07 28.0264 3.60847 0.130933 30.3682 8.15539 0.959545 33.4787 6.59278 -0.449096 33.4084 4.56239 -0.928425 32.1939 2.31234 -0.538141 28.2886 3.09553 0.857511 30.7503 7.57196 2.97484 34.1467 5.69544 0.774102 33.7263 3.27381 0.29416 31.9287 0.79052 0.368881 28.5507 2.58259 1.58409 31.617 6.39413 4.65418 35.336 4.43113 2.31771 34.2328 1.91276 1.71822 31.7782 0.802906 2.36919 28.719 1.82742 2.36032 32.2194 4.74744 5.9651 36.4297 4.30649 4.55022 36.7576 2.41577 2.92732 35.3625 0.129494 2.34037 28.6298 -0.351933 1.87261 29.2245 0.352998 3.13977 32.2891 -0.749934 3.91926 35.0296 -0.301885 4.17417 38.3027 -0.14987 3.82596 
27 2.14312e-06 1.45641e-06 28.0196 3.61028 0.134702 30.3552 8.15996 0.965638 33.4614 6.60441 -0.458818 33.3908 4.57483 -0.940246 32.1788 2.32479 -0.546062 28.285 3.09646 0.859454 30.7444 7.57367 2.9777 34.1344 5.70686 0.759929 33.7144 3.28549 0.279166 31.9206 0.799575 0.359312 28.5505 2.58265 1.58421 31.6187 6.39428 4.65191 35.3309 4.44309 2.29589 34.2303 1.92312 1.69842 31.7826 0.805343 2.3613 28.7228 1.82632 2.35844 32.2282 4.74647 5.95709 36.4341 4.31929 4.52482 36.7613 2.43292 2.89669 35.3674 0.144259 2.31643 28.6364 -0.352264 1.86678 29.2341 0.352036 3.13286 32.3052 -0.744908 3.89504 35.0457 -0.290787 4.13969 38.3169 -0.130058 3.77822 
27 3.65268e-06 1.00406e-06 28.0135 3.61186 0.137818 30.3442 8.16357 0.971619 33.4461 6.61632 -0.469381 33.3762 4.58754 -0.952654 32.1676 2.33727 -0.554066 28.2821 3.09728 0.860885 30.7397 7.57484 2.97964 34.1238 5.71881 0.74491 33.7056 3.29753 0.262508 31.9171 0.807159 0.346363 28.5507 2.58271 1.58396 31.6212 6.39415 4.64901 35.3272 4.45653 2.27272 34.2303 1.93469 1.67641 31.7881 0.810477 2.34979 28.7266 1.82537 2.35636 32.2373 4.74589 5.94822 36.4387 4.33236 4.49779 36.7656 2.45008 2.86508 35.3731 0.158725 2.29108 28.6426 -0.35252 1.86123 29.2437 0.3519 3.12565 32.321 -0.738902 3.8714 35.0622 -0.279701 4.1065 38.3319 -0.111741 3.73241 
