Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000402987 -3.30901e-06 -28.6541 -2.93574 -1.65364 -31.4834 -6.20768 -4.5059 -34.5373 -4.18348 -3.64214 -34.7421 -2.30264 -2.76388 -33.8048 0.0514192 -2.26412 -28.6213 -2.16129 -2.16247 -31.0974 -4.99531 -6.21345 -35.0668 -3.5056 -4.78134 -35.3224 -1.56808 -3.20125 -33.8646 0.765895 -1.82177 -28.5885 -1.38684 -2.67129 -31.2385 -3.26219 -7.44849 -35.9573 -2.45823 -6.83298 -36.5846 -0.686147 -4.72292 -35.4149 1.07185 -2.91611 -28.4065 -0.402911 -3.11837 -31.1744 -1.23022 -8.16292 -34.3992 -2.053 -11.1464 -36.5714 -2.39773 -12.3623 -38.867 -3.04917 -13.7385 -28.0118 1.38131 -1.83188 -28.2294 1.66027 -3.35867 -31.3406 2.64155 -4.116 -34.0801 3.20125 -4.13706 -37.2579 2.53821 -4.76841 
-27 0.000409981 6.99224e-06 -28.5901 -2.96932 -1.65638 -31.3247 -6.30126 -4.53151 -34.3848 -4.27158 -3.71164 -34.6216 -2.3882 -2.847 -33.5706 -0.0444153 -2.54232 -28.5555 -2.19955 -2.17214 -30.9127 -5.10343 -6.24459 -34.8859 -3.59829 -4.84181 -35.0998 -1.63231 -3.29095 -33.5489 0.68627 -1.98982 -28.521 -1.42977 -2.68789 -31.0448 -3.38459 -7.50139 -35.7639 -2.58924 -6.89892 -36.3619 -0.78415 -4.80842 -35.1224 0.986264 -3.06183 -28.3406 -0.448336 -3.14109 -30.9923 -1.35868 -8.23354 -34.1871 -2.19918 -11.2443 -36.3482 -2.56609 -12.474 -38.6338 -3.23503 -13.8576 -27.9902 1.35246 -1.86491 -28.1838 1.61299 -3.39817 -31.3033 2.54555 -4.18248 -34.0548 3.04261 -4.21804 -37.1876 2.27811 -4.95114 
-27 0.000407795 2.15915e-06 -28.5285 -3.0032 -1.65333 -31.1581 -6.40367 -4.54602 -34.2406 -4.38682 -3.77106 -34.4617 -2.48901 -2.93429 -33.3884 -0.157515 -2.57754 -28.4867 -2.24029 -2.17867 -30.7114 -5.2215 -6.26972 -34.695 -3.71203 -4.90099 -34.8769 -1.72804 -3.3691 -33.2575 0.579394 -2.13343 -28.445 -1.47738 -2.704 -30.8243 -3.5209 -7.55415 -35.5436 -2.73243 -6.96177 -36.1295 -0.906608 -4.88083 -34.8535 0.883326 -3.18142 -28.2606 -0.500916 -3.1662 -30.7725 -1.49749 -8.31305 -33.9694 -2.35198 -11.3177 -36.1183 -2.73315 -12.5649 -38.3814 -3.424 -13.9735 -27.9539 1.31963 -1.90686 -28.1179 1.55466 -3.44768 -31.2506 2.42269 -4.25331 -34.0052 2.87458 -4.41612 -37.1229 2.04085 -5.1385 
-27 0.000408884 1.96554e-06 -28.4686 -3.03023 -1.65826 -31.008 -6.48808 -4.56349 -34.101 -4.4687 -3.83856 -34.3166 -2.55811 -3.02982 -33.2162 -0.235713 -2.69229 -28.4267 -2.27022 -2.18776 -30.5446 -5.30277 -6.29772 -34.5403 -3.79229 -4.96291 -34.6807 -1.7821 -3.46111 -33.0211 0.522966 -2.27576 -28.3849 -1.5102 -2.71727 -30.6551 -3.61111 -7.59514 -35.3769 -2.83055 -7.02071 -35.9439 -0.990212 -4.94599 -34.6267 0.820089 -3.30053 -28.2038 -0.534673 -3.18272 -30.6161 -1.58086 -8.36724 -33.7774 -2.48115 -11.3962 -35.9166 -2.86867 -12.6587 -38.1704 -3.56736 -14.0773 -27.9375 1.29701 -1.9304 -28.0775 1.51876 -3.47554 -31.2139 2.3319 -4.32285 -33.9705 2.74828 -4.53898 -37.0734 1.80665 -5.18873 
-27 0.000409761 3.19271e-06 -28.4323 -3.04759 -1.65823 -30.9179 -6.53659 -4.57278 -34.0263 -4.52679 -3.88554 -34.2366 -2.60141 -3.11128 -33.1057 -0.290977 -2.79445 -28.3902 -2.2898 -2.19089 -30.444 -5.35462 -6.3094 -34.4524 -3.84533 -5.00877 -34.5568 -1.81458 -3.53189 -32.875 0.485783 -2.36886 -28.3481 -1.532 -2.72355 -30.5538 -3.66895 -7.6153 -35.2809 -2.89071 -7.0756 -35.8312 -1.0419 -5.01038 -34.4852 0.777901 -3.39888 -28.1688 -0.557482 -3.19182 -30.525 -1.64051 -8.3946 -33.6318 -2.57201 -11.4703 -35.7608 -2.99821 -12.738 -38.0061 -3.67665 -14.1789 -27.9269 1.28175 -1.94563 -28.0543 1.49331 -3.4933 -31.1884 2.26793 -4.38386 -33.9474 2.66582 -4.60451 -37.0368 1.63062 -5.17071 
-27 0.000405212 -8.43716e-07 -28.4 -3.07375 -1.63735 -30.8264 -6.61508 -4.53864 -33.9384 -4.60312 -3.87248 -34.1426 -2.6702 -3.11554 -33.0008 -0.36325 -2.81656 -28.355 -2.32231 -2.17869 -30.3386 -5.44528 -6.28792 -34.3473 -3.92702 -4.9972 -34.4639 -1.88327 -3.5393 -32.7174 0.39918 -2.43825 -28.31 -1.57086 -2.72002 -30.4424 -3.77445 -7.61471 -35.1743 -2.98129 -7.07851 -35.7165 -1.12389 -5.0181 -34.3719 0.704496 -3.41488 -28.1294 -0.60131 -3.19804 -30.4173 -1.74854 -8.41749 -33.5234 -2.67836 -11.4945 -35.6386 -3.11829 -12.7811 -37.8615 -3.82867 -14.2409 -27.9098 1.25396 -1.97165 -28.022 1.44171 -3.52355 -31.1656 2.19401 -4.3999 -33.9294 2.56461 -4.60736 -36.9614 1.41993 -5.26538 
-27 0.00040423 7.03934e-07 -28.3937 -3.08066 -1.62972 -30.8023 -6.63752 -4.52682 -33.9163 -4.62577 -3.86925 -34.1144 -2.68194 -3.13908 -32.9495 -0.384275 -2.8583 -28.3469 -2.33142 -2.17396 -30.3106 -5.46879 -6.2818 -34.3225 -3.95155 -5.00093 -34.4274 -1.88778 -3.5706 -32.6524 0.389132 -2.50402 -28.3001 -1.58217 -2.7182 -30.4138 -3.80083 -7.61421 -35.1526 -3.03602 -7.08251 -35.6682 -1.13923 -5.05214 -34.3413 0.703377 -3.44679 -28.118 -0.614544 -3.19952 -30.3901 -1.77416 -8.42313 -33.4578 -2.75014 -11.5244 -35.5596 -3.20018 -12.8297 -37.7748 -3.90874 -14.3022 -27.903 1.24575 -1.97993 -28.0135 1.42703 -3.53273 -31.1532 2.16992 -4.43051 -33.9191 2.54515 -4.59786 -36.9277 1.31113 -5.19975 
-27 0.000405768 -1.25517e-06 -28.3695 -3.11301 -1.58821 -30.761 -6.71515 -4.44326 -33.8753 -4.69429 -3.81619 -34.0581 -2.74148 -3.10626 -32.8624 -0.453588 -2.88093 -28.3279 -2.37097 -2.14264 -30.267 -5.58217 -6.20489 -34.2655 -4.02323 -4.93439 -34.3761 -1.94852 -3.52041 -32.5686 0.331701 -2.51735 -28.2863 -1.62893 -2.69707 -30.3721 -3.93737 -7.56344 -35.105 -3.14563 -7.02031 -35.6148 -1.21547 -5.02072 -34.2815 0.636658 -3.43165 -28.1111 -0.666662 -3.1915 -30.3628 -1.93364 -8.39898 -33.4231 -2.91928 -11.5045 -35.5269 -3.35507 -12.8119 -37.6713 -4.29687 -14.2582 -27.9108 1.21172 -1.9974 -28.0144 1.37573 -3.5526 -31.1624 2.10887 -4.42934 -33.9359 2.43206 -4.57747 -36.9005 1.0781 -5.1386 
-27 0.000411118 2.70612e-06 -28.3733 -3.13497 -1.54108 -30.7829 -6.76243 -4.34841 -33.8917 -4.73118 -3.72861 -34.0621 -2.76976 -3.03967 -32.8251 -0.494661 -2.94646 -28.3351 -2.40018 -2.10533 -30.2911 -5.66651 -6.11517 -34.2742 -4.06791 -4.84845 -34.3558 -1.97585 -3.45827 -32.5324 0.310645 -2.49891 -28.2969 -1.66538 -2.66957 -30.3971 -4.04227 -7.49667 -35.1229 -3.22114 -6.93615 -35.5924 -1.24172 -4.97559 -34.2725 0.60966 -3.37533 -28.1251 -0.70945 -3.17731 -30.394 -2.06236 -8.35566 -33.4609 -3.08062 -11.444 -35.5665 -3.50896 -12.751 -37.6972 -4.53686 -14.1584 -27.9215 1.18457 -2.00876 -28.0239 1.32888 -3.56597 -31.1736 2.0626 -4.43599 -33.9479 2.40879 -4.48702 -36.8591 0.931098 -5.01412 
-27 0.000409159 3.05341e-06 -28.4247 -3.12844 -1.50725 -30.8786 -6.78654 -4.23538 -33.9474 -4.69737 -3.60977 -34.1162 -2.72683 -2.94696 -32.7751 -0.513728 -3.08324 -28.3819 -2.39826 -2.07711 -30.3995 -5.67023 -6.05168 -34.3534 -4.04499 -4.73104 -34.3898 -1.92366 -3.38397 -32.5246 0.350151 -2.47592 -28.3391 -1.66806 -2.64696 -30.5124 -4.04688 -7.44063 -35.2294 -3.23013 -6.80943 -35.6295 -1.21498 -4.87014 -34.3242 0.64288 -3.26665 -28.1595 -0.718035 -3.163 -30.4965 -2.03393 -8.32051 -33.5608 -3.17465 -11.3685 -35.6715 -3.62559 -12.6594 -37.8972 -4.38324 -14.0911 -27.9228 1.18161 -2.00991 -28.0437 1.31127 -3.56708 -31.189 2.06744 -4.4339 -33.9551 2.47448 -4.47901 -36.8783 0.958553 -4.78438 
