Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.57879e-06 1.15154e-06 30.5745 0.0688364 -1.14469 35.6858 -0.778607 -1.17953 37.7678 -3.81377 -0.390175 37.9505 -5.8559 -0.00685817 37.216 -8.2577 0.632637 30.4491 0.168943 -0.231453 35.9382 0.0156552 0.446888 37.745 -3.98546 1.33328 37.6203 -6.42852 1.90997 37.7043 -9.47402 2.3389 30.3237 0.269054 0.681786 35.7586 0.13466 2.6314 37.9951 -4.05584 3.53934 37.8456 -6.84529 3.97099 37.3467 -9.5688 4.21626 29.9632 0.417922 1.70601 35.0993 0.252645 4.43474 37.6472 -3.24147 5.56158 37.8797 -5.72733 5.90599 37.6501 -8.33465 6.76734 27.9274 -0.276619 2.31304 29.0646 0.375509 3.17194 29.8907 0.380813 6.41744 31.5606 -0.250065 8.56769 32.9016 -0.746867 11.5502 
27 3.11773e-06 2.60911e-06 30.5699 0.0682427 -1.15878 35.6782 -0.796179 -1.22016 37.7956 -3.81332 -0.456231 38.0166 -5.85399 -0.0855295 37.3353 -8.27469 0.540032 30.4485 0.161334 -0.244266 35.9401 -0.0179283 0.410801 37.7969 -4.00186 1.26127 37.7204 -6.44962 1.82575 37.8803 -9.49213 2.2356 30.3272 0.254432 0.670262 35.7692 0.0837152 2.59659 38.0494 -4.09202 3.4692 37.9572 -6.88738 3.88451 37.534 -9.62492 4.11446 29.9713 0.39603 1.69712 35.1174 0.191203 4.40304 37.6826 -3.30589 5.47606 37.9306 -5.79378 5.79078 37.7305 -8.41357 6.63406 27.9361 -0.297787 2.30691 29.0775 0.347887 3.16512 29.9207 0.350544 6.40622 31.5983 -0.283626 8.55063 32.9503 -0.770138 11.5307 
27 2.96956e-06 1.47916e-06 30.5648 0.0596096 -1.17479 35.6688 -0.830682 -1.26524 37.806 -3.83979 -0.525607 38.0529 -5.87962 -0.166814 37.4114 -8.31419 0.446801 30.4481 0.146824 -0.259087 35.9419 -0.0672851 0.369672 37.8301 -4.04151 1.18865 37.7882 -6.49243 1.74293 38.0063 -9.53098 2.13436 30.3314 0.234048 0.656624 35.7808 0.0195807 2.55641 38.0861 -4.14995 3.39551 38.0328 -6.94845 3.79751 37.6667 -9.69534 4.01373 29.9809 0.370078 1.68609 35.1378 0.11833 4.3664 37.7169 -3.38308 5.38676 37.9807 -5.8718 5.67574 37.8073 -8.5004 6.50335 27.9452 -0.318437 2.3004 29.093 0.319218 3.15616 29.9587 0.321342 6.39131 31.6441 -0.314717 8.53029 33.0039 -0.784871 11.5104 
27 2.58085e-06 -8.28238e-07 30.5598 0.0515483 -1.19044 35.66 -0.863675 -1.30918 37.8109 -3.86868 -0.593655 38.0794 -5.9079 -0.247164 37.4732 -8.35457 0.35415 30.4475 0.132834 -0.273629 35.9433 -0.114905 0.32905 37.8561 -4.08265 1.11878 37.8453 -6.53622 1.66276 38.1153 -9.57095 2.03807 30.3353 0.21413 0.643191 35.7917 -0.0427336 2.51657 38.1182 -4.20786 3.32249 38.098 -7.00876 3.71233 37.7832 -9.76323 3.91458 29.9901 0.344499 1.67516 35.1576 0.0466483 4.32951 37.7532 -3.45651 5.2986 38.0393 -5.94435 5.56391 37.9033 -8.58027 6.37755 27.954 -0.338994 2.29381 29.1081 0.290702 3.14698 29.9978 0.292286 6.37563 31.6905 -0.344156 8.50981 33.0551 -0.794491 11.4918 
27 -2.59539e-06 -4.40806e-06 30.5554 0.05566 -1.20325 35.6542 -0.870975 -1.3465 37.8234 -3.86946 -0.657403 38.1191 -5.90749 -0.326345 37.5545 -8.36797 0.257327 30.4467 0.128897 -0.285328 35.9449 -0.13883 0.294741 37.8887 -4.09843 1.05074 37.9189 -6.55579 1.5791 38.2487 -9.58887 1.93681 30.3381 0.202139 0.632598 35.801 -0.0857825 2.483 38.1615 -4.24051 3.25084 38.1837 -7.04519 3.62485 37.9305 -9.80931 3.80812 29.997 0.32385 1.66698 35.1742 -0.0105686 4.29712 37.7968 -3.50866 5.21415 38.1206 -5.99246 5.45382 38.052 -8.63564 6.25259 27.962 -0.361407 2.28708 29.1198 0.26199 3.13978 30.0304 0.259073 6.3626 31.7286 -0.376826 8.49297 33.0932 -0.807917 11.4782 
27 -7.36898e-06 -6.81043e-06 30.5517 0.0647494 -1.21353 35.6507 -0.865172 -1.37615 37.8414 -3.85336 -0.707674 38.1666 -5.88892 -0.389375 37.6469 -8.36213 0.179675 30.4459 0.130571 -0.294718 35.9463 -0.147356 0.26656 37.9256 -4.09501 0.994555 38.0007 -6.55499 1.5099 38.3937 -9.58535 1.85376 30.34 0.196392 0.624094 35.8085 -0.11149 2.45527 38.211 -4.24951 3.19091 38.2807 -7.05702 3.55217 38.0934 -9.82965 3.71838 30.0021 0.309786 1.66046 35.1879 -0.0496692 4.26926 37.8446 -3.53503 5.14171 38.2166 -6.01262 5.36043 38.2296 -8.65994 6.14833 27.9688 -0.380095 2.28115 29.1288 0.239543 3.13362 30.058 0.23529 6.35111 31.7609 -0.395322 8.47943 33.1227 -0.801809 11.4697 
27 -5.21853e-06 -3.49811e-06 30.5491 0.076751 -1.22055 35.6499 -0.847291 -1.3943 37.8683 -3.81689 -0.733286 38.2265 -5.84766 -0.419815 37.7564 -8.33134 0.145486 30.445 0.138046 -0.301222 35.9476 -0.137422 0.24719 37.9703 -4.06508 0.963373 38.0934 -6.52429 1.47594 38.5528 -9.54758 1.81861 30.341 0.199339 0.618107 35.8138 -0.111441 2.43608 38.2679 -4.22259 3.15599 38.3917 -7.02965 3.51394 38.275 -9.80703 3.67161 30.005 0.307245 1.6557 35.1976 -0.057931 4.2487 37.8961 -3.51941 5.09258 38.3258 -5.98855 5.30094 38.4269 -8.63419 6.08628 27.9742 -0.389149 2.27732 29.1346 0.231439 3.1286 30.0792 0.236072 6.34159 31.7863 -0.379517 8.47075 33.1441 -0.749911 11.4679 
27 -1.8896e-06 -1.85788e-07 30.5473 0.0916645 -1.22487 35.6511 -0.819545 -1.40352 37.9032 -3.76345 -0.740993 38.2974 -5.78744 -0.426961 37.8815 -8.27989 0.141689 30.4442 0.150143 -0.305252 35.9485 -0.113567 0.234968 38.0219 -4.01438 0.950068 38.1953 -6.47005 1.46644 38.7241 -9.48227 1.81602 30.3411 0.208618 0.614369 35.8172 -0.0930509 2.42394 38.3319 -4.16857 3.13885 38.516 -6.97232 3.49962 38.474 -9.75206 3.65424 30.0061 0.312634 1.65268 35.2041 -0.0448381 4.23416 37.9505 -3.47341 5.06051 38.4463 -5.9304 5.26581 38.6407 -8.56877 6.05352 27.9784 -0.392081 2.27502 29.1377 0.232476 3.12481 30.0949 0.251349 6.33405 31.8057 -0.343276 8.46573 33.1584 -0.671162 11.4704 
27 6.73856e-07 -9.56429e-07 30.5462 0.109297 -1.22661 35.6547 -0.779933 -1.40129 37.9508 -3.68538 -0.723155 38.3869 -5.69924 -0.399439 38.0328 -8.19749 0.186994 30.4432 0.168122 -0.306997 35.9489 -0.0710955 0.230366 38.0856 -3.93226 0.962059 38.3129 -6.38005 1.49341 38.918 -9.37501 1.86343 30.3402 0.226939 0.612614 35.8186 -0.0480984 2.41928 38.4084 -4.07357 3.14729 38.6638 -6.86939 3.52326 38.7039 -9.64773 3.68619 30.0051 0.330182 1.65098 35.2072 0.000400452 4.22572 38.0103 -3.38199 5.05186 38.584 -5.82116 5.26636 38.875 -8.44463 6.06516 27.9815 -0.38468 2.27494 29.138 0.248933 3.12191 30.104 0.292936 6.32823 31.8183 -0.270093 8.46492 33.165 -0.543182 11.478 
27 2.05884e-06 -1.72707e-06 30.5455 0.128141 -1.22656 35.6593 -0.733424 -1.39391 38.0026 -3.59441 -0.690991 38.4819 -5.59574 -0.351218 38.1928 -8.09671 0.260968 30.4421 0.189597 -0.307172 35.949 -0.0167893 0.230805 38.1521 -3.83232 0.990653 38.4356 -6.26916 1.54366 39.1159 -9.24385 1.94207 30.3386 0.25104 0.61221 35.8182 0.0144335 2.41958 38.4867 -3.95403 3.17181 38.8155 -6.73818 3.57073 38.9386 -9.51166 3.75033 30.0027 0.355813 1.65015 35.2072 0.0677332 4.22214 38.07 -3.26165 5.05883 38.7231 -5.67933 5.28909 39.1114 -8.28261 6.10626 27.9837 -0.37006 2.27643 29.1363 0.275252 3.11981 30.1088 0.350153 6.3236 31.827 -0.176423 8.46595 33.1685 -0.390733 11.4863 
