Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 4.25189e-06 2.20714e-06 30.0974 -2.10477 0.26037 34.5782 -3.83557 2.23475 37.7707 -4.56454 4.11265 39.457 -5.01787 5.247 41.664 -6.06342 6.09644 30.2102 -1.2072 0.46382 35.338 -2.40268 2.15157 39.0387 -3.29092 4.50951 40.9914 -3.636 6.04717 43.6473 -4.29541 7.43238 30.3231 -0.309638 0.667265 35.7148 -0.357121 2.77847 39.8425 -1.22611 5.16699 42.0698 -2.03108 6.70869 44.1158 -3.36721 8.06247 30.2555 0.773893 0.817405 35.5542 1.34751 3.10044 39.2553 0.772862 5.57135 41.2807 -0.0347733 6.82447 43.7188 -0.685604 7.94323 28.291 1.74683 1.25248 29.7702 2.25076 1.37198 31.6117 4.90142 2.26571 33.6856 6.27887 3.53859 35.7112 8.71779 4.4796 
27 -2.73808e-06 -4.47172e-06 30.1113 -2.07683 0.313648 34.5992 -3.73075 2.33721 37.7918 -4.39148 4.23848 39.4883 -4.80995 5.37752 41.7115 -5.81298 6.23114 30.2176 -1.17404 0.496436 35.3498 -2.29601 2.22011 39.0519 -3.10507 4.60294 41.0092 -3.40679 6.14319 43.6796 -4.01692 7.52228 30.324 -0.271248 0.679224 35.7128 -0.233385 2.79745 39.8382 -1.02545 5.21345 42.0726 -1.78535 6.76783 44.129 -3.08407 8.14182 30.2488 0.814972 0.804143 35.5409 1.47709 3.07757 39.2366 0.973975 5.57135 41.262 0.201249 6.84542 43.7037 -0.417874 7.9726 28.2769 1.78417 1.21363 29.7526 2.30078 1.32231 31.5747 4.98639 2.1487 33.6353 6.41102 3.39103 35.6359 8.89129 4.27573 
27 -5.40443e-06 -1.99902e-06 30.1301 -2.04115 0.357363 34.6288 -3.61377 2.42223 37.8212 -4.20484 4.3461 39.5263 -4.58951 5.49036 41.7684 -5.54563 6.34753 30.2277 -1.13414 0.523448 35.3662 -2.17657 2.27719 39.0688 -2.9055 4.68395 41.0304 -3.16435 6.22656 43.7179 -3.72001 7.59996 30.3252 -0.227143 0.689528 35.71 -0.0995556 2.81356 39.8335 -0.812905 5.2543 42.0752 -1.52449 6.81905 44.1502 -2.78335 8.20427 30.2395 0.860464 0.794039 35.5223 1.61308 3.05901 39.2123 1.1841 5.57408 41.2413 0.447708 6.86402 43.6903 -0.134936 7.99425 28.2579 1.81846 1.18219 29.7286 2.35071 1.28212 31.5237 5.07076 2.05334 33.5669 6.54185 3.26998 35.5363 9.06407 4.10619 
27 7.75433e-06 1.88593e-06 30.1388 -2.01705 0.413596 34.6334 -3.52374 2.53683 37.8149 -4.05618 4.49632 39.5219 -4.41102 5.6531 41.776 -5.32781 6.52496 30.2307 -1.1065 0.562662 35.3639 -2.08863 2.36519 39.0528 -2.74937 4.81186 41.0116 -2.96956 6.36438 43.71 -3.47949 7.74322 30.3225 -0.195955 0.711722 35.6955 0.000800151 2.85995 39.804 -0.646982 5.34117 42.0445 -1.31451 6.92655 44.133 -2.53678 8.32761 30.2306 0.892986 0.794746 35.4983 1.71508 3.06848 39.1699 1.35038 5.61947 41.196 0.644737 6.93129 43.6465 0.0928971 8.07343 28.2418 1.84765 1.15363 29.7094 2.3891 1.24969 31.4852 5.13532 1.97121 33.5129 6.64493 3.16631 35.4596 9.20089 3.95353 
27 -1.84594e-06 2.2298e-07 30.1405 -2.00529 0.456078 34.6328 -3.46429 2.61763 37.8098 -3.95188 4.5981 39.5219 -4.28191 5.75929 41.7874 -5.16976 6.63757 30.2311 -1.09195 0.587805 35.3622 -2.03481 2.41659 39.0441 -2.64325 4.88724 41.0059 -2.83069 6.44047 43.7185 -3.30908 7.81303 30.3218 -0.178616 0.719537 35.6925 0.0645735 2.86848 39.794 -0.534141 5.37121 42.0382 -1.16543 6.96743 44.143 -2.35828 8.37196 30.2286 0.91161 0.781594 35.4941 1.78068 3.04108 39.1559 1.46612 5.61217 41.1826 0.783334 6.93554 43.6363 0.25384 8.08083 28.2383 1.87075 1.11963 29.7056 2.41479 1.20575 31.4766 5.17813 1.87144 33.5011 6.71721 3.03398 35.4404 9.29742 3.75727 
27 -1.1701e-06 2.03634e-06 30.1421 -1.98926 0.511874 34.6208 -3.39952 2.7333 37.7832 -3.84333 4.74954 39.4936 -4.14814 5.92307 41.7639 -5.00908 6.82033 30.2295 -1.07364 0.629077 35.3485 -1.97357 2.51134 39.0104 -2.53265 5.02356 40.9667 -2.68732 6.58704 43.6833 -3.13812 7.96862 30.3169 -0.158015 0.746286 35.6721 0.134143 2.92793 39.7539 -0.416211 5.47175 41.9942 -1.01339 7.08848 44.1074 -2.17843 8.50384 30.2205 0.932846 0.789573 35.4692 1.85162 3.06808 39.1073 1.58523 5.67779 41.1276 0.924518 7.02212 43.5767 0.417825 8.18632 28.2255 1.89227 1.09733 29.6912 2.44065 1.18373 31.4499 5.22058 1.81168 33.4629 6.78878 2.95524 35.388 9.39253 3.62693 
27 6.80224e-07 -4.11337e-07 30.1442 -1.9744 0.554722 34.6134 -3.34342 2.82041 37.7666 -3.75044 4.86058 39.4769 -4.03391 6.0409 41.7497 -4.8761 6.95071 30.2288 -1.05705 0.659746 35.3395 -1.91934 2.58058 38.9886 -2.43972 5.12023 40.9434 -2.56692 6.68756 43.663 -2.99768 8.07235 30.3135 -0.139686 0.764772 35.6578 0.194741 2.96755 39.7272 -0.31637 5.53772 41.9678 -0.887838 7.16539 44.0898 -2.03218 8.58301 30.2144 0.951428 0.792567 35.4513 1.91395 3.08103 39.0737 1.68558 5.71615 41.0896 1.0418 7.07509 43.5351 0.552554 8.25295 28.2156 1.91015 1.07722 29.6798 2.46257 1.1623 31.429 5.25601 1.75609 33.4337 6.84938 2.87909 35.3477 9.47305 3.5 
27 1.07157e-05 -3.94143e-06 30.1537 -1.94929 0.5883 34.6156 -3.27416 2.89423 37.7594 -3.64575 4.9567 39.4674 -3.90923 6.14461 41.7413 -4.73501 7.0651 30.2316 -1.03068 0.687552 35.3346 -1.84608 2.64792 38.9714 -2.33202 5.21217 40.9236 -2.43612 6.78423 43.6422 -2.84494 8.17544 30.3094 -0.112072 0.786805 35.6377 0.272633 3.02061 39.695 -0.200985 5.61585 41.9362 -0.752048 7.25125 44.0673 -1.87834 8.66751 30.2028 0.978505 0.806456 35.4201 1.99259 3.11939 39.027 1.79714 5.77864 41.0383 1.16869 7.15154 43.4804 0.697415 8.3427 28.1958 1.92564 1.07178 29.6559 2.48818 1.16154 31.3835 5.29784 1.74189 33.3715 6.9168 2.85808 35.2623 9.5635 3.45082 
27 4.46149e-06 8.56678e-07 30.1573 -1.93866 0.603883 34.618 -3.2415 2.9252 37.7624 -3.59412 4.99008 39.4717 -3.84627 6.17751 41.7461 -4.67131 7.09556 30.2331 -1.01928 0.69744 35.3351 -1.81207 2.66963 38.9729 -2.28247 5.23511 40.9311 -2.37559 6.8009 43.6523 -2.77341 8.18559 30.3088 -0.099903 0.790993 35.6346 0.309489 3.02773 39.6927 -0.147705 5.62336 41.9408 -0.691588 7.25259 44.082 -1.81087 8.65812 30.1998 0.990545 0.803677 35.4142 2.0314 3.11417 39.0215 1.84921 5.77383 41.0323 1.22583 7.15048 43.4765 0.759826 8.33931 28.1905 1.93495 1.06091 29.6492 2.50118 1.14794 31.3719 5.31839 1.70602 33.356 6.95254 2.80662 35.2387 9.61262 3.36689 
27 -2.30723e-07 4.3733e-07 30.1608 -1.92411 0.631401 34.6116 -3.2013 2.98712 37.7482 -3.53397 5.06625 39.4527 -3.77382 6.26202 41.7247 -4.59757 7.18627 30.2327 -1.004 0.720844 35.3258 -1.76938 2.72756 38.9547 -2.22119 5.30814 40.912 -2.30414 6.87657 43.63 -2.68584 8.26748 30.3046 -0.0839087 0.810279 35.6168 0.354928 3.07525 39.6654 -0.0834073 5.68784 41.9135 -0.61886 7.31994 44.0591 -1.72867 8.72649 30.1915 1.00619 0.816959 35.3907 2.07808 3.15076 38.9882 1.91059 5.8243 40.9932 1.29402 7.2135 43.4367 0.835714 8.40808 28.1774 1.94448 1.05809 29.6336 2.5166 1.1499 31.3452 5.34273 1.69665 33.3177 6.99292 2.79448 35.1853 9.66753 3.3393 
