Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000408521 5.60326e-06 -30.5009 0.565568 1.23129 -35.6592 1.03889 1.34666 -38.3779 3.03296 -0.32733 -39.4769 4.53353 -1.27144 -40.7443 6.16338 -2.83744 -30.4108 -0.0882656 0.58004 -35.8934 -0.7841 0.753617 -38.1811 1.31971 -2.44813 -38.4516 2.88164 -4.40707 -39.0939 4.93638 -6.59902 -30.3207 -0.742089 -0.0712282 -35.8361 -2.36966 -0.612298 -37.5186 -0.0306875 -4.49225 -36.3714 1.58984 -6.50323 -35.022 3.2854 -8.24415 -29.9979 -1.49689 -0.797319 -35.2743 -3.54876 -2.11763 -39.1055 -3.86788 -4.39811 -41.1248 -3.61677 -5.87578 -43.4762 -3.34772 -7.26756 -28.0531 -1.28498 -1.87756 -28.9773 -2.48817 -2.27039 -30.7691 -4.25019 -4.48421 -32.2585 -5.73328 -6.32841 -33.6601 -8.21203 -8.01001 
-27 0.000408171 4.1299e-06 -30.502 0.571313 1.22525 -35.6599 1.05317 1.32568 -38.4192 3.02062 -0.313075 -39.5626 4.51054 -1.21797 -40.8971 6.13914 -2.72572 -30.4118 -0.0831598 0.574656 -35.8963 -0.767558 0.733784 -38.2337 1.30994 -2.44907 -38.572 2.87063 -4.40076 -39.3169 4.90817 -6.57764 -30.3216 -0.737623 -0.0759511 -35.8375 -2.36166 -0.622694 -37.4661 -0.00941171 -4.51861 -36.2699 1.60608 -6.50495 -34.8537 3.28598 -8.20756 -29.9987 -1.49343 -0.800925 -35.2747 -3.54101 -2.12942 -39.0983 -3.81974 -4.42972 -41.1053 -3.54384 -5.91961 -43.448 -3.2439 -7.32326 -28.0518 -1.28503 -1.87823 -28.9737 -2.49109 -2.26793 -30.7448 -4.28357 -4.47387 -32.2169 -5.79876 -6.30581 -33.5758 -8.32358 -7.95364 
-27 0.00040782 2.65654e-06 -30.5043 0.578962 1.21532 -35.6613 1.07289 1.29591 -38.4487 3.01319 -0.327632 -39.6219 4.4927 -1.20757 -41.0105 6.11875 -2.66547 -30.4136 -0.0757619 0.565034 -35.9005 -0.745628 0.703962 -38.2629 1.31427 -2.47175 -38.6461 2.87293 -4.4176 -39.4603 4.89698 -6.58247 -30.323 -0.730476 -0.0852634 -35.8401 -2.3455 -0.645905 -37.4124 0.020793 -4.55704 -36.1723 1.63259 -6.51935 -34.6955 3.29672 -8.18556 -29.9996 -1.48704 -0.80926 -35.2754 -3.5248 -2.1537 -39.0894 -3.76157 -4.4755 -41.0832 -3.45965 -5.97805 -43.4164 -3.13138 -7.39471 -28.0493 -1.28293 -1.88108 -28.9693 -2.49066 -2.27001 -30.72 -4.30847 -4.47149 -32.1754 -5.84959 -6.29512 -33.4947 -8.41467 -7.91265 
-27 0.000409097 3.13559e-06 -30.5081 0.591761 1.19788 -35.6631 1.11146 1.24441 -38.4746 3.02907 -0.364282 -39.6717 4.50072 -1.22347 -41.1209 6.12615 -2.62346 -30.417 -0.061246 0.545941 -35.9079 -0.703982 0.648494 -38.2632 1.36394 -2.52823 -38.66 2.92784 -4.46586 -39.4974 4.95397 -6.6146 -30.3259 -0.714244 -0.106014 -35.8468 -2.30342 -0.701744 -37.3517 0.0902385 -4.62284 -36.0696 1.70156 -6.55582 -34.5305 3.34393 -8.18686 -30.0022 -1.46997 -0.830726 -35.2797 -3.47836 -2.21168 -39.0789 -3.66445 -4.56092 -41.0576 -3.32948 -6.07649 -43.3806 -2.97365 -7.50737 -28.045 -1.27168 -1.89109 -28.9652 -2.47713 -2.28644 -30.697 -4.30591 -4.49382 -32.1367 -5.85921 -6.31954 -33.4211 -8.45412 -7.91748 
-27 0.000410373 3.61464e-06 -30.512 0.607584 1.17838 -35.6635 1.16222 1.18604 -38.4965 3.06408 -0.403714 -39.7137 4.53144 -1.24104 -41.2192 6.15836 -2.581 -30.4209 -0.0418911 0.522919 -35.9166 -0.64815 0.581587 -38.2503 1.44672 -2.59515 -38.6466 3.0226 -4.52185 -39.489 5.06375 -6.64896 -30.3298 -0.691357 -0.132551 -35.8564 -2.24228 -0.774682 -37.2878 0.191709 -4.69849 -35.9619 1.80448 -6.59671 -34.3595 3.42594 -8.18719 -30.0063 -1.44464 -0.859895 -35.2876 -3.40886 -2.28912 -39.0698 -3.53233 -4.66822 -41.0318 -3.15626 -6.196 -43.3428 -2.76589 -7.6397 -28.0408 -1.25273 -1.906 -28.9636 -2.45257 -2.31237 -30.6804 -4.28007 -4.53247 -32.1062 -5.83651 -6.36639 -33.3632 -8.45142 -7.95348 
-27 0.000406569 1.14385e-06 -30.5144 0.625156 1.16201 -35.6616 1.21785 1.13441 -38.5209 3.10849 -0.421233 -39.7625 4.57359 -1.22796 -41.3171 6.20156 -2.5103 -30.4242 -0.0201977 0.50237 -35.9245 -0.585607 0.520261 -38.2414 1.53906 -2.65059 -38.6415 3.12756 -4.56647 -39.5004 5.18671 -6.66959 -30.334 -0.665541 -0.157285 -35.8672 -2.17328 -0.843547 -37.226 0.306344 -4.76425 -35.8517 1.91834 -6.62586 -34.1855 3.52222 -8.16562 -30.0117 -1.41591 -0.888195 -35.2987 -3.32985 -2.36387 -39.0656 -3.38235 -4.76987 -41.0097 -2.96139 -6.30876 -43.3069 -2.52792 -7.76216 -28.0387 -1.23105 -1.92124 -28.9658 -2.42367 -2.33869 -30.6736 -4.24389 -4.57166 -32.0869 -5.80345 -6.41269 -33.3248 -8.43273 -7.99098 
-27 0.000402765 -1.32695e-06 -30.516 0.645276 1.14596 -35.6577 1.28172 1.08293 -38.5422 3.1663 -0.432906 -39.8074 4.63149 -1.20573 -41.4044 6.26145 -2.4329 -30.4273 0.00496086 0.481222 -35.9322 -0.51315 0.456661 -38.2287 1.64979 -2.70494 -38.6293 3.25386 -4.60874 -39.5018 5.33594 -6.68416 -30.3385 -0.635342 -0.183523 -35.8793 -2.09213 -0.917264 -37.1618 0.43999 -4.82945 -35.735 2.04988 -6.65114 -34.0054 3.63447 -8.13615 -30.0182 -1.38204 -0.919021 -35.3121 -3.23674 -2.44489 -39.0618 -3.20849 -4.87785 -40.9857 -2.73722 -6.42752 -43.2664 -2.25337 -7.891 -28.0373 -1.20519 -1.93832 -28.9702 -2.38858 -2.369 -30.6721 -4.19412 -4.61835 -32.0735 -5.75291 -6.46903 -33.299 -8.38972 -8.04446 
-27 0.000406542 1.70997e-07 -30.5169 0.668053 1.13002 -35.6517 1.3542 1.03124 -38.5597 3.23802 -0.439987 -39.8473 4.7057 -1.17602 -41.4798 6.33941 -2.35084 -30.4301 0.0337288 0.45931 -35.9395 -0.430351 0.390375 -38.2113 1.77955 -2.75843 -38.609 3.4028 -4.64878 -39.4915 5.51356 -6.69304 -30.3433 -0.600585 -0.211406 -35.8923 -1.99831 -0.996209 -37.0944 0.592737 -4.8944 -35.6116 2.19897 -6.67299 -33.8189 3.76309 -8.09987 -30.0255 -1.34283 -0.952483 -35.3271 -3.12902 -2.53243 -39.056 -3.01046 -4.99125 -40.9572 -2.48337 -6.55115 -43.2186 -1.94171 -8.02488 -28.0364 -1.17505 -1.95721 -28.9765 -2.34706 -2.4032 -30.6754 -4.13048 -4.67231 -32.0662 -5.68431 -6.53517 -33.2859 -8.32194 -8.11372 
-27 0.000410319 1.66894e-06 -30.5178 0.694231 1.11142 -35.6438 1.43667 0.97429 -38.5663 3.32459 -0.462622 -39.8697 4.79622 -1.16635 -41.5299 6.43456 -2.29533 -30.4329 0.0665074 0.434295 -35.9463 -0.336546 0.316034 -38.1839 1.9269 -2.82133 -38.5714 3.57109 -4.69745 -39.4502 5.71331 -6.7121 -30.348 -0.561208 -0.242846 -35.9051 -1.89184 -1.08485 -37.0171 0.762665 -4.96648 -35.4726 2.36256 -6.69739 -33.6193 3.90624 -8.06555 -30.0328 -1.29861 -0.989846 -35.3412 -3.00806 -2.63047 -39.043 -2.7889 -5.11954 -40.9161 -2.20028 -6.69151 -43.1523 -1.59195 -8.17938 -28.0345 -1.14162 -1.9779 -28.9826 -2.30022 -2.44144 -30.679 -4.05574 -4.73413 -32.0608 -5.59845 -6.61284 -33.281 -8.22968 -8.20169 
-27 0.000407045 -3.31606e-07 -30.5196 0.724615 1.08594 -35.6347 1.53021 0.904332 -38.5536 3.43235 -0.520963 -39.8594 4.91191 -1.20275 -41.5392 6.55746 -2.29143 -30.4359 0.103572 0.40254 -35.9522 -0.231801 0.225282 -38.1386 2.09081 -2.90785 -38.504 3.75626 -4.76988 -39.356 5.92862 -6.7628 -30.3521 -0.517463 -0.280872 -35.9159 -1.77379 -1.19036 -36.9189 0.946303 -5.05696 -35.3038 2.53571 -6.73309 -33.3888 4.05663 -8.04097 -30.0387 -1.2502 -1.03321 -35.3505 -2.87683 -2.7456 -39.014 -2.54541 -5.27784 -40.849 -1.88914 -6.86773 -43.0484 -1.20351 -8.37926 -28.0292 -1.10653 -2.00047 -28.9855 -2.25008 -2.48436 -30.6752 -3.97433 -4.8055 -32.0493 -5.49745 -6.70571 -33.2751 -8.11413 -8.31417 
