Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 2.63425e-06 2.07665e-06 29.8484 2.11493 -1.22693 34.2014 4.88733 -1.64634 37.4391 2.96938 -1.73982 38.704 1.4279 -1.12799 36.6101 1.97636 0.296751 29.7357 2.09758 -0.306743 34.0717 5.47215 0.154378 38.0816 3.49806 0.376945 39.1862 1.25541 0.634704 37.5127 -0.00229616 2.89148 29.623 2.08024 0.61345 34.0185 5.36337 2.41934 38.2775 3.12538 2.83733 39.0434 0.405494 2.79811 38.6062 -2.33464 2.63201 29.2948 1.96659 1.65291 33.6298 4.7988 4.292 37.9831 5.21068 5.21931 40.3287 4.38385 5.59226 42.6615 2.92252 5.60743 28.0397 0.223449 2.27065 28.6832 1.24916 3.26565 30.2277 1.06536 6.23155 32.2067 1.48667 8.16154 33.85 1.8727 11.0114 
27 9.98661e-06 8.15787e-06 29.7405 2.13781 -1.41817 33.9443 5.07276 -2.1177 37.0951 3.013 -2.1045 38.1935 1.39993 -1.36831 36.6469 2.39701 0.456301 29.6467 2.1741 -0.496418 33.8333 5.75408 -0.3462 37.8017 3.69916 -0.111728 38.6881 1.37413 0.241161 37.4007 0.584643 2.92343 29.5529 2.21039 0.425339 33.8371 5.78236 1.92443 38.0736 3.5087 2.37643 38.6508 0.745182 2.50152 37.7759 -1.89246 2.56857 29.2498 2.15014 1.47683 33.53 5.29505 3.83959 37.8621 6.02273 4.66673 40.2375 5.28479 5.03757 42.5608 3.80848 5.03772 28.0749 0.403921 2.22896 28.6875 1.51497 3.14905 30.2629 1.55074 6.10413 32.255 2.10521 7.98645 33.9411 2.61562 10.7921 
27 7.75096e-06 4.98377e-06 29.6352 2.12404 -1.62358 33.6863 5.18513 -2.63786 36.6806 2.91342 -2.42887 37.6559 1.28196 -1.57003 36.9476 2.97207 0.262219 29.5605 2.21945 -0.704301 33.6003 5.96243 -0.901576 37.4931 3.77699 -0.592837 38.2355 1.42234 -0.123233 36.7558 1.06721 2.55253 29.4858 2.31487 0.214973 33.6614 6.13285 1.36359 37.856 3.80007 1.89771 38.2671 1.02264 2.2182 36.9159 -1.39159 2.48813 29.208 2.31605 1.27516 33.4376 5.74041 3.31979 37.743 6.71837 4.01804 40.1493 6.08034 4.37495 42.4331 4.54343 4.36916 28.1094 0.587797 2.17038 28.688 1.77857 3.00913 30.2626 2.02794 5.95433 32.2493 2.72974 7.79265 33.9482 3.42996 10.5491 
27 5.51531e-06 1.80966e-06 29.5373 2.08377 -1.81982 33.4433 5.2208 -3.14179 36.2745 2.77643 -2.71809 37.1295 1.14758 -1.73504 37.2205 2.79075 0.266685 29.4817 2.2354 -0.906762 33.3867 6.08762 -1.44758 37.1958 3.77458 -1.0391 37.799 1.40869 -0.443615 36.1026 1.52301 2.12236 29.4261 2.38702 0.00629232 33.506 6.38991 0.802492 37.6619 4.00725 1.4135 37.9226 1.23974 1.92226 36.1836 -0.881917 2.37091 29.1735 2.44835 1.07098 33.3632 6.09389 2.79007 37.6387 7.28241 3.32698 40.0731 6.74078 3.65089 42.304 5.12808 3.65528 28.1438 0.752716 2.10046 28.6914 2.01058 2.85823 30.2572 2.45103 5.78566 32.237 3.2911 7.57268 33.945 4.18696 10.2659 
27 7.74768e-06 3.55082e-06 29.4678 2.00949 -1.9909 33.2769 5.1441 -3.57542 36.0145 2.62418 -3.00482 36.627 0.983888 -1.8713 36.3985 2.45918 0.246846 29.4309 2.2109 -1.08657 33.2523 6.09636 -1.93245 36.9843 3.67596 -1.44348 37.3686 1.30075 -0.717736 35.4717 1.30969 1.70652 29.3941 2.41231 -0.182227 33.4281 6.51237 0.296253 37.5556 4.09239 0.951072 37.6618 1.34965 1.62338 35.7121 -0.51862 2.28316 29.1649 2.52965 0.883061 33.3557 6.30646 2.29949 37.5977 7.67191 2.64895 40.0553 7.20845 2.92764 42.2276 5.52297 3.06063 28.1811 0.881681 2.02839 28.7131 2.1894 2.70895 30.282 2.78591 5.60692 32.2764 3.74144 7.3182 34.0242 4.81905 9.91541 
27 9.98004e-06 5.29198e-06 29.4042 1.95219 -2.12146 33.1342 5.0745 -3.90574 35.826 2.51673 -3.28764 36.1432 0.883454 -2.02969 35.2556 2.18509 0.0277945 29.3883 2.18529 -1.22415 33.1464 6.08021 -2.30103 36.8191 3.57622 -1.78469 36.9987 1.2054 -0.970441 35.0369 0.794108 1.36575 29.3724 2.41839 -0.326839 33.3826 6.56478 -0.0915699 37.4929 4.11383 0.556609 37.4584 1.39988 1.3435 35.3794 -0.258341 2.1529 29.1689 2.57205 0.739029 33.381 6.41391 1.91525 37.5863 7.91998 2.08195 40.0634 7.5219 2.29648 42.1838 5.78743 2.56626 28.2249 0.959933 1.96595 28.7498 2.29807 2.59053 30.3356 2.98906 5.45823 32.3535 4.0159 7.09916 34.1468 5.21139 9.60944 
27 3.93871e-06 5.3416e-07 29.3493 1.9418 -2.19132 33.0192 5.07589 -4.08109 35.7004 2.49528 -3.51381 35.825 0.874186 -2.20725 34.694 1.89202 -0.109571 29.3552 2.18021 -1.29529 33.072 6.08466 -2.48683 36.7048 3.51474 -2.01331 36.8006 1.14429 -1.18398 34.8023 0.532161 1.07598 29.3611 2.41864 -0.399259 33.3681 6.5746 -0.286109 37.4671 4.09026 0.303435 37.305 1.3961 1.14078 35.0993 -0.0961792 1.93768 29.1835 2.57844 0.670354 33.4326 6.42255 1.71674 37.6049 8.02621 1.74456 40.0932 7.67661 1.88116 42.1755 5.89636 2.15065 28.2717 0.972766 1.92959 28.7976 2.3195 2.53455 30.4086 3.01968 5.38589 32.4468 4.05425 6.99664 34.2657 5.2681 9.47808 
27 -2.10263e-06 -4.22366e-06 29.3114 1.93495 -2.23725 32.9457 5.07197 -4.19692 35.6154 2.46742 -3.68781 35.5934 0.866423 -2.35106 34.4968 1.39732 -0.0639775 29.3365 2.17252 -1.34133 33.0366 6.07335 -2.60455 36.6522 3.4694 -2.18873 36.6077 1.09652 -1.36198 34.7443 0.0799939 0.867301 29.3616 2.41009 -0.445408 33.384 6.55416 -0.409911 37.4642 4.02717 0.126749 37.1766 1.35427 0.997867 34.8791 -0.00387546 1.77473 29.2065 2.56958 0.62775 33.5022 6.38936 1.58891 37.6502 8.05331 1.50882 40.1443 7.73803 1.57798 42.2004 5.92354 1.81792 28.3145 0.966187 1.904 28.8465 2.31484 2.49931 30.4817 3.00135 5.34017 32.5381 4.02184 6.93666 34.3745 5.22055 9.41208 
27 -1.95256e-07 -2.83341e-06 29.2739 1.93695 -2.27363 32.8697 5.0855 -4.292 35.503 2.43717 -3.81609 35.4044 0.851437 -2.46468 34.2596 0.960553 -0.142432 29.3152 2.17252 -1.37777 32.9926 6.08044 -2.69647 36.6334 3.50139 -2.35192 35.9498 1.21729 -1.55713 35.2411 -0.754714 0.697697 29.3564 2.40809 -0.48192 33.3822 6.55168 -0.507458 37.4398 3.97723 -0.0280549 37.037 1.3252 0.861013 34.7055 0.0745901 1.71359 29.2206 2.56542 0.594159 33.5457 6.3736 1.49082 37.6747 8.07728 1.31883 40.1729 7.78842 1.33255 42.2321 5.97319 1.53772 28.3493 0.960349 1.88252 28.883 2.31117 2.47134 30.5426 2.98665 5.30065 32.6119 3.98601 6.89393 34.4514 5.14143 9.3875 
27 3.10744e-06 2.88287e-08 29.2406 1.93943 -2.30434 32.7992 5.10137 -4.37343 35.3945 2.41423 -3.90097 35.2371 0.845841 -2.53496 34.0456 0.577467 -0.249445 29.2937 2.17516 -1.40914 32.9442 6.09525 -2.77692 36.6133 3.55039 -2.48303 35.4657 1.45025 -1.71587 36.3482 -0.827736 0.156922 29.3468 2.41088 -0.513958 33.3641 6.56476 -0.593676 37.3967 3.94494 -0.150674 36.8968 1.31538 0.755658 34.5617 0.139628 1.69997 29.2253 2.56817 0.563841 33.562 6.38104 1.4045 37.6759 8.11197 1.1588 40.1762 7.84235 1.13091 42.2469 6.03764 1.31116 28.3734 0.962204 1.86403 28.9047 2.31721 2.44539 30.5814 2.9912 5.26497 32.6575 3.97813 6.85712 34.4949 5.1024 9.36648 
