Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.36545e-06 8.58592e-09 30.4539 1.46267 0.15227 35.5366 2.13111 0.806449 37.6415 -0.742085 -0.411927 37.2617 -2.65945 -1.15143 36.6497 -4.80716 -2.47837 30.2376 0.884935 0.844503 35.4118 1.49192 2.61786 38.156 -1.63932 0.977734 36.7183 -3.47958 0.0490368 34.0222 -4.7909 -0.648621 30.0213 0.307198 1.53673 35.166 -0.212183 4.0647 39.6212 -1.94626 4.74051 42.0781 -3.33449 4.67709 44.5726 -4.4168 4.11664 29.5588 -0.353586 2.2788 34.3641 -1.48328 5.34262 38.4283 -3.32814 5.71001 40.7476 -4.27845 5.52601 43.3031 -5.27665 5.72965 27.7963 -1.61859 1.74148 28.9387 -1.76306 2.80466 30.7076 -4.60642 2.84894 33.253 -5.70174 2.47447 36.115 -6.55694 1.05391 
27 -2.16796e-06 -4.00576e-06 30.4516 1.46563 0.173112 35.5293 2.14642 0.847363 37.5898 -0.752845 -0.38464 37.172 -2.66305 -1.1207 36.5003 -4.7922 -2.44648 30.2331 0.884483 0.861788 35.3987 1.49138 2.65862 38.1366 -1.64309 1.01186 36.6757 -3.46144 0.0761558 33.9627 -4.73053 -0.625609 30.0146 0.30333 1.55046 35.1489 -0.220187 4.09684 39.6013 -1.96477 4.75936 42.054 -3.35898 4.68659 44.5473 -4.44285 4.12363 29.5499 -0.361354 2.28759 34.3423 -1.50159 5.36986 38.413 -3.33685 5.72458 40.7338 -4.27851 5.5331 43.2892 -5.2716 5.73552 27.791 -1.62575 1.73725 28.9287 -1.77465 2.80483 30.6908 -4.62251 2.82008 33.2385 -5.70866 2.43481 36.1027 -6.53064 1.00049 
27 -4.43511e-06 -2.47635e-06 30.4479 1.47203 0.192137 35.5208 2.16835 0.882529 37.5472 -0.744115 -0.372852 37.0977 -2.64518 -1.11216 36.376 -4.75458 -2.44079 30.2288 0.885928 0.876407 35.3876 1.49435 2.69131 38.1242 -1.63288 1.03095 36.6465 -3.43101 0.0828116 33.9171 -4.65457 -0.638212 30.0097 0.299828 1.56068 35.1378 -0.227772 4.1177 39.5913 -1.97625 4.75997 42.0429 -3.37059 4.67416 44.5377 -4.45025 4.1082 29.5444 -0.370678 2.29218 34.3297 -1.52256 5.38332 38.4085 -3.34527 5.71884 40.7306 -4.27823 5.51421 43.2859 -5.26757 5.70984 27.7898 -1.6353 1.72879 28.9241 -1.78946 2.79921 30.6822 -4.63981 2.78174 33.2311 -5.71818 2.38278 36.0919 -6.51088 0.931212 
27 4.01435e-07 -9.71149e-07 30.4443 1.47916 0.202021 35.5138 2.19177 0.899519 37.5129 -0.731042 -0.377615 37.0355 -2.62465 -1.11759 36.2715 -4.71814 -2.44614 30.2259 0.889577 0.883512 35.3812 1.50348 2.70661 38.1147 -1.61724 1.03734 36.6225 -3.3988 0.0804429 33.8776 -4.57936 -0.657351 30.0074 0.299995 1.56501 35.1339 -0.226173 4.12507 39.5904 -1.97603 4.74546 42.0422 -3.36829 4.6484 44.5379 -4.44442 4.07977 29.543 -0.374762 2.29311 34.3269 -1.53136 5.38657 38.4131 -3.34262 5.70228 40.7352 -4.26943 5.48278 43.2907 -5.25614 5.66983 27.7919 -1.64098 1.72245 28.9245 -1.79774 2.79429 30.6794 -4.64977 2.75029 33.2279 -5.72398 2.33755 36.082 -6.49817 0.867328 
27 3.49736e-06 -5.2805e-07 30.4466 1.4729 0.20807 35.5178 2.17945 0.902428 37.4826 -0.75234 -0.411871 36.9731 -2.63465 -1.1592 36.1658 -4.70607 -2.49628 30.2285 0.878224 0.885227 35.3879 1.47182 2.70513 38.1046 -1.64701 1.00972 36.5925 -3.40499 0.0406782 33.829 -4.53533 -0.70836 30.0104 0.283549 1.56238 35.1404 -0.269396 4.10999 39.5949 -2.03877 4.69327 42.0428 -3.43575 4.57667 44.5331 -4.51569 3.99545 29.5462 -0.396344 2.28587 34.3322 -1.5859 5.36365 38.4186 -3.40374 5.64536 40.7365 -4.33302 5.40276 43.2897 -5.32666 5.5723 27.7925 -1.65565 1.70807 28.9256 -1.82281 2.77779 30.6682 -4.68151 2.69524 33.2108 -5.76025 2.2596 36.0515 -6.52502 0.761955 
27 -1.27082e-06 -2.95367e-06 30.4441 1.47739 0.21751 35.5133 2.19456 0.920848 37.4616 -0.743312 -0.40824 36.9324 -2.62035 -1.15577 36.1007 -4.68048 -2.49574 30.2259 0.880329 0.892538 35.3823 1.47688 2.72191 38.0988 -1.6404 1.02531 36.5776 -3.38601 0.0487117 33.8042 -4.48515 -0.709776 30.0077 0.283268 1.56757 35.1352 -0.269489 4.12095 39.5911 -2.04155 4.69274 42.0404 -3.43536 4.57351 44.5297 -4.51457 3.99239 29.5435 -0.399514 2.28831 34.3263 -1.59325 5.37071 38.4171 -3.40463 5.64439 40.7345 -4.33083 5.39236 43.289 -5.32145 5.55919 27.7925 -1.65967 1.70416 28.9235 -1.82873 2.77589 30.6644 -4.68796 2.67693 33.206 -5.76573 2.23285 36.0412 -6.52142 0.721931 
27 6.17239e-07 -2.34795e-07 30.4454 1.47515 0.211807 35.5172 2.19273 0.902681 37.4421 -0.753884 -0.444229 36.8914 -2.62637 -1.18844 36.0327 -4.67729 -2.52652 30.2287 0.876686 0.886062 35.3909 1.46724 2.70305 38.0968 -1.65413 0.998323 36.5611 -3.38758 0.0229284 33.7756 -4.45771 -0.730579 30.012 0.278226 1.56032 35.1462 -0.282557 4.09881 39.6019 -2.06284 4.64579 42.0501 -3.45786 4.51648 44.5343 -4.54006 3.92585 29.5493 -0.405931 2.28075 34.3392 -1.61074 5.34868 38.4327 -3.42154 5.60343 40.7472 -4.34913 5.33505 43.3032 -5.3399 5.49126 27.7961 -1.66388 1.69837 28.9291 -1.83617 2.76743 30.6645 -4.69805 2.64999 33.2024 -5.77929 2.18977 36.0262 -6.53294 0.657435 
27 -3.45234e-06 -3.78598e-06 30.4447 1.47614 0.216924 35.5164 2.19861 0.910566 37.4277 -0.752902 -0.447507 36.8635 -2.62218 -1.1908 35.9885 -4.66701 -2.52874 30.2279 0.875843 0.889553 35.3899 1.46475 2.70941 38.096 -1.65578 1.00496 36.5515 -3.38012 0.0266751 33.7595 -4.42843 -0.73134 30.0112 0.27554 1.56218 35.1452 -0.289221 4.10058 39.6028 -2.07113 4.63843 42.0515 -3.4654 4.5064 44.536 -4.54425 3.91305 29.5486 -0.410679 2.28066 34.3375 -1.62302 5.34732 38.4365 -3.42577 5.59783 40.7501 -4.35273 5.32088 43.309 -5.34005 5.47472 27.7962 -1.66791 1.69436 28.9284 -1.84253 2.76388 30.6633 -4.70418 2.63413 33.2012 -5.78512 2.16684 36.0215 -6.53357 0.625507 
27 -9.15044e-07 3.43287e-07 30.4502 1.46318 0.217319 35.5255 2.17008 0.907517 37.4111 -0.793479 -0.462445 36.8275 -2.65815 -1.20392 35.9276 -4.69574 -2.53725 30.2318 0.86218 0.888798 35.398 1.42908 2.70497 38.0911 -1.70077 0.999158 36.5304 -3.41064 0.0211014 33.7279 -4.42754 -0.740326 30.0135 0.261187 1.56028 35.1477 -0.327614 4.09244 39.6008 -2.12715 4.61788 42.043 -3.53269 4.48013 44.5262 -4.61374 3.88088 29.549 -0.424945 2.27763 34.3356 -1.66326 5.33723 38.4344 -3.47156 5.57947 40.7424 -4.40877 5.29248 43.301 -5.40267 5.44139 27.7915 -1.67452 1.69001 28.9237 -1.85538 2.75857 30.6472 -4.72328 2.61602 33.1809 -5.81297 2.14063 35.9951 -6.56792 0.591658 
27 6.78672e-06 5.71002e-07 30.4505 1.46128 0.225015 35.5254 2.16818 0.922347 37.3978 -0.799283 -0.458588 36.8037 -2.66081 -1.20143 35.8869 -4.69372 -2.53028 30.2312 0.858501 0.894588 35.396 1.41886 2.7174 38.0898 -1.70979 1.01275 36.5212 -3.40915 0.0310541 33.7127 -4.40164 -0.741978 30.012 0.255724 1.56417 35.1434 -0.342071 4.09963 39.5957 -2.14542 4.61993 42.0345 -3.55698 4.47922 44.5247 -4.62765 3.87744 29.5464 -0.432225 2.27912 34.329 -1.68268 5.34 38.4329 -3.48295 5.5781 40.7382 -4.42484 5.28574 43.2994 -5.41757 5.43355 27.7891 -1.67951 1.68618 28.9199 -1.86324 2.75572 30.6416 -4.7316 2.60095 33.1753 -5.81994 2.12249 35.9909 -6.57033 0.574401 
