Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -9.42395e-06 -1.04524e-05 30.332 1.69244 -0.353566 35.1647 3.34234 0.522948 38.5434 1.81324 1.16851 40.3047 0.913698 1.83111 39.2542 -1.21596 0.79365 30.0519 1.54769 0.518395 34.8082 3.74282 2.28836 38.7514 1.85403 3.24185 40.3282 -0.0542898 3.67532 42.3242 -2.34548 4.17411 29.7717 1.40294 1.39036 34.2974 3.30852 4.43147 38.5513 1.38268 5.66303 40.4254 -0.72854 5.79115 42.4632 -2.61663 5.69325 29.2451 1.18747 2.32702 33.3843 2.78962 6.08111 37.4049 1.16478 7.16519 39.0826 -0.708842 7.36164 41.0187 -2.66981 7.35188 27.6298 -0.35557 2.40074 28.3107 0.311845 3.64462 29.3375 -1.05044 6.52657 31.084 -1.63924 8.62939 32.4391 -2.62207 11.4825 
27 -1.35604e-05 -1.28256e-05 30.3774 1.58983 -0.39627 35.2669 3.09326 0.42752 38.6124 1.47757 1.03368 40.3557 0.512893 1.65077 39.3662 -1.67833 0.683918 30.1032 1.45545 0.479231 34.944 3.50605 2.19255 38.8452 1.51247 3.10467 40.383 -0.430737 3.52327 42.3425 -2.75987 3.99682 29.829 1.32105 1.35473 34.4463 3.09118 4.33938 38.6554 1.04328 5.52735 40.4747 -1.11689 5.62576 42.4603 -3.05886 5.51141 29.307 1.12359 2.29796 33.5396 2.60246 5.9982 37.5273 0.869847 7.03596 39.1641 -1.04436 7.22785 41.0786 -3.03062 7.20721 27.6467 -0.369583 2.39412 28.3455 0.301274 3.6262 29.3083 -0.933863 6.58646 31.0204 -1.45782 8.73425 32.2989 -2.26328 11.6781 
27 -1.2812e-05 -1.22306e-05 30.4152 1.49699 -0.432671 35.3506 2.86414 0.353227 38.6699 1.18653 0.91411 40.4034 0.190963 1.50954 39.2757 -1.96081 0.607591 30.1464 1.37105 0.445749 35.0585 3.28553 2.11302 38.9227 1.20411 2.98534 40.4201 -0.772688 3.39297 42.337 -3.14211 3.83248 29.8775 1.24511 1.32416 34.5716 2.88641 4.26236 38.7431 0.736008 5.40075 40.517 -1.46229 5.48193 42.4545 -3.4437 5.3352 29.36 1.06292 2.27291 33.6731 2.42308 5.92531 37.6334 0.609936 6.9298 39.2358 -1.33165 7.1027 41.1163 -3.34537 7.07451 27.6608 -0.384459 2.38793 28.3787 0.284187 3.61014 29.3008 -0.856055 6.62102 31.0137 -1.3625 8.77234 32.3043 -2.10243 11.729 
27 -9.5166e-06 -9.67595e-06 30.4456 1.41402 -0.46955 35.4205 2.65544 0.274924 38.7177 0.924761 0.781173 40.4499 -0.0860095 1.35425 38.9807 -2.04552 0.507448 30.1835 1.29373 0.411715 35.1593 3.08058 2.03103 38.9934 0.925628 2.85639 40.4579 -1.07884 3.24826 42.3384 -3.48192 3.65352 29.9215 1.17344 1.29298 34.6867 2.69156 4.18241 38.827 0.451369 5.26006 40.5642 -1.77678 5.31744 42.4623 -3.78598 5.12634 29.4103 1.00289 2.24728 33.7995 2.24713 5.85001 37.7375 0.365872 6.8163 39.3139 -1.59414 6.96029 41.1642 -3.63077 6.9196 27.6778 -0.402893 2.38012 28.4162 0.25972 3.59334 29.3143 -0.810028 6.63716 31.0398 -1.31815 8.77801 32.3603 -2.02447 11.7301 
27 -7.72543e-08 -2.43178e-06 30.4682 1.33972 -0.517884 35.4806 2.4643 0.157962 38.7634 0.685588 0.594125 40.5248 -0.279664 1.1565 38.5288 -1.7062 0.322065 30.2177 1.22072 0.366875 35.2581 2.88318 1.9174 39.0747 0.678551 2.68147 40.5309 -1.33893 3.04203 42.4044 -3.75245 3.42161 29.9671 1.10172 1.25163 34.8099 2.49508 4.07119 38.9246 0.175232 5.07576 40.6321 -2.07644 5.09867 42.5058 -4.10984 4.8626 29.4674 0.937611 2.21318 33.9408 2.06114 5.7487 37.8598 0.110234 6.65208 39.4214 -1.86022 6.75881 41.259 -3.90994 6.70093 27.7064 -0.430093 2.36699 28.469 0.222943 3.57047 29.3559 -0.799991 6.63359 31.0946 -1.31812 8.76138 32.4344 -1.99895 11.7096 
27 6.81515e-06 2.85262e-06 30.4865 1.269 -0.5706 35.5331 2.27922 0.0266357 38.8041 0.456999 0.379594 40.6123 -0.422802 0.933583 38.2347 -1.16096 0.214075 30.2491 1.14903 0.31766 35.3518 2.68692 1.79134 39.1566 0.440861 2.48003 40.6185 -1.58139 2.7982 42.4994 -3.99447 3.1616 30.0118 1.02906 1.20593 34.9321 2.2947 3.94754 39.0234 -0.100383 4.86779 40.7031 -2.37282 4.8504 42.5544 -4.42607 4.56073 29.5258 0.868757 2.1751 34.0841 1.86649 5.63618 37.9855 -0.151075 6.46647 39.5372 -2.129 6.53768 41.3653 -4.18839 6.45597 27.7388 -0.462081 2.35102 28.5276 0.178302 3.54439 29.4122 -0.815326 6.61779 31.1615 -1.35216 8.7322 32.5175 -2.02059 11.6735 
27 3.74039e-06 1.46171e-06 30.5043 1.19097 -0.627108 35.5837 2.07383 -0.111974 38.8448 0.213173 0.140407 40.7044 -0.576129 0.659302 38.1647 -0.744795 0.17287 30.2808 1.0697 0.264579 35.4461 2.4683 1.65661 39.2415 0.179658 2.25087 40.7141 -1.84274 2.52231 42.5952 -4.26074 2.89357 30.0574 0.948429 1.15627 35.0584 2.07085 3.81535 39.1249 -0.402233 4.63311 40.7702 -2.69917 4.57827 42.5816 -4.7762 4.21538 29.586 0.792069 2.13326 34.2333 1.64813 5.5151 38.1209 -0.436305 6.26074 39.6652 -2.42122 6.30062 41.4699 -4.4953 6.1789 27.7716 -0.497655 2.33317 28.5914 0.127421 3.51364 29.4839 -0.845399 6.59143 31.2389 -1.40124 8.6962 32.5921 -2.0453 11.6408 
27 6.65632e-07 7.08026e-08 30.5177 1.12161 -0.677806 35.6227 1.89018 -0.237391 38.8685 -0.010471 -0.0874954 40.7737 -0.71606 0.384682 38.208 -0.425122 0.166181 30.3069 0.997918 0.216617 35.5237 2.27107 1.53485 39.3036 -0.0673389 2.02549 40.7837 -2.09103 2.24549 42.6634 -4.51564 2.62216 30.096 0.87422 1.11104 35.1655 1.86557 3.69525 39.207 -0.681255 4.40374 40.8201 -2.9995 4.3067 42.5909 -5.09837 3.8752 29.6381 0.719996 2.09472 34.3623 1.44353 5.40393 38.24 -0.697297 6.06304 39.7781 -2.68919 6.0676 41.5599 -4.7761 5.90146 27.8003 -0.532642 2.31572 28.6486 0.0770553 3.48399 29.5528 -0.88296 6.5624 31.3131 -1.45563 8.65813 32.6587 -2.07266 11.6087 
27 6.75744e-06 2.7523e-06 30.5249 1.07738 -0.711366 35.646 1.77311 -0.322521 38.8686 -0.170635 -0.257917 40.8009 -0.827022 0.173369 38.2789 -0.231842 0.147308 30.3228 0.950351 0.1846 35.5727 2.14185 1.45381 39.3341 -0.247498 1.84416 40.8151 -2.27305 2.01512 42.6989 -4.69911 2.37874 30.1206 0.823318 1.08057 35.2335 1.72617 3.61445 39.2491 -0.887094 4.22061 40.841 -3.21699 4.06759 42.6055 -5.32058 3.60381 29.6721 0.668565 2.06848 34.4463 1.29927 5.329 38.3183 -0.874579 5.91499 39.8491 -2.87716 5.88404 41.6345 -4.96216 5.68547 27.8197 -0.559948 2.30246 28.6858 0.0380143 3.46373 29.5977 -0.913919 6.54237 31.3632 -1.50212 8.62945 32.7081 -2.11188 11.5804 
27 1.28492e-05 5.4338e-06 30.5286 1.04938 -0.73457 35.66 1.69824 -0.383871 38.861 -0.281293 -0.390593 40.8115 -0.904906 0.00624553 38.3593 -0.0751051 0.122137 30.333 0.918207 0.162241 35.6053 2.05358 1.39704 39.3514 -0.375176 1.70228 40.8344 -2.40034 1.83022 42.733 -4.81953 2.16577 30.1373 0.787041 1.05906 35.28 1.62549 3.5571 39.2774 -1.03429 4.07463 40.8577 -3.36798 3.86859 42.625 -5.4707 3.38295 29.6958 0.629824 2.04975 34.505 1.19096 5.27612 38.3757 -1.00112 5.80025 39.9022 -3.01005 5.7369 41.6955 -5.08951 5.51085 27.8341 -0.582986 2.29154 28.7118 0.00566409 3.44885 29.6283 -0.943143 6.52708 31.3967 -1.54516 8.60779 32.7396 -2.15411 11.5588 
