Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.00040835 3.17936e-06 -30.1764 1.48931 1.33617 -35.0096 3.16943 2.15016 -35.0484 4.22749 -1.46216 -33.5667 3.61626 -2.79706 -31.608 1.95241 -2.46512 -30.2853 0.745007 0.794032 -35.7239 1.20081 1.68126 -35.574 3.14513 -2.34651 -33.4275 2.60316 -3.53598 -30.7313 1.12011 -3.61406 -30.3941 0.000713665 0.251882 -36.1608 -0.322229 0.294141 -38.6519 2.15652 -3.01831 -38.5468 3.63881 -5.42203 -38.7629 5.10864 -7.77137 -30.3043 -0.902735 -0.361983 -35.9778 -1.97846 -1.03135 -40.2737 -1.98456 -2.24418 -42.5147 -1.6231 -3.33057 -44.9755 -1.11076 -4.45287 -28.4682 -1.27928 -1.57901 -29.8339 -2.02045 -1.7832 -32.3574 -1.50507 -3.92382 -34.6637 -0.335388 -4.98776 -37.5489 -0.803857 -6.53455 
-27 0.000408059 1.10475e-06 -30.1698 1.49893 1.34105 -34.9818 3.24198 2.14835 -34.9606 4.41596 -1.42813 -33.4855 3.78107 -2.75927 -31.5376 2.10478 -2.42624 -30.2834 0.775273 0.772575 -35.7261 1.29627 1.59671 -35.5057 3.37984 -2.35751 -33.3639 2.828 -3.55093 -30.6822 1.32299 -3.68909 -30.397 0.0516247 0.20408 -36.1686 -0.161943 0.140816 -38.7084 2.44341 -3.0346 -38.7567 4.04362 -5.36422 -39.2303 5.63912 -7.59054 -30.3136 -0.832129 -0.438676 -35.9926 -1.78818 -1.2308 -40.2793 -1.75421 -2.47701 -42.5391 -1.40394 -3.52535 -45.0559 -0.934225 -4.5365 -28.4665 -1.19965 -1.64186 -29.8474 -1.89955 -1.88581 -32.3534 -1.2073 -3.99693 -34.6307 0.0717528 -4.99535 -37.5114 -0.21097 -6.59472 
-27 0.000407171 -1.11177e-06 -30.1531 1.50165 1.37691 -34.9349 3.30964 2.22012 -34.8731 4.63971 -1.30081 -33.4123 3.98631 -2.63873 -31.4421 2.33289 -2.32351 -30.2751 0.806728 0.775323 -35.715 1.40072 1.56804 -35.4341 3.66432 -2.28202 -33.3029 3.11539 -3.49559 -30.6398 1.58782 -3.71812 -30.3972 0.111804 0.17371 -36.1708 0.0291379 0.0322538 -38.7694 2.79964 -2.94994 -38.9685 4.53857 -5.17091 -39.6822 6.26679 -7.22771 -30.3248 -0.743718 -0.50742 -36.0118 -1.54926 -1.40288 -40.293 -1.44473 -2.66722 -42.5668 -1.08058 -3.67833 -45.1206 -0.625866 -4.59939 -28.4729 -1.09452 -1.70825 -29.8706 -1.74429 -1.99212 -32.3617 -0.848489 -4.0434 -34.6038 0.555334 -4.94952 -37.4796 0.493437 -6.58142 
-27 0.000401172 -1.27733e-06 -30.118 1.49506 1.46126 -34.8543 3.36904 2.41081 -34.7875 4.89832 -1.02818 -33.3542 4.23237 -2.38937 -31.3189 2.64987 -2.12779 -30.2559 0.839067 0.820623 -35.6816 1.51539 1.64378 -35.3647 4.00049 -2.06426 -33.2582 3.47127 -3.32874 -30.6199 1.92489 -3.67996 -30.3938 0.183083 0.179978 -36.167 0.257096 0.0210381 -38.8394 3.22828 -2.69055 -39.1903 5.12513 -4.75912 -40.1266 6.99179 -6.59365 -30.3409 -0.633278 -0.549321 -36.0432 -1.25099 -1.49599 -40.3285 -1.04065 -2.73946 -42.6159 -0.634645 -3.70068 -45.197 -0.162362 -4.53845 -28.4965 -0.95865 -1.76844 -29.9142 -1.54731 -2.08419 -32.3998 -0.421185 -4.02574 -34.5987 1.1186 -4.80852 -37.4806 1.32646 -6.4173 
-27 0.000396057 -1.30098e-06 -30.0889 1.43255 1.5809 -34.7889 3.31016 2.69024 -34.7288 5.09022 -0.626031 -33.3185 4.47146 -2.03273 -31.2368 2.93713 -1.86629 -30.2394 0.828246 0.893925 -35.6513 1.52814 1.78546 -35.3171 4.28629 -1.72263 -33.2336 3.81903 -3.04814 -30.6138 2.28698 -3.56265 -30.3898 0.223962 0.206943 -36.1609 0.412338 0.0663196 -38.9234 3.58848 -2.30069 -39.4222 5.65756 -4.16408 -40.5585 7.65491 -5.72803 -30.3525 -0.536735 -0.581136 -36.0656 -0.991968 -1.55396 -40.3529 -0.670091 -2.77166 -42.6488 -0.208915 -3.68525 -45.2478 0.295393 -4.45503 -28.5171 -0.800404 -1.82858 -29.9504 -1.33087 -2.17545 -32.441 0.0254645 -3.95682 -34.6049 1.68039 -4.5875 -37.495 2.1801 -6.11535 
-27 0.000399638 1.58064e-06 -30.0967 1.21476 1.73996 -34.8109 2.89954 3.07537 -34.7967 5.01587 -0.037641 -33.3922 4.57955 -1.5167 -31.3369 3.00145 -1.5427 -30.2438 0.683455 0.994421 -35.6581 1.20657 1.98684 -35.3874 4.32873 -1.20763 -33.308 4.02242 -2.58544 -30.673 2.60595 -3.31048 -30.391 0.152173 0.248883 -36.1647 0.279808 0.154619 -39.0938 3.61087 -1.75487 -39.7708 5.85958 -3.33041 -41.1186 7.95451 -4.56379 -30.3489 -0.521377 -0.614652 -36.061 -0.956562 -1.60286 -40.3533 -0.593108 -2.79094 -42.6633 -0.101877 -3.65255 -45.285 0.398913 -4.35318 -28.5192 -0.626711 -1.89347 -29.9537 -1.12746 -2.27796 -32.4956 0.414009 -3.82023 -34.6786 2.11004 -4.24079 -37.5871 2.86929 -5.61944 
-27 0.000404723 4.46226e-06 -30.1158 0.869926 1.90459 -34.8683 2.1882 3.49244 -34.9688 4.66588 0.660322 -33.5768 4.49007 -0.883107 -31.5548 2.89523 -1.1713 -30.2531 0.427833 1.10119 -35.6684 0.606354 2.20385 -35.5613 4.10862 -0.579741 -33.486 4.03538 -1.99524 -30.8167 2.82707 -2.93887 -30.3904 -0.0142403 0.297786 -36.1656 -0.0987927 0.270155 -39.3223 3.28426 -1.11256 -40.2077 5.6694 -2.34272 -41.773 7.79456 -3.21457 -30.3349 -0.575533 -0.641898 -36.0383 -1.11601 -1.62804 -40.3472 -0.789529 -2.76623 -42.6813 -0.301451 -3.56345 -45.331 0.154539 -4.19056 -28.521 -0.451646 -1.94135 -29.9464 -0.949368 -2.36161 -32.5854 0.695637 -3.60483 -34.8265 2.35816 -3.78498 -37.7823 3.3122 -4.92058 
-27 0.000406597 3.27795e-06 -30.1193 0.45719 2.0379 -34.8984 1.30298 3.85187 -35.1651 4.10422 1.35151 -33.8045 4.21976 -0.225285 -31.803 2.67924 -0.804815 -30.2489 0.111208 1.18747 -35.6428 -0.148306 2.37585 -35.7641 3.67694 0.0566729 -33.7065 3.86195 -1.37448 -31.0063 2.9063 -2.50175 -30.3786 -0.234753 0.337032 -36.1412 -0.62471 0.371183 -39.5308 2.70568 -0.489797 -40.6224 5.15852 -1.36226 -42.377 7.24958 -1.88659 -30.3121 -0.671515 -0.665946 -35.9961 -1.39636 -1.64573 -40.3238 -1.14481 -2.73338 -42.6845 -0.678941 -3.46423 -45.3589 -0.287033 -4.02599 -28.5328 -0.289514 -1.96293 -29.9429 -0.802882 -2.41492 -32.7016 0.854284 -3.34176 -35.0123 2.42803 -3.28611 -38.0378 3.48938 -4.09624 
-27 0.00040808 1.62466e-06 -30.0933 -0.00997631 2.12677 -34.8675 0.271644 4.12009 -35.3483 3.34107 1.9947 -34.0463 3.76758 0.421909 -32.0606 2.35816 -0.464508 -30.2204 -0.255287 1.24166 -35.5548 -1.02977 2.47352 -35.9606 3.0417 0.661284 -33.9397 3.49948 -0.760896 -31.22 2.82918 -2.0373 -30.3475 -0.500575 0.356559 -36.0706 -1.27606 0.429261 -39.6942 1.8965 0.0733405 -40.9891 4.34785 -0.440371 -42.911 6.34584 -0.636312 -30.2767 -0.803633 -0.694292 -35.9219 -1.78202 -1.6782 -40.2666 -1.63181 -2.71816 -42.655 -1.20749 -3.38195 -45.3513 -0.897314 -3.88505 -28.5568 -0.144848 -1.96006 -29.9444 -0.689487 -2.4439 -32.8338 0.889466 -3.05551 -35.2166 2.32619 -2.77745 -38.3213 3.38665 -3.19279 
-27 0.000411408 9.32985e-07 -30.0333 -0.521932 2.14895 -34.7592 -0.876513 4.24315 -35.4746 2.41444 2.55431 -34.2612 3.17463 1.03759 -32.2798 2.0142 -0.163537 -30.1634 -0.656093 1.24076 -35.3946 -1.99162 2.4343 -36.1078 2.24852 1.19404 -34.1408 2.98627 -0.185305 -31.4162 2.62345 -1.57091 -30.2936 -0.790228 0.332575 -35.9429 -1.9921 0.37986 -39.7891 0.925121 0.514277 -41.2782 3.31038 0.369293 -43.3483 5.15707 0.494123 -30.2263 -0.944751 -0.750348 -35.8064 -2.20153 -1.78787 -40.1609 -2.13985 -2.79528 -42.5728 -1.75003 -3.39165 -45.2815 -1.51213 -3.84364 -28.5884 0.00215479 -1.93994 -29.9458 -0.576233 -2.46849 -32.9595 0.851958 -2.77466 -35.3973 2.12935 -2.28056 -38.5682 3.06081 -2.16003 
-27 0.000413623 7.10307e-07 -29.9339 -0.986329 2.12365 -34.5601 -1.95291 4.24745 -35.536 1.44069 2.92459 -34.4282 2.46448 1.48391 -32.4647 1.57347 0.0466929 -30.0734 -1.03504 1.20826 -35.1505 -2.91701 2.32845 -36.1918 1.36562 1.55352 -34.2983 2.34418 0.221944 -31.5823 2.27109 -1.22494 -30.2129 -1.08372 0.292884 -35.7464 -2.73942 0.291265 -39.7982 -0.159168 0.788071 -41.4697 2.09973 0.923337 -43.6704 3.75159 1.28199 -30.1578 -1.11843 -0.801139 -35.6406 -2.70873 -1.89797 -40.0015 -2.77638 -2.87715 -42.436 -2.4437 -3.4133 -45.154 -2.29187 -3.82172 -28.6266 0.0764746 -1.90655 -29.9449 -0.554039 -2.47282 -33.0643 0.661535 -2.56147 -35.56 1.75212 -1.92803 -38.7586 2.4524 -1.46422 
-27 0.000408481 1.65569e-06 -29.8348 -1.30217 2.08775 -34.3494 -2.72026 4.19796 -35.5532 0.661463 3.05368 -34.5178 1.81581 1.65858 -32.5732 1.11231 0.0969451 -29.9792 -1.31449 1.17192 -34.8915 -3.62361 2.22592 -36.2116 0.615278 1.67298 -34.3838 1.74524 0.369705 -31.6732 1.87382 -1.08338 -30.1236 -1.32679 0.256085 -35.5214 -3.38141 0.202564 -39.7276 -1.09947 0.851989 -41.54 1.03665 1.11073 -43.8382 2.52462 1.56538 -30.0766 -1.30206 -0.838585 -35.438 -3.2308 -1.99144 -39.7921 -3.45034 -2.97838 -42.2394 -3.1857 -3.49363 -44.9623 -3.11864 -3.892 -28.6461 0.0548764 -1.8905 -29.9194 -0.641885 -2.48171 -33.1083 0.381036 -2.48786 -35.6654 1.30589 -1.83592 -38.8942 1.84242 -1.36336 
-27 0.000403299 2.60108e-06 -29.7487 -1.52699 2.05014 -34.159 -3.27731 4.13142 -35.5349 0.0697447 3.09511 -34.5414 1.29725 1.73236 -32.6176 0.766496 0.0794542 -29.8956 -1.51811 1.13467 -34.6599 -4.14413 2.12421 -36.1846 0.0398817 1.7042 -34.4071 1.26997 0.42222 -31.6995 1.53865 -1.01716 -30.0425 -1.50922 0.21918 -35.3127 -3.87001 0.10967 -39.6186 -1.80581 0.829808 -41.5196 0.243116 1.15303 -43.8719 1.62999 1.65366 -30.0011 -1.4468 -0.874212 -35.2454 -3.64251 -2.08622 -39.5893 -3.95931 -3.09185 -42.0418 -3.72437 -3.59707 -44.7656 -3.69512 -3.99322 -28.6536 0.0220492 -1.88462 -29.8842 -0.72752 -2.50099 -33.1157 0.151237 -2.47108 -35.7211 0.948368 -1.84226 -38.9759 1.3551 -1.42052 
-27 0.000403271 1.88018e-06 -29.6854 -1.67408 2.01902 -34.0139 -3.64805 4.07162 -35.5059 -0.333408 3.09334 -34.5143 0.915503 1.74873 -32.6231 0.54052 0.0174063 -29.8328 -1.6532 1.10384 -34.4836 -4.4931 2.04124 -36.1374 -0.351764 1.69267 -34.3898 0.935872 0.423341 -31.6806 1.28758 -0.991302 -29.9803 -1.63232 0.188651 -35.1494 -4.20456 0.0310429 -39.5094 -2.26308 0.767636 -41.4411 -0.244497 1.11355 -43.799 1.13436 1.62101 -29.9419 -1.54706 -0.903307 -35.0917 -3.92951 -2.16704 -39.4289 -4.27659 -3.19118 -41.8811 -4.02435 -3.68882 -44.6052 -3.97783 -4.08232 -28.6539 -0.006696 -1.88445 -29.8485 -0.791611 -2.5271 -33.0991 0.0142204 -2.51424 -35.7455 0.729304 -1.96256 -39.0235 1.08844 -1.71281 
-27 0.000403244 4.33201e-07 -29.6351 -1.77327 2.00038 -33.8972 -3.90761 4.03149 -35.4785 -0.629751 3.06977 -34.4849 0.626622 1.7337 -32.6181 0.389885 -0.0478395 -29.7814 -1.75016 1.08506 -34.337 -4.75001 1.99077 -36.0893 -0.647714 1.66275 -34.366 0.680932 0.399643 -31.6576 1.09601 -0.995252 -29.9276 -1.72705 0.169722 -35.0081 -4.46819 -0.0191897 -39.4016 -2.59329 0.690664 -41.3237 -0.558554 1.0199 -43.6473 0.892435 1.49117 -29.8897 -1.63239 -0.921482 -34.9546 -4.1723 -2.22092 -39.2891 -4.52131 -3.25593 -41.7379 -4.22062 -3.74356 -44.4617 -4.11575 -4.12696 -28.649 -0.0447403 -1.88818 -29.8091 -0.86081 -2.55493 -33.0662 -0.0833007 -2.60797 -35.7441 0.601135 -2.18506 -39.0317 0.957873 -2.15081 
