Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 -1.09473e-06 -8.27595e-07 29.6815 1.46907 -2.1779 34.0676 3.56256 -3.9727 36.124 0.668932 -2.72036 35.0455 -0.612085 -1.47679 33.098 -0.483049 0.227844 29.6957 1.74383 -1.29243 34.2606 4.64724 -2.42279 37.3762 1.60337 -1.39628 36.1368 -0.192069 -0.148733 35.5779 -2.96322 1.06934 29.7099 2.01859 -0.406962 34.5104 5.20734 -0.27825 37.9923 2.08551 0.92688 36.9312 -0.226863 2.15688 34.2404 -0.611967 2.73844 29.5257 2.25087 0.648144 34.4281 5.20412 1.74714 38.8506 5.68667 2.18303 41.1299 4.67116 2.49586 41.9659 2.41703 3.83664 28.3439 0.857398 1.93536 28.9734 2.22718 2.36387 30.2761 3.12769 5.31477 32.2877 3.89369 7.0996 34.2402 4.73921 9.63216 
27 -5.81112e-06 -6.31544e-06 29.6777 1.42384 -2.21234 34.0695 3.45769 -4.06155 36.1113 0.55566 -2.80485 34.9816 -0.651169 -1.53293 33.0572 -0.386244 0.182312 29.7026 1.70504 -1.32913 34.2827 4.55892 -2.52283 37.3045 1.42835 -1.47703 36.0221 -0.314827 -0.199213 35.3342 -3.038 1.06034 29.7276 1.98625 -0.445926 34.5584 5.13088 -0.384561 37.9642 1.92821 0.825802 36.8095 -0.317159 2.09497 34.0853 -0.577413 2.58297 29.5552 2.22837 0.60896 34.5021 5.13545 1.64392 38.9326 5.61103 1.99733 41.2167 4.59337 2.26558 42.0266 2.33977 3.62312 28.37 0.857338 1.91697 29.0128 2.22571 2.33 30.3261 3.12828 5.27557 32.3427 3.89043 7.05642 34.2885 4.75235 9.58945 
27 -2.89108e-06 -6.16074e-06 29.6764 1.36502 -2.25065 34.0761 3.32543 -4.16044 36.0961 0.418834 -2.88069 34.9195 -0.709284 -1.57938 33.0179 -0.315022 0.136429 29.7118 1.65661 -1.37117 34.3105 4.44825 -2.63786 37.2398 1.24226 -1.55775 35.9258 -0.448452 -0.242064 35.0708 -3.09252 1.08206 29.7471 1.94819 -0.491694 34.6106 5.04246 -0.508935 37.9322 1.76302 0.72968 36.6871 -0.413835 2.03235 33.9392 -0.554412 2.42768 29.5861 2.20512 0.56148 34.5767 5.0657 1.52265 39.0164 5.49608 1.81292 41.2928 4.45492 2.05486 42.0613 2.204 3.43898 28.3953 0.86422 1.89547 29.0539 2.23131 2.28745 30.3845 3.14152 5.22287 32.4125 3.9006 6.99203 34.3657 4.77789 9.51365 
27 1.34886e-06 -5.07783e-06 29.6794 1.30252 -2.28391 34.0899 3.18526 -4.24732 36.0844 0.276664 -2.93405 34.8637 -0.773024 -1.60796 32.9764 -0.261071 0.0924065 29.7232 1.60557 -1.40871 34.3431 4.33112 -2.74079 37.1823 1.06033 -1.61541 35.8419 -0.581076 -0.264473 34.8018 -3.11969 1.13162 29.767 1.90863 -0.5335 34.6623 4.95093 -0.622203 37.8954 1.60079 0.660669 36.5632 -0.506811 1.99078 33.799 -0.541123 2.28306 29.615 2.18173 0.516949 34.645 4.99623 1.4126 39.0922 5.375 1.65689 41.3568 4.30568 1.88661 42.0858 2.06183 3.30089 28.4162 0.873278 1.87572 29.0905 2.2387 2.24624 30.4362 3.15724 5.17217 32.4749 3.91243 6.93071 34.4362 4.80168 9.44056 
27 3.70841e-06 -1.07183e-06 29.6866 1.23714 -2.31157 34.1105 3.0398 -4.32105 36.0776 0.133476 -2.9623 34.8159 -0.839174 -1.61598 32.9297 -0.225526 0.0516364 29.7365 1.55313 -1.44128 34.379 4.2111 -2.83074 37.1325 0.887887 -1.64754 35.7704 -0.707861 -0.263958 34.5305 -3.10933 1.20943 29.7864 1.86912 -0.570986 34.7111 4.86093 -0.723206 37.8536 1.44941 0.621558 36.4386 -0.586153 1.97814 33.6653 -0.529616 2.15798 29.6408 2.16004 0.475568 34.7043 4.93212 1.31521 39.157 5.26133 1.53052 41.408 4.1634 1.76256 42.1038 1.93147 3.21127 28.4317 0.886164 1.85787 29.1206 2.25008 2.20629 30.4735 3.18155 5.12481 32.5188 3.93485 6.87641 34.4838 4.83668 9.37652 
27 4.74806e-06 2.00596e-06 29.6994 1.17449 -2.3293 34.1417 2.89702 -4.36972 36.0773 -0.00941913 -2.96671 34.7726 -0.913405 -1.61357 32.8833 -0.225726 0.0213874 29.7536 1.50151 -1.46334 34.4232 4.09018 -2.89257 37.0945 0.721013 -1.65218 35.7036 -0.829918 -0.246395 34.2814 -3.09152 1.28256 29.8078 1.82853 -0.597392 34.7638 4.76545 -0.794248 37.8162 1.29681 0.610397 36.3195 -0.668015 1.98349 33.5442 -0.533131 2.0625 29.6662 2.13515 0.445242 34.762 4.85938 1.24771 39.2191 5.13541 1.44562 41.4559 4.00911 1.68565 42.1218 1.78915 3.16632 28.4432 0.894157 1.84511 29.1474 2.2548 2.17537 30.5027 3.19408 5.09027 32.5518 3.94029 6.84046 34.5162 4.84659 9.33675 
27 1.95975e-06 -2.34807e-07 29.7168 1.12182 -2.33506 34.1823 2.77051 -4.38723 36.0853 -0.142878 -2.95393 34.7303 -0.988429 -1.61241 32.8498 -0.261223 0.015518 29.774 1.45512 -1.4717 34.4755 3.97669 -2.917 37.0717 0.567699 -1.63338 35.6284 -0.932081 -0.224962 34.0745 -3.0936 1.32053 29.8311 1.78843 -0.608338 34.8218 4.66501 -0.823799 37.7939 1.14342 0.620705 36.2142 -0.758561 1.98918 33.4372 -0.662207 2.06518 29.6921 2.1052 0.431596 34.8211 4.77246 1.22145 39.282 4.99 1.4038 41.5054 3.83709 1.64698 42.143 1.62499 3.15254 28.452 0.890938 1.83978 29.1721 2.2457 2.15968 30.5292 3.18066 5.07513 32.5797 3.90989 6.83078 34.5386 4.80585 9.33263 
27 -8.2856e-07 -2.47558e-06 29.7346 1.07419 -2.33668 34.2231 2.65404 -4.3941 36.0949 -0.267449 -2.93563 34.6974 -1.06193 -1.60663 32.8245 -0.312641 0.0200042 29.7941 1.41219 -1.47531 34.5273 3.86997 -2.92848 37.0552 0.427929 -1.6077 35.5574 -1.02161 -0.20364 33.8842 -3.09001 1.34475 29.8537 1.7502 -0.613945 34.8781 4.56732 -0.838974 37.7784 1.00008 0.639106 36.1211 -0.843219 1.99605 33.3445 -0.888616 2.12053 29.7166 2.07515 0.42371 34.8765 4.6856 1.20951 39.3405 4.84551 1.37721 41.5515 3.66825 1.62259 42.1649 1.46378 3.15075 28.4592 0.884846 1.83702 29.1948 2.23296 2.14952 30.5543 3.15976 5.06647 32.6039 3.8706 6.83069 34.5523 4.75404 9.34345 
27 -8.0901e-07 -5.46805e-07 29.752 1.02938 -2.33632 34.2629 2.54362 -4.39588 36.1035 -0.386456 -2.91408 34.6799 -1.14312 -1.59067 32.8018 -0.380519 0.0237596 29.8136 1.37149 -1.47671 34.5772 3.76815 -2.93392 37.0401 0.296275 -1.57875 35.5001 -1.1121 -0.178417 33.7024 -3.07469 1.36813 29.8752 1.7136 -0.617107 34.9316 4.47312 -0.847546 37.7642 0.866859 0.661187 36.0386 -0.919099 2.00973 33.2712 -1.12727 2.16815 29.7395 2.04593 0.4184 34.928 4.60146 1.20412 39.394 4.70437 1.36017 41.5934 3.50483 1.60859 42.1855 1.30843 3.1583 28.4652 0.878186 1.83542 29.2158 2.21943 2.14193 30.578 3.13633 5.06073 32.6246 3.8306 6.83506 34.5569 4.70541 9.3627 
27 -7.8946e-07 1.38197e-06 29.7693 0.987697 -2.33398 34.3015 2.43993 -4.39252 36.1109 -0.499595 -2.88968 34.673 -1.22852 -1.56616 32.778 -0.456964 0.0241674 29.8324 1.33324 -1.47587 34.6251 3.67176 -2.93323 37.0268 0.171738 -1.54653 35.453 -1.20291 -0.150252 33.5213 -3.04229 1.38615 29.8955 1.67879 -0.617751 34.9823 4.3827 -0.8493 37.7528 0.742193 0.686604 35.9685 -0.990934 2.0276 33.222 -1.3829 2.20063 29.7608 2.01757 0.415794 34.9755 4.52012 1.20545 39.4428 4.56768 1.35212 41.6317 3.34842 1.60392 42.2058 1.16047 3.1741 28.4701 0.870793 1.83504 29.2349 2.20502 2.13706 30.6005 3.11012 5.05796 32.642 3.78992 6.84374 34.5522 4.66041 9.38955 
