Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 3.08177e-07 -8.74831e-08 28.6382 3.28328 0.792627 31.5107 6.77415 3.32865 33.1289 9.18654 5.72208 34.0639 10.5832 6.95925 34.8062 12.8126 8.05919 28.329 2.80765 1.52608 30.7621 6.57748 4.76493 32.964 9.07543 7.75789 34.1562 10.3615 9.56256 35.2584 12.4145 11.5694 28.0199 2.33201 2.25953 30.2741 5.42856 6.58815 32.4807 8.16191 9.89795 33.858 9.8183 11.7304 35.281 11.8608 12.9346 27.549 1.64792 2.97465 29.6697 4.23503 7.73752 32.0745 6.37612 10.8502 33.3484 7.9851 12.2925 34.4656 9.7775 14.0639 27.2077 -0.497381 2.44871 27.2225 0.306701 3.7939 26.8128 -0.271725 7.06702 27.5934 -0.114671 9.74371 27.8553 -0.502318 13.0128 
27 1.00008e-05 3.3433e-06 28.6297 3.28086 0.819707 31.4896 6.75907 3.38647 33.1023 9.15481 5.80045 34.0326 10.5436 7.05089 34.7707 12.7639 8.16571 28.3209 2.79885 1.54913 30.741 6.54909 4.82026 32.9335 9.02852 7.83498 34.1257 10.3006 9.64905 35.218 12.3414 11.6773 28.0121 2.31685 2.27856 30.255 5.38436 6.63386 32.4468 8.09905 9.96582 33.8275 9.73787 11.8116 35.2488 11.7701 13.0384 27.5421 1.62614 2.98789 29.6529 4.18004 7.77255 32.0519 6.30073 10.9037 33.3211 7.90216 12.3576 34.4387 9.68037 14.1436 27.2063 -0.515814 2.44501 27.2183 0.278489 3.79602 26.8096 -0.327777 7.06422 27.5953 -0.202472 9.73976 27.8738 -0.649921 13.0001 
27 -1.17457e-06 -2.4048e-06 28.6138 3.28307 0.842076 31.453 6.75864 3.43441 33.0551 9.14421 5.86574 33.9765 10.5294 7.12685 34.708 12.7424 8.25243 28.3064 2.79507 1.56812 30.7049 6.53567 4.86601 32.8823 9.00518 7.89936 34.0699 10.269 9.72147 35.1499 12.302 11.7667 27.999 2.30708 2.29417 30.2236 5.35667 6.67157 32.3945 8.06177 10.0222 33.776 9.68773 11.8788 35.1895 11.7155 13.1298 27.5314 1.60978 2.99862 29.6265 4.1418 7.80124 32.0164 6.25057 10.947 33.2759 7.84967 12.4107 34.3947 9.61442 14.2082 27.2061 -0.530226 2.44195 27.2134 0.256075 3.79766 26.807 -0.372904 7.06186 27.5951 -0.272007 9.73728 27.8857 -0.770428 12.9901 
27 1.05981e-05 3.3511e-06 28.6079 3.27846 0.870673 31.4373 6.7375 3.49532 33.0352 9.10356 5.94839 33.9529 10.4788 7.22231 34.6828 12.6812 8.36416 28.3006 2.78406 1.59237 30.6891 6.50099 4.92405 32.8595 8.94731 7.9808 34.0441 10.197 9.81418 35.1206 12.2124 11.879 27.9932 2.28965 2.31407 30.2093 5.30559 6.71912 32.369 7.98713 10.094 33.7547 9.59329 11.9652 35.1622 11.6133 13.2462 27.526 1.58588 3.01229 29.6136 4.08 7.83734 32.0008 6.16365 11.0011 33.2545 7.75337 12.4782 34.3834 9.49433 14.2903 27.2044 -0.549969 2.43771 27.2099 0.225586 3.79961 26.8069 -0.432854 7.05841 27.5914 -0.356931 9.73568 27.8744 -0.894357 12.9843 
27 4.50334e-06 -1.65713e-06 28.594 3.27837 0.896286 31.4036 6.73044 3.55151 32.9875 9.08463 6.02421 33.9011 10.4512 7.30921 34.617 12.6496 8.46884 28.287 2.77793 1.61397 30.6542 6.48081 4.97655 32.8101 8.91216 8.05521 33.9847 10.154 9.90009 35.0537 12.1537 11.9819 27.98 2.27748 2.33165 30.1766 5.2705 6.76213 32.3178 7.93682 10.1601 33.699 9.53095 12.046 35.0901 11.5519 13.3539 27.5139 1.56725 3.0241 29.584 4.03474 7.87001 31.9587 6.10453 11.0514 33.2018 7.68853 12.5408 34.3346 9.41013 14.3666 27.2015 -0.565808 2.43433 27.2023 0.200826 3.80128 26.8034 -0.485865 7.05474 27.5744 -0.420733 9.73613 27.8275 -0.967556 12.9873 
27 -5.97432e-06 -3.33185e-06 28.5835 3.27738 0.918217 31.3799 6.72135 3.59879 32.9527 9.06436 6.08731 33.8705 10.4191 7.38048 34.568 12.618 8.56089 28.2774 2.77149 1.63248 30.6306 6.46002 5.02089 32.779 8.87581 8.11695 33.9459 10.1102 9.97156 35.0134 12.0918 12.0677 27.9714 2.26561 2.34675 30.1563 5.23622 6.79808 32.2882 7.88607 10.2152 33.6654 9.47061 12.1137 35.0408 11.4944 13.4419 27.5069 1.54963 3.03434 29.5674 3.99164 7.89715 31.9328 6.0494 11.0923 33.1702 7.62601 12.5912 34.3062 9.33122 14.4295 27.2013 -0.580583 2.43086 27.1996 0.177632 3.8025 26.8079 -0.535844 7.05107 27.5653 -0.474566 9.73619 27.783 -1.01179 12.9927 
27 5.09557e-06 1.16938e-06 28.5669 3.28048 0.935451 31.3431 6.72519 3.63732 32.8981 9.06426 6.13821 33.8212 10.4091 7.43685 34.4915 12.6141 8.63795 28.262 2.77001 1.64695 30.5927 6.45394 5.05616 32.728 8.86347 8.1665 33.884 10.0949 10.0294 34.9445 12.0644 12.1378 27.9571 2.25955 2.35844 30.1215 5.21961 6.82678 32.2398 7.86132 10.2598 33.6066 9.44407 12.1689 34.9632 11.4743 13.511 27.4948 1.53838 3.04205 29.5371 3.96774 7.91907 31.8859 6.02411 11.1263 33.1157 7.59726 12.6327 34.2446 9.29635 14.4826 27.2 -0.590493 2.42858 27.1927 0.161642 3.80355 26.8013 -0.569835 7.04815 27.5451 -0.505905 9.73695 27.7348 -1.02629 12.9985 
27 -1.09106e-07 4.66496e-06 28.5576 3.27976 0.953266 31.3228 6.71758 3.67612 32.8675 9.04772 6.18937 33.7992 10.3809 7.49316 34.4507 12.5882 8.71506 28.2533 2.765 1.66192 30.5716 6.4376 5.092 32.7011 8.83539 8.21608 33.8516 10.0597 10.087 34.905 12.0185 12.2092 27.949 2.25025 2.37056 30.1016 5.1932 6.85576 32.2163 7.81965 10.3043 33.5761 9.39794 12.2228 34.9239 11.4273 13.5765 27.4879 1.52454 3.05013 29.5195 3.93502 7.94113 31.8593 5.9827 11.1596 33.0861 7.54995 12.6739 34.2074 9.24431 14.5362 27.1991 -0.602016 2.42583 27.1878 0.143306 3.80448 26.789 -0.600371 7.0454 27.5292 -0.542578 9.7359 27.7178 -1.0651 12.997 
27 -7.47221e-06 -2.79988e-07 28.5415 3.28166 0.972759 31.2883 6.71643 3.71799 32.8206 9.03818 6.24509 33.7524 10.3647 7.55545 34.3904 12.5694 8.795 28.239 2.76158 1.67828 30.5373 6.4255 5.1309 32.6562 8.81439 8.26979 33.8004 10.0329 10.1493 34.8316 11.9914 12.2885 27.9365 2.24152 2.38381 30.0711 5.16923 6.88711 32.1783 7.78242 10.3521 33.5276 9.35805 12.2795 34.8686 11.3834 13.6452 27.4781 1.50991 3.05893 29.4942 3.903 7.96476 31.8246 5.94227 11.1946 33.0427 7.50819 12.7187 34.1513 9.20116 14.594 27.1998 -0.614474 2.42265 27.1824 0.123406 3.80523 26.7703 -0.628491 7.0426 27.5168 -0.585654 9.73302 27.7353 -1.13642 12.9867 
27 -1.07989e-06 1.39079e-06 28.5258 3.28425 0.988665 31.2541 6.7184 3.75213 32.777 9.03284 6.29121 33.7003 10.3592 7.60837 34.3366 12.5558 8.8573 28.2251 2.75964 1.69161 30.5039 6.41792 5.16258 32.6125 8.80045 8.3137 33.7515 10.0162 10.2009 34.7444 11.982 12.3515 27.9244 2.23504 2.39457 30.0421 5.15154 6.91259 32.1417 7.75531 10.3908 33.481 9.32938 12.3246 34.8195 11.3489 13.6998 27.4689 1.49833 3.06605 29.4702 3.8782 7.98353 31.7969 5.9088 11.2217 33.0012 7.47902 12.7549 34.0997 9.1706 14.6404 27.2007 -0.624434 2.42002 27.1774 0.107854 3.80549 26.7486 -0.645133 7.04043 27.5089 -0.622113 9.72915 27.7773 -1.21746 12.9699 
