Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 1.56948e-07 1.41738e-06 29.9773 -1.1815 -1.9575 34.8572 -1.63417 -3.63347 38.5692 -2.06088 -4.09075 40.6528 -2.15727 -4.10393 43.2363 -2.18469 -3.90438 30.0387 -0.31777 -1.6259 35.1764 0.000314883 -3.63208 39.6168 -0.00440322 -4.18684 42.1177 -0.0373361 -3.94716 45.1859 -0.134758 -3.79202 30.1001 0.545957 -1.29431 35.4852 1.99152 -2.73172 40.2757 2.07463 -3.33835 43.0582 1.65643 -3.11293 45.7271 0.888801 -3.05574 29.9559 1.5434 -0.863663 35.3046 3.5821 -1.87789 39.7433 3.74726 -2.3792 42.256 3.68704 -2.46527 44.9893 3.51438 -2.74194 28.471 1.87755 0.773041 29.6006 2.87411 0.340263 31.6745 5.27303 1.41726 34.18 6.45659 1.79214 36.8162 8.34368 2.44463 
27 -1.81218e-06 -8.00663e-07 29.9983 -1.33083 -1.82502 34.8831 -1.85371 -3.45844 38.6063 -2.21399 -3.88034 40.6921 -2.21708 -3.89912 43.2788 -2.13537 -3.76756 30.039 -0.432601 -1.59856 35.158 -0.23364 -3.66251 39.5937 -0.180139 -4.25204 42.0958 -0.113889 -4.0269 45.1664 -0.0798097 -3.90889 30.0797 0.465629 -1.37211 35.4156 1.8616 -3.01466 40.1965 2.00597 -3.68099 42.9937 1.70235 -3.41809 45.6912 1.03637 -3.3356 29.9118 1.50322 -1.06167 35.201 3.53246 -2.36559 39.6309 3.76171 -2.91673 42.1433 3.76356 -3.0296 44.8781 3.63683 -3.31659 28.4257 1.99208 0.534518 29.5257 2.9523 -0.0348324 31.5237 5.5387 0.696135 33.992 6.83694 0.898935 36.552 8.89456 1.28534 
27 -2.29986e-07 -1.20721e-07 30.0059 -1.42748 -1.73743 34.8913 -2.00197 -3.35825 38.6164 -2.30622 -3.80685 40.7006 -2.24904 -3.86393 43.2859 -2.08512 -3.79588 30.0328 -0.512996 -1.5866 35.1317 -0.406931 -3.7067 39.5587 -0.321814 -4.35512 42.0622 -0.179306 -4.18832 45.1324 -0.0905747 -4.1363 30.0596 0.401491 -1.43578 35.3545 1.74134 -3.24425 40.1173 1.92103 -3.9974 42.9231 1.69706 -3.7639 45.6355 1.09704 -3.70061 29.8763 1.45832 -1.2108 35.1126 3.45254 -2.74208 39.5323 3.70057 -3.36295 42.0407 3.75582 -3.53421 44.7711 3.66593 -3.87242 28.3951 2.05313 0.353718 29.4694 2.97929 -0.312934 31.4021 5.67473 0.150568 33.8373 7.04765 0.210933 36.3265 9.21876 0.375999 
27 1.35221e-06 5.59222e-07 30.0147 -1.4883 -1.66974 34.9041 -2.09469 -3.27336 38.6268 -2.35845 -3.76563 40.7082 -2.26458 -3.86313 43.2904 -2.0468 -3.85984 30.0308 -0.566363 -1.57213 35.1194 -0.525533 -3.72172 39.5371 -0.418416 -4.42746 42.0407 -0.221769 -4.33254 45.1091 -0.102327 -4.3539 30.0468 0.355575 -1.47451 35.3144 1.64997 -3.39159 40.0585 1.85228 -4.22778 42.8704 1.68588 -4.04253 45.5927 1.13411 -4.02244 29.8513 1.4213 -1.30985 35.047 3.37971 -2.99339 39.4591 3.63764 -3.66224 41.962 3.73331 -3.88765 44.6864 3.66809 -4.27661 28.3708 2.08722 0.226395 29.4249 2.98613 -0.506382 31.2962 5.75027 -0.234827 33.701 7.17636 -0.279181 36.1235 9.42766 -0.283714 
27 1.08251e-06 3.59648e-07 30.0333 -1.52306 -1.60352 34.9366 -2.14237 -3.15898 38.6561 -2.38431 -3.6849 40.7373 -2.28273 -3.78064 43.3135 -2.01288 -3.85383 30.041 -0.598014 -1.54046 35.1409 -0.596874 -3.67116 39.5448 -0.467891 -4.43223 42.048 -0.245603 -4.40377 45.1106 -0.0435681 -4.47283 30.0486 0.327037 -1.4774 35.3119 1.59228 -3.42785 40.043 1.80394 -4.33323 42.8631 1.68074 -4.19499 45.5929 1.16409 -4.24659 29.8432 1.39641 -1.35337 35.0245 3.32761 -3.10025 39.4268 3.60802 -3.81114 41.9252 3.71817 -4.07608 44.6427 3.66252 -4.51157 28.3518 2.10625 0.15228 29.3955 2.98612 -0.617538 31.2078 5.79778 -0.456026 33.5881 7.26155 -0.558595 35.9571 9.56587 -0.678826 
27 5.80786e-07 1.60074e-07 30.059 -1.54213 -1.53486 34.9844 -2.16558 -3.01725 38.7063 -2.3951 -3.53237 40.7888 -2.29483 -3.59211 43.3573 -1.97637 -3.72079 30.0605 -0.615809 -1.49402 35.1861 -0.637357 -3.56815 39.5823 -0.494045 -4.34376 42.0846 -0.260001 -4.34453 45.1411 0.0113368 -4.42703 30.062 0.310519 -1.45319 35.3393 1.55887 -3.381 40.0651 1.77252 -4.31527 42.8912 1.68248 -4.21278 45.6249 1.18932 -4.31661 29.8489 1.38126 -1.3571 35.0352 3.29474 -3.10162 39.4304 3.59529 -3.83583 41.9254 3.71545 -4.12777 44.6358 3.66538 -4.60617 28.3374 2.11772 0.115485 29.3796 2.9849 -0.670716 31.1421 5.83061 -0.565393 33.5017 7.32587 -0.69005 35.8213 9.67563 -0.877397 
27 7.22792e-09 9.32348e-07 30.09 -1.55909 -1.45363 35.0418 -2.19169 -2.84007 38.7744 -2.39704 -3.282 40.857 -2.2823 -3.29848 43.4196 -1.92475 -3.4414 30.0871 -0.632144 -1.43111 35.2468 -0.675899 -3.4184 39.6515 -0.530994 -4.13892 42.1521 -0.28299 -4.09994 45.2129 -0.0188095 -4.20428 30.0843 0.294807 -1.40858 35.3894 1.52465 -3.27557 40.1251 1.73917 -4.17339 42.9509 1.67648 -4.092 45.6873 1.19777 -4.19324 29.8654 1.36632 -1.33718 35.072 3.26203 -3.03744 39.4754 3.56269 -3.73242 41.9698 3.69413 -4.02465 44.6771 3.63933 -4.5201 28.327 2.12524 0.0955413 29.3765 2.97936 -0.695177 31.1058 5.84653 -0.627069 33.4415 7.3789 -0.750518 35.6966 9.78821 -0.966425 
27 -5.04009e-07 1.70462e-06 30.1275 -1.57128 -1.357 35.1119 -2.21201 -2.61473 38.8576 -2.39227 -2.94262 40.9387 -2.26065 -2.89743 43.4994 -1.87608 -2.99826 30.1219 -0.644118 -1.34803 35.3278 -0.705086 -3.21033 39.7478 -0.561406 -3.82922 42.2449 -0.298145 -3.72316 45.3119 -0.0530845 -3.81636 30.1162 0.283051 -1.33905 35.4628 1.49802 -3.09868 40.2184 1.70983 -3.89975 43.0416 1.66603 -3.80036 45.781 1.19826 -3.86285 29.8931 1.35486 -1.28847 35.1342 3.23671 -2.89489 39.5521 3.53451 -3.50616 42.0486 3.67712 -3.77427 44.758 3.6152 -4.25674 28.3191 2.13012 0.0961222 29.3836 2.97352 -0.686031 31.0895 5.85492 -0.629613 33.4017 7.42425 -0.728609 35.5905 9.89393 -0.945276 
27 -6.68723e-07 1.97768e-08 30.174 -1.57862 -1.23513 35.197 -2.22269 -2.32067 38.9545 -2.39639 -2.46464 41.033 -2.23635 -2.39354 43.5916 -1.86662 -2.21501 30.1652 -0.651441 -1.23902 35.4279 -0.722751 -2.93131 39.8698 -0.577073 -3.37545 42.3601 -0.292695 -3.19116 45.4278 -0.0424709 -3.15283 30.1564 0.275736 -1.24291 35.5539 1.48237 -2.84918 40.3303 1.69205 -3.48885 43.1482 1.66064 -3.30553 45.8938 1.22739 -3.28261 29.9285 1.34735 -1.2141 35.2129 3.22231 -2.68198 39.646 3.52284 -3.16982 42.1471 3.67411 -3.38446 44.8658 3.60531 -3.8106 28.3089 2.13582 0.108944 29.3931 2.97039 -0.655381 31.0762 5.86515 -0.598821 33.3682 7.4658 -0.660175 35.4994 9.98548 -0.874945 
27 -7.76866e-07 -1.66507e-06 30.221 -1.58501 -1.09757 35.2816 -2.23101 -1.98491 39.0419 -2.40011 -1.94167 41.1162 -2.20418 -1.8435 43.64 -1.83514 -1.38603 30.2102 -0.657975 -1.11344 35.5308 -0.738567 -2.60739 39.9909 -0.590714 -2.83909 42.4697 -0.287725 -2.55658 45.5298 -0.0271835 -2.34829 30.1994 0.26905 -1.12932 35.6507 1.46821 -2.5518 40.4432 1.66917 -3.00532 43.2515 1.64864 -2.71258 46.0019 1.26421 -2.59356 29.9681 1.3403 -1.12241 35.2993 3.20883 -2.42139 39.7458 3.51258 -2.76407 42.2513 3.66928 -2.91309 44.9805 3.59694 -3.26545 28.2989 2.14068 0.130121 29.4069 2.96682 -0.608952 31.0734 5.87093 -0.541751 33.348 7.49733 -0.552916 35.4315 10.0577 -0.754233 
