Right_Hand_x Right_Hand_y Right_Hand_z Right_Pinky0_x Right_Pinky0_y Right_Pinky0_z Right_Pinky1_x Right_Pinky1_y Right_Pinky1_z Right_Pinky2_x Right_Pinky2_y Right_Pinky2_z Right_Pinky3_x Right_Pinky3_y Right_Pinky3_z Right_Pinky4_x Right_Pinky4_y Right_Pinky4_z Right_Ring0_x Right_Ring0_y Right_Ring0_z Right_Ring1_x Right_Ring1_y Right_Ring1_z Right_Ring2_x Right_Ring2_y Right_Ring2_z Right_Ring3_x Right_Ring3_y Right_Ring3_z Right_Ring4_x Right_Ring4_y Right_Ring4_z Right_Middle0_x Right_Middle0_y Right_Middle0_z Right_Middle1_x Right_Middle1_y Right_Middle1_z Right_Middle2_x Right_Middle2_y Right_Middle2_z Right_Middle3_x Right_Middle3_y Right_Middle3_z Right_Middle4_x Right_Middle4_y Right_Middle4_z Right_Index0_x Right_Index0_y Right_Index0_z Right_Index1_x Right_Index1_y Right_Index1_z Right_Index2_x Right_Index2_y Right_Index2_z Right_Index3_x Right_Index3_y Right_Index3_z Right_Index4_x Right_Index4_y Right_Index4_z Right_Thumb0_x Right_Thumb0_y Right_Thumb0_z Right_Thumb1_x Right_Thumb1_y Right_Thumb1_z Right_Thumb2_x Right_Thumb2_y Right_Thumb2_z Right_Thumb3_x Right_Thumb3_y Right_Thumb3_z Right_Thumb4_x Right_Thumb4_y Right_Thumb4_z 
-27 0.000401491 4.95138e-06 -29.7739 1.31308 2.16185 -33.9181 1.86717 5.22203 -36.9603 2.31736 3.05123 -37.16 2.25775 0.975813 -36.0254 1.64248 -1.27121 -29.8656 0.430615 1.8924 -34.1639 -0.00666311 5.34297 -37.6936 0.781084 2.70732 -37.6957 1.01057 0.20466 -34.8137 0.33375 -0.638653 -29.9572 -0.451845 1.62292 -34.5046 -1.94083 4.85794 -38.6705 -1.02102 2.59499 -38.6044 -0.439907 -0.169788 -36.456 -0.513479 -1.932 -29.8537 -1.47473 1.2433 -34.316 -3.84311 4.11931 -38.5347 -3.56477 2.66815 -39.4284 -2.67169 0.493583 -38.105 -1.76128 -1.74188 -28.5353 -1.91607 -0.506402 -29.4483 -3.02692 0.1171 -32.7841 -3.11854 -0.165778 -35.5448 -2.7667 -0.437425 -38.8506 -2.68063 -0.45832 
-27 0.000401428 8.73029e-06 -29.8104 1.27059 2.14001 -33.9865 1.76157 5.16745 -37.1107 2.09497 3.09434 -37.4373 2.0032 1.03625 -36.4367 1.47302 -1.29457 -29.878 0.382007 1.8839 -34.1774 -0.109182 5.32594 -37.8175 0.516679 2.79935 -37.9928 0.704778 0.299372 -35.0951 0.143326 -0.574613 -29.9457 -0.506576 1.62776 -34.4566 -2.06319 4.88188 -38.6877 -1.32661 2.67343 -38.7745 -0.763443 -0.0944911 -36.8603 -0.704636 -2.10916 -29.8143 -1.53193 1.26376 -34.2057 -3.9709 4.18958 -38.4196 -3.82279 2.70575 -39.3445 -3.00027 0.516451 -38.1223 -2.05876 -1.76332 -28.4827 -1.9641 -0.478245 -29.3619 -3.09487 0.157862 -32.6845 -3.24918 -0.23268 -35.4416 -2.97033 -0.606687 -38.7448 -2.99715 -0.763724 
-27 0.000400829 4.92819e-06 -29.8308 1.23875 2.13185 -34.0185 1.67834 5.151 -37.2128 1.90949 3.17286 -37.6883 1.75193 1.14805 -36.8327 1.35472 -1.26549 -29.8779 0.344492 1.89139 -34.1576 -0.184402 5.35227 -37.889 0.280116 2.926 -38.2049 0.417537 0.436381 -35.316 -0.0616544 -0.512206 -29.925 -0.549769 1.65091 -34.3823 -2.15621 4.95429 -38.6769 -1.58071 2.82176 -38.8802 -1.06543 0.0506199 -37.177 -0.911356 -2.14068 -29.7703 -1.57777 1.30392 -34.0805 -4.0651 4.3086 -38.2962 -4.04175 2.82251 -39.2489 -3.27795 0.623902 -38.1301 -2.32596 -1.70049 -28.4366 -2.00753 -0.437008 -29.2806 -3.15379 0.218669 -32.5887 -3.34488 -0.267396 -35.3398 -3.11964 -0.714088 -38.6375 -3.21338 -0.94346 
-27 0.000399914 1.12608e-06 -29.8419 1.20858 2.13427 -34.025 1.60135 5.16642 -37.2747 1.71948 3.27035 -37.8785 1.48521 1.28758 -37.1707 1.16305 -1.18432 -29.8691 0.309141 1.91063 -34.1094 -0.254643 5.41428 -37.9 0.0605448 3.05682 -38.3127 0.14581 0.577904 -35.4438 -0.281418 -0.45275 -29.8963 -0.590293 1.68697 -34.2849 -2.24118 5.05987 -38.6272 -1.81751 2.9894 -38.9123 -1.35938 0.21543 -37.385 -1.13833 -2.09646 -29.7194 -1.62046 1.35745 -33.9337 -4.15273 4.45924 -38.1547 -4.25554 2.9919 -39.136 -3.55148 0.785934 -38.112 -2.60641 -1.58105 -28.3905 -2.04969 -0.387279 -29.1963 -3.20875 0.293543 -32.4875 -3.44325 -0.280102 -35.2303 -3.26886 -0.795702 -38.5207 -3.42267 -1.08862 
-27 0.00039883 2.77255e-06 -29.8411 1.1707 2.15644 -33.9921 1.5157 5.23792 -37.2821 1.49691 3.40886 -37.9603 1.19992 1.4588 -37.3987 0.847155 -1.04448 -29.8474 0.266983 1.94905 -34.0178 -0.341351 5.52841 -37.8512 -0.163325 3.22643 -38.33 -0.12532 0.75471 -35.4996 -0.511313 -0.392204 -29.8538 -0.636728 1.74165 -34.1425 -2.34054 5.21519 -38.5248 -2.05257 3.20671 -38.8825 -1.65237 0.432178 -37.5054 -1.40958 -1.96979 -29.6543 -1.66757 1.42755 -33.7419 -4.25764 4.64876 -37.9782 -4.46931 3.23812 -38.9981 -3.82082 1.03261 -38.0626 -2.89121 -1.3802 -28.3406 -2.09256 -0.32972 -29.1014 -3.26277 0.383073 -32.3802 -3.54825 -0.236766 -35.1156 -3.41743 -0.80148 -38.4021 -3.60211 -1.11988 
-27 0.000398155 4.41901e-06 -29.8261 1.1314 2.19666 -33.9212 1.43369 5.35657 -37.2426 1.26754 3.59288 -37.9729 0.911258 1.67181 -37.5307 0.517351 -0.84744 -29.8119 0.224265 2.00523 -33.8864 -0.427428 5.68588 -37.7711 -0.390688 3.46479 -38.3125 -0.403723 1.00311 -35.5574 -0.750044 -0.32538 -29.7977 -0.682874 1.81379 -33.9571 -2.43783 5.41658 -38.3827 -2.28011 3.49008 -38.8111 -1.93684 0.717954 -37.5581 -1.69132 -1.75045 -29.5764 -1.71338 1.51345 -33.5096 -4.36049 4.87729 -37.7657 -4.6668 3.54594 -38.8276 -4.06875 1.34596 -37.961 -3.15667 -1.10241 -28.2889 -2.13395 -0.26415 -28.9991 -3.31308 0.485207 -32.2723 -3.63716 -0.144714 -35.0058 -3.53742 -0.725446 -38.2931 -3.72957 -1.03042 
-27 0.000406743 -8.29845e-07 -29.8014 1.09582 2.24587 -33.8259 1.36476 5.49809 -37.1703 1.02003 3.80517 -37.9541 0.622763 1.91345 -37.5508 0.168783 -0.606747 -29.7656 0.185668 2.07239 -33.7226 -0.499662 5.87314 -37.6471 -0.611892 3.72561 -38.2197 -0.696253 1.2762 -35.5619 -1.01217 -0.244264 -29.7299 -0.724482 1.89889 -33.7375 -2.51923 5.65113 -38.2004 -2.50864 3.80622 -38.6823 -2.2262 1.0349 -37.5125 -1.98311 -1.47437 -29.4864 -1.75429 1.61368 -33.2387 -4.44903 5.14241 -37.5073 -4.86489 3.8828 -38.6047 -4.32157 1.68607 -37.7559 -3.42745 -0.772097 -28.2326 -2.17487 -0.187827 -28.8869 -3.35984 0.602104 -32.1551 -3.72746 -0.0303619 -34.8935 -3.66527 -0.592397 -38.1802 -3.85671 -0.905025 
-27 0.000415331 -6.0787e-06 -29.7704 1.05991 2.30083 -33.7147 1.29855 5.65221 -37.0735 0.785317 4.03207 -37.8985 0.345038 2.16756 -37.5171 -0.173109 -0.348205 -29.714 0.148055 2.14242 -33.5447 -0.569279 6.06481 -37.4982 -0.814322 3.98257 -38.0699 -0.963314 1.53984 -35.5416 -1.26782 -0.189317 -29.6577 -0.763795 1.984 -33.5059 -2.59484 5.88264 -37.9995 -2.71915 4.11807 -38.5247 -2.48949 1.34864 -37.4051 -2.25078 -1.18419 -29.3934 -1.79162 1.71042 -32.9579 -4.53026 5.39651 -37.2355 -5.04562 4.20601 -38.3606 -4.54864 2.01236 -37.5044 -3.66552 -0.444156 -28.1764 -2.2107 -0.116492 -28.7748 -3.4 0.710352 -32.0404 -3.80361 0.0866314 -34.7853 -3.77253 -0.445904 -38.0734 -3.95188 -0.750869 
-27 0.00040803 -2.39222e-06 -29.7362 1.01759 2.36009 -33.5921 1.22097 5.81498 -36.9558 0.583867 4.24983 -37.7962 0.0869916 2.40653 -37.4514 -0.460467 -0.106019 -29.6602 0.10553 2.21135 -33.3615 -0.651273 6.24877 -37.3471 -1.00765 4.24533 -37.8857 -1.19407 1.79763 -35.551 -1.50232 -0.184656 -29.5842 -0.806526 2.0626 -33.2723 -2.68036 6.09341 -37.7909 -2.916 4.40548 -38.3564 -2.72828 1.64301 -37.2438 -2.49031 -0.893991 -29.3004 -1.83063 1.79466 -32.6791 -4.61912 5.61587 -36.9643 -5.2187 4.4941 -38.1075 -4.75639 2.30223 -37.2388 -3.86425 -0.151592 -28.1209 -2.24161 -0.058501 -28.6651 -3.43601 0.797935 -31.9318 -3.86577 0.197783 -34.6785 -3.84957 -0.325973 -37.9735 -4.00911 -0.557685 
-27 0.000400729 1.29426e-06 -29.706 0.980492 2.41005 -33.4914 1.15329 5.94375 -36.8527 0.454969 4.39986 -37.6968 -0.0677541 2.56541 -37.3836 -0.613583 0.0516484 -29.618 0.069316 2.26255 -33.221 -0.728537 6.38026 -37.2265 -1.13552 4.42684 -37.7385 -1.33265 1.9743 -35.6228 -1.65769 -0.237795 -29.53 -0.841861 2.11504 -33.1003 -2.75868 6.23083 -37.6342 -3.04781 4.5933 -38.2221 -2.87336 1.83679 -37.1001 -2.62424 -0.695759 -29.2347 -1.86206 1.84465 -32.4788 -4.69893 5.74604 -36.7703 -5.33351 4.66827 -37.9153 -4.87828 2.47585 -37.028 -3.95745 0.0320887 -28.0849 -2.25981 -0.029963 -28.5917 -3.4606 0.840406 -31.8604 -3.89004 0.251366 -34.6055 -3.85966 -0.279914 -37.9065 -3.96055 -0.453053 
-27 0.000406725 -2.31115e-06 -29.691 0.959083 2.43538 -33.4453 1.11201 6.00294 -36.8039 0.411833 4.45389 -37.6479 -0.110913 2.61943 -37.3539 -0.631581 0.0996192 -29.6003 0.0489054 2.28342 -33.1618 -0.780589 6.43081 -37.1668 -1.17179 4.473 -37.6817 -1.36433 2.0207 -35.7217 -1.70045 -0.328921 -29.5096 -0.861276 2.13144 -33.0343 -2.81012 6.27145 -37.5762 -3.09287 4.65503 -38.1651 -2.90702 1.89843 -37.0481 -2.64478 -0.634202 -29.2121 -1.87909 1.85449 -32.4041 -4.75212 5.77245 -36.7026 -5.36641 4.71141 -37.8346 -4.90226 2.51406 -36.9343 -3.94822 0.0838482 -28.0756 -2.26424 -0.0307785 -28.5696 -3.47129 0.838247 -31.8366 -3.89083 0.232584 -34.5751 -3.82873 -0.329361 -37.8771 -3.85553 -0.509241 
