Left_Hand_x Left_Hand_y Left_Hand_z Left_Pinky0_x Left_Pinky0_y Left_Pinky0_z Left_Pinky1_x Left_Pinky1_y Left_Pinky1_z Left_Pinky2_x Left_Pinky2_y Left_Pinky2_z Left_Pinky3_x Left_Pinky3_y Left_Pinky3_z Left_Pinky4_x Left_Pinky4_y Left_Pinky4_z Left_Ring0_x Left_Ring0_y Left_Ring0_z Left_Ring1_x Left_Ring1_y Left_Ring1_z Left_Ring2_x Left_Ring2_y Left_Ring2_z Left_Ring3_x Left_Ring3_y Left_Ring3_z Left_Ring4_x Left_Ring4_y Left_Ring4_z Left_Middle0_x Left_Middle0_y Left_Middle0_z Left_Middle1_x Left_Middle1_y Left_Middle1_z Left_Middle2_x Left_Middle2_y Left_Middle2_z Left_Middle3_x Left_Middle3_y Left_Middle3_z Left_Middle4_x Left_Middle4_y Left_Middle4_z Left_Index0_x Left_Index0_y Left_Index0_z Left_Index1_x Left_Index1_y Left_Index1_z Left_Index2_x Left_Index2_y Left_Index2_z Left_Index3_x Left_Index3_y Left_Index3_z Left_Index4_x Left_Index4_y Left_Index4_z Left_Thumb0_x Left_Thumb0_y Left_Thumb0_z Left_Thumb1_x Left_Thumb1_y Left_Thumb1_z Left_Thumb2_x Left_Thumb2_y Left_Thumb2_z Left_Thumb3_x Left_Thumb3_y Left_Thumb3_z Left_Thumb4_x Left_Thumb4_y Left_Thumb4_z 
27 5.38608e-06 6.69308e-06 29.9305 -2.30832 -0.419023 34.5391 -4.65886 -0.133477 34.1189 -4.68634 3.60721 33.1243 -3.19978 4.68033 31.9561 -0.889721 4.79989 30.145 -1.41622 -0.285272 35.4498 -2.97502 -0.226946 36.8 -3.91185 3.93536 35.3526 -2.93123 5.74077 33.0637 -0.884611 5.95959 30.3595 -0.524118 -0.15152 36.0886 -0.937455 0.454611 39.756 -2.22033 3.32272 40.2496 -2.49869 6.09126 38.1593 -1.66002 7.72051 30.3979 0.564731 -0.0328619 36.1302 1.01586 0.821346 40.1868 0.987884 2.69868 41.6086 0.915575 4.77177 41.2742 0.473383 7.4681 28.6645 1.68193 0.828964 30.068 2.26235 0.442227 32.2669 4.74602 0.902852 34.681 6.01671 1.51615 36.9762 8.39719 1.56465 
27 2.3741e-06 2.83153e-06 29.9271 -2.31417 -0.410505 34.5287 -4.67628 -0.108665 34.0891 -4.70965 3.62976 33.0968 -3.2207 4.70164 31.92 -0.914587 4.81214 30.143 -1.42289 -0.273597 35.4439 -2.99383 -0.19427 36.7625 -3.94423 3.9751 35.3073 -2.95739 5.77081 33.027 -0.899553 5.9725 30.359 -0.531617 -0.136693 36.0841 -0.95978 0.49608 39.735 -2.26288 3.37616 40.2152 -2.54875 6.14628 38.1024 -1.69874 7.7403 30.3993 0.556853 -0.015254 36.1285 0.993012 0.867432 40.1757 0.951087 2.76458 41.5846 0.868996 4.84618 41.2222 0.420271 7.53782 28.6644 1.67605 0.840934 30.0707 2.25504 0.46224 32.2697 4.73478 0.943086 34.6817 6.00235 1.57089 36.9775 8.38197 1.63157 
27 -9.76292e-07 -1.03003e-06 29.924 -2.31959 -0.401577 34.5186 -4.69302 -0.0824221 34.0595 -4.73523 3.65355 33.0698 -3.24278 4.72298 31.8836 -0.940595 4.81286 30.1412 -1.42916 -0.261132 35.4383 -3.01165 -0.159239 36.7247 -3.97738 4.01665 35.2614 -2.98696 5.80375 32.9901 -0.917341 5.98658 30.3584 -0.538745 -0.120698 36.0792 -0.981282 0.540871 39.7125 -2.30515 3.43367 40.1788 -2.60054 6.20517 38.0438 -1.73938 7.76314 30.4006 0.5493 0.00389707 36.126 0.970952 0.917516 40.1624 0.914475 2.83709 41.5578 0.822388 4.92735 41.1668 0.366 7.61367 28.6638 1.67006 0.854102 30.073 2.24754 0.484307 32.2715 4.72314 0.988238 34.681 5.98731 1.63242 36.9775 8.36581 1.70784 
27 -1.37112e-06 1.10244e-06 29.9231 -2.32307 -0.387882 34.5113 -4.7053 -0.0434822 34.0258 -4.75858 3.68902 33.0374 -3.26143 4.75302 31.8402 -0.963769 4.80656 30.1407 -1.43344 -0.243131 35.4346 -3.02424 -0.109016 36.6823 -4.00664 4.07473 35.2068 -3.01596 5.85171 32.9448 -0.934104 6.00851 30.3583 -0.54381 -0.0983862 36.0735 -0.997398 0.602949 39.6844 -2.34098 3.51467 40.1321 -2.64774 6.28801 37.9724 -1.77678 7.80609 30.4013 0.543775 0.0298798 36.1207 0.954136 0.98572 40.1416 0.884051 2.93711 41.5194 0.782108 5.03855 41.0946 0.316766 7.71821 28.6603 1.66471 0.871136 30.073 2.24139 0.513252 32.2684 4.71346 1.04663 34.6735 5.97483 1.71273 36.9695 8.353 1.80916 
27 -1.42752e-06 3.23491e-06 29.9196 -2.32931 -0.377199 34.4993 -4.72477 -0.0120934 33.9905 -4.79077 3.71711 33.0059 -3.28878 4.77784 31.806 -0.99198 4.79341 30.1385 -1.44074 -0.228087 35.4276 -3.04488 -0.0665231 36.6396 -4.04672 4.12308 35.1539 -3.05693 5.89196 32.9047 -0.959638 6.02621 30.3575 -0.55216 -0.0789758 36.0669 -1.02243 0.657377 39.6557 -2.39004 3.58514 40.0871 -2.70986 6.35958 37.9087 -1.82854 7.84441 30.4024 0.534874 0.0532137 36.1166 0.92811 1.04665 40.1232 0.840177 3.02654 41.4854 0.726358 5.13751 41.0295 0.251833 7.81043 28.659 1.65749 0.887209 30.0754 2.2318 0.540226 32.2706 4.69773 1.1021 34.6733 5.95274 1.78863 36.972 8.32733 1.90562 
27 -8.60612e-07 1.33393e-06 29.9082 -2.34417 -0.37264 34.4741 -4.76455 0.00174386 33.9528 -4.83979 3.72905 32.9794 -3.33261 4.79272 31.7893 -1.03066 4.78285 30.1315 -1.4571 -0.220952 35.4117 -3.08884 -0.0463552 36.5984 -4.10882 4.14612 35.108 -3.11737 5.91017 32.8788 -0.998188 6.03289 30.3547 -0.57002 -0.0692658 36.0591 -1.07179 0.685088 39.63 -2.46961 3.62051 40.0531 -2.80236 6.3947 37.8696 -1.90742 7.86392 30.4051 0.516474 0.0653473 36.1179 0.877736 1.07866 40.1162 0.764231 3.07381 41.4707 0.636875 5.18895 40.9923 0.157902 7.85714 28.665 1.6467 0.89605 30.0856 2.21394 0.5549 32.2891 4.66826 1.13493 34.6955 5.90966 1.83306 37.0064 8.27179 1.96179 
27 9.01886e-09 -5.67045e-07 29.8958 -2.35992 -0.369842 34.4469 -4.80677 0.0120644 33.9133 -4.89406 3.73736 32.951 -3.38497 4.80841 31.7735 -1.0767 4.78144 30.1237 -1.47459 -0.214896 35.3942 -3.13605 -0.0282741 36.5556 -4.17771 4.16598 35.0605 -3.18733 5.92666 32.8522 -1.046 6.04187 30.3516 -0.589255 -0.0599513 36.0504 -1.12535 0.712386 39.6023 -2.55735 3.65443 40.0164 -2.9064 6.42797 37.832 -1.99986 7.88872 30.4078 0.496542 0.0779197 36.1189 0.822404 1.11218 40.1091 0.680407 3.1219 41.4565 0.536828 5.24052 40.9589 0.0514732 7.90403 28.6715 1.63448 0.906164 30.0966 2.19426 0.571305 32.3099 4.63517 1.17059 34.7206 5.86082 1.88113 37.046 8.20797 2.0236 
27 6.53002e-07 1.37775e-06 29.8866 -2.37114 -0.370256 34.4253 -4.83985 0.0182507 33.8751 -4.94906 3.74055 32.9197 -3.44403 4.82347 31.7581 -1.12785 4.78723 30.1178 -1.48781 -0.208988 35.3802 -3.17334 -0.00762087 36.5118 -4.24764 4.18652 35.0096 -3.26541 5.94574 32.8192 -1.10553 6.05615 30.3491 -0.604483 -0.0477221 36.0416 -1.17071 0.749487 39.5715 -2.64253 3.69825 39.9716 -3.01487 6.47082 37.7853 -2.10303 7.9254 30.4096 0.480212 0.0968645 36.1169 0.773639 1.16175 40.0963 0.601506 3.19034 41.4332 0.43611 5.31405 40.9178 -0.0645521 7.97135 28.6748 1.62129 0.923696 30.104 2.17641 0.598848 32.3246 4.60352 1.22646 34.7376 5.81344 1.95597 37.0747 8.1474 2.12175 
27 9.94262e-07 3.32254e-06 29.879 -2.37979 -0.373653 34.4063 -4.86854 0.0205119 33.8363 -5.00911 3.73877 32.8855 -3.51314 4.83816 31.7461 -1.18599 4.80127 30.1129 -1.49886 -0.203304 35.3675 -3.20621 0.0150452 36.4652 -4.32353 4.20697 34.9544 -3.35504 5.96641 32.7801 -1.17887 6.07483 30.3468 -0.617941 -0.0329593 36.0319 -1.2137 0.795211 39.5382 -2.73233 3.74832 39.9216 -3.1349 6.51904 37.7335 -2.22266 7.9706 30.4109 0.4652 0.121452 36.1124 0.725584 1.22552 40.0793 0.51973 3.27535 41.4034 0.326586 5.40472 40.8703 -0.195919 8.05433 28.6758 1.60623 0.947816 30.1092 2.15827 0.636328 32.3357 4.5702 1.30048 34.7495 5.76314 2.05507 37.0966 8.08446 2.25315 
27 2.73019e-07 2.26893e-06 29.874 -2.38492 -0.3798 34.391 -4.89104 0.0215463 33.7948 -5.07411 3.73384 32.839 -3.60155 4.86016 31.7297 -1.25971 4.83603 30.1094 -1.50709 -0.196134 35.3567 -3.23357 0.0453576 36.4131 -4.40958 4.23183 34.8964 -3.46478 5.99897 32.7362 -1.27491 6.11593 30.3448 -0.629254 -0.0124711 36.0202 -1.25464 0.859294 39.5043 -2.83087 3.80856 39.8683 -3.27531 6.57549 37.6773 -2.36905 8.02636 30.4113 0.451574 0.156413 36.1033 0.677217 1.31553 40.0588 0.433274 3.38315 41.3688 0.202926 5.5175 40.8276 -0.347375 8.15981 28.6731 1.588 0.982631 30.1106 2.13988 0.690106 32.3413 4.53366 1.40391 34.7531 5.70789 2.19321 37.1074 8.01749 2.43816 
